file_name,file_path,duration,transcription,speaker_id
VIVOSDEV10_140,./tiengviet/vivos_data/test/waves/VIVOSDEV10/VIVOSDEV10_140.wav,6.28125,CHÀNG TRAI LỒM CỒM BÒ DẬY MẶT MÀY XANH LÉT NHƯ TÀU LÁ CHUỐI,VIVOSDEV10
VIVOSDEV10_117,./tiengviet/vivos_data/test/waves/VIVOSDEV10/VIVOSDEV10_117.wav,1.375,CÁI KHÓ LÀ,VIVOSDEV10
VIVOSDEV10_073,./tiengviet/vivos_data/test/waves/VIVOSDEV10/VIVOSDEV10_073.wav,2.9375,ĐỂ CHẤM DỨT NẠN BẠO HÀNH TRONG GIA ĐÌNH,VIVOSDEV10
VIVOSDEV10_245,./tiengviet/vivos_data/test/waves/VIVOSDEV10/VIVOSDEV10_245.wav,1.65625,CHÍN MƯƠI SÁU CHÍN MƯƠI BẢY,VIVOSDEV10
VIVOSDEV10_189,./tiengviet/vivos_data/test/waves/VIVOSDEV10/VIVOSDEV10_189.wav,1.75,NẾU ĐI TIẾP NHA TRANG,VIVOSDEV10
VIVOSDEV10_249,./tiengviet/vivos_data/test/waves/VIVOSDEV10/VIVOSDEV10_249.wav,2.15625,KHÔNG HAI BỐN SÁU TÁM,VIVOSDEV10
VIVOSDEV10_212,./tiengviet/vivos_data/test/waves/VIVOSDEV10/VIVOSDEV10_212.wav,2.0,BA MƯƠI BA MƯƠI MỐT,VIVOSDEV10
VIVOSDEV10_278,./tiengviet/vivos_data/test/waves/VIVOSDEV10/VIVOSDEV10_278.wav,2.4375,TỘI NGHIỆP ĐỨA NHỎ KHÔNG AI CHĂM SÓC,VIVOSDEV10
VIVOSDEV10_211,./tiengviet/vivos_data/test/waves/VIVOSDEV10/VIVOSDEV10_211.wav,2.3125,HAI MƯƠI TÁM HAI MƯƠI CHÍN,VIVOSDEV10
VIVOSDEV10_294,./tiengviet/vivos_data/test/waves/VIVOSDEV10/VIVOSDEV10_294.wav,5.78125,EM SỢ CÓ MỘT NGÀY ANH GẶP NGƯỜI CON GÁI KHÁC TỐT HƠN EM RỒI ANH BỎ EM,VIVOSDEV10
VIVOSDEV10_257,./tiengviet/vivos_data/test/waves/VIVOSDEV10/VIVOSDEV10_257.wav,2.1875,TIỀN ĐIỆN THÁNG NÀY BAO NHIÊU,VIVOSDEV10
VIVOSDEV10_035,./tiengviet/vivos_data/test/waves/VIVOSDEV10/VIVOSDEV10_035.wav,2.5625,CÓ THỂ GIÚP TA QUÊN ĐI NHỮNG NỖI ƯU PHIỀN,VIVOSDEV10
VIVOSDEV14_151,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_151.wav,3.093125,TÔI ĐÃ CÓ THỜI GIAN TUYỆT VỜI KHI CHƠI CHO ĐỘI TUYỂN,VIVOSDEV14
VIVOSDEV14_289,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_289.wav,3.686875,TÔI LÀ MỘT NGƯỜI MIỀN TÂY ĐANG LÀ NGHIÊN CỨU SINH Ở MỸ,VIVOSDEV14
VIVOSDEV14_235,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_235.wav,3.374375,THAM GIA THIẾT KẾ LĂNG CHỦ TỊCH HỒ CHÍ MINH THÌ CÓ NHIỀU NGƯỜI,VIVOSDEV14
VIVOSDEV14_114,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_114.wav,3.436875,YẾU TỐ HẤP DẪN MỚI THU HÚT ĐẦU TƯ NƯỚC NGOÀI VÀO VIỆT NAM,VIVOSDEV14
VIVOSDEV14_191,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_191.wav,4.499375,MINH NHẬT HỒNG QUÂN VŨ CÔNG THÀNH SƯU TẦM TỪ BÁO NƯỚC NGOÀI,VIVOSDEV14
VIVOSDEV14_291,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_291.wav,3.561875,CÀNG ĐI SÂU VÀO BÊN TRONG CẢNH TRÍ THIÊN NHIÊN CÀNG HÙNG VĨ,VIVOSDEV14
VIVOSDEV14_195,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_195.wav,5.436875,YÊU NHAU KHOẢNG VÀI THÁNG THÌ CHÚNG TÔI ĐÃ CÓ QUAN HỆ TÌNH DỤC,VIVOSDEV14
VIVOSDEV14_027,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_027.wav,5.061875,BẠN CÓ THỂ THAM KHẢO MỘT SƠ YẾU LÝ LỊCH ĐIỆN TỬ SAU ĐÂY,VIVOSDEV14
VIVOSDEV14_116,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_116.wav,2.874375,MỘT GÓC CÂU CÁ TRÊN CẦU SÀI GÒN ẢNH MAI VINH,VIVOSDEV14
VIVOSDEV14_280,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_280.wav,2.999375,THÌ NGƯỜI XEM CŨNG ĐƯỢC NÂNG CAO KIẾN THỨC VỀ ĐỊA LÝ,VIVOSDEV14
VIVOSDEV14_199,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_199.wav,3.061875,KHÓ SAO DUYÊN DÁM CHO ANH UỐNG RƯỢU TRONG ĐÁM CƯỚI,VIVOSDEV14
VIVOSDEV14_186,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_186.wav,2.811875,CÓ BẰNG THẠC SĨ NHỮNG NGÀNH TRÊN LÀ MỘT LỢI THẾ,VIVOSDEV14
VIVOSDEV14_283,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_283.wav,3.905625,NGÀY XƯA CÁC CỤ LÀM BÌA SÁCH LÀ MINH HOẠ CHO CUỐN SÁCH ĐÓ,VIVOSDEV14
VIVOSDEV14_163,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_163.wav,3.124375,CHÚ BỘ ĐỘI QUA NHỮNG CÂU CHUYỆN CỦA ÔNG MỚI GẦN GŨI LÀM SAO,VIVOSDEV14
VIVOSDEV14_035,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_035.wav,3.311875,NHẠC SĨ LA HỐI VỚI CA KHÚC XUÂN VÀ TUỔI TRẺ,VIVOSDEV14
VIVOSDEV14_123,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_123.wav,3.124375,MỘT VÀI NGƯỜI TRONG BỌN HỌ ĐƯA MẮT NHÌN MẢNH GIẤY,VIVOSDEV14
VIVOSDEV14_145,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_145.wav,2.686875,MỘT SỐ BẠN TRẺ CŨNG CÓ Ý NGHĨ NHƯ CAO CƯỜNG,VIVOSDEV14
VIVOSDEV14_286,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_286.wav,2.905625,NHIỀU GIA ĐÌNH HIỆN NAY THÍCH TỰ GIỚI THIỆU CHƯƠNG TRÌNH,VIVOSDEV14
VIVOSDEV14_236,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_236.wav,3.061875,VÌ VẬY CÔNG TY B PHẢI CÓ TRÁCH NHIỆM BỒI THƯỜNG,VIVOSDEV14
VIVOSDEV14_294,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_294.wav,3.311875,MONG BẠN BÌNH TÂM SUY NGHĨ VÀ CHỌN ĐƯỢC CÁCH GIẢI QUYẾT TỐT NHẤT,VIVOSDEV14
VIVOSDEV14_285,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_285.wav,3.374375,TÔI ĐÃ NHIỀU LẦN PHẢN ĐỐI QUYẾT LIỆT VIỆC NƯỚC THẢI TUỒN RA NGOÀI,VIVOSDEV14
VIVOSDEV14_022,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_022.wav,2.999375,HƠN LÀ DẪN DẮT CÁC EM THEO CHỦ Ý CỦA GIÁO VIÊN,VIVOSDEV14
VIVOSDEV14_085,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_085.wav,4.811875,BỐN NĂM TRỜI BỊ CÂM MỘT MÌNH VỚI BÓNG MÌNH NHIỀU PHEN ÒA KHÓC,VIVOSDEV14
VIVOSDEV14_156,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_156.wav,3.093125,THỈNH THOẢNG CON ĐI QUA DỪNG LẠI DỰNG XE NGỒI HÚT THUỐC,VIVOSDEV14
VIVOSDEV14_113,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_113.wav,3.343125,HẮN THAY ĐỔI LẦM LÌ SAU KHI THEO GIA ĐÌNH ĐẾN XỨ NGƯỜI,VIVOSDEV14
VIVOSDEV14_225,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_225.wav,4.249375,ÔNG DƯƠNG ĐỨC LÂN PHÓ TỔNG CỤC TRƯỞNG TỔNG CỤC DẠY NGHỀ,VIVOSDEV14
VIVOSDEV14_079,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_079.wav,3.374375,VẬY AI SẼ CHỊU TRÁCH NHIỆM VỀ NHỮNG TRƯỜNG HỢP NÀY,VIVOSDEV14
VIVOSDEV14_256,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_256.wav,3.874375,NÔNG DÂN TRỒNG MÍA THAN CỨ MỘT VỤ ĐƯỢC LẠI BA VỤ THẤT,VIVOSDEV14
VIVOSDEV14_093,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_093.wav,4.374375,TRÒ ĐÙA ĐỐI VỚI THẦY NHƯNG LẠI LÀ CHÂN THẬT CHÂN THẬT VỚI MỘT NGƯỜI,VIVOSDEV14
VIVOSDEV14_194,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_194.wav,2.749375,MUỐN CÓ BẰNG LÁI PHẢI QUA MỘT ĐỢT THI RẤT KHẮT KHE,VIVOSDEV14
VIVOSDEV14_115,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_115.wav,4.124375,VẬY MÀ GIỜ ĐÂY NÓ KHÔNG ĐỢI ĐƯỢC ĐẾN LÚC HUY VỀ,VIVOSDEV14
VIVOSDEV14_080,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_080.wav,4.124375,TUY PHÍA TRƯỚC CÒN VÔ VÀ KHÓ KHĂN ĐỐI VỚI CON,VIVOSDEV14
VIVOSDEV14_134,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_134.wav,3.874375,NHƯNG TRƯỚC ĐÂY NHÌN TỪ BÊN NGOÀI NƠI NÀY KHÔNG KHÁC MỘT CĂN NHÀ HOANG,VIVOSDEV14
VIVOSDEV14_108,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_108.wav,2.905625,NGƯỜI PHÁP ĐÃ ĐỒNG Ý VỚI CÁCH QUẢN LÝ LĨNH VỰC DÀNH RIÊNG,VIVOSDEV14
VIVOSDEV14_086,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_086.wav,3.186875,EM SỢ MẤT ANH ẤY NHƯNG LẠI CẢM THẤY MÌNH BỊ XÚC PHẠM,VIVOSDEV14
VIVOSDEV14_140,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_140.wav,3.499375,CÓ NHƯNG PHẢI LÀ THUỐC ĐẶC TRỊ CỦA PHÁP HIẾM VÀ CỰC KỲ ĐẮT,VIVOSDEV14
VIVOSDEV14_104,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_104.wav,4.343125,ĐÓ LÀ NHẬN XÉT CHUNG CỦA NHIỀU TỔNG GIÁM ĐỐC ĐIỀU HÀNH NGÀY NAY,VIVOSDEV14
VIVOSDEV14_018,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_018.wav,3.124375,BIÊN CHẾ NÀY NHÀ THANH GỌI LÀ AN NAM QUỐC NHẠC,VIVOSDEV14
VIVOSDEV14_227,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_227.wav,3.186875,ĐỐI XỬ VỚI BẠN NHƯ NGƯỜI YÊU CŨ CỦA BẠN ĐÃ TỪNG LÀM,VIVOSDEV14
VIVOSDEV14_180,./tiengviet/vivos_data/test/waves/VIVOSDEV14/VIVOSDEV14_180.wav,2.874375,ĂN CÁ NGỪ CÁ THU VÀ CÁ MÒI VỚI RAU TRỘN,VIVOSDEV14
VIVOSDEV04_R051,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R051.wav,2.25,RẠCH BÀU MỚP,VIVOSDEV04
VIVOSDEV04_R132,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R132.wav,3.375,CHỦ TỊCH NƯỚC ĐÃ ĐẾN KIỂM TRA TIẾN ĐỘ THI CÔNG,VIVOSDEV04
VIVOSDEV04_R002,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R002.wav,3.375,ĐÓ CŨNG LÀ ĐỘNG LỰC THÚC ĐẨY TÔI,VIVOSDEV04
VIVOSDEV04_R162,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R162.wav,2.6875,CÔ CHỈ MỚI VÀO LƯỚI NHẶT BÓNG HAI LẦN,VIVOSDEV04
VIVOSDEV04_T044,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_T044.wav,2.6875,BA NÀY CHỈ GIỎI BỐC PHÉT,VIVOSDEV04
VIVOSDEV04_R097,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R097.wav,2.375,NGOÀI VIỆC PHÁT HIỆN KẺ THÙ,VIVOSDEV04
VIVOSDEV04_R010,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R010.wav,3.75,CON NHỎ MỞ CÁI TÚI GÚT ĐEO TRÊN CỔ,VIVOSDEV04
VIVOSDEV04_R049,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R049.wav,2.0625,VÌ TỐI ĐÓ,VIVOSDEV04
VIVOSDEV04_T035,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_T035.wav,2.6875,ANH KHEN EM ĐẸP EM CHÊ ANH GIÀ,VIVOSDEV04
VIVOSDEV04_R114,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R114.wav,2.8125,CŨNG CHẲNG CÒN XÚNG XÍNH QUẦN ÁO MỚI,VIVOSDEV04
VIVOSDEV04_T029,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_T029.wav,3.0625,ANH ĐI CÔNG TÁC CẦN THƠ TUẦN SAU MỚI VỀ,VIVOSDEV04
VIVOSDEV04_T003,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_T003.wav,2.96875,NHẬN ĐƯỢC TIN NÀY GỌI LẠI CHO TÔI GẤP,VIVOSDEV04
VIVOSDEV04_R089,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R089.wav,2.3125,NGỦ TRÊN NỆM KHÔNG PHÙ HỢP,VIVOSDEV04
VIVOSDEV04_R004,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R004.wav,3.5625,ĐÔI KHI BẠN CŨNG CÓ THỂ LÀM NHỮNG ĐIỀU ĐÓ,VIVOSDEV04
VIVOSDEV04_R186,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R186.wav,1.9375,NHẰM TẠO RA SỰ HẤP DẪN,VIVOSDEV04
VIVOSDEV04_R023,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R023.wav,6.375,CHÍNH BÀ CŨNG LÀ NGƯỜI NUNG NẤU NIỀM ĐAM MÊ DIỄN XUẤT CỦA CÔ CON GÁI,VIVOSDEV04
VIVOSDEV04_R149,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R149.wav,4.7223125,MỘT CÔ GÁI VÁY NGẮN CŨN CỠN CHẠY LÊN HỎI,VIVOSDEV04
VIVOSDEV04_R189,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R189.wav,3.375,TỪ NỖI CÔ ĐƠN CỦA MỘT CÔ BÉ BỊ CHA MẸ BỎ QUÊN,VIVOSDEV04
VIVOSDEV04_R187,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R187.wav,3.25,THỨ ÂM THANH KHÔNG CHỈ CẢM NHẬN BẰNG THÍNH GIÁC,VIVOSDEV04
VIVOSDEV04_R126,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R126.wav,2.40625,TÔI KHÔNG NỠ LÀM CÔ BÉ THẤT VỌNG,VIVOSDEV04
VIVOSDEV04_R118,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R118.wav,2.40625,TRẺ EM ĐÂU CÓ CHƯỚNG NGẠI VẬT,VIVOSDEV04
VIVOSDEV04_T002,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_T002.wav,3.0,CÓ TRẢ TIỀN CHO BỐ KHÔNG THÌ BẢO,VIVOSDEV04
VIVOSDEV04_T015,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_T015.wav,3.34375,MỘT LÀ GẶP LẠI TẤT CẢ CÁC EM PHÒ,VIVOSDEV04
VIVOSDEV04_R086,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R086.wav,5.125,TAY KIA XÁCH MỘT TAY GIÓNG MANG CHIẾC VỊM LỚN,VIVOSDEV04
VIVOSDEV04_R008,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R008.wav,6.4375,NHỮNG NGÀY ĐẦU VẮNG BÓNG BA VIỆT CỨ THỪ NGƯỜI NGHĨ NGỢI,VIVOSDEV04
VIVOSDEV04_R127,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R127.wav,3.46875,RẤT NHIỀU GỬI GẮM VÀ KỲ VỌNG VÀO ÔNG,VIVOSDEV04
VIVOSDEV04_R100,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R100.wav,1.375,BÀ NÓI,VIVOSDEV04
VIVOSDEV04_T032,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_T032.wav,2.0,CAM SÀNH LỘT VỎ CÒN CHUA,VIVOSDEV04
VIVOSDEV04_R013,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R013.wav,3.841,NGHĨA LÀ KÉM CỎI NAM TÍNH HAY SAO,VIVOSDEV04
VIVOSDEV04_R063,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R063.wav,3.875,CHÁU SỐT NÊN RẸO RỌC SUỐT ĐÊM,VIVOSDEV04
VIVOSDEV04_T009,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_T009.wav,2.5625,CHO TÔI NHẮN ĐẠI TIN NÀO CŨNG ĐƯỢC,VIVOSDEV04
VIVOSDEV04_R129,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R129.wav,2.1875,ĐANG THẢO LUẬN VỀ ĐỀ XUẤT,VIVOSDEV04
VIVOSDEV04_R095,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R095.wav,4.25,TRƠ TRỌI GIỮA ĐỒNG CÁI NHÌN KHẮC KHOẢI,VIVOSDEV04
VIVOSDEV04_R152,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R152.wav,4.53125,SẼ KHÔNG KHIẾN BẠN TRÔNG GẦY NHƯ NHỮNG TRANG PHỤC MỘT MÀU,VIVOSDEV04
VIVOSDEV04_R056,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R056.wav,3.09375,GÍ HÒN THAN VÀO RƠM,VIVOSDEV04
VIVOSDEV04_T018,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_T018.wav,2.59375,NHỮNG SAI LẦM KHI ĐI CHỌN KHÁCH SẠN,VIVOSDEV04
VIVOSDEV04_R047,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R047.wav,4.28125,NHÓM SINH VIÊN TẠI TRƯỜNG CÙNG HỌP MẶT ĂN TẾT CHUNG,VIVOSDEV04
VIVOSDEV04_R081,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R081.wav,3.1875,VÀ TÔI THẤY HOA VẠN THỌ VÀNG ƯƠM,VIVOSDEV04
VIVOSDEV04_R182,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R182.wav,3.5625,HOẶC CHỈ BIỂU HIỆN BẰNG CÁC RỐI LOẠN CO BÓP,VIVOSDEV04
VIVOSDEV04_R092,./tiengviet/vivos_data/test/waves/VIVOSDEV04/VIVOSDEV04_R092.wav,3.0625,BỊ CÁC CÔ GÁI BAO VÂY RÁO RIẾT,VIVOSDEV04
VIVOSDEV07_067,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_067.wav,3.375,CHẠM VÀO PHẦN THÓP MỀM TRÊN ĐẦU BÉ,VIVOSDEV07
VIVOSDEV07_093,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_093.wav,3.3125,PHỤC VỤ CHO MÙA THI ĐẠI HỌC ĐANG ĐẾN SÁT SẠT,VIVOSDEV07
VIVOSDEV07_156,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_156.wav,2.875,ĐẦU TIÊN LÀ BÀ CON MÌNH VẬT VÃ LÀM ĂN,VIVOSDEV07
VIVOSDEV07_170,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_170.wav,4.28125,NHƯ LẦN NÀY ĐƯỢC NẾM MÓN GIÒ THỦ HOÀN TOÀN LÀM TỪ TAI HEO,VIVOSDEV07
VIVOSDEV07_246,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_246.wav,2.5625,CHÍN MƯƠI TÁM CHÍN MƯƠI CHÍN,VIVOSDEV07
VIVOSDEV07_036,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_036.wav,3.0,VÌ ĐÓ MỚI CHÍNH LÀ THỨ BẠN CẦN,VIVOSDEV07
VIVOSDEV07_084,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_084.wav,3.8125,THÌ BỖNG NGHE THẤY TIẾNG OÁC OÁC TỪ VẠT RỪNG PHI LAO,VIVOSDEV07
VIVOSDEV07_115,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_115.wav,3.78125,VÀO CƠ QUAN LÀ ANH HÓT GIỐNG HỆT NHỒNG MỚI LỘT LƯỠI VẬY,VIVOSDEV07
VIVOSDEV07_098,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_098.wav,3.375,TRẬN CHIẾN XÍCH BÍCH,VIVOSDEV07
VIVOSDEV07_211,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_211.wav,2.375,HAI MƯƠI TÁM HAI MƯƠI CHÍN,VIVOSDEV07
VIVOSDEV07_236,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_236.wav,2.28125,BẢY MƯƠI TÁM BẢY MƯƠI CHÍN,VIVOSDEV07
VIVOSDEV07_190,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_190.wav,2.4375,NƠI CÓ MẤY TÊN TRÔNG RẤT GẤU,VIVOSDEV07
VIVOSDEV07_066,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_066.wav,4.1875,ĐÃ CÓ DỰ ÁN ĐỂ XÂY DỰNG MỘT CÁI CẦU TỪ ĐẤT LIỀN,VIVOSDEV07
VIVOSDEV07_127,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_127.wav,2.125,CÓ HAI TÁC DỤNG TÍCH CỰC,VIVOSDEV07
VIVOSDEV07_134,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_134.wav,2.84375,THAM GIA GIẢNG DẠY LÀ LỰC LƯỢNG ĐOÀN VIÊN,VIVOSDEV07
VIVOSDEV07_045,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_045.wav,3.28125,HOẶC CHO VÀO VẠI MUỐI ĐỂ LỢN ĂN DẦN,VIVOSDEV07
VIVOSDEV07_185,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_185.wav,2.5625,CHÍU CHÍT GỢI TÌNH MẸ CON SUM HỌP,VIVOSDEV07
VIVOSDEV07_295,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_295.wav,3.75,CHỦ TÀU CHO BIẾT SẼ TIẾP TỤC THƯƠNG THUYẾT VỀ SỐ CHI PHÍ NÀY,VIVOSDEV07
VIVOSDEV07_168,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_168.wav,3.5,MÀ CHO ĐẾN LÚC ĐÓ ĐƯỢC XEM LÀ CỦA TƯ NHÂN,VIVOSDEV07
VIVOSDEV07_182,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_182.wav,4.03125,NHỮNG NGƯỜI HOÀI NGHI NÓI RẰNG GIỮ ĐƯỢC VẬT TREO LỦNG LẲNG TRÊN NGƯỜI,VIVOSDEV07
VIVOSDEV07_125,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_125.wav,3.5625,ÁNG CHỪNG ĐÃ NGOẠI BẢY MƯƠI,VIVOSDEV07
VIVOSDEV07_231,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_231.wav,2.5625,SÁU MƯƠI TÁM SÁU MƯƠI CHÍN,VIVOSDEV07
VIVOSDEV07_151,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_151.wav,2.0,RÔ BÓT THÔNG MINH,VIVOSDEV07
VIVOSDEV07_264,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_264.wav,2.8125,BUỔI SÁNG THÀNH PHỐ Ô NHIỄM HƠN BUỔI TRƯA,VIVOSDEV07
VIVOSDEV07_192,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_192.wav,1.90625,NHIỀU NGƯỜI CHO BIẾT,VIVOSDEV07
VIVOSDEV07_266,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_266.wav,2.5625,NÓNG GIẬN TÔI ĐÃ LĂNG MẠ ANH,VIVOSDEV07
VIVOSDEV07_195,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_195.wav,3.875,HỌ CŨNG LUÔN TRÁNH XA NHỮNG TÌNH HUỐNG CÓ THỂ GÂY HẠI CHO HỌ,VIVOSDEV07
VIVOSDEV07_197,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_197.wav,4.0625,TRONG CUỘC SỐNG CỦA TÔI CHÚNG KHÔNG DÙNG ĐỂ KIẾM RA LỢI NHUẬN,VIVOSDEV07
