file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
train-000009191,./hokkien/train/train-000009191.mp3,4.0755,毋知天地幾斤重,6ab5b7650b46eaac631ca6ab60c1cf1e75fc930a24f3769d49f8bdad605c0b21bd6568c6bddb294ad5991a011098aeea184e9a137437ad70dcad52b889ae5b0e,毋知天地鬼驚蟲,0.4285714285714285,3.037085771560669,2.176003932952881,0.1428571428571428
train-000009202,./hokkien/train/train-000009202.mp3,2.0235,苦瓜箍,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,苦瓜箍,0.0,4.825146198272705,3.0422568321228027,0.0
train-000009207,./hokkien/train/train-000009207.mp3,4.0755,仁愛林森路口,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,人愛林森路口,0.1666666666666666,4.540477275848389,2.442504644393921,0.0
train-000009236,./hokkien/train/train-000009236.mp3,2.8875,斜角線,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,斜角線,0.0,4.79374885559082,3.078584909439087,0.0
train-000009238,./hokkien/train/train-000009238.mp3,2.2035,興隆市場,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,興隆市場,0.0,4.303867340087891,3.3038525581359863,0.0
train-000009270,./hokkien/train/train-000009270.mp3,3.6957,呵咾甲會徛起來,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,烏鑼仔會徛起來,0.4285714285714285,3.1667869091033936,2.620037794113159,0.2857142857142857
train-000009290,./hokkien/train/train-000009290.mp3,2.9235,驚死閣欲看目連,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,驚死閣欲看目連,0.0,4.133696556091309,3.8644495010375977,0.0
train-000009321,./hokkien/train/train-000009321.mp3,2.4555,復興路,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,復興路,0.0,4.377115249633789,2.933611869812012,0.0
train-000009323,./hokkien/train/train-000009323.mp3,2.7435,保同陂,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,保同陂,0.0,4.489642143249512,3.229841947555542,0.0
train-000009329,./hokkien/train/train-000009329.mp3,1.6635,毋插,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,毋插,0.0,4.469283580780029,2.342037439346313,0.0
train-000009344,./hokkien/train/train-000009344.mp3,1.9155,骨骸,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,骨骸,0.0,4.453397750854492,3.4615302085876465,0.0
train-000009374,./hokkien/train/train-000009374.mp3,3.0675,喙較櫳過褲頭,e1ac1bac056445705ccae64087f6d5bc7fda3694766f4d1e1d6f3b88eb344b05ba5b58a6c01ad76de094cfd2225df7369a9a925407b1ba7c8f6372fb304a4381,喙跤人過擴頭,0.5,4.739295482635498,3.470956325531006,0.0
train-000009465,./hokkien/train/train-000009465.mp3,2.1675,新城鄉,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,新城鄉,0.0,4.375992298126221,3.0655105113983154,0.0
train-000009483,./hokkien/train/train-000009483.mp3,2.2035,使用人,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,使用人,0.0,4.672726631164551,3.211322069168091,0.0
train-000009488,./hokkien/train/train-000009488.mp3,4.0755,阮這?庄頭的交通真無方便,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,阮這个庄頭的交通真無方便,0.0833333333333333,3.702503442764282,2.359654903411865,0.1818181818181818
train-000009489,./hokkien/train/train-000009489.mp3,2.9955,公廳無人掃,6eb0dc3a8535a60aa846a50b4415d33a5becb0b598d43ade6d0d0c45b11de2894991ead41467ef716909e3ae73f1d6d9a4f111417527080673475720067bad91,公廳無人掃,0.0,4.900851726531982,3.852745532989502,0.0
train-000009497,./hokkien/train/train-000009497.mp3,3.0675,你莫佇邊仔咧插喙插舌,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,你莫佇邊仔咧插喙插舌,0.0,2.474900484085083,3.525853395462036,0.0
train-000009532,./hokkien/train/train-000009532.mp3,3.5355,恬恬毋敢出喙,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,點點毋敢出喙,0.3333333333333333,3.2712419033050537,2.9154582023620605,0.3333333333333333
train-000009587,./hokkien/train/train-000009587.mp3,2.8875,一無所長,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,一無所長,0.0,4.550308227539063,3.622764587402344,0.0
train-000009629,./hokkien/train/train-000009629.mp3,3.4635,母親的名叫台灣,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,武清的名叫臺灣,0.2857142857142857,2.4733235836029053,3.8641281127929688,0.0
train-000009638,./hokkien/train/train-000009638.mp3,2.7435,刀光劍影,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,刀光劍影,0.0,4.538214683532715,2.822718858718872,0.0
train-000009670,./hokkien/train/train-000009670.mp3,3.2835,做天也袂中眾人意,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,做天也欲頂正人意,0.375,1.8745650053024288,1.7775455713272097,0.25
train-000009711,./hokkien/train/train-000009711.mp3,1.6635,禮貌的,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,禮貌的,0.0,4.358651161193848,2.858606576919556,0.0
train-000009745,./hokkien/train/train-000009745.mp3,3.0675,你陪我去彼爿好無？,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,你飛我去乞平好無？,0.375,2.960711002349853,2.2966315746307373,0.125
train-000009757,./hokkien/train/train-000009757.mp3,1.8075,歸罪,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,歸罪,0.0,4.742891311645508,3.3957204818725586,0.0
train-000009795,./hokkien/train/train-000009795.mp3,4.0035,彼?薰膏對佗去,4a6da7293cc1d4944497991013d188623406b50b81f0442832c5a1cb10ea17cf0f83e6d590812745a7a060d60159b8df8f0c7c8e8ff0434fa27ec33ba4a75934,彼咧分膏對著去,0.4285714285714285,4.49498987197876,2.7100648880004883,0.3333333333333333
train-000009823,./hokkien/train/train-000009823.mp3,3.7875,一時袂比得一時,230f5da2753bb720204532a79569a224f96b31c3e3a3432e2ef899701deaa7670d054ec857d64b980b4b423e47c194f0286061904b7d33ad1296391882218566,一時袂畢一時一時,0.4285714285714285,3.8704347610473633,3.3881568908691406,0.4285714285714285
train-000009830,./hokkien/train/train-000009830.mp3,4.9035,台灣言語平台,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,臺灣語言語平大,0.3333333333333333,3.554413080215454,2.0387096405029297,0.3333333333333333
train-000009834,./hokkien/train/train-000009834.mp3,2.2035,花蓮,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,花蓮,0.0,4.626424789428711,3.098173141479492,0.0
train-000009855,./hokkien/train/train-000009855.mp3,4.6875,逐擺看著伊攏微微仔笑,2ce3f0af43864564796cd7e1cfefee04192cdc581ea7703a67ac4251e2c415c8c5290700694b6ef43a40602d9ea9fe183ab61a0541a6b733828902ba609659cb,直排看著伊鬥伊里仔笑,0.5,3.3304250240325928,1.9055272340774536,0.4
train-000009871,./hokkien/train/train-000009871.mp3,3.2835,竹南科學園區,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,畢南戶學毋區,0.5,3.282336711883545,2.28029203414917,0.1666666666666666
train-000009898,./hokkien/train/train-000009898.mp3,3.0675,國立臺中教育大學,e801ecb0b61c4e5f1e135662316fb4a98e6cb6ef7cda3f651211883d74f26bdd8a92292ce96b6643fd271f97c341fed0adde877f2160130c2c9600937dc6b302,國立臺中教育大學,0.0,3.762906312942505,2.460414409637451,0.0
train-000009901,./hokkien/train/train-000009901.mp3,2.4555,雙溪,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,雙溪,0.0,4.700254440307617,3.8639378547668457,0.0
train-000009939,./hokkien/train/train-000009939.mp3,2.2755,南極洲,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,南極洲,0.0,4.81218957901001,3.4167654514312744,0.0
train-000009953,./hokkien/train/train-000009953.mp3,3.9675,校方人員加緊跤步消毒,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,耗風人員加緊尻步消毒,0.3,2.815469026565552,2.72991681098938,0.1
train-000009989,./hokkien/train/train-000009989.mp3,2.2755,好啦！莫吵啦！,1240a6628af8b93de7a740cd59eb4ff2a95d6a6ae39267b006e23e35833c09bb0477dbdc0f1a32300091d23fb156702350432cd0c2f90a05055c25c68d91bfa1,好攬莫吵矣,0.4,2.38442063331604,1.5149630308151243,0.2
train-000010019,./hokkien/train/train-000010019.mp3,2.3835,大甲溪,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,大甲溪,0.0,4.849152565002441,2.395495653152466,0.0
train-000010066,./hokkien/train/train-000010066.mp3,2.7435,深坑區,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,深坑區,0.0,4.307948112487793,3.8836300373077393,0.0
train-000010068,./hokkien/train/train-000010068.mp3,4.0035,信義快速道路,ea7418f81eb1840eea6e3ce09c587fd90e456ca06e660fbce860f650cfd40fc88e2c2b84f749212eba138f5261b71298971d1dc410f06172849f17c0b48e4097,性異快速道路,0.3333333333333333,4.375589847564697,3.4278244972229004,0.0
train-000010072,./hokkien/train/train-000010072.mp3,2.8155,網紗,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,網紗,0.0,4.618432998657227,3.713045358657837,0.0
train-000010075,./hokkien/train/train-000010075.mp3,4.5075,別人妻袂過五更,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,八人車，袂過五街,0.4285714285714285,2.393366575241089,2.487626075744629,0.0
train-000010102,./hokkien/train/train-000010102.mp3,3.9675,一面抹壁雙面光,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,一枚密碼壁，雙面光,0.4285714285714285,4.075570106506348,2.6028122901916504,0.2857142857142857
train-000010117,./hokkien/train/train-000010117.mp3,4.4355,伊苦勸逐家愛關心社會,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,伊苦囥逐个愛關心社會,0.2,2.928424119949341,2.7251994609832764,0.1
train-000010119,./hokkien/train/train-000010119.mp3,2.8155,雨傘店,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,雨傘店,0.0,4.445215702056885,2.986398458480835,0.0
train-000010127,./hokkien/train/train-000010127.mp3,2.5275,新店溪,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,新店溪,0.0,4.704881191253662,3.5344502925872803,0.0
train-000010136,./hokkien/train/train-000010136.mp3,2.9235,一切攏是假影的,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,一切攏是假影的,0.0,3.547585964202881,2.851656675338745,0.0
train-000010147,./hokkien/train/train-000010147.mp3,4.0755,到這久為止已經生了三十粒,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,到這股位置已經駛了三十億,0.4166666666666667,2.073970079421997,2.336529016494751,0.3333333333333333
train-000010152,./hokkien/train/train-000010152.mp3,3.5715,晉江師大路口,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,鎮公師大路口,0.3333333333333333,4.391228675842285,3.122154474258423,0.0
train-000010172,./hokkien/train/train-000010172.mp3,3.6075,桃園體育園區,cdd65b23129e490d7e917243e2c8a7962b4c0dac2cc5bcc4469853d5d02e97c0b98672b695d2db59365b961690a681893d122b0a51038835ed5bb2fb2ba117f9,桃園體育園區,0.0,3.905944585800171,1.9274113178253167,0.0
train-000010245,./hokkien/train/train-000010245.mp3,2.9955,做無正經頭路,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,罪無政經頭路,0.3333333333333333,4.421848297119141,3.682480812072754,0.1666666666666666
train-000010279,./hokkien/train/train-000010279.mp3,2.9955,成甲無一塊著,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,聲感無一致著,0.5,2.595717668533325,2.6151018142700195,0.5
train-000010282,./hokkien/train/train-000010282.mp3,5.1555,伊的體格袂輸運動員咧,00687ed032450aacf702271b0ff485c98c7b8329982a714742a188f5f582acb9cde8d7291c4c0b76d8675167ccecdd9b759875d607f35424936ad59729f3c511,伊的體格袂使運動員咧,0.1,3.645429611206055,2.3696680068969727,0.1
train-000010339,./hokkien/train/train-000010339.mp3,2.9955,苧仔園坑,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,苧仔園坑,0.0,4.653472900390625,2.8099148273468018,0.0
train-000010371,./hokkien/train/train-000010371.mp3,2.4555,愣愣去,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,愣愣去,0.0,4.468366146087647,3.77930760383606,0.0
train-000010382,./hokkien/train/train-000010382.mp3,1.8435,總數,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,總數,0.0,4.6932291984558105,3.4478509426116943,0.0
train-000010393,./hokkien/train/train-000010393.mp3,3.2835,俄羅斯疊磚仔,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,俄羅斯疊磚仔,0.0,4.8277692794799805,3.29244351387024,0.0
train-000010401,./hokkien/train/train-000010401.mp3,2.8155,石觀音,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,石觀音,0.0,4.6798248291015625,3.477883100509644,0.0
train-000010426,./hokkien/train/train-000010426.mp3,2.4555,水浡出來矣！,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,水浡浮出來矣？,0.2,3.144493818283081,2.3675220012664795,0.2
train-000010427,./hokkien/train/train-000010427.mp3,3.4635,無線電字母的呼號,59d550c62564b839397e4e3d1ab2430c53163b4c5edb3c6fdeb1c44b3887bd8fee82b22c3fb0c9e3a2a912a689a1ea11c8d6a97f42e47b38a4b17f75c78e332f,無線電子母的呼號,0.125,2.5826685428619385,2.7523224353790283,0.125
train-000010456,./hokkien/train/train-000010456.mp3,3.2835,掠鹹魚放生,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,掠鹹魚放生,0.0,4.554379463195801,3.5136165618896484,0.0
train-000010494,./hokkien/train/train-000010494.mp3,3.0675,深山林內,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,深山林內,0.0,4.9023847579956055,3.193881034851074,0.0
train-000010499,./hokkien/train/train-000010499.mp3,3.1035,濱海公路,6681c7ca521132dae5cd57be48ca80e828ad925dbece613c2a375a4a76aaf8e7e1523ebdcef478d1f266e44696e84abb086c8107bdbfc639cce45f12e567594c,濱海公路,0.0,4.628961086273193,3.358707427978516,0.0
train-000010502,./hokkien/train/train-000010502.mp3,2.2035,崁仔跤,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,崁仔跤,0.0,4.435385227203369,3.195331335067749,0.0
train-000010523,./hokkien/train/train-000010523.mp3,2.8875,溫室效應,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,溫室效應,0.0,4.61325740814209,3.5203893184661865,0.0
train-000010543,./hokkien/train/train-000010543.mp3,2.6355,你按呢講嘛有影,b75c8aa89fc53856445d9424705f88d4b8c42f7e07801bddc85e83e60ce2fe53ec3772c3066e01eae2826cc949e2e99c76c9fb61bb8c3106ffff265a5c36fc34,你按呢講話毋贏，,0.4285714285714285,2.6554057598114014,2.290348768234253,0.2857142857142857
train-000010566,./hokkien/train/train-000010566.mp3,5.5875,彼?頭家娘對人客誠好禮,8d36f1672388f3b3319882cdd9381e1f9df24437b961ceda5e97edb0c4e3a9be14b840f37fe90405a5c136ad0fdacd123a01e51d49d5deb6ba07e77d7778e2dd,彼得頭雞牛對人客真好咧,0.4545454545454545,4.938669204711914,3.7735981941223145,0.4
train-000010579,./hokkien/train/train-000010579.mp3,2.6355,大雺,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,大雺,0.0,4.333758354187012,2.6035518646240234,0.0
train-000010589,./hokkien/train/train-000010589.mp3,1.9875,較緊咧,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,較緊咧,0.0,4.603775024414063,3.761237859725952,0.0
train-000010593,./hokkien/train/train-000010593.mp3,1.8435,醫師,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,醫師,0.0,4.388659954071045,2.222401857376098,0.0
train-000010620,./hokkien/train/train-000010620.mp3,6.3075,細漢囡仔攏較驚生份,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,細漢囡仔攏較薑生粉,0.2222222222222222,4.040975093841553,2.3453023433685303,0.0
train-000010625,./hokkien/train/train-000010625.mp3,3.8235,灶跤的塗跤油肭肭,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,灶跤的塗跤油肋咧咧,0.375,3.81347918510437,3.153320789337158,0.375
train-000010632,./hokkien/train/train-000010632.mp3,2.8155,成甲無一塊著,2ea98c9eb80658bc400432964cb1efa9577140f8073dede3b3c630a3930bcade7fe745bb0e58e46c4a18fbd17a9a5e2ea66654a42a9f3007110ea5e18530e856,生甲無一塊腸,0.3333333333333333,3.067908525466919,2.8271632194519043,0.3333333333333333
train-000010636,./hokkien/train/train-000010636.mp3,3.7875,膨椅予囡仔翸歹去矣,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,統一予人仔分歹去矣,0.4444444444444444,3.60377049446106,3.4218788146972656,0.2222222222222222
train-000010641,./hokkien/train/train-000010641.mp3,2.7075,你是我的兄弟,b337d4bd68801d6aae6e570f5c76f6fae490e414beec56d0f3c60417d9554cd85075f60e101d973f1a3a108959f2ba96687729b83e6da1e0218419beb346227c,你是我愛香豬,0.5,3.580108880996704,1.9669145345687864,0.3333333333333333
