file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_18670736,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18670736_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18670736_inference_merged.wav,第四百一十三次,第413次,这次把艺术分析,第413次,这次把艺术分析,2.407403945922852,1.1220468282699585,0.1326023499191217,0.1617618054151535,0.7142857142857143,1.0,0.2857142857142857
common_voice_zh-TW_18670745,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18670745_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18670745_inference_merged.wav,时间各六分钟,时间各六分钟,呃就先够了就,时间各六分钟,呃就先够了就,1.411948561668396,1.1206504106521606,0.063984520461471,0.3581767678260803,0.0,1.0,1.0
common_voice_zh-TW_18670746,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18670746_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18670746_inference_merged.wav,有相互继承之权利,有相互继承之权利,有相互性分析力,有相互继承之权利,有相互性分析力,1.741566777229309,1.0539335012435913,0.1173477255226956,0.3218742311000824,0.0,0.625,0.625
common_voice_zh-TW_18680890,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18680890_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18680890_inference_merged.wav,明明就在隔壁，硬是要公文往返,明明就在隔壁硬是要公文王返,你明知道我哥平時有公共的份,明明就在隔壁硬是要公文王返,你明知道我哥平时有公共的份,1.866896629333496,1.179774522781372,0.1307113400912522,0.5676751136779785,0.14285714285714285,0.8571428571428571,0.7142857142857142
common_voice_zh-TW_18683232,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18683232_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18683232_inference_merged.wav,有一天离开的时候,有一天离开的时候,点击离开这个视频,有一天离开的时候,点击离开这个视频,1.5071521997451782,1.058887004852295,0.0719181214094885,0.2961746454238891,0.0,0.875,0.875
common_voice_zh-TW_18683268,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18683268_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18683268_inference_merged.wav,所以他们今天到底有没有约,所以他們今天到底有沒有約,西方吉利 保底 苗園,所以他们今天到底有没有约,西方吉利保底苗园,1.711450219154358,1.0225422382354736,-0.0550762581187227,0.3252319991588592,0.0,0.9166666666666666,0.9166666666666666
common_voice_zh-TW_18683283,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18683283_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18683283_inference_merged.wav,谢谢大家关心,谢谢大家关心,謝大家 過一期,谢谢大家关心,谢大家过一期,2.1574249267578125,1.0645651817321775,0.1169414978836497,0.0499026253819465,0.0,0.6666666666666666,0.6666666666666666
common_voice_zh-TW_18683284,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18683284_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18683284_inference_merged.wav,黑胡椒或蘑菇酱,黑胡椒或模糊酱,嘿 早 紅毛 將,黑胡椒或模糊酱,嘿早红毛将,1.7325081825256348,1.0620037317276,0.1170001575020268,0.1807155162096023,0.2857142857142857,1.0,0.7142857142857143
common_voice_zh-TW_18683303,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18683303_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18683303_inference_merged.wav,他们今天好像有约,他们今天好像有约,我,他们今天好像有约,我,1.417377233505249,1.10533607006073,-0.0342688386396958,0.1199335753917694,0.0,1.0,1.0
common_voice_zh-TW_18683304,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18683304_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18683304_inference_merged.wav,我明天下午有课,我明天下午有课,明天下午一批,我明天下午有课,明天下午一批,1.5102534294128418,1.0733267068862915,0.0361954199752348,0.2030988037586212,0.0,0.42857142857142855,0.42857142857142855
common_voice_zh-TW_18683306,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18683306_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18683306_inference_merged.wav,我们搭上公车要回台北了,我们搭上公车要回台北了,我們就把上空的水給排進去吧,我们搭上公车要回台北了,我们就把上空的水给排进去吧,1.5174453258514404,1.1012630462646484,0.070126092743244,0.1845670193433761,0.0,0.9090909090909091,0.9090909090909091
common_voice_zh-TW_18683308,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18683308_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18683308_inference_merged.wav,希望全力配合,希望全力配合,希望全力配合,希望全力配合,希望全力配合,1.7296253442764282,1.1079208850860596,0.149235316634879,0.3079351782798767,0.0,0.0,0.0
common_voice_zh-TW_18683309,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18683309_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18683309_inference_merged.wav,本于权力相互尊重之原则,本與權力相互尊重之原則,為一群李昌鴻尊助之人,本与权力相互尊重之原则,为一群李昌鸿尊助之人,1.9611691236495967,1.0606372356414795,0.1093157629356918,0.3139868378639221,0.09090909090909091,0.8181818181818182,0.7272727272727273
common_voice_zh-TW_18683315,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18683315_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18683315_inference_merged.wav,政府是没有介入的权利,政府是沒有介入的權利,就不是没有见的Trendy on the floor,政府是没有介入的权利,就不是没有见的trendyonthefloor,1.948941111564636,1.051911473274231,0.0931985885136042,0.3210996687412262,0.0,2.0,2.0
common_voice_zh-TW_18683378,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18683378_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18683378_inference_merged.wav,创造了一个很好的成绩,创造了一个很好的成绩,創造了一個很好的成績,创造了一个很好的成绩,创造了一个很好的成绩,1.7326537370681765,1.036540389060974,-0.000221729484527,0.3063206970691681,0.0,0.0,0.0
common_voice_zh-TW_18683437,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18683437_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18683437_inference_merged.wav,针对舆论建议调整方向,针对舆论建议调整方向,我今天就要跟你們講一句話,针对舆论建议调整方向,我今天就要跟你们讲一句话,1.511566162109375,1.0540920495986938,0.0359387915250403,0.2676738500595093,0.0,1.2,1.2
common_voice_zh-TW_18696028,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18696028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18696028_inference_merged.wav,辜负五百万选民的期待,辜負五百萬選民的期待,我一人一枪就能够做到,辜负五百万选民的期待,我一人一枪就能够做到,2.4120609760284424,1.1419281959533691,0.1029623429692378,0.1899776607751846,0.0,1.0,1.0
common_voice_zh-TW_18696078,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18696078_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18696078_inference_merged.wav,在此代表表示欢迎之意,在此代表表示欢迎之意,"在此的聊表示,後人指令",在此代表表示欢迎之意,"在此的聊表示,后人指令",2.154582023620605,1.0767942667007446,0.1675946508183199,0.2761084735393524,0.0,0.7,0.7
common_voice_zh-TW_18696101,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18696101_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18696101_inference_merged.wav,所以我们长出尾巴,所以我們長出尾巴,福音 某種程度上是福音吧,所以我们长出尾巴,福音某种程度上是福音吧,2.3712782859802246,1.0909820795059204,0.1717265616764845,0.268882691860199,0.0,1.375,1.375
common_voice_zh-TW_18699355,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18699355_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18699355_inference_merged.wav,台湾可能发生猪瘟,台灣可能發生豬瘟,Fair one could profit with the,台湾可能发生猪瘟,faironecouldprofitwiththe,1.603511095046997,1.0998395681381226,0.1076250647258031,0.2928679287433624,0.0,3.125,3.125
common_voice_zh-TW_18703743,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18703743_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18703743_inference_merged.wav,信托费用会由参与者自行负担,信托备用会有参与者自行负担,希望您感受到這段視頻,信托备用会有参与者自行负担,希望您感受到这段视频,2.2252683639526367,1.0741878747940063,0.006741261938754,0.4560045599937439,0.15384615384615385,1.0,0.8461538461538461
common_voice_zh-TW_18703755,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18703755_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18703755_inference_merged.wav,谢谢老师的细心叮咛,谢谢老师的寄心叮咛,謝謝大家收看這次的節目,谢谢老师的寄心叮咛,谢谢大家收看这次的节目,1.8493508100509644,1.0855045318603516,0.1149902274076265,0.4439434707164764,0.1111111111111111,1.0,0.8888888888888888
common_voice_zh-TW_18703760,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18703760_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18703760_inference_merged.wav,任何性倾向都是正常的,任何性倾向都是正常的,非常何時 想像中心真誠的,任何性倾向都是正常的,非常何时想像中心真诚的,1.837790369987488,1.091620922088623,0.0914877955870861,0.2734071314334869,0.0,0.9,0.9
common_voice_zh-TW_18703778,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18703778_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18703778_inference_merged.wav,如果各位想要发言的话,如果各位想要發言的話,"都不容易,才老花眼的花",如果各位想要发言的话,"都不容易,才老花眼的花",1.9759339094161987,1.1337594985961914,0.1244443335067854,0.382854014635086,0.0,1.0,1.0
common_voice_zh-TW_18703784,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18703784_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18703784_inference_merged.wav,保护部分都有加以保护,保护部分都有加以保护,我和你一起做一份工作,保护部分都有加以保护,我和你一起做一份工作,1.529115915298462,1.102751851081848,0.2241588560320584,0.3181205689907074,0.0,1.0,1.0
common_voice_zh-TW_18703797,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18703797_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18703797_inference_merged.wav,才会迎向前来,才会迎向前来,蔡英文 張淺 拜,才会迎向前来,蔡英文张浅拜,1.9120503664016724,1.1146987676620483,0.1405912927461411,0.4431247115135193,0.0,1.0,1.0
common_voice_zh-TW_18718162,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18718162_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18718162_inference_merged.wav,大家尽快提出来讨论,大家尽快提出来讨论,我怕我再看一天出矮头子了,大家尽快提出来讨论,我怕我再看一天出矮头子了,2.0209827423095703,1.1930177211761477,0.2262794542369545,0.2157347649335861,0.0,1.2222222222222223,1.2222222222222223
common_voice_zh-TW_18718173,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18718173_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18718173_inference_merged.wav,不能再任意切割,不能再任意切割,我沒有在那邊做過,不能再任意切割,我没有在那边做过,2.061484813690185,1.0639171600341797,0.1679962702218708,0.0722101405262947,0.0,1.1428571428571428,1.1428571428571428
common_voice_zh-TW_18718241,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18718241_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18718241_inference_merged.wav,我觉得大家交换一下意见也无妨,我覺得大家交換一下意見也無妨,我證實到 早一切都很痛苦,我觉得大家交换一下意见也无妨,我证实到早一切都很痛苦,1.7112079858779907,1.046109676361084,0.0613704880221782,0.043865617364645,0.0,0.8571428571428571,0.8571428571428571
common_voice_zh-TW_18718274,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18718274_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18718274_inference_merged.wav,在这样的重大会议出席发言,在这样的重大会议中洗发业,他才正好一出发线,在这样的重大会议中洗发业,他才正好一出发线,1.63274085521698,1.0756253004074097,0.0757927069348948,0.3255067765712738,0.25,0.8333333333333334,0.5833333333333334
common_voice_zh-TW_18726017,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18726017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18726017_inference_merged.wav,就是将人力物力当成时间表,就是将人力物力当成时间表,这是张丽雾的当时的金表,就是将人力物力当成时间表,这是张丽雾的当时的金表,2.7465107440948486,1.1484036445617676,0.2180244979262735,0.2929909229278564,0.0,0.75,0.75
common_voice_zh-TW_18726023,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18726023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18726023_inference_merged.wav,于决策后交由支援人员执行,于决策后交由支援人员执行,你觉得好交友资源而言去行,于决策后交由支援人员执行,你觉得好交友资源而言去行,2.523666858673096,1.1418579816818235,0.2473666055881634,0.5715939998626709,0.0,0.8333333333333334,0.8333333333333334
common_voice_zh-TW_18726025,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18726025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_18726025_inference_merged.wav,立法院审预算临时改期,立法院审预算临时改期,李玉琴,立法院审预算临时改期,李玉琴,2.5128464698791504,1.1201478242874146,0.0977008721575009,0.4665203988552093,0.0,1.0,1.0
