file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_19231697,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19231697_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19231697_inference_merged.wav,邻近也有航空机场,鄰近也有航空機場,鄰近也有航空機場,邻近也有航空机场,邻近也有航空机场,2.305593967437744,2.0593411922454834,0.9329531891289672,0.9125739932060242
common_voice_zh-TW_19231703,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19231703_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19231703_inference_merged.wav,也希望大家一起思考,也希望大家一起思考,也希望大家一起思考,也希望大家一起思考,也希望大家一起思考,2.2293548583984375,2.5295286178588867,0.9048798821075844,0.8381475210189819
common_voice_zh-TW_19231735,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19231735_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19231735_inference_merged.wav,收据留著，可以补件,收据留着可以补件,收据留着可以补件,收据留着可以补件,收据留着可以补件,2.2325122356414795,2.6731488704681396,0.9362664719100215,0.9259894490242004
common_voice_zh-TW_19231751,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19231751_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19231751_inference_merged.wav,分短程中程长程的目标,分短程、中程、长程的目标,分短程、中程、长程的目标,分短程中程长程的目标,分短程中程长程的目标,2.0004184246063232,2.6794488430023193,0.9463805951050609,0.8841813206672668
common_voice_zh-TW_19231756,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19231756_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19231756_inference_merged.wav,使非专业性人士能立即进入状况,此非专业性人士能立即进入状况,使非专业性人士能立即进入状况,此非专业性人士能立即进入状况,使非专业性人士能立即进入状况,2.445047616958618,2.58347225189209,0.9243442228801927,0.8717410564422607
common_voice_zh-TW_19234042,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19234042_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19234042_inference_merged.wav,其实我们认为很专业的东西,其实我们认为很专业的东西,其实我们认为很专业的东西,其实我们认为很专业的东西,其实我们认为很专业的东西,2.3757452964782715,2.245037078857422,0.8984121058333819,0.9105656147003174
common_voice_zh-TW_19234530,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19234530_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19234530_inference_merged.wav,提升自制节目品质,提升自治节目品质,提升自治节目平常,提升自治节目品质,提升自治节目平常,1.423046588897705,1.6854209899902344,0.8589877954565549,0.7532927393913269
common_voice_zh-TW_19234883,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19234883_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19234883_inference_merged.wav,为什么你选择在你承受莫大压力的时候,为什么你选择在你承受莫大压力的时候,为什么自己选择在面前生活的压力的时候,为什么你选择在你承受莫大压力的时候,为什么自己选择在面前生活的压力的时候,1.345494031906128,1.5853997468948364,0.8303062161050897,0.748508632183075
common_voice_zh-TW_19239213,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19239213_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19239213_inference_merged.wav,正如你的诗不能变成我的梦,正如你的诗不能变成我的梦,正如你的詩不能變成我的夢,正如你的诗不能变成我的梦,正如你的诗不能变成我的梦,2.439293622970581,1.8730307817459106,0.9294226672122471,0.8977044224739075
common_voice_zh-TW_19239246,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19239246_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19239246_inference_merged.wav,老婆饼里没有老婆,老婆饼里面有老婆,老婆餅裡面有老婆,老婆饼里面有老婆,老婆饼里面有老婆,2.0334856510162354,1.6423962116241455,0.9179323817084398,0.8121117949485779
common_voice_zh-TW_19239247,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19239247_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19239247_inference_merged.wav,如何使用直播软体行销产品,如何使用直播软体行销产品,如何使用直播軟體行銷產品,如何使用直播软体行销产品,如何使用直播软体行销产品,2.1311206817626953,1.8729010820388794,0.9312517327967262,0.839896023273468
common_voice_zh-TW_19239252,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19239252_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19239252_inference_merged.wav,应该就要视为单一个名词了,应该就要视为单一个名词了。,应该就要视为单一个名词了,应该就要视为单一个名词了,应该就要视为单一个名词了,2.3960461616516113,2.041195869445801,0.9313306649549018,0.8019967079162598
common_voice_zh-TW_19243438,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19243438_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19243438_inference_merged.wav,今天突然没什么梗,今天突然沒什麼哏,今天突然没什么更,今天突然没什么哏,今天突然没什么更,3.217813730239868,2.153156042098999,0.7127152448114676,0.7530676126480103
common_voice_zh-TW_19243445,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19243445_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19243445_inference_merged.wav,刚刚讲到的都是假的,剛剛講到的都是假的,刚刚讲到的都是假的,刚刚讲到的都是假的,刚刚讲到的都是假的,2.476405382156372,2.047466278076172,0.6347151576410714,0.9237783551216125
common_voice_zh-TW_19243455,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19243455_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19243455_inference_merged.wav,先承认你就是没有人,先承認你就是沒有人,先承認你就是沒有人,先承认你就是没有人,先承认你就是没有人,2.947737693786621,2.1388466358184814,0.6842513846603494,0.8134576678276062
common_voice_zh-TW_19243458,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19243458_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19243458_inference_merged.wav,看到一台快译通翻译机,看到一台快易通翻譯機,看到一台快易通翻譯機,看到一台快易通翻译机,看到一台快易通翻译机,2.647127389907837,2.119725465774536,0.7663616801889511,0.8757297992706299
common_voice_zh-TW_19243515,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19243515_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19243515_inference_merged.wav,听起来很血汗,聽起來很血汗,聽起來很血汗,听起来很血汗,听起来很血汗,2.760775566101074,1.9086107015609741,0.6737353013932154,0.7478140592575073
common_voice_zh-TW_19243524,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19243524_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19243524_inference_merged.wav,什么叫木马屠城,什麼叫木馬屠城?,什么叫木马屠城?,什么叫木马屠城?,什么叫木马屠城?,2.712632894515991,2.2579078674316406,0.6462852890836113,0.8564459085464478
common_voice_zh-TW_19243525,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19243525_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19243525_inference_merged.wav,飞狼那架直升机很厉害,飛狼那架直升機很厲害,飛狼那架直升機很厲害,飞狼那架直升机很厉害,飞狼那架直升机很厉害,3.0107433795928955,2.397334098815918,0.7069981824484186,0.839248538017273
common_voice_zh-TW_19243527,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19243527_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19243527_inference_merged.wav,比较容易借的刻板印象,比較容易接的刻板印象,比较容易借着刻板印象,比较容易接的刻板印象,比较容易借着刻板印象,2.600147247314453,2.2199442386627197,0.7606019383101545,0.848031759262085
common_voice_zh-TW_19243535,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19243535_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19243535_inference_merged.wav,因为是塑胶的人工皮,因為是塑膠的人工皮,因為是塑膠的人工皮,因为是塑胶的人工皮,因为是塑胶的人工皮,2.9970450401306152,1.793936014175415,0.6989382376484675,0.7893288135528564
common_voice_zh-TW_19243536,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19243536_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19243536_inference_merged.wav,才能够完成、超越自己,才能够完成超越自己,才能够完成超越自己,才能够完成超越自己,才能够完成超越自己,3.0027995109558105,2.0105535984039307,0.7224614636281377,0.8433162569999695
common_voice_zh-TW_19244078,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19244078_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19244078_inference_merged.wav,照道理来说是要付顾问费用给他们,这到底来说是要付顾问费用给他们?,照道理來說是要付顧問費用給他們,这到底来说是要付顾问费用给他们?,照道理来说是要付顾问费用给他们,3.043219566345215,2.617856502532959,0.8228162423427596,0.830910325050354
common_voice_zh-TW_19244080,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19244080_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19244080_inference_merged.wav,不只降低了民主的门槛,不只降低了民主的門檻,不只降低了民主的门槛,不只降低了民主的门槛,不只降低了民主的门槛,2.777977228164673,2.411597728729248,0.7635614686039073,0.8328778147697449
common_voice_zh-TW_19244085,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19244085_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19244085_inference_merged.wav,可以变成有线耳机,可以變成有線耳機,可以變成有線耳機,可以变成有线耳机,可以变成有线耳机,2.5846877098083496,2.2150862216949463,0.7116173751782633,0.8439812660217285
common_voice_zh-TW_19251372,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19251372_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19251372_inference_merged.wav,探讨性别刻板印象,探讨性别科版印象,探好性别科本印象,探讨性别科版印象,探好性别科本印象,2.8418099880218506,1.8037872314453125,0.731390065542184,0.8417307734489441
common_voice_zh-TW_19251430,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19251430_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19251430_inference_merged.wav,尊严越来越少听到了,尊嚴越來越少聽到了,尊嚴越來越少聽到了,尊严越来越少听到了,尊严越来越少听到了,2.5795657634735107,2.159376621246338,0.7385304982021732,0.7735182046890259
common_voice_zh-TW_19251431,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19251431_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19251431_inference_merged.wav,推荐这个做法给其他人,推薦這個做法給其他人,推薦這個做法給其他人,推荐这个做法给其他人,推荐这个做法给其他人,2.9447338581085205,2.1621062755584717,0.7779548286779392,0.7455578446388245
common_voice_zh-TW_19275145,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19275145_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19275145_inference_merged.wav,是纺织业界的认证指标,是纺织业界的认证指标,是房资业界的认证指标,是纺织业界的认证指标,是房资业界的认证指标,1.4753963947296143,2.2668731212615967,0.8856584798952936,0.8424603343009949
common_voice_zh-TW_19298074,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19298074_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19298074_inference_merged.wav,给我的前情提要,给我的前情提要,给我的前情提要,给我的前情提要,给我的前情提要,3.028045415878296,2.785778760910034,0.9262275902583105,0.8454681038856506
common_voice_zh-TW_19298091,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19298091_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19298091_inference_merged.wav,对被邀请的人是一种尊重,对被邀请的人是一种尊重,对被邀请的人是一种尊重,对被邀请的人是一种尊重,对被邀请的人是一种尊重,2.8847334384918213,2.7263903617858887,0.9381295304410364,0.8911775946617126
common_voice_zh-TW_19298193,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19298193_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19298193_inference_merged.wav,但脸书的贴文,干脸书的贴文,但远叔的贴文,干脸书的贴文,但远叔的贴文,2.0699305534362793,3.112795829772949,0.9148363217551062,0.8587605953216553
common_voice_zh-TW_19298481,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19298481_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19298481_inference_merged.wav,请私讯我唷,请私讯我哟!,请私讯我哟!,请私讯我哟!,请私讯我哟!,2.229914903640747,2.549804449081421,0.910248479144175,0.7779960632324219
common_voice_zh-TW_19298514,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19298514_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_19298514_inference_merged.wav,我在二零一八年的黑客松中,我在2018年的黑客松中,我在2018年的黑客松中,我在2018年的黑客松中,我在2018年的黑客松中,1.9510910511016846,2.1847803592681885,0.912168236490622,0.8431187868118286
