file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_27003769,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27003769.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_27003769_inference.wav,中国境内少数民族,中国境内少数民族,中國境內少數民族,中国境内少数民族,中国境内少数民族,3.053422689437866,1.065269947052002,0.1484044055105517,0.1764096915721893,0.0,0.0,0.0
common_voice_zh-TW_22787227,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22787227.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_22787227_inference.wav,进行参与式工作坊,进行参与试工作坊,进行参与试工作坊,进行参与试工作坊,进行参与试工作坊,3.6085052490234375,1.1496951580047607,0.155484768216047,0.1932377517223358,0.125,0.125,0.0
common_voice_zh-TW_18854685,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18854685.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_18854685_inference.wav,已经通过交通部履勘,已经通过交通部旅刊,已經通過交通部旅館,已经通过交通部旅刊,已经通过交通部旅馆,3.117603540420532,1.6621570587158203,0.1439730723841284,0.2418761551380157,0.2222222222222222,0.2222222222222222,0.0
common_voice_zh-TW_31398631,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31398631.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_31398631_inference.wav,横贯于南部地区的省道,横贯于南部地区的省道,横贯于南部地区的省道,横贯于南部地区的省道,横贯于南部地区的省道,2.916025400161743,1.37978994846344,0.1824570122566633,0.1012346297502517,0.0,0.0,0.0
common_voice_zh-TW_27165504,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27165504.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_27165504_inference.wav,常有亲油性及亲水性两种,常有氢油性及氢水性两种。,常有氢油性及氢水性两种。,常有氢油性及氢水性两种,常有氢油性及氢水性两种,3.756312370300293,1.4026880264282229,-0.0161195094502061,0.1229941695928573,0.18181818181818182,0.18181818181818182,0.0
common_voice_zh-TW_17382928,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17382928.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_17382928_inference.wav,她开始想搬回乡下住,他開始想搬回鄉下住,他開始想搬回鄉下住,他开始想搬回乡下住,他开始想搬回乡下住,2.61189603805542,1.0415974855422974,0.0642516592357677,0.2166675478219986,0.1111111111111111,0.1111111111111111,0.0
common_voice_zh-TW_24477510,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477510.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_24477510_inference.wav,英国的职员被抓住,英国的职员被抓住,英國的職員被抓住,英国的职员被抓住,英国的职员被抓住,2.5643887519836426,1.2254359722137451,0.1030541438620928,0.2283422797918319,0.0,0.0,0.0
common_voice_zh-TW_22721015,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22721015.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_22721015_inference.wav,新政府必须要承担的第二件事情,新政府必須要承擔的第二件事情,新政府必須要承擔的第二件事情,新政府必须要承担的第二件事情,新政府必须要承担的第二件事情,2.927027940750122,1.1055009365081787,0.1845164463330363,0.0751159042119979,0.0,0.0,0.0
common_voice_zh-TW_26826952,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26826952.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_26826952_inference.wav,超过一百五十字者不给分,超过150字者不给分,超過150字則不給分,超过150字者不给分,超过150字则不给分,2.427164316177368,1.3300015926361084,0.1423464940069926,0.2982430160045624,0.36363636363636365,0.45454545454545453,0.09090909090909088
common_voice_zh-TW_19419800,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19419800.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_19419800_inference.wav,推特这个到底是发生了什么事,推特這個到底是發生了什麼事,推特這個到底是發生了什麼事,推特这个到底是发生了什么事,推特这个到底是发生了什么事,3.001018762588501,1.467187523841858,0.2029754387348554,-0.0210062023252248,0.0,0.0,0.0
common_voice_zh-TW_22460678,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22460678.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_22460678_inference.wav,应该抛弃,应该抛弃。,应该抛弃,应该抛弃,应该抛弃,4.197830677032471,1.805814266204834,0.1766730531651124,0.1264407187700271,0.0,0.0,0.0
common_voice_zh-TW_30583703,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30583703.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_30583703_inference.wav,我这几年全部用乱数密码,我这几年全部用乱数密码,我这几年全部用乱数密码,我这几年全部用乱数密码,我这几年全部用乱数密码,2.406127452850342,2.2745168209075928,0.1695366748656881,0.2099565118551254,0.0,0.0,0.0
common_voice_zh-TW_30459920,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30459920.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_30459920_inference.wav,大家都怎么管理,大家都怎麼管理,大家都怎麼管理,大家都怎么管理,大家都怎么管理,2.3120675086975098,1.766815423965454,0.041902470370564,0.2605781853199005,0.0,0.0,0.0
common_voice_zh-TW_19231703,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231703.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_19231703_inference.wav,也希望大家一起思考,也希望大家一起思考,也希望大家一起思考,也希望大家一起思考,也希望大家一起思考,2.779013395309448,1.3596808910369873,0.2216825473281201,0.1465318948030471,0.0,0.0,0.0
common_voice_zh-TW_19298481,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19298481.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_19298481_inference.wav,请私讯我唷,请私讯我哟,请私讯我哟,请私讯我哟,请私讯我哟,2.469419240951538,1.5435947179794312,0.3998645724256164,0.1944557577371597,0.2,0.2,0.0
common_voice_zh-TW_27892155,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27892155.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_27892155_inference.wav,为平衡城乡差距,为平衡成相差距,为平衡成相差距,为平衡成相差距,为平衡成相差距,2.829819202423096,1.407672882080078,0.1076935289242506,0.1058921441435813,0.2857142857142857,0.2857142857142857,0.0
common_voice_zh-TW_24602596,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24602596.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_24602596_inference.wav,历史本文就更清晰了,历史本文就更清晰了。,历史本人就更清晰了,历史本文就更清晰了,历史本人就更清晰了,2.5423836708068848,1.4579582214355469,0.1575993471796468,0.1786076575517654,0.0,0.1111111111111111,0.1111111111111111
common_voice_zh-TW_22765223,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22765223.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_22765223_inference.wav,女人心海底鸡,女人心海底基,女人心海底居,女人心海底基,女人心海底居,3.127634048461914,1.4060341119766235,0.1172532670018091,0.1376485973596573,0.16666666666666666,0.16666666666666666,0.0
common_voice_zh-TW_26754692,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26754692.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_26754692_inference.wav,推荐甄选入学招生,推薦甄選入學招生,推荐甄选入学招生,推荐甄选入学招生,推荐甄选入学招生,3.109429359436035,1.0172903537750244,-0.0105294520331946,0.0972760915756225,0.0,0.0,0.0
common_voice_zh-TW_26932707,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26932707.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_26932707_inference.wav,为落实住者有其屋,未落时 住者有其屋,未落时住者有其屋,未落时住者有其屋,未落时住者有其屋,2.791781425476074,1.3567008972167969,0.1192339372616684,0.2680172026157379,0.25,0.25,0.0
common_voice_zh-TW_30460685,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30460685.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_30460685_inference.wav,拍下吃下的食物,拍下吃下的食物,拍下吃下的食物,拍下吃下的食物,拍下吃下的食物,2.333106756210327,1.2299587726593018,0.1437441055070828,0.3503579199314117,0.0,0.0,0.0
common_voice_zh-TW_30576785,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30576785.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_30576785_inference.wav,提供大量的武器给英国,提供大量的武器給英國,提供大量的武器给英国,提供大量的武器给英国,提供大量的武器给英国,3.353179454803467,1.1040034294128418,0.2195058898987894,0.1716914623975753,0.0,0.0,0.0
common_voice_zh-TW_25047394,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25047394.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_25047394_inference.wav,只是还没想到该怎么处理,只是還沒想到該怎麼處理,只是還沒想到該怎麼處理,只是还没想到该怎么处理,只是还没想到该怎么处理,2.170278787612915,1.114852786064148,0.1376292518981859,0.2660711705684662,0.0,0.0,0.0
common_voice_zh-TW_27353197,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27353197.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_27353197_inference.wav,均存在超额的房屋供给,均存在超额的房屋供给,均存在超额的房屋供给,均存在超额的房屋供给,均存在超额的房屋供给,2.3783669471740723,1.1440064907073977,0.1766988292473715,0.2534517645835876,0.0,0.0,0.0
common_voice_zh-TW_30460711,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30460711.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_30460711_inference.wav,西部滨海快速公路的交流道,西部滨海快速公路的交流道,西部滨海寬宿公墓的交流道,西部滨海快速公路的交流道,西部滨海宽宿公墓的交流道,2.499014377593994,1.4633225202560425,0.1572249221181739,0.2233588695526123,0.0,0.25,0.25
common_voice_zh-TW_26850489,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26850489.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_26850489_inference.wav,想找特定的资料库,想找特定的资料库,想找特定的资料库,想找特定的资料库,想找特定的资料库,2.3003740310668945,1.050895094871521,0.0902336915044253,0.2714371979236603,0.0,0.0,0.0
common_voice_zh-TW_25042124,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25042124.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_25042124_inference.wav,远远超乎预期的事,遠遠超乎預期的事,遠遠超乎預期的事,远远超乎预期的事,远远超乎预期的事,3.004542112350464,1.4796514511108398,0.0958149226154746,0.1121131032705307,0.0,0.0,0.0
common_voice_zh-TW_27103733,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27103733.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_27103733_inference.wav,欧洲各地区中最具优越性的是,欧洲各地区中最具有运行的事,歐洲各地區中最具有運行的事,欧洲各地区中最具有运行的事,欧洲各地区中最具有运行的事,2.7159228324890137,1.0411113500595093,0.1657794831025373,0.3000320494174957,0.3076923076923077,0.3076923076923077,0.0
common_voice_zh-TW_22362329,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22362329.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_22362329_inference.wav,今晚遇到台南拍飞机的好地方,今晚遇到台南拍飞机的好地方,今晚遇到台南拍飞机的好地方,今晚遇到台南拍飞机的好地方,今晚遇到台南拍飞机的好地方,2.963927745819092,1.1933618783950806,0.0636628216471825,0.0828322768211364,0.0,0.0,0.0
common_voice_zh-TW_19298651,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19298651.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_19298651_inference.wav,不确定有没有更适合的地方放,不确定有没有更适合的地方放,不确定有没有更适合的地方放,不确定有没有更适合的地方放,不确定有没有更适合的地方放,2.671703815460205,1.074446439743042,0.142397685531871,0.1844846159219741,0.0,0.0,0.0
common_voice_zh-TW_26932734,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26932734.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_26932734_inference.wav,两书都不属于典章制度史方面的名著,两书都不属于典章制度十方面的名著,两书都不属于典章制度十方面的名副,两书都不属于典章制度十方面的名著,两书都不属于典章制度十方面的名副,2.706303358078003,1.1486077308654783,0.0684418632932538,0.1860354542732238,0.0625,0.125,0.0625
common_voice_zh-TW_25905141,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25905141.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_25905141_inference.wav,负面新闻也高分,负面新闻也高分,貨面新聞也高分,负面新闻也高分,货面新闻也高分,3.036623001098633,1.116799235343933,0.2275967286533425,0.1518102437257766,0.0,0.14285714285714285,0.14285714285714285
common_voice_zh-TW_31394065,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31394065.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_31394065_inference.wav,踢开党委闹革命,"踢开党围,闹革命!",踢开党围闹革命,"踢开党围,闹革命!",踢开党围闹革命,2.3244762420654297,1.817455530166626,0.059491306032621,0.1525398343801498,0.42857142857142855,0.14285714285714285,-0.2857142857142857
common_voice_zh-TW_20332521,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20332521.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_20332521_inference.wav,到时候可以直接来这边爬,到時候可以直接來這邊爬,到時候可以直接來這邊爬,到时候可以直接来这边爬,到时候可以直接来这边爬,2.429124593734741,1.2171051502227783,0.0312268336563646,0.2154583036899566,0.0,0.0,0.0
common_voice_zh-TW_19324387,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19324387.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_19324387_inference.wav,除了公务员及公职人员外,除了公务员及公职人员外,除了公务员及公职人员外,除了公务员及公职人员外,除了公务员及公职人员外,2.8114118576049805,1.22265362739563,0.0278366820037453,0.2254019379615783,0.0,0.0,0.0
common_voice_zh-TW_19419786,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19419786.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_19419786_inference.wav,随著经营目标改变,随着经营目标改变,随着经营目标改变,随着经营目标改变,随着经营目标改变,3.1840670108795166,1.4056055545806885,0.3892966457994275,-0.041368693113327,0.125,0.125,0.0
common_voice_zh-TW_25925135,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25925135.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_25925135_inference.wav,钓鱼或病毒,钓鱼或病毒,釣魚或病毒,钓鱼或病毒,钓鱼或病毒,2.9730210304260254,1.611141324043274,0.275714643408565,0.376391738653183,0.0,0.0,0.0
common_voice_zh-TW_27324838,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27324838.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_27324838_inference.wav,挑战不可能,挑战不可能,挑战不可能,挑战不可能,挑战不可能,2.8018999099731445,2.4044008255004883,0.0821259863264756,0.371271014213562,0.0,0.0,0.0
common_voice_zh-TW_30575802,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30575802.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_30575802_inference.wav,北港溪糯米桥,北港西糯米橋,北港西糯米橋,北港西糯米桥,北港西糯米桥,4.015036106109619,1.271079182624817,0.0630887154071768,0.2873108983039856,0.16666666666666666,0.16666666666666666,0.0
common_voice_zh-TW_32729599,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32729599.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_32729599_inference.wav,类似这类规模的基地,类似这类规模的基地,类似这类规模的基地,类似这类规模的基地,类似这类规模的基地,2.467547655105591,1.370092749595642,0.1377557626223803,0.0368812121450901,0.0,0.0,0.0
