file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
1320-122617-0034,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1320/122617/1320-122617-0034.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1320-122617-0034_inference.wav,HOLD SAID DAVID PERCEIVING THAT WITH THIS ASSURANCE THEY WERE ABOUT TO LEAVE HIM I AM AN UNWORTHY AND HUMBLE FOLLOWER OF ONE WHO TAUGHT NOT THE DAMNABLE PRINCIPLE OF REVENGE, hold said david perceiving that with this assurance they were about to leave him i am an unworthy and humble follower of one who taught not the damnable principle of revenge, hold said david perceiving that with this assurance they were about to leave him i am an unworthy and humble follower of one who taught not the damnable principle of revenge,hold said david perceiving that with this assurance they were about to leave him i am an unworthy and humble follower of one who taught not the damnable principle of revenge,hold said david perceiving that with this assurance they were about to leave him i am an unworthy and humble follower of one who taught not the damnable principle of revenge,0.0,0.0,0.0,4.396417140960693,1.0290160179138184,0.19007593093946537,0.21035261452198029
1320-122617-0004,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1320/122617/1320-122617-0004.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1320-122617-0004_inference.wav,THE INGENIOUS HAWKEYE WHO RECALLED THE HASTY MANNER IN WHICH THE OTHER HAD ABANDONED HIS POST AT THE BEDSIDE OF THE SICK WOMAN WAS NOT WITHOUT HIS SUSPICIONS CONCERNING THE SUBJECT OF SO MUCH SOLEMN DELIBERATION, the ingenious hawkeye who recalled the hasty manner in which the other had abandoned his post at the bedside of the sick woman was not without his suspicions concerning the subject of so much solemn deliberation, the ingenious hawkeye who recalled the hasty manner in which the other had abandoned his post at the bedside of the sick woman was not without his suspicions concerning the subject of so much solemn deliberation,the ingenious hawkeye who recalled the hasty manner in which the other had abandoned his post at the bedside of the sick woman was not without his suspicions concerning the subject of so much solemn deliberation,the ingenious hawkeye who recalled the hasty manner in which the other had abandoned his post at the bedside of the sick woman was not without his suspicions concerning the subject of so much solemn deliberation,0.0,0.0,0.0,4.478666305541992,1.0239777565002441,0.1575882705253432,0.27825260162353516
1320-122617-0013,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1320/122617/1320-122617-0013.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1320-122617-0013_inference.wav,DELIVERED IN A STRONG TONE OF ASSENT ANNOUNCED THE GRATIFICATION THE SAVAGE WOULD RECEIVE IN WITNESSING SUCH AN EXHIBITION OF WEAKNESS IN AN ENEMY SO LONG HATED AND SO MUCH FEARED, delivered in a strong tone of assent announced the gratification the savage would receive in witnessing such an exhibition of weakness in an enemy so long hated and so much feared, delivered in a strong tone of assent announced the gratification the savage would receive in witnessing such an exhibition of weakness in an enemy so long hated and so much feared,delivered in a strong tone of assent announced the gratification the savage would receive in witnessing such an exhibition of weakness in an enemy so long hated and so much feared,delivered in a strong tone of assent announced the gratification the savage would receive in witnessing such an exhibition of weakness in an enemy so long hated and so much feared,0.0,0.0,0.0,4.415869235992432,1.0324639081954956,0.19152218456581874,0.2721353769302368
1580-141083-0006,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0006.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1580-141083-0006_inference.wav,THE ONLY DUPLICATE WHICH EXISTED SO FAR AS I KNEW WAS THAT WHICH BELONGED TO MY SERVANT BANNISTER A MAN WHO HAS LOOKED AFTER MY ROOM FOR TEN YEARS AND WHOSE HONESTY IS ABSOLUTELY ABOVE SUSPICION, the only duplicate which existed so far as i knew was that which belonged to my servant bannister a man who has looked after my room for ten years and whose honesty is absolutely above suspicion, the only duplicate which existed so far as i knew was that which belonged to my servant bannister a man who has looked after my room for ten years and whose honesty is absolutely above suspicion,the only duplicate which existed so far as i knew was that which belonged to my servant bannister a man who has looked after my room for ten years and whose honesty is absolutely above suspicion,the only duplicate which existed so far as i knew was that which belonged to my servant bannister a man who has looked after my room for ten years and whose honesty is absolutely above suspicion,0.0,0.0,0.0,4.296096324920654,1.0247621536254883,0.16137749263535123,0.10255315899848938
1580-141083-0015,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0015.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1580-141083-0015_inference.wav,DID ANYONE KNOW THAT THESE PROOFS WOULD BE THERE NO ONE SAVE THE PRINTER, Did anyone know that these proofs would be there? No one save the printer., Did anyone know that these proofs would be there? No one saved the printer!,did anyone know that these proofs would be there no one save the printer,did anyone know that these proofs would be there no one saved the printer,0.0,0.07142857142857142,0.07142857142857142,4.3946356773376465,1.043501377105713,0.26361990528743556,0.11158791929483414
1580-141083-0004,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0004.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1580-141083-0004_inference.wav,I HAD TO READ IT OVER CAREFULLY AS THE TEXT MUST BE ABSOLUTELY CORRECT," I had to read it over carefully, as the text must be absolutely correct.", I had to read it over carefully as the text must be absolutely correct.,i had to read it over carefully as the text must be absolutely correct,i had to read it over carefully as the text must be absolutely correct,0.0,0.0,0.0,3.961702823638916,1.0410969257354736,0.17135858036581794,0.17089150846004486
1580-141083-0008,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0008.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1580-141083-0008_inference.wav,THE PROOF WAS IN THREE LONG SLIPS I HAD LEFT THEM ALL TOGETHER, The proof was in three long slips. I had left them all together., The proof was in three long slips. I had left them all together.,the proof was in three long slips i had left them all together,the proof was in three long slips i had left them all together,0.0,0.0,0.0,4.263683319091797,1.0346858501434326,0.08372926512584036,0.06452973932027817
1580-141083-0022,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0022.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1580-141083-0022_inference.wav,I AM AFRAID THERE ARE NO SIGNS HERE SAID HE," ""'I am afraid there are no signs here,' said he."," ""'I am afraid there are no signs here,' said he.",i am afraid there are no signs here said he,i am afraid there are no signs here said he,0.0,0.0,0.0,4.320919036865234,1.0454200506210327,0.1368429450822362,0.04759246110916138
1580-141083-0045,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0045.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1580-141083-0045_inference.wav,HE WAS STILL SUFFERING FROM THIS SUDDEN DISTURBANCE OF THE QUIET ROUTINE OF HIS LIFE," ""'He was still suffering from this sudden disturbance ""'of the quiet routine of his life.'", He was still suffering from this sudden disturbance of the quiet routine of his life.,he was still suffering from this sudden disturbance of the quiet routine of his life,he was still suffering from this sudden disturbance of the quiet routine of his life,0.0,0.0,0.0,3.815062999725342,1.0362664461135864,0.10142190360478881,0.1416306495666504
1580-141083-0029,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0029.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1580-141083-0029_inference.wav,HE WAS IN THE MIDST OF THAT WHEN YOUR RETURN CAUSED HIM TO MAKE A VERY HURRIED RETREAT VERY HURRIED SINCE HE HAD NOT TIME TO REPLACE THE PAPERS WHICH WOULD TELL YOU THAT HE HAD BEEN THERE, he was in the midst of that when your return caused him to make a very hurried retreat very hurried since he had not time to replace the papers which would tell you that he had been there, he was in the midst of that when your return caused him to make a very hurried retreat very hurried since he had not time to replace the papers which would tell you that he had been there,he was in the midst of that when your return caused him to make a very hurried retreat very hurried since he had not time to replace the papers which would tell you that he had been there,he was in the midst of that when your return caused him to make a very hurried retreat very hurried since he had not time to replace the papers which would tell you that he had been there,0.0,0.0,0.0,4.431461334228516,1.0461421012878418,0.15149977415042715,0.10476363450288773
1580-141083-0039,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0039.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1580-141083-0039_inference.wav,AND THEY ARE ALL IN FOR THIS EXAMINATION YES," ""'And they are all in for this examination?' ""'Yes.'", And they are all in for this examination? Yes.,and they are all in for this examination yes,and they are all in for this examination yes,0.0,0.0,0.0,3.5592551231384277,1.0849746465682983,0.18467794379047675,0.056975048035383224
1580-141083-0013,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0013.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1580-141083-0013_inference.wav,ABOVE ALL THINGS I DESIRE TO SETTLE THE MATTER QUIETLY AND DISCREETLY," ""'Above all things, I desire to settle the matter quietly and discreetly.'"," ""'Above all things, I desire to settle the matter quietly and discreetly.'",above all things i desire to settle the matter quietly and discreetly,above all things i desire to settle the matter quietly and discreetly,0.0,0.0,0.0,4.1822004318237305,1.0434144735336304,0.13249180448230652,0.1362466961145401
1580-141083-0042,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0042.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1580-141083-0042_inference.wav,MY SCHOLAR HAS BEEN LEFT VERY POOR BUT HE IS HARD WORKING AND INDUSTRIOUS HE WILL DO WELL," My scholar has been left very poor, but he is hard-working and industrious. He will do well."," My scholar has been left very poor, but he is hardworking and industrious. He will do well.",my scholar has been left very poor but he is hardworking and industrious he will do well,my scholar has been left very poor but he is hardworking and industrious he will do well,0.1111111111111111,0.1111111111111111,0.0,4.21714448928833,1.0496469736099243,0.08391405571594379,0.10575822740793228
1580-141083-0001,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0001.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1580-141083-0001_inference.wav,I HAD ALWAYS KNOWN HIM TO BE RESTLESS IN HIS MANNER BUT ON THIS PARTICULAR OCCASION HE WAS IN SUCH A STATE OF UNCONTROLLABLE AGITATION THAT IT WAS CLEAR SOMETHING VERY UNUSUAL HAD OCCURRED, i had always known him to be restless in his manner but on this particular occasion he was in such a state of uncontrollable agitation that it was clear something very unusual had occurred, i had always known him to be restless in his manner but on this particular occasion he was in such a state of uncontrollable agitation that it was clear something very unusual had occurred,i had always known him to be restless in his manner but on this particular occasion he was in such a state of uncontrollable agitation that it was clear something very unusual had occurred,i had always known him to be restless in his manner but on this particular occasion he was in such a state of uncontrollable agitation that it was clear something very unusual had occurred,0.0,0.0,0.0,4.437132835388184,1.0221389532089233,0.17710139391766103,0.10220735520124435
1580-141083-0033,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0033.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1580-141083-0033_inference.wav,I WAS HOPING THAT IF THE PAPER ON WHICH HE WROTE WAS THIN SOME TRACE OF IT MIGHT COME THROUGH UPON THIS POLISHED SURFACE NO I SEE NOTHING," ""'I was hoping that if the paper on which he wrote was thin, ""'some trace of it might come through upon this polished surface. ""'No, I see nothing.'"," I was hoping that if the paper on which he wrote was thin, some trace of it might come through upon this polished surface. No, I see nothing.",i was hoping that if the paper on which he wrote was thin some trace of it might come through upon this polished surface no i see nothing,i was hoping that if the paper on which he wrote was thin some trace of it might come through upon this polished surface no i see nothing,0.0,0.0,0.0,4.371164321899414,1.0819194316864014,0.1532722222974277,0.10766313225030899
