file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_19419500,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19419500_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19419500_inference_merged.wav,为什么支持者会认为不当教材并无不妥呢？,为什么支持者会认为不当教材并无不妥呢?,為什麼支持著Mirror Web 當小財並不普通呢?,为什么支持者会认为不当教材并无不妥呢?,为什么支持著mirrorweb当小财并不普通呢?,2.1385610103607178,1.1344884634017944,0.7099995394540092,0.3486817479133606,0.05263157894736842,0.8421052631578947,0.7894736842105263
common_voice_zh-TW_19419585,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19419585_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19419585_inference_merged.wav,什么是黑客松呢？,什麼是黑客松呢?,什麼是黑客送呢?,什么是黑客松呢?,什么是黑客送呢?,2.372894287109375,1.2098076343536377,0.5949833061868972,0.5059922933578491,0.125,0.25,0.125
common_voice_zh-TW_19419613,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19419613_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19419613_inference_merged.wav,房租是女人负责出钱吗？,房租是女人負責出錢嗎?,方舟是女人父的父亲的孟公,房租是女人负责出钱吗?,方舟是女人父的父亲的孟公,2.199282646179199,1.1407071352005005,0.7261641328894568,0.4343595802783966,0.09090909090909091,0.8181818181818182,0.7272727272727273
common_voice_zh-TW_19419786,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19419786_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19419786_inference_merged.wav,随著经营目标改变,随着经营目标改变,現在進入聊天點,随着经营目标改变,现在进入聊天点,2.687319040298462,1.0777870416641235,0.6274465466334623,0.4963351786136627,0.125,1.0,0.875
common_voice_zh-TW_19419789,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19419789_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19419789_inference_merged.wav,要排除在一百人之内,要排除在100人之内,要排除在一代人之内,要排除在100人之内,要排除在一代人之内,2.9901578426361084,1.091162085533142,0.7086009096549385,0.4718694686889648,0.3333333333333333,0.1111111111111111,-0.2222222222222222
common_voice_zh-TW_19419796,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19419796_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19419796_inference_merged.wav,有明确的机制来规范其维运,有明确的机制来规范其维运,用云车的真是玫瑰换气鬼云,有明确的机制来规范其维运,用云车的真是玫瑰换气鬼云,2.578603982925415,1.151764988899231,0.6978672079852665,0.4963428080081939,0.0,0.9166666666666666,0.9166666666666666
common_voice_zh-TW_19419800,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19419800_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19419800_inference_merged.wav,推特这个到底是发生了什么事,推特這個到底是發生了什麼事,大家知道到底是發生了什麼事嗎?,推特这个到底是发生了什么事,大家知道到底是发生了什么事吗?,1.8491623401641848,1.1738522052764893,0.735117129204016,0.5747656226158142,0.0,0.46153846153846156,0.46153846153846156
common_voice_zh-TW_19419834,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19419834_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19419834_inference_merged.wav,揹著可以放大九百倍声音的仪器,杯子可以放大900倍聲音的儀器,可以放大900倍收音的音量,杯子可以放大900倍声音的仪器,可以放大900倍收音的音量,2.153421401977539,1.1736063957214355,0.7089081446121004,0.492534875869751,0.35714285714285715,0.5714285714285714,0.21428571428571425
common_voice_zh-TW_19419835,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19419835_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19419835_inference_merged.wav,老爷不要夫人在看,"老爺不要,夫人在看","老爺不要喔,有人在看","老爷不要,夫人在看","老爷不要喔,有人在看",2.039548397064209,1.144683003425598,0.691330334428442,0.4342283606529236,0.125,0.375,0.25
common_voice_zh-TW_19419850,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19419850_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19419850_inference_merged.wav,新闻台报台北的新闻多过于其他各地,新闻台报台北的新闻多过于其他各地,"新聞台,導台本的新聞,不過與其他各地",新闻台报台北的新闻多过于其他各地,"新闻台,导台本的新闻,不过与其他各地",2.091524124145508,1.1916216611862185,0.7246236642222493,0.4753081798553467,0.0,0.375,0.375
common_voice_zh-TW_19423377,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19423377_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19423377_inference_merged.wav,因为最重要还是有关的部分,因為最重要還是有關的部分,因為劇中要還是有玩的部分,因为最重要还是有关的部分,因为剧中要还是有玩的部分,1.5379165410995483,1.1260541677474976,0.613761684851828,0.3825235664844513,0.0,0.25,0.25
common_voice_zh-TW_19423391,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19423391_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19423391_inference_merged.wav,有人把汤匙忘在会议室里吗？,有人把汤匙忘在会议室里吗?,有打卡時王者會使你嗎?,有人把汤匙忘在会议室里吗?,有打卡时王者会使你吗?,1.848801612854004,1.117172122001648,0.6166279974180034,0.4045528471469879,0.07692307692307693,0.7692307692307693,0.6923076923076923
common_voice_zh-TW_19423393,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19423393_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19423393_inference_merged.wav,就是用奶精调制的,就是用奶精調製的,Just your nights until 知道,就是用奶精调制的,justyournightsuntil知道,2.5098838806152344,1.161695957183838,0.6114679322941822,0.3598419725894928,0.0,2.625,2.625
common_voice_zh-TW_19423496,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19423496_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19423496_inference_merged.wav,希望来的是能够作决定的人,希望來的是能夠做決定的人,希望韓國瑜能夠做決定的人,希望来的是能够做决定的人,希望韩国瑜能够做决定的人,2.278338670730591,1.161365032196045,0.58966060350548,0.3524611294269562,0.08333333333333333,0.3333333333333333,0.25
common_voice_zh-TW_19424342,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19424342_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19424342_inference_merged.wav,总统府前副秘书长姚人多,总统府前秘书长姚仁多,中皇府前秘書長柳仁波,总统府前秘书长姚仁多,中皇府前秘书长柳仁波,2.574671745300293,1.205422282218933,0.7727051062111799,0.6382972598075867,0.18181818181818182,0.5454545454545454,0.3636363636363636
common_voice_zh-TW_19424359,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19424359_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19424359_inference_merged.wav,并且有意识地去改善一段关系,并且有意识地去改善一段关系。,明天有意思的去看Centy 跟Wenzy,并且有意识地去改善一段关系,明天有意思的去看centy跟wenzy,2.468297004699707,1.130537748336792,0.7272818603900006,0.4199610948562622,0.0,1.2307692307692308,1.2307692307692308
common_voice_zh-TW_19424374,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19424374_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19424374_inference_merged.wav,遇到英文就尽量打成中文,遇到英文就盡量打成中文,比較英文就只能保存中文,遇到英文就尽量打成中文,比较英文就只能保存中文,2.3639373779296875,1.129810810089111,0.6903761378220423,0.4979325234889984,0.0,0.5454545454545454,0.5454545454545454
common_voice_zh-TW_19424376,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19424376_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19424376_inference_merged.wav,然后买也是维力出的蒸煮面,然后买也是唯利出的蒸煮面,然後那也是唯一出的總譜面,然后买也是唯利出的蒸煮面,然后那也是唯一出的总谱面,2.0271224975585938,1.114315629005432,0.6979990116064713,0.4721669256687164,0.16666666666666666,0.4166666666666667,0.25
common_voice_zh-TW_19424432,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19424432_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19424432_inference_merged.wav,也有介绍与异性的相处,也有介绍与异性的相处,也要介紹與異性的相處,也有介绍与异性的相处,也要介绍与异性的相处,2.5717461109161377,1.14920973777771,0.7326425538743173,0.3415192365646362,0.0,0.1,0.1
common_voice_zh-TW_19431409,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19431409_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19431409_inference_merged.wav,又让人的价值找到新的定位,有让人的价值找到新的定位,又讓人的價值超過新的地位,有让人的价值找到新的定位,又让人的价值超过新的地位,2.4290666580200195,1.1542723178863523,0.7276905848514308,0.5079754590988159,0.08333333333333333,0.25,0.16666666666666669
common_voice_zh-TW_19431410,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19431410_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19431410_inference_merged.wav,但是如果接一个蓝芽音箱的话,但是如果接一個藍牙音箱的話,安瑟 回家 給我拿一張的話,但是如果接一个蓝牙音箱的话,安瑟回家给我拿一张的话,2.394963264465332,1.1510435342788696,0.7075942178799326,0.4403981268405914,0.07692307692307693,0.8461538461538461,0.7692307692307692
common_voice_zh-TW_19433609,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19433609_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19433609_inference_merged.wav,你压力真的很大,你壓力真的很大,我還沒吃完,你压力真的很大,我还没吃完,1.6299943923950195,1.0995522737503052,0.4397693900123752,0.3966966271400451,0.0,1.0,1.0
common_voice_zh-TW_19458744,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19458744_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19458744_inference_merged.wav,就如陈律师所说的,就如陳律師所說的,加入陈律师所说的,就如陈律师所说的,加入陈律师所说的,2.517888307571411,1.1295667886734009,0.6852970483139699,0.460905522108078,0.0,0.25,0.25
common_voice_zh-TW_19458748,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19458748_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19458748_inference_merged.wav,不过文字太艰深,不過文字太艱深,我本是派健身,不过文字太艰深,我本是派健身,1.7122397422790527,1.180690050125122,0.6415300597931098,0.2671696841716766,0.0,1.0,1.0
common_voice_zh-TW_19458751,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19458751_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19458751_inference_merged.wav,仰望星空,仰望星空,那我先放,仰望星空,那我先放,2.02663516998291,1.260769963264465,0.6583647326445091,0.3782005906105041,0.0,1.0,1.0
common_voice_zh-TW_19458768,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19458768_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19458768_inference_merged.wav,一个葱花面包都要二十块了！,一個蔥花麵包都要20塊了,一個錯到面包都要洗壞了,一个葱花面包都要20块了,一个错到面包都要洗坏了,1.3841326236724854,1.133002996444702,0.5601164442774194,0.4167136251926422,0.23076923076923078,0.46153846153846156,0.23076923076923078
common_voice_zh-TW_19485265,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19485265_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19485265_inference_merged.wav,大家都以为自己才是对的,大家都以为自己才是对的,大家的留言 信息才是最大的,大家都以为自己才是对的,大家的留言信息才是最大的,2.293936491012573,1.1050784587860107,0.7150561411961567,0.3269173800945282,0.0,0.6363636363636364,0.6363636363636364
common_voice_zh-TW_19485273,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19485273_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19485273_inference_merged.wav,这一百万花不完，今晚不准回家,這一百萬花不完 今晚不准回家,这一展览的发布完是一万步走位谢谢,这一百万花不完今晚不准回家,这一展览的发布完是一万步走位谢谢,1.6711609363555908,1.091052532196045,0.6274931873043165,0.5093834400177002,0.07142857142857142,0.9285714285714286,0.8571428571428572
common_voice_zh-TW_19485275,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19485275_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19485275_inference_merged.wav,更蕴含极高的商业价值,更蘊含極高的商業價值,根據海報提高創意價值,更蕴含极高的商业价值,根据海报提高创意价值,2.429534673690796,1.0920984745025637,0.6306871487171999,0.2922869324684143,0.0,0.8,0.8
common_voice_zh-TW_19485300,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19485300_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19485300_inference_merged.wav,集中力量，以维持国际和平及安全,集中力量以维持国际和平及安全,"其中的一種以為是不計和的,是一樣的",集中力量以维持国际和平及安全,"其中的一种以为是不计和的,是一样的",1.9852573871612549,1.1261624097824097,0.6805842153382794,0.3029075860977173,0.06666666666666667,0.9333333333333333,0.8666666666666667
common_voice_zh-TW_19485305,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19485305_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19485305_inference_merged.wav,坚持理念，逐渐站稳脚步,堅持理念逐漸站穩腳步,先是你念主先唱一首,坚持理念逐渐站稳脚步,先是你念主先唱一首,1.889826774597168,1.0694891214370728,0.5825449364879066,0.3555077612400055,0.09090909090909091,0.9090909090909091,0.8181818181818181
common_voice_zh-TW_19485322,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19485322_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_19485322_inference_merged.wav,指定建筑线之现有巷道,指定建筑线之线有相当,今天就先介紹一下,指定建筑线之线有相当,今天就先介绍一下,2.2701334953308105,1.110453486442566,0.6866489570468883,0.415633350610733,0.3,1.0,0.7
