file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
260-123288-0024,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123288-0024_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123288-0024_inference_merged.wav,THE FIREBALL HALF OF IT WHITE HALF AZURE BLUE AND THE SIZE OF A TEN INCH SHELL MOVED SLOWLY ABOUT THE RAFT BUT REVOLVING ON ITS OWN AXIS WITH ASTONISHING VELOCITY AS IF WHIPPED ROUND BY THE FORCE OF THE WHIRLWIND, the fireball half of it white half azure blue and the size of a ten-inch shell moved slowly about the raft but revolving on its own axis with astonishing velocity as if whipped round by the force of the whirlwind, the fireball half a bit white half a zir blue and the size of a ten-inch shell moved slowly about the raft but revolving on its own axis with astonishing velocity as if whipped round by the force of the whirlwind,the fireball half of it white half azure blue and the size of a teninch shell moved slowly about the raft but revolving on its own axis with astonishing velocity as if whipped round by the force of the whirlwind,the fireball half a bit white half a zir blue and the size of a teninch shell moved slowly about the raft but revolving on its own axis with astonishing velocity as if whipped round by the force of the whirlwind,0.04878048780487805,0.14634146341463414,0.09756097560975609,2.5305843353271484,1.1513667106628418,0.7710565610513667,0.42447832226753235
260-123288-0025,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123288-0025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123288-0025_inference_merged.wav,HERE IT COMES THERE IT GLIDES NOW IT IS UP THE RAGGED STUMP OF THE MAST THENCE IT LIGHTLY LEAPS ON THE PROVISION BAG DESCENDS WITH A LIGHT BOUND AND JUST SKIMS THE POWDER MAGAZINE HORRIBLE, here it comes there it glides now it is up the ragged stump of the mast thence it lightly leaps on the provision bag descends with a light bound and just skims the powder magazine horrible, here it comes there it glides now it is up the ragged stump of the mast thence it lightly leaks on the provision bag descends with the light bound and just skims the powder magazine horrible,here it comes there it glides now it is up the ragged stump of the mast thence it lightly leaps on the provision bag descends with a light bound and just skims the powder magazine horrible,here it comes there it glides now it is up the ragged stump of the mast thence it lightly leaks on the provision bag descends with the light bound and just skims the powder magazine horrible,0.0,0.05555555555555555,0.05555555555555555,2.513766288757324,1.1815191507339478,0.7736058580721697,0.5609704256057739
260-123288-0026,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123288-0026_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123288-0026_inference_merged.wav,WE SHALL BE BLOWN UP BUT NO THE DAZZLING DISK OF MYSTERIOUS LIGHT NIMBLY LEAPS ASIDE IT APPROACHES HANS WHO FIXES HIS BLUE EYE UPON IT STEADILY IT THREATENS THE HEAD OF MY UNCLE WHO FALLS UPON HIS KNEES WITH HIS HEAD DOWN TO AVOID IT, we shall be blown up but no the dazzling disk of mysterious light nimbly leaps aside it approaches hans who fixes his blue eye upon it steadily it threatens the head of my uncle who falls upon his knees with his head down to avoid it, we shall be blown up but no the dazzling disk of mysterious light nimbly leaps aside it approaches harns who fixes his blue eye upon it steadily it threatens the head of my uncle who falls upon his knees with his head down to avoid it,we shall be blown up but no the dazzling disk of mysterious light nimbly leaps aside it approaches hans who fixes his blue eye upon it steadily it threatens the head of my uncle who falls upon his knees with his head down to avoid it,we shall be blown up but no the dazzling disk of mysterious light nimbly leaps aside it approaches harns who fixes his blue eye upon it steadily it threatens the head of my uncle who falls upon his knees with his head down to avoid it,0.0,0.021739130434782608,0.021739130434782608,2.32380747795105,1.1218608617782593,0.7706643874108107,0.5256232023239136
260-123288-0027,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123288-0027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123288-0027_inference_merged.wav,A SUFFOCATING SMELL OF NITROGEN FILLS THE AIR IT ENTERS THE THROAT IT FILLS THE LUNGS, A suffocating smell of nitrogen fills the air. It enters the throat. It fills the lungs., A suffocating smell of nitrogen fills the air. It enters the throat. It fills the lungs.,a suffocating smell of nitrogen fills the air it enters the throat it fills the lungs,a suffocating smell of nitrogen fills the air it enters the throat it fills the lungs,0.0,0.0,0.0,3.3743414878845215,1.169052243232727,0.8001853824730812,0.4941059648990631
260-123440-0002,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0002_inference_merged.wav,IT WAS THE WHITE RABBIT RETURNING SPLENDIDLY DRESSED WITH A PAIR OF WHITE KID GLOVES IN ONE HAND AND A LARGE FAN IN THE OTHER HE CAME TROTTING ALONG IN A GREAT HURRY MUTTERING TO HIMSELF AS HE CAME OH THE DUCHESS THE DUCHESS, it was the white rabbit returning splendidly dressed with a pair of white kid gloves in one hand and a large fan in the other he came trotting along in a great hurry muttering to himself as he came oh the duchess the duchess, it was the white rabbit returning splendidly dressed with a pair of white kid gloves in one hand and a large fan in the other he came trotting along in a great hurry muttering to himself as he came oh the duchess the duchess,it was the white rabbit returning splendidly dressed with a pair of white kid gloves in one hand and a large fan in the other he came trotting along in a great hurry muttering to himself as he came oh the duchess the duchess,it was the white rabbit returning splendidly dressed with a pair of white kid gloves in one hand and a large fan in the other he came trotting along in a great hurry muttering to himself as he came oh the duchess the duchess,0.0,0.0,0.0,2.4510507583618164,1.136979341506958,0.7550243233191974,0.5329470634460449
260-123440-0003,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0003_inference_merged.wav,OH WON'T SHE BE SAVAGE IF I'VE KEPT HER WAITING," Oh, won't she be savage if I've kept her waiting!"," Oh, won't she be savage if I've kept her waiting?",oh wont she be savage if ive kept her waiting,oh wont she be savage if ive kept her waiting,0.0,0.0,0.0,3.016481876373291,1.0806970596313477,0.7282662025755252,0.3180907070636749
260-123440-0004,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0004_inference_merged.wav,ALICE TOOK UP THE FAN AND GLOVES AND AS THE HALL WAS VERY HOT SHE KEPT FANNING HERSELF ALL THE TIME SHE WENT ON TALKING DEAR DEAR HOW QUEER EVERYTHING IS TO DAY, alice took up the fan and gloves and as the hall was very hot she kept fanning herself all the time she went on talking dear dear how queer everything is to-day, alice tipped the fan and gloves and as the hall was very hot she kept tanning herself all the time she went on talking dear dear how queer everything is to-day,alice took up the fan and gloves and as the hall was very hot she kept fanning herself all the time she went on talking dear dear how queer everything is today,alice tipped the fan and gloves and as the hall was very hot she kept tanning herself all the time she went on talking dear dear how queer everything is today,0.06060606060606061,0.15151515151515152,0.09090909090909091,2.6252338886260986,1.0957393646240234,0.739487725704241,0.48223429918289185
260-123440-0005,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0005_inference_merged.wav,AND YESTERDAY THINGS WENT ON JUST AS USUAL, and yesterday things went on just as usual., And yesterday things went on just as usual.,and yesterday things went on just as usual,and yesterday things went on just as usual,0.0,0.0,0.0,3.028653144836426,1.088030219078064,0.7423843490164391,0.4174378216266632
260-123440-0007,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0007_inference_merged.wav,I ALMOST THINK I CAN REMEMBER FEELING A LITTLE DIFFERENT, I almost think I can remember feeling a little different., I almost think I can remember feeling a little different.,i almost think i can remember feeling a little different,i almost think i can remember feeling a little different,0.0,0.0,0.0,2.672092914581299,1.0694624185562134,0.6503510372315816,0.46966230869293213
260-123440-0008,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0008_inference_merged.wav,I'LL TRY IF I KNOW ALL THE THINGS I USED TO KNOW, I'll try if I know all the things I used to know., I'll try if I know all the things I used to know.,ill try if i know all the things i used to know,ill try if i know all the things i used to know,0.0,0.0,0.0,2.481253147125244,1.1081064939498901,0.7377371003236616,0.34187838435173035
260-123440-0009,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0009_inference_merged.wav,I SHALL NEVER GET TO TWENTY AT THAT RATE, I shall never get to twenty at that rate., I shall never get to twenty at that rate.,i shall never get to twenty at that rate,i shall never get to twenty at that rate,0.0,0.0,0.0,2.4007949829101562,1.0845979452133179,0.7178770372815543,0.37935516238212585
260-123440-0010,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0010_inference_merged.wav,HOW CHEERFULLY HE SEEMS TO GRIN HOW NEATLY SPREAD HIS CLAWS AND WELCOME LITTLE FISHES IN WITH GENTLY SMILING JAWS, how cheerfully he seems to grin how neatly spread his claws and welcome little fishes in with gently smiling jaws," How cheerfully he seems to grin, how neatly spread his claws, and welcome little fishes in with gently smiling jaws.",how cheerfully he seems to grin how neatly spread his claws and welcome little fishes in with gently smiling jaws,how cheerfully he seems to grin how neatly spread his claws and welcome little fishes in with gently smiling jaws,0.0,0.0,0.0,2.308993339538574,1.0841724872589111,0.6880420008558945,0.5289260149002075
260-123440-0011,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0011_inference_merged.wav,NO I'VE MADE UP MY MIND ABOUT IT IF I'M MABEL I'LL STAY DOWN HERE," ""'No, I've made up my mind about it. ""'If I'm Mabel, I'll stay down here.'"," No, I've made up my mind about it. If I'm able, I'll stay down here.",no ive made up my mind about it if im mabel ill stay down here,no ive made up my mind about it if im able ill stay down here,0.0,0.06666666666666667,0.06666666666666667,2.431880235671997,1.0917912721633911,0.7483427914854268,0.4436964988708496
260-123440-0012,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0012_inference_merged.wav,IT'LL BE NO USE THEIR PUTTING THEIR HEADS DOWN AND SAYING COME UP AGAIN DEAR, It'll be no use. They're putting their heads down and saying come up again dear.," It'll be no use their putting their heads down and saying, Come up again, dear.",itll be no use theyre putting their heads down and saying come up again dear,itll be no use their putting their heads down and saying come up again dear,0.06666666666666667,0.0,-0.06666666666666667,2.3709659576416016,1.0583622455596924,0.6962047173668556,0.42701056599617004
260-123440-0013,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0013_inference_merged.wav,I AM SO VERY TIRED OF BEING ALL ALONE HERE, I am so very tired of being all alone here., I'm so very tired of being all alone here.,i am so very tired of being all alone here,im so very tired of being all alone here,0.0,0.2,0.2,2.4023356437683105,1.0615644454956055,0.6642837886867905,0.5398773550987244
260-123440-0014,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0014_inference_merged.wav,AND I DECLARE IT'S TOO BAD THAT IT IS, And I declare it's too bad that it is., And I declare it's too bad that it is.,and i declare its too bad that it is,and i declare its too bad that it is,0.0,0.0,0.0,2.776935338973999,1.086215853691101,0.7237910656900822,0.5137215256690979
260-123440-0015,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0015_inference_merged.wav,I WISH I HADN'T CRIED SO MUCH SAID ALICE AS SHE SWAM ABOUT TRYING TO FIND HER WAY OUT," ""'I wish I hadn't cried so much,' said Alice, as she swam about trying to find her way out.'"," ""'I wish I hadn't cried so much,' said Alice, as she swam about trying to find her way out.",i wish i hadnt cried so much said alice as she swam about trying to find her way out,i wish i hadnt cried so much said alice as she swam about trying to find her way out,0.0,0.0,0.0,2.615016460418701,1.1506450176239014,0.7532824244795433,0.45601221919059753
260-123440-0016,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/260-123440-0016_inference_merged.wav,I SHALL BE PUNISHED FOR IT NOW I SUPPOSE BY BEING DROWNED IN MY OWN TEARS," I shall be punished for it now, I suppose, by being drowned in my own tears."," I shall be punished for it now, I suppose, by being drowned in my own tears.",i shall be punished for it now i suppose by being drowned in my own tears,i shall be punished for it now i suppose by being drowned in my own tears,0.0,0.0,0.0,3.197280168533325,1.1024503707885742,0.7875818397776082,0.40199407935142517
