file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_20853958,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20853958.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_20853958_inference.wav,战后台湾社会运动特展,战后台湾社会运动特展,然後台灣社會運動課長,战后台湾社会运动特展,然后台湾社会运动课长,3.0039844512939453,1.1829091310501099,0.818056551902055,0.6417761445045471
common_voice_zh-TW_20853935,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20853935.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_20853935_inference.wav,那样吃不过瘾,那樣吃不過癮,老爺很無辜,那样吃不过瘾,老爷很无辜,1.5809448957443237,1.089147686958313,0.4526350370427904,0.21006417274475098
common_voice_zh-TW_20852959,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20852959.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_20852959_inference.wav,因为都有压力跟流速,因為都有壓力跟流速,因為都有壓力跟有束縛,因为都有压力跟流速,因为都有压力跟有束缚,1.6788089275360107,1.1668119430541992,0.5054453008823176,0.5861702561378479
common_voice_zh-TW_30242304,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30242304.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_30242304_inference.wav,台湾铁路已放弃兴建的路线,排灣鐵路已放棄興建的路線,海灣鐵路已放棄行程的路線,排湾铁路已放弃兴建的路线,海湾铁路已放弃行程的路线,2.5289337635040283,1.1067783832550049,0.6566710340402307,0.5375231504440308
common_voice_zh-TW_30242376,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30242376.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_30242376_inference.wav,台中捷运营运路线,台中捷運營運路線,拍手工线也有一根,台中捷运营运路线,拍手工线也有一根,1.5235239267349243,1.058969259262085,0.574457848591945,0.391541987657547
common_voice_zh-TW_30242355,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30242355.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_30242355_inference.wav,纵贯西部地区的快速公路,纵管西部地区的快速公路,從外溪部地區的快速公路,纵管西部地区的快速公路,从外溪部地区的快速公路,2.5165929794311523,1.1010105609893799,0.5969324751100482,0.2613086402416229
common_voice_zh-TW_30242306,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30242306.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_30242306_inference.wav,披萨炸鸡基本款,披薩炸雞基本款,比叉叉機基本快,披萨炸鸡基本款,比叉叉机基本快,1.3654201030731201,1.071315050125122,0.5016552776293598,0.49122291803359985
common_voice_zh-TW_30242257,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30242257.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_30242257_inference.wav,与阅读顺序相反,与阅读顺序相反,與虐毒算是相反,与阅读顺序相反,与虐毒算是相反,2.4271955490112305,1.1864136457443237,0.6806739551465237,0.3103131949901581
common_voice_zh-TW_30242395,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30242395.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_30242395_inference.wav,要有美钞从上面往下掉,要有美操從上面往下掉,要有沒超送上面我要下掉,要有美操从上面往下掉,要有没超送上面我要下掉,2.2950456142425537,1.0859664678573608,0.6280807493938857,0.49805161356925964
common_voice_zh-TW_30242347,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30242347.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_30242347_inference.wav,高雄市的中华民国国道,高雄市的中華民國國道,高雄社的中華民國國道,高雄市的中华民国国道,高雄社的中华民国国道,2.032498359680176,1.1398119926452637,0.6049360149070838,0.440438449382782
common_voice_zh-TW_18262740,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18262740.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_18262740_inference.wav,吸引人才并留住人才,吸引人才并留住人才,"人菜病了, 要煮人菜",吸引人才并留住人才,"人菜病了,要煮人菜",2.148616313934326,1.023207187652588,0.3746104585126584,0.29748091101646423
common_voice_zh-TW_18262659,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18262659.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_18262659_inference.wav,过去多数家庭,过去多数家庭,過去多數在聽,过去多数家庭,过去多数在听,2.817882537841797,1.1562926769256592,0.7764231462221869,0.37604236602783203
common_voice_zh-TW_18262714,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18262714.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_18262714_inference.wav,自己寻找的是跳脱的可能,自己寻找的是跳脱的可能,自己寻找的是跳脱的可能,自己寻找的是跳脱的可能,自己寻找的是跳脱的可能,3.1336395740509033,1.1770503520965576,0.6823490433876832,0.579810619354248
common_voice_zh-TW_18262738,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18262738.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_18262738_inference.wav,邀集相关专家学者,邀集相关专家学者,老子相關專家說著,邀集相关专家学者,老子相关专家说著,3.4966306686401367,1.2870488166809082,0.7051472142032221,0.5243791937828064
common_voice_zh-TW_18262656,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18262656.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_18262656_inference.wav,令人无法逃脱,令人无法逃脱,你已經無法逃脫,令人无法逃脱,你已经无法逃脱,2.507042407989502,1.1625251770019531,0.41954503909925006,0.2720676362514496
common_voice_zh-TW_18262762,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18262762.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_18262762_inference.wav,苗栗高等学校,苗栗高等學校,我自己找到的就是这儿,苗栗高等学校,我自己找到的就是这儿,2.3258848190307617,1.18746817111969,0.5485968640319336,0.4302203953266144
common_voice_zh-TW_18262667,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18262667.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_18262667_inference.wav,在二号出口,在二号出口,在2號出國,在二号出口,在2号出国,2.0365993976593018,1.2326624393463135,0.6520587284935985,0.39252325892448425
common_voice_zh-TW_31467120,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31467120.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_31467120_inference.wav,国立体育大学综合体育馆,國立體育大學綜合體育館,玻璃體育大學綜合體育館,国立体育大学综合体育馆,玻璃体育大学综合体育馆,2.2814815044403076,1.1217325925827026,0.6093857801585514,0.5123915672302246
common_voice_zh-TW_31113743,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31113743.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_31113743_inference.wav,联络罗东林场与太平山林场,联络罗东林场与太平山林场,聯絡羅東林場與太平山林場,联络罗东林场与太平山林场,联络罗东林场与太平山林场,2.7830755710601807,1.2117146253585815,0.7236671568714137,0.6736566424369812
common_voice_zh-TW_31114587,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31114587.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_31114587_inference.wav,健保真的是能量正常释放,健保真的是能量正常释放,電爆間的實能量正常釋放,健保真的是能量正常释放,电爆间的实能量正常释放,2.7055420875549316,1.1004678010940552,0.6785682353996968,0.5143941044807434
common_voice_zh-TW_31114678,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31114678.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_31114678_inference.wav,台南都会区三大交流道之一,台南都会区三大交流道之一,本能獨佛居三大純流道之一,台南都会区三大交流道之一,本能独佛居三大纯流道之一,2.607619285583496,1.1910265684127808,0.7440265605162415,0.6824633479118347
common_voice_zh-TW_31214460,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31214460.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_31214460_inference.wav,芦竹区交界处,如竹驱交界处,不足之交接处,如竹驱交界处,不足之交接处,2.241971254348755,1.0918298959732056,0.5045191870679607,0.46073946356773376
common_voice_zh-TW_31214248,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31214248.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_31214248_inference.wav,然后看是以啥名义架起来,然后看是以啥名义降起来,然后看是一傻咪一样起来,然后看是以啥名义降起来,然后看是一傻咪一样起来,2.9487388134002686,1.0476484298706055,0.6227220994451348,0.5126471519470215
common_voice_zh-TW_31114228,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31114228.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_31114228_inference.wav,国道一号与国道三号交会处,国道1号与国道3号交汇处,過到一號 沒過到三號 終於出,国道1号与国道3号交汇处,过到一号没过到三号终于出,2.9701712131500244,1.1053555011749268,0.7337308761829164,0.6286124587059021
common_voice_zh-TW_26402103,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26402103.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_26402103_inference.wav,在社会团结的基础上共同协商,在社会团结的基础上共同协商,在社會團結的基礎上共同學說,在社会团结的基础上共同协商,在社会团结的基础上共同学说,2.303750514984131,1.0887751579284668,0.672579529501999,0.48079442977905273
common_voice_zh-TW_26401922,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26401922.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_26401922_inference.wav,可不可以承载这么长时间的连结,可不可以承载这么长时间的连结,可不可以是存在中文中文書尊的靈體啊?,可不可以承载这么长时间的连结,可不可以是存在中文中文书尊的灵体啊?,1.9814529418945312,1.1457840204238892,0.5755810747662692,0.6137032508850098
common_voice_zh-TW_26401738,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26401738.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_26401738_inference.wav,注入灵魂,注入灵魂,就入了靈魂,注入灵魂,就入了灵魂,2.309931755065918,1.2280676364898682,0.32414891241635824,0.4370347857475281
common_voice_zh-TW_26401858,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26401858.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_26401858_inference.wav,发生苪氏规模七点零的地震,发生瑞士规模7.0的地震,他说他没有事关门我去给你个地址,发生瑞士规模7.0的地震,他说他没有事关门我去给你个地址,2.371450185775757,1.130867600440979,0.5777117948006152,0.3050372898578644
common_voice_zh-TW_17388792,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17388792.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_17388792_inference.wav,一路上他不再出声,一路上他不再出生,一路上的阿波特斯瓦沙,一路上他不再出生,一路上的阿波特斯瓦沙,2.2748007774353027,1.0985355377197266,0.508271685200003,0.5370816588401794
common_voice_zh-TW_17388528,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17388528.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_17388528_inference.wav,来回一千两百日币,来回一千两百日币,來回一千兩百日幣,来回一千两百日币,来回一千两百日币,2.474928617477417,1.0807974338531494,0.7198535749495834,0.4331056773662567
common_voice_zh-TW_17388304,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17388304.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_17388304_inference.wav,你本来就是他的猎物,你本來就是他的獵物,欸 到底來要說啥子的,你本来就是他的猎物,欸到底来要说啥子的,1.6593519449234009,1.106697678565979,0.5065013012502442,0.5279291868209839
common_voice_zh-TW_20127150,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20127150.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_20127150_inference.wav,如果你也有兴趣，欢迎一同选购。,如果你也有興趣歡迎一同去,我说你也要进去,如果你也有兴趣欢迎一同去,我说你也要进去,1.4262783527374268,1.070624828338623,0.37544395473963926,0.2830650806427002
common_voice_zh-TW_18703778,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18703778.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_18703778_inference.wav,如果各位想要发言的话,如果各位想要发言的话,如果各位想要發生的話,如果各位想要发言的话,如果各位想要发生的话,2.5167031288146973,1.0937821865081787,0.5901229633661843,0.17248593270778656
common_voice_zh-TW_18680890,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18680890.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_18680890_inference.wav,明明就在隔壁，硬是要公文往返,明明就在隔壁硬是要跟我亂反,里面就在隔壁一定是要跑到哪里,明明就在隔壁硬是要跟我乱反,里面就在隔壁一定是要跑到哪里,1.7909537553787231,1.0535674095153809,0.4446477955026705,0.3316786587238312
common_voice_zh-TW_18963045,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18963045.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_18963045_inference.wav,新闻局是最重要的舆情反映机关,新聞局是最重要的輿情反應機關,我就是在送你一份禮物才能給你接一半,新闻局是最重要的舆情反应机关,我就是在送你一份礼物才能给你接一半,1.5426950454711914,1.085267424583435,0.44305758094926273,0.1952519565820694
common_voice_zh-TW_18982693,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18982693.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_18982693_inference.wav,阳台可见海，风景很不错,阳台可见海风景很不错,两餐客气了感觉很不错,阳台可见海风景很不错,两餐客气了感觉很不错,1.8506399393081665,1.0946179628372192,0.5452828973102692,0.3608386814594269
