file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
1995-1826-0016,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1826/1995-1826-0016.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/1995-1826-0016_inference.wav,THE GLIMMERING SEA OF DELICATE LEAVES WHISPERED AND MURMURED BEFORE HER STRETCHING AWAY TO THE NORTHWARD," The glimmering sea of delicate leaves whispered and murmured before her, stretching away to the northward."," A glimmering stele of delicate leaves whispered and murmured before her, stretching away to the northward.",the glimmering sea of delicate leaves whispered and murmured before her stretching away to the northward,a glimmering stele of delicate leaves whispered and murmured before her stretching away to the northward,0.0,0.125,0.125,3.3493597507476807,1.1195517778396606,0.6893498287555159,0.5328301191329956
1995-1837-0014,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1837/1995-1837-0014.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/1995-1837-0014_inference.wav,HE STOOD A MOMENT BEWILDERED THEN TURNED AND RUSHED UPON THE ISLAND A GREAT SHEET OF DAZZLING SUNLIGHT SWEPT THE PLACE AND BENEATH LAY A MIGHTY MASS OF OLIVE GREEN THICK TALL WET AND WILLOWY," He stood a moment bewildered, then turned and rushed upon the island. A great sheet of dazzling sunlight swept the place, and beneath lay a mighty mass of olive green, thick, tall, wet, and willowy.", instead of one or the other the terror rushed upon the island a great sheet of desolate sunlight swept the place and beneath lay a mighty mass of olive green thick tall wet and willowy,he stood a moment bewildered then turned and rushed upon the island a great sheet of dazzling sunlight swept the place and beneath lay a mighty mass of olive green thick tall wet and willowy,instead of one or the other the terror rushed upon the island a great sheet of desolate sunlight swept the place and beneath lay a mighty mass of olive green thick tall wet and willowy,0.0,0.2571428571428571,0.2571428571428571,1.4238415956497192,1.1499197483062744,0.5220562480857558,0.5676127076148987
1995-1826-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1826/1995-1826-0001.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/1995-1826-0001_inference.wav,THE SOUTH SHE HAD NOT THOUGHT OF SERIOUSLY AND YET KNOWING OF ITS DELIGHTFUL HOSPITALITY AND MILD CLIMATE SHE WAS NOT AVERSE TO CHARLESTON OR NEW ORLEANS, the south she had not thought of seriously and yet knowing of its delightful hospitality and mild climate she was not averse to charleston or new orleans, the south she had not thought of seriously and yet knowing of its delightful hospitality and mild climates she was not averse to charleston or new orleans,the south she had not thought of seriously and yet knowing of its delightful hospitality and mild climate she was not averse to charleston or new orleans,the south she had not thought of seriously and yet knowing of its delightful hospitality and mild climates she was not averse to charleston or new orleans,0.0,0.037037037037037035,0.037037037037037035,3.451686143875122,1.1736420392990112,0.8091266637287357,0.6781390309333801
1995-1837-0020,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1837/1995-1837-0020.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/1995-1837-0020_inference.wav,THE YEARS OF THE DAYS OF HER DYING WERE TEN, The years of the days of her dying were ten., Years of the days as her dying would end.,the years of the days of her dying were ten,years of the days as her dying would end,0.0,0.4,0.4,2.946091890335083,1.109621286392212,0.695075494775731,0.45206961035728455
1995-1836-0009,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1836/1995-1836-0009.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/1995-1836-0009_inference.wav,BUT CRESSWELL ADDED SIGNIFICANTLY CAPACITY DIFFERS ENORMOUSLY BETWEEN RACES," But, Cresswell added significantly, capacity differs enormously between races.", but cresswell added significantly classity differs enormously between races,but cresswell added significantly capacity differs enormously between races,but cresswell added significantly classity differs enormously between races,0.0,0.1111111111111111,0.1111111111111111,2.8820641040802,1.1142641305923462,0.7157588176282494,0.5875248908996582
1995-1826-0003,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1826/1995-1826-0003.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/1995-1826-0003_inference.wav,BETTER GO HE HAD COUNSELLED SENTENTIOUSLY," Better go, he had counseled sententiously.", It's interesting.,better go he had counseled sententiously,its interesting,0.16666666666666666,1.0,0.8333333333333334,1.3599034547805786,1.11717689037323,0.41682203861185807,0.2886517643928528
1995-1826-0011,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1826/1995-1826-0011.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/1995-1826-0011_inference.wav,HERE SHE WAS TEACHING DIRTY CHILDREN AND THE SMELL OF CONFUSED ODORS AND BODILY PERSPIRATION WAS TO HER AT TIMES UNBEARABLE, Here she was teaching dirty children and the smell of confused odors and bodily perspiration was to her at times unbearable.," Here she was teaching dirty children to not smell of confused odors and bodily perspiration, was to her at times unbearable.",here she was teaching dirty children and the smell of confused odors and bodily perspiration was to her at times unbearable,here she was teaching dirty children to not smell of confused odors and bodily perspiration was to her at times unbearable,0.0,0.09523809523809523,0.09523809523809523,2.344479560852051,1.1278434991836548,0.6364667337162456,0.6097910404205322
1995-1826-0025,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1826/1995-1826-0025.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/1995-1826-0025_inference.wav,SOME TIME YOU'LL TELL ME PLEASE WON'T YOU," Sometime you'll tell me please, won't you?"," Sometime you tell me please, won't you?",sometime youll tell me please wont you,sometime you tell me please wont you,0.25,0.375,0.125,2.741370916366577,1.0754297971725464,0.6504779724950128,0.6215247511863708
1995-1826-0018,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1826/1995-1826-0018.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/1995-1826-0018_inference.wav,HER REGARD SHIFTED TO THE GREEN STALKS AND LEAVES AGAIN AND SHE STARTED TO MOVE AWAY, Her regard shifted to the green stalks and leaves again and she started to move away.," The heart shifted to the green, and leaves again, and trying to move away.",her regard shifted to the green stalks and leaves again and she started to move away,the heart shifted to the green and leaves again and trying to move away,0.0,0.3125,0.3125,2.3578710556030273,1.0693719387054443,0.5990989685684538,0.31833216547966003
1995-1837-0007,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1837/1995-1837-0007.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/1995-1837-0007_inference.wav,THEN OF A SUDDEN AT MIDDAY THE SUN SHOT OUT HOT AND STILL NO BREATH OF AIR STIRRED THE SKY WAS LIKE BLUE STEEL THE EARTH STEAMED," Then of a sudden at midday the sun shot out, hot and still. No breath of air stirred. The sky was like blue steel. The earth steamed."," Then of a sudden at midday the sun shot out, hot and still, but no breath of air stirred. The sky was like blue steel, the earth steamed.",then of a sudden at midday the sun shot out hot and still no breath of air stirred the sky was like blue steel the earth steamed,then of a sudden at midday the sun shot out hot and still but no breath of air stirred the sky was like blue steel the earth steamed,0.0,0.037037037037037035,0.037037037037037035,2.8849852085113525,1.1417676210403442,0.6764213258906511,0.5987564325332642
1995-1826-0015,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1826/1995-1826-0015.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/1995-1826-0015_inference.wav,SHE HAD ALMOST FORGOTTEN THAT IT WAS HERE WITHIN TOUCH AND SIGHT, She had almost forgotten that it was here within touch and sight., She had almost forgotten that it was here within touch and sight.,she had almost forgotten that it was here within touch and sight,she had almost forgotten that it was here within touch and sight,0.0,0.0,0.0,3.2588257789611816,1.1559112071990967,0.7656446287561447,0.502530038356781
1995-1836-0011,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1836/1995-1836-0011.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/1995-1836-0011_inference.wav,POSITIVELY HEROIC ADDED CRESSWELL AVOIDING HIS SISTER'S EYES," Positively heroic, added Cresswell, avoiding his sister's eyes."," ""'Well, it's a bit heroic,' added Cresswell, avoiding his sister's eyes.",positively heroic added cresswell avoiding his sisters eyes,well its a bit heroic added cresswell avoiding his sisters eyes,0.0,0.5,0.5,2.943525791168213,1.1694607734680176,0.7712417638398852,0.5993967652320862
1995-1837-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/1995-1837-0001_inference.wav,IT WAS THE FIRST GREAT SORROW OF HIS LIFE IT WAS NOT SO MUCH THE LOSS OF THE COTTON ITSELF BUT THE FANTASY THE HOPES THE DREAMS BUILT AROUND IT," It was the first great sorrow of his life. It was not so much the loss of the cotton itself, but the fantasy, the hopes, the dreams built around it."," It was the first great sorrow of his life. It was not so much the loss of the cotton itself, but the fantasy, the hopes, the dreams built around it.",it was the first great sorrow of his life it was not so much the loss of the cotton itself but the fantasy the hopes the dreams built around it,it was the first great sorrow of his life it was not so much the loss of the cotton itself but the fantasy the hopes the dreams built around it,0.0,0.0,0.0,2.960265636444092,1.207990288734436,0.7396597306248442,0.6796817183494568
2094-142345-0048,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/2094/142345/2094-142345-0048.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/2094-142345-0048_inference.wav,SAID CAPTAIN DONNITHORNE SEATING HIMSELF WHERE HE COULD SEE ALONG THE SHORT PASSAGE TO THE OPEN DAIRY DOOR," said Captain Donnythorne, seating himself where he could see along the short passage to the open dairy door."," ""'the cat-me-doddy-filling, ""'seating yourself where you could see ""'along the short passage to the open dairy-door.'",said captain donnythorne seating himself where he could see along the short passage to the open dairy door,the catmedoddyfilling seating yourself where you could see along the short passage to the open dairydoor,0.05555555555555555,0.3888888888888889,0.33333333333333337,2.9284629821777344,1.2274508476257324,0.7176592915259433,0.571679949760437
2094-142345-0002,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/2094/142345/2094-142345-0002.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/2094-142345-0002_inference.wav,FOR IT IS A SOLID HEAVY HANDSOME DOOR AND MUST ONCE HAVE BEEN IN THE HABIT OF SHUTTING WITH A SONOROUS BANG BEHIND A LIVERIED LACKEY WHO HAD JUST SEEN HIS MASTER AND MISTRESS OFF THE GROUNDS IN A CARRIAGE AND PAIR, for it is a solid heavy handsome door and must once have been in the habit of shutting with a sonorous bang behind the liveried lackey who had just seen his master and mistress off the grounds in a carriage and pair, for it is a solid heavy handsome door and must once have been in a habit of shutting with a sonorous bang behind the livery lackey who had just seen his master and mistress off the grounds in a carriage and pair,for it is a solid heavy handsome door and must once have been in the habit of shutting with a sonorous bang behind the liveried lackey who had just seen his master and mistress off the grounds in a carriage and pair,for it is a solid heavy handsome door and must once have been in a habit of shutting with a sonorous bang behind the livery lackey who had just seen his master and mistress off the grounds in a carriage and pair,0.023809523809523808,0.07142857142857142,0.047619047619047616,2.995048761367798,1.1392765045166016,0.6804797628184904,0.5118843913078308
2094-142345-0053,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/2094/142345/2094-142345-0053.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/2094-142345-0053_inference.wav,FOR IF HE'S ANYWHERE ON THE FARM WE CAN SEND FOR HIM IN A MINUTE, for if he's anywhere on the farm we can send for him in a minute.," ""'Hurts is anywhere on the farm. We can send for him in a minute.'",for if hes anywhere on the farm we can send for him in a minute,hurts is anywhere on the farm we can send for him in a minute,0.0,0.2,0.2,3.4187004566192627,1.1677029132843018,0.7817914525408514,0.5493752956390381
2094-142345-0013,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/2094/142345/2094-142345-0013.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/2094-142345-0013_inference.wav,HER TONGUE WAS NOT LESS KEEN THAN HER EYE AND WHENEVER A DAMSEL CAME WITHIN EARSHOT SEEMED TO TAKE UP AN UNFINISHED LECTURE AS A BARREL ORGAN TAKES UP A TUNE PRECISELY AT THE POINT WHERE IT HAD LEFT OFF, her tongue was not less keen than her eye and whenever a damsel came within earshot seemed to take up an unfinished lecture as a barrel-organ takes up a tune precisely at the point where it had left off, her tongue was not less keen than her eye and whenever a damsel came within earshot seemed to take up an unfinished lecture as a barrel-organ takes up a tune precisely at the point where it had left off,her tongue was not less keen than her eye and whenever a damsel came within earshot seemed to take up an unfinished lecture as a barrelorgan takes up a tune precisely at the point where it had left off,her tongue was not less keen than her eye and whenever a damsel came within earshot seemed to take up an unfinished lecture as a barrelorgan takes up a tune precisely at the point where it had left off,0.05,0.05,0.0,3.4366142749786377,1.1669660806655884,0.6778242552188953,0.6537032723426819
