file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_28213784,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28213784.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_28213784_inference.wav,高度为前次的三分之一,高度为前次的三分之一,高度为前次的三分之一,高度为前次的三分之一,高度为前次的三分之一,3.7202703952789307,1.094021201133728,0.24346620386218648,0.09626191854476929
common_voice_zh-TW_22720901,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22720901.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_22720901_inference.wav,以前的民主是选举的输赢,以前的民主是選舉的輸贏,以前的民主是選舉的輸贏,以前的民主是选举的输赢,以前的民主是选举的输赢,2.933164358139038,1.5606305599212646,0.07281353773822237,-0.019634097814559937
common_voice_zh-TW_17437277,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17437277.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_17437277_inference.wav,农历春节在两岸都是最重要的节庆,农历春节在两岸都是最重要的节庆,永利春节在两岸都是最重要的节庆,农历春节在两岸都是最重要的节庆,永利春节在两岸都是最重要的节庆,3.7833616733551025,1.1646063327789307,0.1677959499657528,0.0005929644103161991
common_voice_zh-TW_30481843,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30481843.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_30481843_inference.wav,我在高职资资讯科,我在高举滋滋讯科,我在告知知訊科,我在高举滋滋讯科,我在告知知讯科,2.4770286083221436,1.2783757448196411,0.27160481642145456,0.13372163474559784
common_voice_zh-TW_27328819,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27328819.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_27328819_inference.wav,常常嫌牠到得太快,常常嫌他道德太快,常常嫌他道德太快,常常嫌他道德太快,常常嫌他道德太快,2.7155816555023193,1.1288704872131348,0.10557872984674568,0.18299821019172668
common_voice_zh-TW_24477993,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477993.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_24477993_inference.wav,是我眼花还是中文变差了？,是我眼花还是中文变差了?,是我眼花还是中文变差了,是我眼花还是中文变差了?,是我眼花还是中文变差了,3.5568859577178955,1.221219539642334,-0.05728027968787422,0.25636476278305054
common_voice_zh-TW_19313202,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313202.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_19313202_inference.wav,但同样一份教材,但同樣一份教材,單防要一分教材,但同样一份教材,单防要一分教材,1.7334883213043213,1.7808822393417358,0.043772717236118405,0.03315383568406105
common_voice_zh-TW_19298972,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19298972.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_19298972_inference.wav,经历多次讨论后,经历多次讨论以后,經歷多次討論以後,经历多次讨论以后,经历多次讨论以后,3.074794054031372,1.0579646825790405,0.19598024720118895,0.019999638199806213
common_voice_zh-TW_22019360,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22019360.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_22019360_inference.wav,柚子用处多多唷,柚子用處多多有,幼子用处多多哟,柚子用处多多有,幼子用处多多哟,3.142857313156128,1.4539686441421509,1e-05,-0.11379534751176834
common_voice_zh-TW_22460691,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22460691.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_22460691_inference.wav,都可以在自己熟悉的社区,都可以在自己熟悉的社区,都可以在自己熟悉的社区,都可以在自己熟悉的社区,都可以在自己熟悉的社区,3.5793795585632324,1.2657079696655273,0.20077110065382583,0.05144865810871124
common_voice_zh-TW_30577586,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30577586.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_30577586_inference.wav,南投县南投市,南投县南投市,南投县南投市,南投县南投市,南投县南投市,4.1671342849731445,1.5954827070236206,0.15660204561634522,-0.02472369559109211
common_voice_zh-TW_26774294,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26774294.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_26774294_inference.wav,比较是一种弱肉强食的制度,比较是一种弱肉强食的制度,比较是一种Roto强制的制度,比较是一种弱肉强食的制度,比较是一种roto强制的制度,3.341161012649536,1.367957353591919,0.1387507979431389,0.03377113118767738
common_voice_zh-TW_27165481,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27165481.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_27165481_inference.wav,以下列方式克服盐分,以下列方式克服盐分,以下列方式克服盐分,以下列方式克服盐分,以下列方式克服盐分,3.619561195373535,1.1115734577178955,0.05175692585294441,-0.003732673591002822
common_voice_zh-TW_26826905,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26826905.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_26826905_inference.wav,光线有不同的折射角,光线有不同的折射角,光线有不同的折射角,光线有不同的折射角,光线有不同的折射角,2.6234230995178223,1.0850294828414917,0.08478619595187717,0.04003322497010231
common_voice_zh-TW_25899701,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25899701.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_25899701_inference.wav,我今天到清境农场来工作,我今天到清靜農場來工作,我今天到清境農場來工作,我今天到清静农场来工作,我今天到清境农场来工作,3.278352737426758,1.557652235031128,0.25968126575770156,0.06071364879608154
common_voice_zh-TW_26775740,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26775740.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_26775740_inference.wav,不知道该从何开始,不知道該從何開始,不知道該從何開始,不知道该从何开始,不知道该从何开始,2.005336046218872,1.1522630453109741,0.11025552113259532,0.08526953309774399
common_voice_zh-TW_35310878,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35310878.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_35310878_inference.wav,红黄有什么差别？,彭皇有什么差别?,而黃有什麼差別?,彭皇有什么差别?,而黄有什么差别?,1.9514819383621216,1.0185017585754395,0.06626941525275357,0.21988216042518616
common_voice_zh-TW_17421089,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17421089.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_17421089_inference.wav,把作生意用的准备金赔光了,把做生意用的准备已经赔光了,做生意用的准备已经赔光了,把做生意用的准备已经赔光了,做生意用的准备已经赔光了,2.6991732120513916,1.3163914680480957,0.02337274677175085,0.08768200129270554
common_voice_zh-TW_22765224,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22765224.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_22765224_inference.wav,作为核发查询码的身分辨识,作为核发查询码的身份辨识,作为核发查询码的身份辨识,作为核发查询码的身份辨识,作为核发查询码的身份辨识,3.313004493713379,1.2361749410629272,0.019860911865590032,0.057072825729846954
common_voice_zh-TW_20719725,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20719725.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_20719725_inference.wav,可以训练一个机器人,可以训练一个机器人,可以训练一个机器人,可以训练一个机器人,可以训练一个机器人,3.244168519973755,1.102588176727295,0.16441153449436866,-0.02293548732995987
common_voice_zh-TW_22460749,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22460749.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_22460749_inference.wav,促成内部和解,促成内部和解,促成内部和解,促成内部和解,促成内部和解,3.4786362648010254,1.261889100074768,0.2272628610996955,0.024483906105160713
common_voice_zh-TW_21961033,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21961033.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_21961033_inference.wav,年纪可以算是孙辈的人,年纪可以算是孙辈的人,年紀可以算是孫輩的人,年纪可以算是孙辈的人,年纪可以算是孙辈的人,3.1846208572387695,1.0969141721725464,0.048013753633860914,0.11036010831594467
common_voice_zh-TW_18854545,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18854545.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_18854545_inference.wav,必要时可以表明立场,必要时可以表明立场,必要时可以表明密场,必要时可以表明立场,必要时可以表明密场,4.14824914932251,1.2292180061340332,-0.04707240482001937,0.04213482886552811
common_voice_zh-TW_32169721,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32169721.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_32169721_inference.wav,捷运生态园区站,捷运生态远去站,捷運生態園區站,捷运生态远去站,捷运生态园区站,3.771639347076416,1.354393720626831,0.26392878026455535,0.011707039549946785
common_voice_zh-TW_32497892,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32497892.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_32497892_inference.wav,学科能力测验试题国文考科,学科能力测验试题国文考科,学科能力测验试题国文考科,学科能力测验试题国文考科,学科能力测验试题国文考科,3.54122257232666,1.0810933113098145,0.06355676719926204,0.07928694039583206
common_voice_zh-TW_20860698,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20860698.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_20860698_inference.wav,来改善现有的语音辨识系统,来改善现有的语音辨识系统,来改善现有的语音辨识系统,来改善现有的语音辨识系统,来改善现有的语音辨识系统,2.3896095752716064,1.4165703058242798,-0.0061504428592043725,0.04351571947336197
common_voice_zh-TW_22006054,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006054.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_22006054_inference.wav,牛奶咖啡的牛奶比较多,牛奶咖啡的牛奶比较多,牛奶咖啡的牛奶比较多,牛奶咖啡的牛奶比较多,牛奶咖啡的牛奶比较多,3.31349515914917,1.0635288953781128,0.2207971490677077,0.1214166060090065
common_voice_zh-TW_27325959,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27325959.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_27325959_inference.wav,依性质决定归属,一性质决定归属,一性质决定归属,一性质决定归属,一性质决定归属,3.1231749057769775,1.232452392578125,0.06937287397038061,0.06757813692092896
common_voice_zh-TW_27165987,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27165987.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_27165987_inference.wav,有一平面与此直线垂直,有一平面與此直線垂直,有一平面與此直線垂直,有一平面与此直线垂直,有一平面与此直线垂直,3.4398550987243652,1.0457173585891724,0.15400231904615302,0.11691761761903763
common_voice_zh-TW_22079118,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22079118.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_22079118_inference.wav,中华人民共和国是美好的世界,中華人民共和國是美好的世界,中華人民共和國是美好的世界,中华人民共和国是美好的世界,中华人民共和国是美好的世界,3.101811647415161,1.295252799987793,0.06949427130879952,-0.0032813248690217733
common_voice_zh-TW_22417443,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22417443.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_22417443_inference.wav,唯有激发新的成长动能,唯有激發新的成長動能,唯有激發新的成長動能,唯有激发新的成长动能,唯有激发新的成长动能,3.523465871810913,1.031583547592163,0.3227642644581745,0.03512528911232948
common_voice_zh-TW_25368799,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25368799.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_25368799_inference.wav,我们的经济缺乏动能,我们的经济缺乏动能,我们的经济缺乏动能,我们的经济缺乏动能,我们的经济缺乏动能,2.799381732940674,1.8547394275665283,0.04263231376236562,0.14202986657619476
common_voice_zh-TW_17419500,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17419500.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_17419500_inference.wav,妳脸上幸福的表情,你脸上幸福的表情,你脸上幸福的表情,你脸上幸福的表情,你脸上幸福的表情,3.7046256065368652,1.0552338361740112,0.048109433741983974,0.18199969828128815
common_voice_zh-TW_19309274,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19309274.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_19309274_inference.wav,看来中午才会起床的这件事情,看来周五才会起床的这件事情,看来中午才会起床的这件事情,看来周五才会起床的这件事情,看来中午才会起床的这件事情,2.6986329555511475,1.3346205949783325,-0.05486835590867754,0.005339094437658787
common_voice_zh-TW_21279003,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21279003.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_21279003_inference.wav,有一种买到限量商品,有一種買到限量商品,作为一种美高兴那样的方式,有一种买到限量商品,作为一种美高兴那样的方式,2.651939630508423,1.1114171743392944,-0.15693580944778293,0.028820814564824104
common_voice_zh-TW_19419613,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19419613.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_19419613_inference.wav,房租是女人负责出钱吗？,房租是女人負責出錢嗎?,凡多事你仍然负责出钱吗?,房租是女人负责出钱吗?,凡多事你仍然负责出钱吗?,3.2677528858184814,1.1150619983673096,0.4731700146264055,-0.00681257201358676
common_voice_zh-TW_27165580,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27165580.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_27165580_inference.wav,下列各项中之词义,下列各项中之词意,下列各項中之詞役,下列各项中之词意,下列各项中之词役,3.364326000213623,1.5420717000961304,0.30199990052305153,0.11094033718109131
common_voice_zh-TW_38115708,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_38115708.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_38115708_inference.wav,去年十月体重,去年十月体重,去年十月以中,去年十月体重,去年十月以中,2.1744627952575684,1.0366274118423462,0.022545906006324862,0.08197074383497238
common_voice_zh-TW_22079231,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22079231.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_22079231_inference.wav,和各种宗教一起说谎,和各种宗教一起说谎,和各種宗教一起說謊,和各种宗教一起说谎,和各种宗教一起说谎,2.9762511253356934,1.171844244003296,0.31827839781223266,-0.11043358594179153
