file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_18726091,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18726091_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18726091_inference_merged.wav,担任议事组的副组长,担任议事组的副组长,单人意识主的副主掌,担任议事组的副组长,单人意识主的副主掌,3.118828296661377,2.0440196990966797,0.8880986808166026,0.8438168168067932
common_voice_zh-TW_18726118,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18726118_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18726118_inference_merged.wav,个人认为就立即执行,个人认为就立刻执行,个人认为就立刻执行,个人认为就立刻执行,个人认为就立刻执行,3.483198881149292,2.1840779781341553,0.5096235417317018,0.8854809403419495
common_voice_zh-TW_18735145,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18735145_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18735145_inference_merged.wav,让住户了解计划内容,让住户了解计划内容,让住户了解计划内容,让住户了解计划内容,让住户了解计划内容,3.235893726348877,2.557706356048584,0.9551983108470571,0.8742284774780273
common_voice_zh-TW_18735146,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18735146_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18735146_inference_merged.wav,把重要的工作耽搁下来,把重要的工作單割下來,把重要的工作耽擱下來,把重要的工作单割下来,把重要的工作耽搁下来,3.5575833320617676,2.7477033138275146,0.9602702165391915,0.882737934589386
common_voice_zh-TW_18735148,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18735148_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18735148_inference_merged.wav,相对不利之差别待遇,相对不利之差别待遇,相对不利之差别待遇,相对不利之差别待遇,相对不利之差别待遇,3.6008405685424805,2.8163394927978516,0.9667893534230085,0.8901868462562561
common_voice_zh-TW_18735154,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18735154_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18735154_inference_merged.wav,所以也希望带一二位来列席,所以也希望帶一二位來練習,所以也希望帶一二位來練習,所以也希望带一二位来练习,所以也希望带一二位来练习,3.3182694911956787,2.4823806285858154,0.8480914258126918,0.8694243431091309
common_voice_zh-TW_18735160,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18735160_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18735160_inference_merged.wav,改建可申请容积奖励,改建可申请容积奖励,改建可申请容积奖励,改建可申请容积奖励,改建可申请容积奖励,3.4043781757354736,1.7534977197647095,0.868806295526082,0.8949085474014282
common_voice_zh-TW_18735173,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18735173_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18735173_inference_merged.wav,我个人认为没有必要设立很多组,我个人认为没有必要设立很多组,我个人认为没有必要设立很多组,我个人认为没有必要设立很多组,我个人认为没有必要设立很多组,3.537238359451294,2.8208630084991455,0.9534005939615813,0.8974907994270325
common_voice_zh-TW_18735183,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18735183_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18735183_inference_merged.wav,直接沟通是最有效的方式,直接擴通是最有效的方式,直接擴充是最有效的方式,直接扩通是最有效的方式,直接扩充是最有效的方式,2.8824303150177,2.518596887588501,0.950784027461046,0.8912087678909302
common_voice_zh-TW_18735185,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18735185_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18735185_inference_merged.wav,所以必须以效率为主要的思考中心,所以必须以效率为主要的思考中心,所以必须以效率为主要的思考中心,所以必须以效率为主要的思考中心,所以必须以效率为主要的思考中心,3.5051701068878174,2.1087803840637207,0.8915091476515219,0.8572428822517395
common_voice_zh-TW_18735203,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18735203_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18735203_inference_merged.wav,新北市政府经济发展局,新北市政府经济发展局,新北市政府经济发展局,新北市政府经济发展局,新北市政府经济发展局,3.417308807373047,2.2256898880004883,0.8262836544387542,0.8918138146400452
common_voice_zh-TW_18754085,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18754085_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18754085_inference_merged.wav,由一群人先提出一些方案,有一群人先提出一些方案,有一群人先提出一些方案,有一群人先提出一些方案,有一群人先提出一些方案,2.5508575439453125,1.5335187911987305,0.9329120443279174,0.8989748358726501
common_voice_zh-TW_18754115,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18754115_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18754115_inference_merged.wav,不要演变成内部的分裂,不要演变成内部的分裂。,不要演变成内部的分裂,不要演变成内部的分裂,不要演变成内部的分裂,2.8297171592712402,2.1818299293518066,0.9476977438509785,0.8437536358833313
common_voice_zh-TW_18762098,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18762098_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18762098_inference_merged.wav,就职演说,就职演说,就直言说,就职演说,就直言说,2.868551731109619,2.48736834526062,0.8712077494838625,0.8018525242805481
common_voice_zh-TW_18762109,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18762109_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18762109_inference_merged.wav,成为被改革的对象而有所怨言,成為被改革的對象而有所怨言,成为被改革的对象而有所怨言,成为被改革的对象而有所怨言,成为被改革的对象而有所怨言,2.656001091003418,2.2582902908325195,0.8962948228931781,0.8918834328651428
common_voice_zh-TW_18762154,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18762154_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18762154_inference_merged.wav,计划都是较长时间的,计划都是较长时间的,计划都是较长时间的,计划都是较长时间的,计划都是较长时间的,3.3469529151916504,2.4875996112823486,0.9442838339874445,0.858056366443634
common_voice_zh-TW_18778429,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18778429_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18778429_inference_merged.wav,运作可以圆满进行,运作可以圆满进行,运作可以圆满进行,运作可以圆满进行,运作可以圆满进行,2.5855040550231934,2.093353033065796,0.8085137703697769,0.8544049263000488
common_voice_zh-TW_18778443,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18778443_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18778443_inference_merged.wav,不再是谎话连篇的社会,不再是谎话连篇的社会,不再是谎话连篇的社会,不再是谎话连篇的社会,不再是谎话连篇的社会,2.7049899101257324,2.5238921642303467,0.9191530818471978,0.8324666619300842
common_voice_zh-TW_18778445,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18778445_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18778445_inference_merged.wav,一百零七年九月十一日,107年9月11日,107年9月11日,107年9月11日,107年9月11日,2.9694647789001465,2.5533103942871094,0.836891197248423,0.862903892993927
common_voice_zh-TW_18778458,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18778458_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18778458_inference_merged.wav,避免会议三天有所争执,避免会议三天有所争执,避免会议三天有所争执,避免会议三天有所争执,避免会议三天有所争执,2.7322511672973633,2.223200798034668,0.9074398086013257,0.8546801209449768
common_voice_zh-TW_18778462,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18778462_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18778462_inference_merged.wav,借由该场所宣示成果,藉由該場所宣示成果,藉由该场所宣示成果,借由该场所宣示成果,借由该场所宣示成果,3.0261173248291016,2.0792253017425537,0.8825197523393783,0.8502378463745117
common_voice_zh-TW_18778478,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18778478_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18778478_inference_merged.wav,请派出一名副组长,请派出一名副组长,请派出一名副组长,请派出一名副组长,请派出一名副组长,3.2747485637664795,2.466078758239746,0.9344314665848078,0.8710873126983643
common_voice_zh-TW_18781761,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18781761_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18781761_inference_merged.wav,每个议题都应有背景说明,每个议题都应有背景说明,每個議題都已經有背景說明,每个议题都应有背景说明,每个议题都已经有背景说明,2.3697586059570312,1.4814844131469727,0.7520953911890104,0.8194831609725952
common_voice_zh-TW_18784448,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18784448_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18784448_inference_merged.wav,果然和我的预测一样,果然和我的预测一样,果然和我的预测一样,果然和我的预测一样,果然和我的预测一样,3.3083488941192627,3.1561439037323,0.9639240418190389,0.8668757677078247
common_voice_zh-TW_18784548,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18784548_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18784548_inference_merged.wav,就各个议题组成工作小组,就各个议题组成工作小组,就各个议题组成工作小组,就各个议题组成工作小组,就各个议题组成工作小组,3.205038547515869,2.1909968852996826,0.9409995519184445,0.8843547701835632
common_voice_zh-TW_18797103,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18797103_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18797103_inference_merged.wav,官方及非官方,官方及非官方,官方及非官方,官方及非官方,官方及非官方,2.457158088684082,2.7836101055145264,0.9235021537313411,0.8396579027175903
common_voice_zh-TW_18797110,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18797110_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18797110_inference_merged.wav,契约终止三个月后,契约终止三个月后,契约终止三个月后,契约终止三个月后,契约终止三个月后,3.146599054336548,2.5452523231506348,0.9195966201910291,0.8430905938148499
common_voice_zh-TW_18797117,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18797117_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18797117_inference_merged.wav,基本上这是一个体制外的会议,基本上这是一个体制外的会议,基本上这是一个体制外的会议,基本上这是一个体制外的会议,基本上这是一个体制外的会议,3.126100540161133,2.4316277503967285,0.8966235598959716,0.8907127976417542
common_voice_zh-TW_18797118,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18797118_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18797118_inference_merged.wav,明天放学后有要练习吗？,明天放学后有要练习吗?,明天放学后有要练习吗?,明天放学后有要练习吗?,明天放学后有要练习吗?,2.7108702659606934,2.265934467315674,0.9206411285587413,0.7852113842964172
common_voice_zh-TW_18797119,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18797119_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18797119_inference_merged.wav,供都市计划委员会参考,供都市计划委员会参考,供都市计划委员会参考,供都市计划委员会参考,供都市计划委员会参考,2.594358444213867,2.224952220916748,0.9178445982219825,0.8574473857879639
common_voice_zh-TW_18797121,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18797121_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18797121_inference_merged.wav,我在台东的民宿了,我在台東的民宿了,我在台東的民宿了,我在台东的民宿了,我在台东的民宿了,2.855398654937744,2.5716004371643066,0.9146624130344898,0.81648850440979
common_voice_zh-TW_18797123,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18797123_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18797123_inference_merged.wav,让与会人员背书或举手,让与会人员背书或举手,让与会人员背书或举手,让与会人员背书或举手,让与会人员背书或举手,2.7601473331451416,2.5174312591552734,0.8968582672619622,0.8324057459831238
common_voice_zh-TW_18797124,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18797124_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18797124_inference_merged.wav,适婚而无配偶者,适婚而无配偶者,是温而无配偶者,适婚而无配偶者,是温而无配偶者,2.548185348510742,2.408350706100464,0.90583634038695,0.8551760315895081
common_voice_zh-TW_18797128,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18797128_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18797128_inference_merged.wav,基本上我不赞成范老师的意见,基本上我不贊成范老師的意見,基本上我不赞成范老师的意见,基本上我不赞成范老师的意见,基本上我不赞成范老师的意见,3.0672576427459717,2.3140621185302734,0.9218506241125075,0.8349990844726562
common_voice_zh-TW_18833249,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18833249_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_18833249_inference_merged.wav,排在第二顺位先来解决,排在第二順位先來解決,每个地页顺位先来解决,排在第二顺位先来解决,每个地页顺位先来解决,2.5210487842559814,1.4165910482406616,0.6091807225381088,0.8125309348106384
