file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
121-127105-0019,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0019_inference_merged.wav,MISSUS GRIFFIN HOWEVER EXPRESSED THE NEED FOR A LITTLE MORE LIGHT," ""'Mrs. Griffin, however, expressed the need for a little more light.'"," Mrs. Griffin, however, expressed the need for a little more light.",mrs griffin however expressed the need for a little more light,mrs griffin however expressed the need for a little more light,0.09090909090909091,0.09090909090909091,0.0,3.383850336074829,1.0640681982040405,0.7223257208677857,0.44088032841682434
121-127105-0020,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0020_inference_merged.wav,WHO WAS IT SHE WAS IN LOVE WITH THE STORY WILL TELL I TOOK UPON MYSELF TO REPLY OH I CAN'T WAIT FOR THE STORY THE STORY WON'T TELL SAID DOUGLAS NOT IN ANY LITERAL VULGAR WAY MORE'S THE PITY THEN, who was it she was in love with the story will tell i took upon myself to reply oh i can't wait for the story the story won't tell said douglas not in any literal vulgar way or's the pity then, who was it she was in love with the story will tell i took upon myself to reply oh i can't wait for the story the story won't tell said douglas not in any literal vulgar way or was the pity then,who was it she was in love with the story will tell i took upon myself to reply oh i cant wait for the story the story wont tell said douglas not in any literal vulgar way ors the pity then,who was it she was in love with the story will tell i took upon myself to reply oh i cant wait for the story the story wont tell said douglas not in any literal vulgar way or was the pity then,0.024390243902439025,0.04878048780487805,0.024390243902439025,2.5334088802337646,1.1029468774795532,0.7471916648757935,0.572699248790741
121-127105-0022,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0022_inference_merged.wav,WELL IF I DON'T KNOW WHO SHE WAS IN LOVE WITH I KNOW WHO HE WAS," Well, if I don't know who she was in love with, I know who he was."," Farrell, if I don't know who she was in love with, I know who he was.",well if i dont know who she was in love with i know who he was,farrell if i dont know who she was in love with i know who he was,0.0,0.0625,0.0625,2.9435782432556152,1.104561686515808,0.6973505683601379,0.44006824493408203
121-127105-0023,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0023_inference_merged.wav,LET ME SAY HERE DISTINCTLY TO HAVE DONE WITH IT THAT THIS NARRATIVE FROM AN EXACT TRANSCRIPT OF MY OWN MADE MUCH LATER IS WHAT I SHALL PRESENTLY GIVE, let me say here distinctly to have done with it that this narrative from an exact transcript of my own made much later is what i shall presently give, let me say here distinctly to have done with it that this narrative from an exact transcript of my own made much later is what i shall presently give,let me say here distinctly to have done with it that this narrative from an exact transcript of my own made much later is what i shall presently give,let me say here distinctly to have done with it that this narrative from an exact transcript of my own made much later is what i shall presently give,0.0,0.0,0.0,2.663172483444214,1.0778032541275024,0.7454012269526529,0.4323239028453827
121-127105-0024,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0024_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0024_inference_merged.wav,POOR DOUGLAS BEFORE HIS DEATH WHEN IT WAS IN SIGHT COMMITTED TO ME THE MANUSCRIPT THAT REACHED HIM ON THE THIRD OF THESE DAYS AND THAT ON THE SAME SPOT WITH IMMENSE EFFECT HE BEGAN TO READ TO OUR HUSHED LITTLE CIRCLE ON THE NIGHT OF THE FOURTH, poor douglas before his death when it was in sight committed to me the manuscript that reached him on the third of these days and that on the same spot with immense effect he began to read to our hushed little circle on the night of the fourth, poor douglas before his death when it was in sight committed to me the manuscript that reached him on the third of these days and that on the same spot with immense effect he began to read to our hushed little circle on the night of the fourth,poor douglas before his death when it was in sight committed to me the manuscript that reached him on the third of these days and that on the same spot with immense effect he began to read to our hushed little circle on the night of the fourth,poor douglas before his death when it was in sight committed to me the manuscript that reached him on the third of these days and that on the same spot with immense effect he began to read to our hushed little circle on the night of the fourth,0.0,0.0,0.0,2.9982399940490723,1.1133967638015747,0.7680364319712106,0.46150198578834534
121-127105-0025,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0025_inference_merged.wav,THE DEPARTING LADIES WHO HAD SAID THEY WOULD STAY DIDN'T OF COURSE THANK HEAVEN STAY THEY DEPARTED IN CONSEQUENCE OF ARRANGEMENTS MADE IN A RAGE OF CURIOSITY AS THEY PROFESSED PRODUCED BY THE TOUCHES WITH WHICH HE HAD ALREADY WORKED US UP, the departing ladies who had said they would stay didn't of course thank heaven stay they departed in consequence of arrangements made in a rage of curiosity as they professed produced by the touches with which he had already worked us up, the departing ladies who had said they would stay didn't of course thank heaven stay they departed in consequence of arrangements made in a rage of curiosity as they professed produced by the touches with which he had already worked us up,the departing ladies who had said they would stay didnt of course thank heaven stay they departed in consequence of arrangements made in a rage of curiosity as they professed produced by the touches with which he had already worked us up,the departing ladies who had said they would stay didnt of course thank heaven stay they departed in consequence of arrangements made in a rage of curiosity as they professed produced by the touches with which he had already worked us up,0.0,0.0,0.0,2.6173856258392334,1.112958312034607,0.7444844703147827,0.44554874300956726
121-127105-0026,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0026_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0026_inference_merged.wav,THE FIRST OF THESE TOUCHES CONVEYED THAT THE WRITTEN STATEMENT TOOK UP THE TALE AT A POINT AFTER IT HAD IN A MANNER BEGUN," The first of these touches conveyed that the written statement took up the tale at a point after it had, in a manner, begun.", the first of these touches conveyed that the written statement took up the tale at a point after it had in a manner,the first of these touches conveyed that the written statement took up the tale at a point after it had in a manner begun,the first of these touches conveyed that the written statement took up the tale at a point after it had in a manner,0.0,0.041666666666666664,0.041666666666666664,2.918174982070923,1.108231782913208,0.7506495646703645,0.5157650113105774
121-127105-0027,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0027_inference_merged.wav,HE HAD FOR HIS OWN TOWN RESIDENCE A BIG HOUSE FILLED WITH THE SPOILS OF TRAVEL AND THE TROPHIES OF THE CHASE BUT IT WAS TO HIS COUNTRY HOME AN OLD FAMILY PLACE IN ESSEX THAT HE WISHED HER IMMEDIATELY TO PROCEED, he had for his own town residence a big house filled with the spoils of travel and the trophies of the chase but it was to his country home an old family place in essex that he wished her immediately to proceed, he had for his own town residence a big house filled with the spoils of travel and the trophies of the chase but it was to his country home an old family place in essex that he wished for immediately to proceed,he had for his own town residence a big house filled with the spoils of travel and the trophies of the chase but it was to his country home an old family place in essex that he wished her immediately to proceed,he had for his own town residence a big house filled with the spoils of travel and the trophies of the chase but it was to his country home an old family place in essex that he wished for immediately to proceed,0.0,0.023809523809523808,0.023809523809523808,3.212122678756714,1.122647762298584,0.7747990162233824,0.45528116822242737
121-127105-0028,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0028_inference_merged.wav,THE AWKWARD THING WAS THAT THEY HAD PRACTICALLY NO OTHER RELATIONS AND THAT HIS OWN AFFAIRS TOOK UP ALL HIS TIME," The awkward thing was that they had practically no other relations, and that his own affairs took up all his time.", The awkward thing was that they had practically no other relations. Adam thought his own affairs took up all his time.,the awkward thing was that they had practically no other relations and that his own affairs took up all his time,the awkward thing was that they had practically no other relations adam thought his own affairs took up all his time,0.0,0.09523809523809523,0.09523809523809523,3.248342752456665,1.1029032468795776,0.7658686129372559,0.4323557913303375
121-127105-0029,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0029_inference_merged.wav,THERE WERE PLENTY OF PEOPLE TO HELP BUT OF COURSE THE YOUNG LADY WHO SHOULD GO DOWN AS GOVERNESS WOULD BE IN SUPREME AUTHORITY," There were plenty of people to help, but of course the young lady, who should go down as governess, would be in supreme authority."," There were plenty of people to help, but of course the young lady, who should go down as governess, would be in supreme authority.",there were plenty of people to help but of course the young lady who should go down as governess would be in supreme authority,there were plenty of people to help but of course the young lady who should go down as governess would be in supreme authority,0.0,0.0,0.0,2.840864658355713,1.1153947114944458,0.7462590075537808,0.42303386330604553
121-127105-0031,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0031_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0031_inference_merged.wav,SHE WAS YOUNG UNTRIED NERVOUS IT WAS A VISION OF SERIOUS DUTIES AND LITTLE COMPANY OF REALLY GREAT LONELINESS," She was young, untried, nervous. It was a vision of serious duties and little company, of really great loneliness.", she was young untried nervous it was a vision of serious duties in little company of really great loneliness,she was young untried nervous it was a vision of serious duties and little company of really great loneliness,she was young untried nervous it was a vision of serious duties in little company of really great loneliness,0.0,0.05263157894736842,0.05263157894736842,2.292375087738037,1.1039988994598389,0.6998367903280782,0.4258025884628296
121-127105-0032,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0032_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0032_inference_merged.wav,YES BUT THAT'S JUST THE BEAUTY OF HER PASSION," Yes, but that's just the beauty of her passion."," Yes, but that's just the beauty of her passion.",yes but thats just the beauty of her passion,yes but thats just the beauty of her passion,0.0,0.0,0.0,3.038593053817749,1.07559072971344,0.7638577737590827,0.36116692423820496
121-127105-0034,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0034_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0034_inference_merged.wav,IT SOUNDED DULL IT SOUNDED STRANGE AND ALL THE MORE SO BECAUSE OF HIS MAIN CONDITION WHICH WAS," It sounded dull, but sounded strange, and all the more so because of his main condition, which was—", it sounded dull that sounded strange and all the more so because of his main condition which was,it sounded dull but sounded strange and all the more so because of his main condition which was,it sounded dull that sounded strange and all the more so because of his main condition which was,0.05555555555555555,0.05555555555555555,0.0,2.972243547439575,1.0935137271881104,0.7115356348532668,0.3615740239620209
121-127105-0035,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0035_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/121-127105-0035_inference_merged.wav,SHE PROMISED TO DO THIS AND SHE MENTIONED TO ME THAT WHEN FOR A MOMENT DISBURDENED DELIGHTED HE HELD HER HAND THANKING HER FOR THE SACRIFICE SHE ALREADY FELT REWARDED, she promised to do this and she mentioned to me that when for a moment disburdened delighted he held her hand thanking her for the sacrifice she already felt rewarded, she promised to do this and she mentioned to me that when for a moment disburdened delighted he held her hand thanking her for the sacrifice she already felt rewarded,she promised to do this and she mentioned to me that when for a moment disburdened delighted he held her hand thanking her for the sacrifice she already felt rewarded,she promised to do this and she mentioned to me that when for a moment disburdened delighted he held her hand thanking her for the sacrifice she already felt rewarded,0.0,0.0,0.0,2.823380708694458,1.137709617614746,0.7537313632689439,0.5459825396537781
