file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
1580-141084-0034,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1580-141084-0034_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1580-141084-0034_inference_merged.wav,WELL WELL DON'T TROUBLE TO ANSWER LISTEN AND SEE THAT I DO YOU NO INJUSTICE," ""'Well, well, don't trouble to answer. Listen, and see that I do you no injustice.'"," Well, well, don't trouble to answer. Listen, and see that I do you no injustice.",well well dont trouble to answer listen and see that i do you no injustice,well well dont trouble to answer listen and see that i do you no injustice,0.0,0.0,0.0,3.931663990020752,2.397697925567627,0.9368521278984202,0.8368461728096008
1580-141084-0039,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1580-141084-0039_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1580-141084-0039_inference_merged.wav,I ENTERED AND I TOOK YOU INTO MY CONFIDENCE AS TO THE SUGGESTIONS OF THE SIDE TABLE," I entered, and I took you into my confidence as to the suggestions of the side table."," I entered, and I took you into my confidence as to the suggestions of the side table.",i entered and i took you into my confidence as to the suggestions of the side table,i entered and i took you into my confidence as to the suggestions of the side table,0.0,0.0,0.0,4.315414905548096,2.299910068511963,0.9453006072080429,0.7754032015800476
1580-141084-0040,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1580-141084-0040_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1580-141084-0040_inference_merged.wav,HE RETURNED CARRYING HIS JUMPING SHOES WHICH ARE PROVIDED AS YOU ARE AWARE WITH SEVERAL SHARP SPIKES," He returned, carrying his jumping shoes, which are provided, as you are aware, with several sharp spikes."," He returned, carrying his jumping shoes, which are provided, as you are aware, with several sharp spikes.",he returned carrying his jumping shoes which are provided as you are aware with several sharp spikes,he returned carrying his jumping shoes which are provided as you are aware with several sharp spikes,0.0,0.0,0.0,4.433448791503906,2.0578534603118896,0.9081015620769652,0.8479180932044983
1580-141084-0041,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1580-141084-0041_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1580-141084-0041_inference_merged.wav,NO HARM WOULD HAVE BEEN DONE HAD IT NOT BEEN THAT AS HE PASSED YOUR DOOR HE PERCEIVED THE KEY WHICH HAD BEEN LEFT BY THE CARELESSNESS OF YOUR SERVANT, No harm would have been done had it not been that as he passed your door he perceived the key which had been left by the carelessness of your servant., No harm would have been done had it not been that as he passed your door he perceived the key which had been left by the carelessness of your servant.,no harm would have been done had it not been that as he passed your door he perceived the key which had been left by the carelessness of your servant,no harm would have been done had it not been that as he passed your door he perceived the key which had been left by the carelessness of your servant,0.0,0.0,0.0,4.458049297332764,2.7292211055755615,0.9141011870058808,0.8604579567909241
1580-141084-0042,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1580-141084-0042_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1580-141084-0042_inference_merged.wav,A SUDDEN IMPULSE CAME OVER HIM TO ENTER AND SEE IF THEY WERE INDEED THE PROOFS," A sudden impulse came over him to enter, and see if they were indeed the proofs."," A sudden impulse came over him to enter, and see if they were indeed the proofs.",a sudden impulse came over him to enter and see if they were indeed the proofs,a sudden impulse came over him to enter and see if they were indeed the proofs,0.0,0.0,0.0,4.219977378845215,2.3780832290649414,0.9223305818005652,0.8443803191184998
1580-141084-0045,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1580-141084-0045_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1580-141084-0045_inference_merged.wav,SUDDENLY HE HEARD HIM AT THE VERY DOOR THERE WAS NO POSSIBLE ESCAPE, Suddenly he heard him at the very door. There was no possible escape., Suddenly he heard him at the very door. There was no possible escape.,suddenly he heard him at the very door there was no possible escape,suddenly he heard him at the very door there was no possible escape,0.0,0.0,0.0,4.229375839233398,2.5924854278564453,0.8662070486394902,0.8365002274513245
1580-141084-0047,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1580-141084-0047_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1580-141084-0047_inference_merged.wav,I HAVE A LETTER HERE MISTER SOAMES WHICH I WROTE TO YOU EARLY THIS MORNING IN THE MIDDLE OF A RESTLESS NIGHT," ""'I have a letter here, Mr. Solmes, which I wrote to you early this morning, in the middle of a restless night.'"," ""'I have a letter here, Mr. Solmes, which I wrote to you early this morning in the middle of a restless night.'",i have a letter here mr solmes which i wrote to you early this morning in the middle of a restless night,i have a letter here mr solmes which i wrote to you early this morning in the middle of a restless night,0.09090909090909091,0.09090909090909091,0.0,4.253390312194824,2.119277000427246,0.9221861172886497,0.8597838282585144
1580-141084-0048,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1580-141084-0048_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1580-141084-0048_inference_merged.wav,IT WILL BE CLEAR TO YOU FROM WHAT I HAVE SAID THAT ONLY YOU COULD HAVE LET THIS YOUNG MAN OUT SINCE YOU WERE LEFT IN THE ROOM AND MUST HAVE LOCKED THE DOOR WHEN YOU WENT OUT," ""'It will be clear to you from what I have said ""'that only you could have let this young man out ""'since you were left in the room ""'and must have locked the door when you went out.'"," ""'It will be clear to you from what I have said ""'that only you could have let this young man out ""'since you were left in the room ""'and must have locked the door when you went out.'",it will be clear to you from what i have said that only you could have let this young man out since you were left in the room and must have locked the door when you went out,it will be clear to you from what i have said that only you could have let this young man out since you were left in the room and must have locked the door when you went out,0.0,0.0,0.0,4.384931564331055,2.8264782428741455,0.9428149067844236,0.8950657248497009
1580-141084-0049,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1580-141084-0049_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1580-141084-0049_inference_merged.wav,IT WAS SIMPLE ENOUGH SIR IF YOU ONLY HAD KNOWN BUT WITH ALL YOUR CLEVERNESS IT WAS IMPOSSIBLE THAT YOU COULD KNOW," ""'It was simple enough, sir. ""'If you only had known! ""'But with all your cleverness, ""'it was impossible that you could know."," ""'It was simple enough, sir. ""'If you only had known! ""'But with all your cleverness it was impossible that you could know.",it was simple enough sir if you only had known but with all your cleverness it was impossible that you could know,it was simple enough sir if you only had known but with all your cleverness it was impossible that you could know,0.0,0.0,0.0,4.297094821929932,2.4498865604400635,0.9149803358954257,0.8662034869194031
1995-1826-0000,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1995-1826-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1995-1826-0000_inference_merged.wav,IN THE DEBATE BETWEEN THE SENIOR SOCIETIES HER DEFENCE OF THE FIFTEENTH AMENDMENT HAD BEEN NOT ONLY A NOTABLE BIT OF REASONING BUT DELIVERED WITH REAL ENTHUSIASM, in the debate between the senior societies her defense of the fifteenth amendment had been not only a notable bit of reasoning but delivered with real enthusiasm, in the debate between the senior societies her defense of the fifteenth amendment had been not only a notable bit of reasoning but delivered with real enthusiasm,in the debate between the senior societies her defense of the fifteenth amendment had been not only a notable bit of reasoning but delivered with real enthusiasm,in the debate between the senior societies her defense of the fifteenth amendment had been not only a notable bit of reasoning but delivered with real enthusiasm,0.037037037037037035,0.037037037037037035,0.0,4.20133113861084,2.321603775024414,0.9201056564748322,0.8470231294631958
1995-1826-0001,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1995-1826-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1995-1826-0001_inference_merged.wav,THE SOUTH SHE HAD NOT THOUGHT OF SERIOUSLY AND YET KNOWING OF ITS DELIGHTFUL HOSPITALITY AND MILD CLIMATE SHE WAS NOT AVERSE TO CHARLESTON OR NEW ORLEANS, the south she had not thought of seriously and yet knowing of its delightful hospitality and mild climate she was not averse to charleston or new orleans, the south she had not thought of seriously and yet knowing of its delightful hospitality and mild climate she was not averse to charleston or new orleans,the south she had not thought of seriously and yet knowing of its delightful hospitality and mild climate she was not averse to charleston or new orleans,the south she had not thought of seriously and yet knowing of its delightful hospitality and mild climate she was not averse to charleston or new orleans,0.0,0.0,0.0,3.89839243888855,2.702759027481079,0.9517143356682537,0.8625819683074951
1995-1826-0002,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1995-1826-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1995-1826-0002_inference_merged.wav,JOHN TAYLOR WHO HAD SUPPORTED HER THROUGH COLLEGE WAS INTERESTED IN COTTON," John Taylor, who had supported her through college, was interested in cotton."," John Taylor, who had supported her through college, was interested in cotton.",john taylor who had supported her through college was interested in cotton,john taylor who had supported her through college was interested in cotton,0.0,0.0,0.0,3.987257480621338,1.8423243761062622,0.939493869163058,0.7812238931655884
1995-1826-0003,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1995-1826-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1995-1826-0003_inference_merged.wav,BETTER GO HE HAD COUNSELLED SENTENTIOUSLY," Better go, he had counseled sententiously."," ""'Better go,' he had counseled contentiously.",better go he had counseled sententiously,better go he had counseled contentiously,0.16666666666666666,0.3333333333333333,0.16666666666666666,4.147306442260742,2.9773387908935547,0.8773453067192356,0.7719513177871704
1995-1826-0004,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1995-1826-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1995-1826-0004_inference_merged.wav,MIGHT LEARN SOMETHING USEFUL DOWN THERE, might learn something useful down there., Might learn something useful down there.,might learn something useful down there,might learn something useful down there,0.0,0.0,0.0,3.940377712249756,2.809626340866089,0.9212073257077937,0.7348871827125549
1995-1826-0005,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1995-1826-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1995-1826-0005_inference_merged.wav,BUT JOHN THERE'S NO SOCIETY JUST ELEMENTARY WORK," But John, there's no society, just elementary work."," But John, there's no society, just elementary work.",but john theres no society just elementary work,but john theres no society just elementary work,0.0,0.0,0.0,4.169048309326172,2.4217963218688965,0.914330227073527,0.8195682764053345
1995-1826-0009,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1995-1826-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1995-1826-0009_inference_merged.wav,YOU OUGHT TO KNOW JOHN IF I TEACH NEGROES I'LL SCARCELY SEE MUCH OF PEOPLE IN MY OWN CLASS," ""'You ought to know, John, if I teach Negroes, I'll scarcely see much of people in my own class.'"," ""'You ought to know, John, if I teach Negroes, I'll scarcely see much of people in my own class.'",you ought to know john if i teach negroes ill scarcely see much of people in my own class,you ought to know john if i teach negroes ill scarcely see much of people in my own class,0.0,0.0,0.0,3.875157594680786,2.3288111686706543,0.8963628783194014,0.8554881811141968
1995-1826-0011,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1995-1826-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1995-1826-0011_inference_merged.wav,HERE SHE WAS TEACHING DIRTY CHILDREN AND THE SMELL OF CONFUSED ODORS AND BODILY PERSPIRATION WAS TO HER AT TIMES UNBEARABLE, here she was teaching dirty children and the smell of confused odors and bodily perspiration was to her at times unbearable, here she was teaching dirty children and the smell of confused odors and bodily perspiration was to her at times unbearable,here she was teaching dirty children and the smell of confused odors and bodily perspiration was to her at times unbearable,here she was teaching dirty children and the smell of confused odors and bodily perspiration was to her at times unbearable,0.0,0.0,0.0,3.8248202800750732,2.216871500015259,0.9394206995129223,0.8435530066490173
1995-1826-0012,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1995-1826-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/1995-1826-0012_inference_merged.wav,SHE WANTED A GLANCE OF THE NEW BOOKS AND PERIODICALS AND TALK OF GREAT PHILANTHROPIES AND REFORMS, She wanted a glance of the new books and periodicals and talk of great philanthropies and reforms., She wanted a glance of the new books and periodicals and talk of great philanthropies and reforms.,she wanted a glance of the new books and periodicals and talk of great philanthropies and reforms,she wanted a glance of the new books and periodicals and talk of great philanthropies and reforms,0.0,0.0,0.0,4.087357521057129,2.6151773929595947,0.9344835493331515,0.858915388584137
