file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
5105-28241-0003,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5105-28241-0003_inference.wav,STEAM UP AND CANVAS SPREAD THE SCHOONER STARTED EASTWARDS," Steam up and canvas spread, the schooner started eastwards."," Steam up and cams us spread, the schooner started eastwards.",steam up and canvas spread the schooner started eastwards,steam up and cams us spread the schooner started eastwards,0.0,0.2222222222222222,0.2222222222222222,3.8940672874450684,1.0388438701629639,0.0493226467302719,0.13809004426002502
5105-28240-0024,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0024.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5105-28240-0024_inference.wav,DOUBTS NOW AROSE AND SOME DISCUSSION FOLLOWED WHETHER OR NOT IT WAS DESIRABLE FOR BEN ZOOF TO ACCOMPANY HIS MASTER," Doubts now arose, and some discussion followed, whether or not it was desirable for Ben-Zuf to accompany his master."," Doubts now arose, and some discussion followed, whether or not it was desirable for Venzh to accompany his master.",doubts now arose and some discussion followed whether or not it was desirable for benzuf to accompany his master,doubts now arose and some discussion followed whether or not it was desirable for venzh to accompany his master,0.1,0.1,0.0,2.7663893699645996,1.0425796508789062,0.1842229054862998,0.18882451951503754
5105-28240-0012,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0012.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5105-28240-0012_inference.wav,NEVER MIND NOW INTERPOSED THE CAPTAIN WE WILL TALK OF THAT BY AND BY," ""'Never mind now,' interposed the captain. ""'We will talk of that by and by.'"," ""'Never mind now,' interposed the captain. ""'We'll talk of that by and by.'",never mind now interposed the captain we will talk of that by and by,never mind now interposed the captain well talk of that by and by,0.0,0.14285714285714285,0.14285714285714285,3.240332841873169,1.0432599782943726,0.15161183208686624,0.26937052607536316
5105-28241-0000,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5105/28241/5105-28241-0000.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5105-28241-0000_inference.wav,HER SEA GOING QUALITIES WERE EXCELLENT AND WOULD HAVE AMPLY SUFFICED FOR A CIRCUMNAVIGATION OF THE GLOBE," Her sea-going qualities were excellent, and would have amply sufficed for a circumnavigation of the globe."," Her sea-going qualities were excellent, and would have amply sufficed for a circumnavigation of the globe.",her seagoing qualities were excellent and would have amply sufficed for a circumnavigation of the globe,her seagoing qualities were excellent and would have amply sufficed for a circumnavigation of the globe,0.11764705882352941,0.11764705882352941,0.0,3.726956367492676,1.0347754955291748,0.16776577682853205,0.0699809342622757
5105-28240-0015,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0015.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5105-28240-0015_inference.wav,FOR SOME MOMENTS HE SEEMED PERFECTLY STUPEFIED THEN RECOVERING HIMSELF HE BEGAN TO OVERWHELM THE COUNT WITH A TORRENT OF QUESTIONS," For some moments he seemed perfectly stupefied, and then recovering himself he began to overwhelm the Count with a torrent of questions."," For some moments he seemed perfectly stupefied, and then recovering himself, he began to overwhelm the Count with a torrent of questions.",for some moments he seemed perfectly stupefied and then recovering himself he began to overwhelm the count with a torrent of questions,for some moments he seemed perfectly stupefied and then recovering himself he began to overwhelm the count with a torrent of questions,0.047619047619047616,0.047619047619047616,0.0,3.34582781791687,1.0348182916641235,0.08253947151185895,0.14522629976272583
5105-28233-0006,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5105/28233/5105-28233-0006.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5105-28233-0006_inference.wav,NO CATHEDRAL NOT EVEN BURGOS ITSELF COULD VIE WITH THE CHURCH AT MONTMARTRE," No cathedral, not even Burgos itself, could vie with the church at Montmartre."," No cathedral, and even Burgos itself, could vie with the church at Montmartre.",no cathedral not even burgos itself could vie with the church at montmartre,no cathedral and even burgos itself could vie with the church at montmartre,0.0,0.07692307692307693,0.07692307692307693,2.9409143924713135,1.051726222038269,0.23200699588995585,0.2637310326099396
5105-28240-0008,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0008.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5105-28240-0008_inference.wav,A NARROW CHANNEL FORMED A PASSAGE THROUGH THE RIDGE OF ROCKS THAT PROTECTED IT FROM THE OPEN SEA AND WHICH EVEN IN THE ROUGHEST WEATHER WOULD ENSURE THE CALMNESS OF ITS WATERS, a narrow channel formed a passage through the ridge of rocks that protected it from the open sea and which even in the roughest weather would ensure the calmness of its waters, a narrow channel formed a passage through the ridge of rocks that protected it from the oaken sea and which even in the roughest weather would ensure the calmness of a,a narrow channel formed a passage through the ridge of rocks that protected it from the open sea and which even in the roughest weather would ensure the calmness of its waters,a narrow channel formed a passage through the ridge of rocks that protected it from the oaken sea and which even in the roughest weather would ensure the calmness of a,0.0,0.09375,0.09375,3.511644124984741,1.0812675952911377,0.22468295160851226,0.17765691876411438
5105-28240-0004,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0004.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5105-28240-0004_inference.wav,IF THE COUNT WERE ON BOARD A STRANGE FATALITY WAS BRINGING HIM TO THE PRESENCE OF HIS RIVAL," If the Count were on board, a strange fatality was bringing him to the presence of his rival."," If the Count were on board, a strange fatality was bringing him to the presence of his rival.",if the count were on board a strange fatality was bringing him to the presence of his rival,if the count were on board a strange fatality was bringing him to the presence of his rival,0.0,0.0,0.0,2.9612081050872803,1.043921709060669,0.08717394856554929,0.07639611512422562
5142-33396-0022,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0022.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5142-33396-0022_inference.wav,WHAT OF THE FARM OLAF NOT YET I ANSWERED VIKING IS BETTER FOR SUMMER," What of the farm, Olaf? Not yet, I answered. Biking is better for summer."," What of the farm, Olaf? Not yet, I answered. Viking is better for summer.",what of the farm olaf not yet i answered biking is better for summer,what of the farm olaf not yet i answered viking is better for summer,0.07142857142857142,0.0,-0.07142857142857142,3.5011258125305176,1.028821349143982,0.043001441644756715,0.09752469509840012
5142-36377-0005,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0005.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5142-36377-0005_inference.wav,THE DOOR OPENED AGAIN WHILE I WAS STILL STUDYING THE TWO BROTHERS WITHOUT I HONESTLY CONFESS BEING VERY FAVORABLY IMPRESSED BY EITHER OF THEM," The door opened again while I was still studying the two brothers, without, I honestly confess, being very favorably impressed by either of them."," The door opened again while I was still studying the two brothers, without, I honestly contest, being very favorably impressed by either of them.",the door opened again while i was still studying the two brothers without i honestly confess being very favorably impressed by either of them,the door opened again while i was still studying the two brothers without i honestly contest being very favorably impressed by either of them,0.0,0.041666666666666664,0.041666666666666664,3.5821759700775146,1.023678183555603,0.16414551763760252,0.09520777314901352
5142-33396-0032,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0032.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5142-33396-0032_inference.wav,THE FARMER SAT GLOOMILY ON THE BENCH AND WOULD NOT EAT AND YOU CANNOT WONDER FOR HE SAW US PUTTING POTFULS OF HIS GOOD BEEF AND BASKET LOADS OF BREAD INTO OUR BIG MOUTHS, the farmer sat gloomily on the bench and would not eat and you cannot wonder for he saw us putting potfuls of his good beef and basket-loads of bread into our big mouths," the farmer sat gloomily on the bench and would not eat. And you cannot wonder, for he saw us putting potfuls of his good beef and basket-loads of bread into our big mouths.",the farmer sat gloomily on the bench and would not eat and you cannot wonder for he saw us putting potfuls of his good beef and basketloads of bread into our big mouths,the farmer sat gloomily on the bench and would not eat and you cannot wonder for he saw us putting potfuls of his good beef and basketloads of bread into our big mouths,0.058823529411764705,0.058823529411764705,0.0,3.70055890083313,1.0709353685379028,0.12421665992333299,0.0220029354095459
5142-33396-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0001.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5142-33396-0001_inference.wav,WHAT IS YOUR COUNTRY OLAF HAVE YOU ALWAYS BEEN A THRALL THE THRALL'S EYES FLASHED," What is your country, Olaf? Have you always been a thrall? The thrall's eyes flashed."," What is your country, Olaf? Have you always been a thrall? The thrall's eyes flashed.",what is your country olaf have you always been a thrall the thralls eyes flashed,what is your country olaf have you always been a thrall the thralls eyes flashed,0.0,0.0,0.0,2.8352081775665283,1.041516661643982,0.08654370019497931,0.051615096628665924
5142-33396-0064,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0064.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5142-33396-0064_inference.wav,YOUR FATHER THOUGHT A MOMENT THEN LOOKED AT YOUR MOTHER AND SMILED," Your father thought a moment, then looked at your mother and smiled.", Father thought a moment and looked at her mother and smiled.,your father thought a moment then looked at your mother and smiled,father thought a moment and looked at her mother and smiled,0.0,0.25,0.25,2.9297964572906494,1.0355644226074219,0.14967786869778335,0.11880770325660706
5142-36377-0020,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0020.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5142-36377-0020_inference.wav,A MORE DREARY AND MORE DISUNITED FAMILY PARTY I NEVER SAT AT THE TABLE WITH, A more dreary and more disunited family party I never sat at the table with., I'm more dreary with this united family party I never sat at the table with.,a more dreary and more disunited family party i never sat at the table with,im more dreary with this united family party i never sat at the table with,0.0,0.26666666666666666,0.26666666666666666,3.782310962677002,1.0347940921783447,0.16918038801535734,0.06399588286876678
5142-33396-0051,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0051.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5142-33396-0051_inference.wav,AND WITH IT I LEAVE YOU A NAME SIF THE FRIENDLY I SHALL HOPE TO DRINK WITH YOU SOMETIME IN VALHALLA," and with it I leave you a name, Sif the Friendly. I shall hope to drink with you sometime in Valhalla.", and with it i leave you a name pfiff the friendly i shall hope to drink with you some time in valhalla,and with it i leave you a name sif the friendly i shall hope to drink with you sometime in valhalla,and with it i leave you a name pfiff the friendly i shall hope to drink with you some time in valhalla,0.0,0.14285714285714285,0.14285714285714285,3.307826519012451,1.0210951566696167,0.09038082741751013,0.07260451465845108
5142-33396-0034,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0034.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5142-33396-0034_inference.wav,THEN I DRANK HALF OF THE HORNFUL AND SENT THE REST ACROSS THE FIRE TO THE FARMER HE TOOK IT AND SMILED SAYING," Then I drank half of the hornful and set the rest to cross the fire to the farmer. He took it and smiled, saying,"," Then I drank half of the horn's bolt, and I set the rest across the fire to the farmer. He took it and smiled, saying,",then i drank half of the hornful and set the rest to cross the fire to the farmer he took it and smiled saying,then i drank half of the horns bolt and i set the rest across the fire to the farmer he took it and smiled saying,0.13043478260869565,0.17391304347826086,0.043478260869565216,3.2442407608032227,1.094052791595459,0.22912104740352537,-0.07642892003059387
5142-33396-0021,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0021.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/5142-33396-0021_inference.wav,UP AND DOWN THE WATER WE WENT TO GET MUCH WEALTH AND MUCH FROLIC," Up and down the water we went, to get much wealth and much frolic."," Up and down the water we went, to get much wealth and much frolic.",up and down the water we went to get much wealth and much frolic,up and down the water we went to get much wealth and much frolic,0.0,0.0,0.0,3.9825527667999268,1.0623350143432617,0.1785686018279447,0.06247042864561081
