speaker_id,file1,file2,similarity
c27edfef88229f0a16d8667351bb47282ffff94db30d6bb935a91b303f23c43f47ceef32280179c048161c436f777acd09e341a9cea1517930dc5b00798c6ecb,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006786.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006703.mp3,0.7880011564911792
c27edfef88229f0a16d8667351bb47282ffff94db30d6bb935a91b303f23c43f47ceef32280179c048161c436f777acd09e341a9cea1517930dc5b00798c6ecb,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006230.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006703.mp3,0.8164864830141777
c27edfef88229f0a16d8667351bb47282ffff94db30d6bb935a91b303f23c43f47ceef32280179c048161c436f777acd09e341a9cea1517930dc5b00798c6ecb,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006582.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006668.mp3,0.8325029456901969
c27edfef88229f0a16d8667351bb47282ffff94db30d6bb935a91b303f23c43f47ceef32280179c048161c436f777acd09e341a9cea1517930dc5b00798c6ecb,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006511.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006412.mp3,0.8018949601000634
c27edfef88229f0a16d8667351bb47282ffff94db30d6bb935a91b303f23c43f47ceef32280179c048161c436f777acd09e341a9cea1517930dc5b00798c6ecb,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006374.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006230.mp3,0.7973496857927879
c27edfef88229f0a16d8667351bb47282ffff94db30d6bb935a91b303f23c43f47ceef32280179c048161c436f777acd09e341a9cea1517930dc5b00798c6ecb,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22004844.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006410.mp3,0.7332629650945613
c27edfef88229f0a16d8667351bb47282ffff94db30d6bb935a91b303f23c43f47ceef32280179c048161c436f777acd09e341a9cea1517930dc5b00798c6ecb,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006678.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006230.mp3,0.8307658240070802
c27edfef88229f0a16d8667351bb47282ffff94db30d6bb935a91b303f23c43f47ceef32280179c048161c436f777acd09e341a9cea1517930dc5b00798c6ecb,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006330.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22004902.mp3,0.8087468322675536
c27edfef88229f0a16d8667351bb47282ffff94db30d6bb935a91b303f23c43f47ceef32280179c048161c436f777acd09e341a9cea1517930dc5b00798c6ecb,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22004844.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006639.mp3,0.7036498214128165
c27edfef88229f0a16d8667351bb47282ffff94db30d6bb935a91b303f23c43f47ceef32280179c048161c436f777acd09e341a9cea1517930dc5b00798c6ecb,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006759.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006410.mp3,0.793675337707891
c27edfef88229f0a16d8667351bb47282ffff94db30d6bb935a91b303f23c43f47ceef32280179c048161c436f777acd09e341a9cea1517930dc5b00798c6ecb,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006786.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006330.mp3,0.7371821379435131
c27edfef88229f0a16d8667351bb47282ffff94db30d6bb935a91b303f23c43f47ceef32280179c048161c436f777acd09e341a9cea1517930dc5b00798c6ecb,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006468.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006703.mp3,0.8159443597847883
c27edfef88229f0a16d8667351bb47282ffff94db30d6bb935a91b303f23c43f47ceef32280179c048161c436f777acd09e341a9cea1517930dc5b00798c6ecb,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006639.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006663.mp3,0.7787777057872466
c27edfef88229f0a16d8667351bb47282ffff94db30d6bb935a91b303f23c43f47ceef32280179c048161c436f777acd09e341a9cea1517930dc5b00798c6ecb,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22004844.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006511.mp3,0.7130261861357334
c27edfef88229f0a16d8667351bb47282ffff94db30d6bb935a91b303f23c43f47ceef32280179c048161c436f777acd09e341a9cea1517930dc5b00798c6ecb,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006582.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006841.mp3,0.754235014919048
7e0e0e302729693994d23cd8963a080dbd9160a0a1b1dc82e8c854abd5a16c8dbe4c0f900ed66bd5ff23a4533873084d072ed5f39b24eef133e5b9148b32e932,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21941335.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21943542.mp3,0.7763955153422344
7e0e0e302729693994d23cd8963a080dbd9160a0a1b1dc82e8c854abd5a16c8dbe4c0f900ed66bd5ff23a4533873084d072ed5f39b24eef133e5b9148b32e932,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22377068.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22271781.mp3,0.6641832421454764
7e0e0e302729693994d23cd8963a080dbd9160a0a1b1dc82e8c854abd5a16c8dbe4c0f900ed66bd5ff23a4533873084d072ed5f39b24eef133e5b9148b32e932,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22056728.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21943682.mp3,0.5952318100392415
7e0e0e302729693994d23cd8963a080dbd9160a0a1b1dc82e8c854abd5a16c8dbe4c0f900ed66bd5ff23a4533873084d072ed5f39b24eef133e5b9148b32e932,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21941493.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21943625.mp3,0.7373051088893623
7e0e0e302729693994d23cd8963a080dbd9160a0a1b1dc82e8c854abd5a16c8dbe4c0f900ed66bd5ff23a4533873084d072ed5f39b24eef133e5b9148b32e932,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21943685.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22377020.mp3,0.6514591956097958
7e0e0e302729693994d23cd8963a080dbd9160a0a1b1dc82e8c854abd5a16c8dbe4c0f900ed66bd5ff23a4533873084d072ed5f39b24eef133e5b9148b32e932,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21943685.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21941203.mp3,0.5400639630504386
7e0e0e302729693994d23cd8963a080dbd9160a0a1b1dc82e8c854abd5a16c8dbe4c0f900ed66bd5ff23a4533873084d072ed5f39b24eef133e5b9148b32e932,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22271742.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22288182.mp3,0.722660941818654
7e0e0e302729693994d23cd8963a080dbd9160a0a1b1dc82e8c854abd5a16c8dbe4c0f900ed66bd5ff23a4533873084d072ed5f39b24eef133e5b9148b32e932,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22056728.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21941203.mp3,0.6082304683643046
7e0e0e302729693994d23cd8963a080dbd9160a0a1b1dc82e8c854abd5a16c8dbe4c0f900ed66bd5ff23a4533873084d072ed5f39b24eef133e5b9148b32e932,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21941335.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22377068.mp3,0.6190197846163193
7e0e0e302729693994d23cd8963a080dbd9160a0a1b1dc82e8c854abd5a16c8dbe4c0f900ed66bd5ff23a4533873084d072ed5f39b24eef133e5b9148b32e932,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22288212.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21941455.mp3,0.6708198891563012
7e0e0e302729693994d23cd8963a080dbd9160a0a1b1dc82e8c854abd5a16c8dbe4c0f900ed66bd5ff23a4533873084d072ed5f39b24eef133e5b9148b32e932,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22377144.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22056728.mp3,0.7898982015679685
7e0e0e302729693994d23cd8963a080dbd9160a0a1b1dc82e8c854abd5a16c8dbe4c0f900ed66bd5ff23a4533873084d072ed5f39b24eef133e5b9148b32e932,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22288179.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21941455.mp3,0.7049252071133577
7e0e0e302729693994d23cd8963a080dbd9160a0a1b1dc82e8c854abd5a16c8dbe4c0f900ed66bd5ff23a4533873084d072ed5f39b24eef133e5b9148b32e932,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21943625.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22288182.mp3,0.6960272223824012
7e0e0e302729693994d23cd8963a080dbd9160a0a1b1dc82e8c854abd5a16c8dbe4c0f900ed66bd5ff23a4533873084d072ed5f39b24eef133e5b9148b32e932,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21943685.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22271742.mp3,0.5796896476705283
7e0e0e302729693994d23cd8963a080dbd9160a0a1b1dc82e8c854abd5a16c8dbe4c0f900ed66bd5ff23a4533873084d072ed5f39b24eef133e5b9148b32e932,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22377147.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22271781.mp3,0.6750174866144208
7e0e0e302729693994d23cd8963a080dbd9160a0a1b1dc82e8c854abd5a16c8dbe4c0f900ed66bd5ff23a4533873084d072ed5f39b24eef133e5b9148b32e932,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22377068.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21943625.mp3,0.6116317140131369
7e0e0e302729693994d23cd8963a080dbd9160a0a1b1dc82e8c854abd5a16c8dbe4c0f900ed66bd5ff23a4533873084d072ed5f39b24eef133e5b9148b32e932,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22377147.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22377020.mp3,0.6236519684708524
7e0e0e302729693994d23cd8963a080dbd9160a0a1b1dc82e8c854abd5a16c8dbe4c0f900ed66bd5ff23a4533873084d072ed5f39b24eef133e5b9148b32e932,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22377144.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22288243.mp3,0.6858527314466297
7e0e0e302729693994d23cd8963a080dbd9160a0a1b1dc82e8c854abd5a16c8dbe4c0f900ed66bd5ff23a4533873084d072ed5f39b24eef133e5b9148b32e932,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22377088.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22377020.mp3,0.5755350755914685
7e0e0e302729693994d23cd8963a080dbd9160a0a1b1dc82e8c854abd5a16c8dbe4c0f900ed66bd5ff23a4533873084d072ed5f39b24eef133e5b9148b32e932,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21943685.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21943625.mp3,0.7299969041700965
3108802341048a6cf751413ca0c04e8d63deba7066b0cca8244c95eded15e81243096ff51ca0349aa8a0b35821844517ae44af951f5b673d7d185b8458396959,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17583029.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17583027.mp3,0.8198175565149779
3108802341048a6cf751413ca0c04e8d63deba7066b0cca8244c95eded15e81243096ff51ca0349aa8a0b35821844517ae44af951f5b673d7d185b8458396959,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17582117.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17583029.mp3,0.707451365970854
3108802341048a6cf751413ca0c04e8d63deba7066b0cca8244c95eded15e81243096ff51ca0349aa8a0b35821844517ae44af951f5b673d7d185b8458396959,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17583028.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17583034.mp3,0.7424792224513826
3108802341048a6cf751413ca0c04e8d63deba7066b0cca8244c95eded15e81243096ff51ca0349aa8a0b35821844517ae44af951f5b673d7d185b8458396959,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17582114.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17583034.mp3,0.7396985566815335
3108802341048a6cf751413ca0c04e8d63deba7066b0cca8244c95eded15e81243096ff51ca0349aa8a0b35821844517ae44af951f5b673d7d185b8458396959,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17582117.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17583027.mp3,0.7305401600187396
3108802341048a6cf751413ca0c04e8d63deba7066b0cca8244c95eded15e81243096ff51ca0349aa8a0b35821844517ae44af951f5b673d7d185b8458396959,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17582973.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17583029.mp3,0.7780725365489167
3108802341048a6cf751413ca0c04e8d63deba7066b0cca8244c95eded15e81243096ff51ca0349aa8a0b35821844517ae44af951f5b673d7d185b8458396959,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17582117.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17582973.mp3,0.5650765461954063
3108802341048a6cf751413ca0c04e8d63deba7066b0cca8244c95eded15e81243096ff51ca0349aa8a0b35821844517ae44af951f5b673d7d185b8458396959,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17582117.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17583034.mp3,0.6707453143085091
3108802341048a6cf751413ca0c04e8d63deba7066b0cca8244c95eded15e81243096ff51ca0349aa8a0b35821844517ae44af951f5b673d7d185b8458396959,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17582114.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17582117.mp3,0.7587506919414675
3108802341048a6cf751413ca0c04e8d63deba7066b0cca8244c95eded15e81243096ff51ca0349aa8a0b35821844517ae44af951f5b673d7d185b8458396959,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17582114.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17583029.mp3,0.7555000356811056
3108802341048a6cf751413ca0c04e8d63deba7066b0cca8244c95eded15e81243096ff51ca0349aa8a0b35821844517ae44af951f5b673d7d185b8458396959,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17583027.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17583034.mp3,0.7443473281688223
3108802341048a6cf751413ca0c04e8d63deba7066b0cca8244c95eded15e81243096ff51ca0349aa8a0b35821844517ae44af951f5b673d7d185b8458396959,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17582973.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17583028.mp3,0.7103505867616708
3108802341048a6cf751413ca0c04e8d63deba7066b0cca8244c95eded15e81243096ff51ca0349aa8a0b35821844517ae44af951f5b673d7d185b8458396959,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17582973.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17583034.mp3,0.765027583706895
3108802341048a6cf751413ca0c04e8d63deba7066b0cca8244c95eded15e81243096ff51ca0349aa8a0b35821844517ae44af951f5b673d7d185b8458396959,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17582114.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17582973.mp3,0.7527371525774115
3108802341048a6cf751413ca0c04e8d63deba7066b0cca8244c95eded15e81243096ff51ca0349aa8a0b35821844517ae44af951f5b673d7d185b8458396959,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17583029.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17583034.mp3,0.7358050983169836
3108802341048a6cf751413ca0c04e8d63deba7066b0cca8244c95eded15e81243096ff51ca0349aa8a0b35821844517ae44af951f5b673d7d185b8458396959,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17582973.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17583027.mp3,0.8080291377054609
3108802341048a6cf751413ca0c04e8d63deba7066b0cca8244c95eded15e81243096ff51ca0349aa8a0b35821844517ae44af951f5b673d7d185b8458396959,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17583028.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17583027.mp3,0.7334012056972181
3108802341048a6cf751413ca0c04e8d63deba7066b0cca8244c95eded15e81243096ff51ca0349aa8a0b35821844517ae44af951f5b673d7d185b8458396959,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17582114.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17583028.mp3,0.6801480132131226
3108802341048a6cf751413ca0c04e8d63deba7066b0cca8244c95eded15e81243096ff51ca0349aa8a0b35821844517ae44af951f5b673d7d185b8458396959,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17582114.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17583027.mp3,0.7691348180711224
3108802341048a6cf751413ca0c04e8d63deba7066b0cca8244c95eded15e81243096ff51ca0349aa8a0b35821844517ae44af951f5b673d7d185b8458396959,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17583029.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17583028.mp3,0.7699970954391947
c350b86bd77ff3eede74eaf7e18586752552bc136b14c02d327ce1fdf56ff185f70576af8819181f477a51b1a846e7c1f952e16d43b59382802968108b1d0e23,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30577290.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30577689.mp3,0.7276101540162165
c350b86bd77ff3eede74eaf7e18586752552bc136b14c02d327ce1fdf56ff185f70576af8819181f477a51b1a846e7c1f952e16d43b59382802968108b1d0e23,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30584894.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30576872.mp3,0.7409791597393562
c350b86bd77ff3eede74eaf7e18586752552bc136b14c02d327ce1fdf56ff185f70576af8819181f477a51b1a846e7c1f952e16d43b59382802968108b1d0e23,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30577417.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30576871.mp3,0.7142754191989266
c350b86bd77ff3eede74eaf7e18586752552bc136b14c02d327ce1fdf56ff185f70576af8819181f477a51b1a846e7c1f952e16d43b59382802968108b1d0e23,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30577478.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30584867.mp3,0.6889991572660338
c350b86bd77ff3eede74eaf7e18586752552bc136b14c02d327ce1fdf56ff185f70576af8819181f477a51b1a846e7c1f952e16d43b59382802968108b1d0e23,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30577470.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30577433.mp3,0.6525087155155819
c350b86bd77ff3eede74eaf7e18586752552bc136b14c02d327ce1fdf56ff185f70576af8819181f477a51b1a846e7c1f952e16d43b59382802968108b1d0e23,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30577167.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30577314.mp3,0.7534971837786426
c350b86bd77ff3eede74eaf7e18586752552bc136b14c02d327ce1fdf56ff185f70576af8819181f477a51b1a846e7c1f952e16d43b59382802968108b1d0e23,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30576785.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30577417.mp3,0.7397612703896134
c350b86bd77ff3eede74eaf7e18586752552bc136b14c02d327ce1fdf56ff185f70576af8819181f477a51b1a846e7c1f952e16d43b59382802968108b1d0e23,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30576959.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30576958.mp3,0.7406991168521012
