file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
1221-135767-0024,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1221-135767-0024_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1221-135767-0024_inference_merged.wav,PEARL SEEING THE ROSE BUSHES BEGAN TO CRY FOR A RED ROSE AND WOULD NOT BE PACIFIED," Pearl, seeing the rose bushes, began to cry for a red rose and would not be pacified."," Pearl, seeing the rose-brushes, began to cry for a red rose and would not be pacified.",pearl seeing the rose bushes began to cry for a red rose and would not be pacified,pearl seeing the rosebrushes began to cry for a red rose and would not be pacified,0.0,0.11764705882352941,0.11764705882352941,3.732072591781616,1.4057421684265137,0.2634750315222289,0.5858851075172424
1284-1180-0000,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0000_inference_merged.wav,HE WORE BLUE SILK STOCKINGS BLUE KNEE PANTS WITH GOLD BUCKLES A BLUE RUFFLED WAIST AND A JACKET OF BRIGHT BLUE BRAIDED WITH GOLD," He wore blue silk stockings, blue knee pants with gold buckles, a blue ruffled waist, and a jacket of bright blue braided with gold."," He wore blue silk stockings, blue me pants with gold buckles, a blue ruffled waist, and a kind of bright blue braided with gold.",he wore blue silk stockings blue knee pants with gold buckles a blue ruffled waist and a jacket of bright blue braided with gold,he wore blue silk stockings blue me pants with gold buckles a blue ruffled waist and a kind of bright blue braided with gold,0.0,0.08333333333333333,0.08333333333333333,3.7014529705047607,1.5728096961975098,0.20696488655376089,0.698909342288971
1284-1180-0001,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0001_inference_merged.wav,HIS HAT HAD A PEAKED CROWN AND A FLAT BRIM AND AROUND THE BRIM WAS A ROW OF TINY GOLDEN BELLS THAT TINKLED WHEN HE MOVED," His hat had a peaked crown at a flat brim, and around the brim was a row of tiny golden bells that tinkled when he moved.", his hat had a peaked crown with a flat brim and around the brim was a row of tiny golden bells that tingled when he moved,his hat had a peaked crown at a flat brim and around the brim was a row of tiny golden bells that tinkled when he moved,his hat had a peaked crown with a flat brim and around the brim was a row of tiny golden bells that tingled when he moved,0.038461538461538464,0.07692307692307693,0.038461538461538464,3.7785937786102295,1.3751143217086792,0.245364730329348,0.7555670142173767
1284-1180-0002,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0002_inference_merged.wav,INSTEAD OF SHOES THE OLD MAN WORE BOOTS WITH TURNOVER TOPS AND HIS BLUE COAT HAD WIDE CUFFS OF GOLD BRAID," Instead of shoes, the old man wore boots with turnover tops, and his blue coat had wide cuffs of gold braid."," Instead of shoes, the old man wore boots with turnover tops, and his blue coat had wide cuffs of gold braid.",instead of shoes the old man wore boots with turnover tops and his blue coat had wide cuffs of gold braid,instead of shoes the old man wore boots with turnover tops and his blue coat had wide cuffs of gold braid,0.0,0.0,0.0,3.9686496257781982,1.4435641765594482,0.17411223621505093,0.706775963306427
1284-1180-0003,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0003_inference_merged.wav,FOR A LONG TIME HE HAD WISHED TO EXPLORE THE BEAUTIFUL LAND OF OZ IN WHICH THEY LIVED, For a long time he had wished to explore the beautiful land of Oz in which they lived., For a long time he had wished to explore the beautiful land of Oz in which they lived.,for a long time he had wished to explore the beautiful land of oz in which they lived,for a long time he had wished to explore the beautiful land of oz in which they lived,0.0,0.0,0.0,4.282930374145508,1.4983495473861694,0.39349410079083763,0.5256838798522949
1284-1180-0004,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0004_inference_merged.wav,WHEN THEY WERE OUTSIDE UNC SIMPLY LATCHED THE DOOR AND STARTED UP THE PATH," When they were outside, Ung simply latched the door and started up the path."," When they were outside, Um Simi latched the door and started up the path.",when they were outside ung simply latched the door and started up the path,when they were outside um simi latched the door and started up the path,0.07142857142857142,0.14285714285714285,0.07142857142857142,4.0014801025390625,1.2146925926208496,0.4835764874592627,0.7512481808662415
1284-1180-0005,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0005_inference_merged.wav,NO ONE WOULD DISTURB THEIR LITTLE HOUSE EVEN IF ANYONE CAME SO FAR INTO THE THICK FOREST WHILE THEY WERE GONE," No one would disturb their little house, even if anyone came so far into the thick forest while they were gone."," No one would disturb their little house, even if anyone came so far into the thick forest while they were gone.",no one would disturb their little house even if anyone came so far into the thick forest while they were gone,no one would disturb their little house even if anyone came so far into the thick forest while they were gone,0.0,0.0,0.0,3.6128926277160645,1.2018840312957764,0.2621711474998698,0.6877297163009644
1284-1180-0006,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0006_inference_merged.wav,AT THE FOOT OF THE MOUNTAIN THAT SEPARATED THE COUNTRY OF THE MUNCHKINS FROM THE COUNTRY OF THE GILLIKINS THE PATH DIVIDED," At the foot of the mountain that separated the country of the Munchkins from the country of the Gillikins, the path divided."," At the foot of the mountain that separated the country of the Munchkins from the country of the Gillikins, the path divided.",at the foot of the mountain that separated the country of the munchkins from the country of the gillikins the path divided,at the foot of the mountain that separated the country of the munchkins from the country of the gillikins the path divided,0.0,0.0,0.0,4.042348861694336,1.4284484386444092,0.26069185606239187,0.6660853028297424
1284-1180-0007,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0007_inference_merged.wav,HE KNEW IT WOULD TAKE THEM TO THE HOUSE OF THE CROOKED MAGICIAN WHOM HE HAD NEVER SEEN BUT WHO WAS THEIR NEAREST NEIGHBOR," He knew it would take them to the house of the crooked magician, whom he had never seen, but who was their nearest neighbor.", he knew it would take them to the house of the crooked magician whom he had never seen but who was their nearest neighbor,he knew it would take them to the house of the crooked magician whom he had never seen but who was their nearest neighbor,he knew it would take them to the house of the crooked magician whom he had never seen but who was their nearest neighbor,0.0,0.0,0.0,3.735093832015991,1.26407790184021,0.21727958117548085,0.6691873669624329
1284-1180-0008,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0008_inference_merged.wav,ALL THE MORNING THEY TRUDGED UP THE MOUNTAIN PATH AND AT NOON UNC AND OJO SAT ON A FALLEN TREE TRUNK AND ATE THE LAST OF THE BREAD WHICH THE OLD MUNCHKIN HAD PLACED IN HIS POCKET, all the morning they trudged up the mountain path and at noon unk and ojo sat on a fallen tree trunk and ate the last of the bread which the old munchkin had placed in his pocket, all the morning they trudged up the mountain path and at noon unk and ojo sat on a fallen tree trunk and ate the last of the bread each the old munch hen had placed in his pocket,all the morning they trudged up the mountain path and at noon unk and ojo sat on a fallen tree trunk and ate the last of the bread which the old munchkin had placed in his pocket,all the morning they trudged up the mountain path and at noon unk and ojo sat on a fallen tree trunk and ate the last of the bread each the old munch hen had placed in his pocket,0.02702702702702703,0.10810810810810811,0.08108108108108109,3.9739720821380615,1.4397032260894775,0.15500899222547795,0.6453962326049805
1284-1180-0009,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0009_inference_merged.wav,THEN THEY STARTED ON AGAIN AND TWO HOURS LATER CAME IN SIGHT OF THE HOUSE OF DOCTOR PIPT," Then they started on again, and two hours later came in sight of the house of Dr. Pipt."," They may start it on again, and two hours later came in sight of the house of Dr. Pipt.",then they started on again and two hours later came in sight of the house of dr pipt,they may start it on again and two hours later came in sight of the house of dr pipt,0.05555555555555555,0.2777777777777778,0.22222222222222224,4.394533634185791,1.3279978036880493,0.28406513237499603,0.6741247177124023
1284-1180-0010,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0010_inference_merged.wav,UNC KNOCKED AT THE DOOR OF THE HOUSE AND A CHUBBY PLEASANT FACED WOMAN DRESSED ALL IN BLUE OPENED IT AND GREETED THE VISITORS WITH A SMILE, unc knocked at the door of the house and a chubby pleasant-faced woman dressed all in blue opened it and greeted the visitors with a smile," Ong knocked at the door of the house, and a chubby, pleasant-faced woman, dressed all in blue, opened it and greeted the visitors with a smile.",unc knocked at the door of the house and a chubby pleasantfaced woman dressed all in blue opened it and greeted the visitors with a smile,ong knocked at the door of the house and a chubby pleasantfaced woman dressed all in blue opened it and greeted the visitors with a smile,0.07407407407407407,0.1111111111111111,0.037037037037037035,3.9855287075042725,1.2324366569519043,0.23929456309807412,0.6311793327331543
1284-1180-0011,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0011_inference_merged.wav,I AM MY DEAR AND ALL STRANGERS ARE WELCOME TO MY HOME," ""'I am, my dear, and all strangers are welcome to my home.'"," I am, my dear, and all strangers are welcome to my home.",i am my dear and all strangers are welcome to my home,i am my dear and all strangers are welcome to my home,0.0,0.0,0.0,3.839442014694214,1.0749304294586182,0.32283282292184157,0.3423747718334198
1284-1180-0012,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0012_inference_merged.wav,WE HAVE COME FROM A FAR LONELIER PLACE THAN THIS A LONELIER PLACE, We have come from a far lonelier place than this. A lonelier place?, We've come from a far lonelier place than this. A lonelier place?,we have come from a far lonelier place than this a lonelier place,weve come from a far lonelier place than this a lonelier place,0.0,0.15384615384615385,0.15384615384615385,3.858553171157837,1.0652894973754883,0.36478959109936443,0.3109810948371887
1284-1180-0013,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/1284-1180-0013_inference_merged.wav,AND YOU MUST BE OJO THE UNLUCKY SHE ADDED," ""'And you must be Ojo the Unlucky,' she added."," ""'And you must be Ojovian lucky,' she added.",and you must be ojo the unlucky she added,and you must be ojovian lucky she added,0.0,0.3333333333333333,0.3333333333333333,3.649278163909912,1.0951634645462036,0.6223480964821535,0.42846426367759705
