file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_22309409,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22309409.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_22309409_inference.wav,取得使用执照后不得再次施工,取得使用执照后不得再次施工,取得使用执照后不得再次施工,取得使用执照后不得再次施工,取得使用执照后不得再次施工,2.775398015975952,1.2474560737609863,0.06411132195129984,0.14254812896251678
common_voice_zh-TW_30583483,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30583483.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_30583483_inference.wav,白水湖交流道,白水湖交流道,白蛇路无窍无头,白水湖交流道,白蛇路无窍无头,3.7637243270874023,1.3401223421096802,0.008359961781605592,0.24640874564647675
common_voice_zh-TW_25042149,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25042149.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_25042149_inference.wav,车神舒马克昏迷,车神舒马克婚礼,"說實在,是超馬克的唷",车神舒马克婚礼,"说实在,是超马克的唷",3.6048288345336914,1.7684550285339355,0.22602115227031416,0.3007550537586212
common_voice_zh-TW_32169718,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32169718.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_32169718_inference.wav,国立台湾科技大学,國立台灣科技大學,我的台湾科技大学,国立台湾科技大学,我的台湾科技大学,3.4551219940185547,1.9996590614318848,0.14310305783828614,0.31794342398643494
common_voice_zh-TW_19305652,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19305652.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_19305652_inference.wav,例如智慧电表或者天然气管线,例如智慧電表或者天然氣管線,例如自衛店表或是平台去管理費,例如智慧电表或者天然气管线,例如自卫店表或是平台去管理费,1.5908740758895874,1.6110320091247559,0.0245219749025424,0.3183537721633911
common_voice_zh-TW_32162563,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32162563.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_32162563_inference.wav,海巡署中部分署,海巡署中部分署,海水收 中東分享,海巡署中部分署,海水收中东分享,3.202808380126953,1.484440565109253,0.20477733285268473,0.42038828134536743
common_voice_zh-TW_27324922,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27324922.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_27324922_inference.wav,既不变宽，也不变窄？,既不变宽也不变窄,"氣不變寬,也不變窄",既不变宽也不变窄,"气不变宽,也不变窄",3.439455509185791,1.5592904090881348,0.24640074599645723,0.3717578649520874
common_voice_zh-TW_38405784,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_38405784.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_38405784_inference.wav,焕发青春的光彩,焕发青春的光彩,我还发现这种的光彩,焕发青春的光彩,我还发现这种的光彩,2.256396532058716,3.181379556655884,0.312485190510834,0.4382452964782715
common_voice_zh-TW_25905124,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25905124.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_25905124_inference.wav,台湾是全球公民社会的模范生,台湾是全球公民社会的模范生,台灣是全球公民社會的模範城,台湾是全球公民社会的模范生,台湾是全球公民社会的模范城,3.104602813720703,2.298261880874634,0.18159287467874063,0.46146687865257263
common_voice_zh-TW_28213893,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28213893.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_28213893_inference.wav,差不多是国小园游会,差不多是国小原油会,差不多是你 博晓远的优惠,差不多是国小原油会,差不多是你博晓远的优惠,3.4126055240631104,1.639995813369751,0.06703394312219758,0.40565747022628784
common_voice_zh-TW_18982693,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18982693.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_18982693_inference.wav,阳台可见海，风景很不错,"阳台可见海,风景很不错。",陽台可見風景很不錯,"阳台可见海,风景很不错",阳台可见风景很不错,1.7817577123641968,1.0501207113265991,0.05204372877043528,0.06869230419397354
common_voice_zh-TW_18784448,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18784448.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_18784448_inference.wav,果然和我的预测一样,果然和我的预测一样,果然可我都又是了一样,果然和我的预测一样,果然可我都又是了一样,3.4307689666748047,1.7642743587493896,0.14289215443067202,0.21433097124099731
common_voice_zh-TW_22006330,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006330.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_22006330_inference.wav,中华电信表示,中华电信表示,祝老爺心表現,中华电信表示,祝老爷心表现,1.9136909246444702,1.1233117580413818,0.1742021825030704,0.26960310339927673
common_voice_zh-TW_30882599,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30882599.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_30882599_inference.wav,五股土城快速公路,五谷土城快速公路,奥古托森 《克莱斯尔博物馆》,五谷土城快速公路,奥古托森克莱斯尔博物馆,2.381561279296875,1.2600321769714355,0.11003196902802978,0.5834642052650452
common_voice_zh-TW_22788664,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22788664.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_22788664_inference.wav,人比人气死人，蛋饼比蛋饼，起司蛋饼,"人比人气死人,蛋饼比蛋饼起司蛋饼。","那必人去死人,但必人必但必人去死但必。","人比人气死人,蛋饼比蛋饼起司蛋饼","那必人去死人,但必人必但必人去死但必",3.028897762298584,1.050788402557373,0.029234193127624607,0.19225342571735382
common_voice_zh-TW_30160807,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30160807.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_30160807_inference.wav,台北县环河快速道路,台北縣環河快速道路,台北縣黃樓快速道路,台北县环河快速道路,台北县黄楼快速道路,3.3808741569519043,1.195668339729309,0.2446691368523846,0.3180161118507385
common_voice_zh-TW_34047751,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_34047751.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_34047751_inference.wav,提前部署,提前部署,提供 sample 也,提前部署,提供sample也,3.104290008544922,1.2051156759262085,0.13093023173702772,0.6492080688476562
common_voice_zh-TW_31046973,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31046973.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_31046973_inference.wav,高雄市公车燕巢学园快线,高雄市公車燕巢學園快線,高雄市公立社院朝駅的快線,高雄市公车燕巢学园快线,高雄市公立社院朝駅的快线,2.493811845779419,1.030682921409607,0.18591475904449178,0.3305715322494507
common_voice_zh-TW_30767022,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30767022.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_30767022_inference.wav,发想改变世界的点子,发想改变世界的点子,"好,咱们改变诗字的页面。",发想改变世界的点子,"好,咱们改变诗字的页面",2.8486673831939697,1.2160823345184326,0.17021540291226364,0.1519452929496765
common_voice_zh-TW_24477534,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477534.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_24477534_inference.wav,啥是资深编辑啊？,啥事资深编辑啊,啥事只身边急啊,啥事资深编辑啊,啥事只身边急啊,2.8082504272460938,2.038080930709839,0.1453515768896335,0.36242109537124634
common_voice_zh-TW_26779417,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26779417.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_26779417_inference.wav,法律范围内所许可的自由,法律範圍內所需可的自由,阿里山文雷索拉許克的自由,法律范围内所需可的自由,阿里山文雷索拉许克的自由,2.466524839401245,1.1347808837890625,0.1255366003596522,0.3288557529449463
common_voice_zh-TW_19732202,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19732202.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_19732202_inference.wav,又省掉一堆钱,要省掉一堆錢,又省掉一堆钱,要省掉一堆钱,又省掉一堆钱,3.520638942718506,1.9087245464324951,0.13953686560449724,0.025666091591119766
common_voice_zh-TW_37655391,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_37655391.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_37655391_inference.wav,台湾的一座拱桥,台湾的一座拱桥,台灣第一座廣角,台湾的一座拱桥,台湾第一座广角,2.570127010345459,1.1989431381225586,0.2108451912735364,0.512144148349762
common_voice_zh-TW_32425996,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32425996.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_32425996_inference.wav,瑜珈的身心放松术,瑜伽的身心放松术,瑜伽的身心放松术,瑜伽的身心放松术,瑜伽的身心放松术,3.8942925930023193,2.297610282897949,0.2658255528442941,0.48033252358436584
common_voice_zh-TW_26826914,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26826914.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_26826914_inference.wav,王安石与张居正,王安石與張居正,我安死于长巨神,王安石与张居正,我安死于长巨神,3.0015311241149902,1.2673516273498535,0.14929083239890664,0.291730672121048
common_voice_zh-TW_30489580,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30489580.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_30489580_inference.wav,台北市中正区的道路,台北市中正區的道路,在北市丁镇区的道路,台北市中正区的道路,在北市丁镇区的道路,2.9568228721618652,1.0980379581451416,0.1568259591438485,0.33514317870140076
common_voice_zh-TW_19227248,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19227248.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_19227248_inference.wav,若能参加相对论之旅,若能参加相对论之旅,若能拆架相对论之律,若能参加相对论之旅,若能拆架相对论之律,2.463679313659668,2.814697265625,0.09303277262402115,0.13356053829193115
common_voice_zh-TW_27003734,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27003734.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_27003734_inference.wav,有关地震波的叙述,有关地震波的叙述,有1d正波 that's useful,有关地震波的叙述,有1d正波that'suseful,3.2583723068237305,2.7245092391967773,0.23886760457591133,0.41687214374542236
common_voice_zh-TW_24719517,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24719517.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_24719517_inference.wav,但是地政上属于松山区,但是地震上属于松山区,更是地震上属于松山区,但是地震上属于松山区,更是地震上属于松山区,3.144510269165039,1.1054081916809082,0.15071189334189258,0.23021481931209564
common_voice_zh-TW_30161851,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30161851.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_30161851_inference.wav,草屯镇北势湳的交流道,草屯鎮北市南的交流道,陶屯俊被信纳的交流套,草屯镇北市南的交流道,陶屯俊被信纳的交流套,3.0855767726898193,1.910096526145935,0.14739268929608365,0.334004282951355
common_voice_zh-TW_24506430,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24506430.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_24506430_inference.wav,真正的深坑耶,真正的深坑业,真正的分工業,真正的深坑业,真正的分工业,3.502023458480835,2.777613401412964,0.15987019946706574,0.46467915177345276
common_voice_zh-TW_19393047,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393047.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_19393047_inference.wav,他们八十个人一个个下去,他们八十个人一个个下去,拍满80个人一个个下去,他们八十个人一个个下去,拍满80个人一个个下去,3.723234176635742,1.430535912513733,0.06347363795353815,0.2829405665397644
common_voice_zh-TW_24477499,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477499.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_24477499_inference.wav,到底那篇文章作者是谁？,到底那篇文章作者是谁?,我弟弟也会在我叔叔的室内,到底那篇文章作者是谁?,我弟弟也会在我叔叔的室内,3.1686577796936035,1.3906441926956177,0.17877182198083397,0.42132583260536194
common_voice_zh-TW_30729558,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30729558.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_30729558_inference.wav,野生动物重要栖息环境,野生动物重要栖息环境,野生动物正要吸取环境,野生动物重要栖息环境,野生动物正要吸取环境,2.625424385070801,1.251589298248291,0.17153800992937043,0.33194470405578613
common_voice_zh-TW_35100344,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35100344.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_35100344_inference.wav,现在网站上已经有一些历史,现在网站上已经有一些历史,现在网友站在上面一听就有些连续,现在网站上已经有一些历史,现在网友站在上面一听就有些连续,3.4361279010772705,1.139009952545166,-0.05718113418179186,0.12546537816524506
common_voice_zh-TW_26986992,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26986992.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_26986992_inference.wav,对于政治上的权益也诸多压抑,對於政治上的權益也諸多壓抑,对于政治上的权力也诸多压抑,对于政治上的权益也诸多压抑,对于政治上的权力也诸多压抑,2.370018482208252,1.1273142099380493,0.08979248302969052,0.5380397439002991
common_voice_zh-TW_31303379,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31303379.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_31303379_inference.wav,高雄市公车五福干线,高雄市公車五福幹線,東手市公車五福幹線,高雄市公车五福干线,东手市公车五福干线,3.5417373180389404,1.7259052991867065,0.22920272362399677,0.31560930609703064
