file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
1580-141084-0033,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0033.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1580-141084-0033_inference.wav,COME COME SAID HOLMES KINDLY IT IS HUMAN TO ERR AND AT LEAST NO ONE CAN ACCUSE YOU OF BEING A CALLOUS CRIMINAL," ""'Come, come,' said Holmes kindly. ""'It is human to err, and at least no one can accuse you of being a callous criminal.'", You all...,come come said holmes kindly it is human to err and at least no one can accuse you of being a callous criminal,you all,0.0,0.9565217391304348,0.9565217391304348,1.3478463888168335,1.0348173379898071,0.3279679982334993,-0.009156016632914543
1580-141084-0032,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0032.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1580-141084-0032_inference.wav,FOR A MOMENT GILCHRIST WITH UPRAISED HAND TRIED TO CONTROL HIS WRITHING FEATURES," For a moment Gilchrist, with upraised hand, tried to control his writhing features."," For a moment Gilchrist, with upraised hand, tried to control his writhing features.",for a moment gilchrist with upraised hand tried to control his writhing features,for a moment gilchrist with upraised hand tried to control his writhing features,0.0,0.0,0.0,4.382968425750732,1.0277751684188843,0.1390735982036069,0.06724794954061508
1580-141084-0003,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0003.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1580-141084-0003_inference.wav,NO NAMES PLEASE SAID HOLMES AS WE KNOCKED AT GILCHRIST'S DOOR," ""'No names, please,' said Holmes, as we knocked at Gilchrist's door.'", uh,no names please said holmes as we knocked at gilchrists door,uh,0.0,1.0,1.0,1.3367834091186523,1.035029649734497,0.3465591785165294,0.05515052378177643
1580-141084-0034,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0034.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1580-141084-0034_inference.wav,WELL WELL DON'T TROUBLE TO ANSWER LISTEN AND SEE THAT I DO YOU NO INJUSTICE," ""'Well, well, don't trouble to answer. Listen, and see that I do you no injustice.'"," ""'Well, well, don't trouble to answer. Listen, and see that I do you no injustice.'",well well dont trouble to answer listen and see that i do you no injustice,well well dont trouble to answer listen and see that i do you no injustice,0.0,0.0,0.0,4.221950531005859,1.0251365900039673,0.12153899698647704,0.03919181972742081
1580-141084-0001,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0001.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1580-141084-0001_inference.wav,HE WAS PACING SWIFTLY UP AND DOWN HIS ROOM," ""'He was pacing swiftly up and down his room.'"," ""'he was pacing swiftly up and down his room.'",he was pacing swiftly up and down his room,he was pacing swiftly up and down his room,0.0,0.0,0.0,4.367013454437256,1.0286225080490112,0.03411654549856809,0.06884494423866272
1580-141084-0021,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0021.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1580-141084-0021_inference.wav,ON THE PALM WERE THREE LITTLE PYRAMIDS OF BLACK DOUGHY CLAY," On the palm were three little pyramids of black, doughy clay."," On the palm were three little pyramids of black, doughy clay.",on the palm were three little pyramids of black doughy clay,on the palm were three little pyramids of black doughy clay,0.0,0.0,0.0,4.262608528137207,1.026201844215393,0.1625949327635703,0.03450294956564903
1580-141084-0009,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0009.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1580-141084-0009_inference.wav,IT IS POSSIBLE THAT I MAY BE IN A POSITION THEN TO INDICATE SOME COURSE OF ACTION, It is possible that I may be in a position then to indicate some course of action., It is possible that I may be in a position then to indicate some course at action.,it is possible that i may be in a position then to indicate some course of action,it is possible that i may be in a position then to indicate some course at action,0.0,0.058823529411764705,0.058823529411764705,4.3068695068359375,1.0771315097808838,0.1252104156111833,0.032057687640190125
1580-141084-0041,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0041.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1580-141084-0041_inference.wav,NO HARM WOULD HAVE BEEN DONE HAD IT NOT BEEN THAT AS HE PASSED YOUR DOOR HE PERCEIVED THE KEY WHICH HAD BEEN LEFT BY THE CARELESSNESS OF YOUR SERVANT, No harm would have been done had it not been that as he passed your door he perceived the key which had been left by the carelessness of your servant., Wow,no harm would have been done had it not been that as he passed your door he perceived the key which had been left by the carelessness of your servant,wow,0.0,1.0,1.0,1.2994272708892822,1.0629148483276367,0.35044798997110355,-0.06363330036401749
1580-141084-0031,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0031.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1580-141084-0031_inference.wav,WE WANT TO KNOW MISTER GILCHRIST HOW YOU AN HONOURABLE MAN EVER CAME TO COMMIT SUCH AN ACTION AS THAT OF YESTERDAY," ""'We want to know, Mr. Gilchrist, how you, an honorable man, ever came to commit such an action as that of yesterday.'"," ""'We want to know, Mr. Gilchrist, how you, an honorable man, ever came to commit such an action as that of yesterday.'",we want to know mr gilchrist how you an honorable man ever came to commit such an action as that of yesterday,we want to know mr gilchrist how you an honorable man ever came to commit such an action as that of yesterday,0.09090909090909091,0.09090909090909091,0.0,4.315319538116455,1.0330029726028442,0.16796931621848843,0.0006935985293239355
1580-141084-0024,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0024.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1580-141084-0024_inference.wav,HE COULD HARDLY STAND STILL SO GREAT WAS HIS MENTAL AGITATION AND HE RAN TOWARDS HOLMES WITH TWO EAGER HANDS OUTSTRETCHED THANK HEAVEN THAT YOU HAVE COME, he could hardly stand still so great was his mental agitation and he ran towards holmes with two eager hands outstretched thank heaven that you have come, he could hardly stand still so great was his mental agitation and he ran towards holmes with two eager hands outstretched think heaven that you have come,he could hardly stand still so great was his mental agitation and he ran towards holmes with two eager hands outstretched thank heaven that you have come,he could hardly stand still so great was his mental agitation and he ran towards holmes with two eager hands outstretched think heaven that you have come,0.0,0.037037037037037035,0.037037037037037035,4.3335490226745605,1.0244628190994263,0.11318447191892274,0.061650119721889496
1580-141084-0018,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0018.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1580-141084-0018_inference.wav,I THINK SO YOU HAVE FORMED A CONCLUSION," ""'I think so.' ""'You have formed a conclusion.'"," ""'I think so.' ""'You have forwarded a conclusion.'",i think so you have formed a conclusion,i think so you have forwarded a conclusion,0.0,0.125,0.125,4.109156131744385,1.0471776723861694,0.1530609528542851,-0.047403961420059204
1580-141084-0010,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0010.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1580-141084-0010_inference.wav,I WILL TAKE THE BLACK CLAY WITH ME ALSO THE PENCIL CUTTINGS GOOD BYE," I will take the black clay with me, also the pencil cuttings. Goodbye."," I will take the black clay with me, also the pencil cuttings. Bye-bye.",i will take the black clay with me also the pencil cuttings goodbye,i will take the black clay with me also the pencil cuttings byebye,0.14285714285714285,0.14285714285714285,0.0,4.184226989746094,1.0393447875976562,0.08408443453948711,0.06080987676978111
1580-141084-0008,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0008.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1580-141084-0008_inference.wav,I CANNOT ALLOW THE EXAMINATION TO BE HELD IF ONE OF THE PAPERS HAS BEEN TAMPERED WITH THE SITUATION MUST BE FACED," ""'I cannot allow the examination to be held if one of the papers has been tampered with. ""'The situation must be faced.'", So...,i cannot allow the examination to be held if one of the papers has been tampered with the situation must be faced,so,0.0,1.0,1.0,1.410861849784851,1.0585500001907349,0.37977275518302817,-0.08062943816184998
1580-141084-0002,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0002.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1580-141084-0002_inference.wav,THIS SET OF ROOMS IS QUITE THE OLDEST IN THE COLLEGE AND IT IS NOT UNUSUAL FOR VISITORS TO GO OVER THEM," This set of rooms is quite the oldest in the college, and it is not unusual for visitors to go over them."," This set of rooms is quite the oldest in the college, and it is not unusual for visitors to go over them.",this set of rooms is quite the oldest in the college and it is not unusual for visitors to go over them,this set of rooms is quite the oldest in the college and it is not unusual for visitors to go over them,0.0,0.0,0.0,4.392547607421875,1.029659628868103,0.17535618143362747,0.019036928191781044
1580-141084-0045,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0045.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1580-141084-0045_inference.wav,SUDDENLY HE HEARD HIM AT THE VERY DOOR THERE WAS NO POSSIBLE ESCAPE, Suddenly he heard him at the very door. There was no possible escape., Oh,suddenly he heard him at the very door there was no possible escape,oh,0.0,1.0,1.0,1.2858766317367554,1.029030442237854,0.2988406626265788,0.0008906282018870115
1580-141084-0011,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0011.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1580-141084-0011_inference.wav,WHEN WE WERE OUT IN THE DARKNESS OF THE QUADRANGLE WE AGAIN LOOKED UP AT THE WINDOWS," When we were out in the darkness of the quadrangle, we again looked up at the windows."," When we were about in the darkness of the quadrangle, we again looked up at the windows.",when we were out in the darkness of the quadrangle we again looked up at the windows,when we were about in the darkness of the quadrangle we again looked up at the windows,0.0,0.058823529411764705,0.058823529411764705,4.293278694152832,1.0375410318374634,0.1648515030886069,0.024230802431702614
1580-141084-0019,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0019.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1580-141084-0019_inference.wav,YES MY DEAR WATSON I HAVE SOLVED THE MYSTERY," ""'Yes, my dear Watson, I have solved the mystery.'"," Yes, it's a smithy for bats and I used to solve it with a lintel.",yes my dear watson i have solved the mystery,yes its a smithy for bats and i used to solve it with a lintel,0.0,1.4444444444444444,1.4444444444444444,2.8535470962524414,1.0233739614486694,0.10247060463648501,0.09838349372148514
1580-141084-0016,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0016.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1580-141084-0016_inference.wav,MY FRIEND DID NOT APPEAR TO BE DEPRESSED BY HIS FAILURE BUT SHRUGGED HIS SHOULDERS IN HALF HUMOROUS RESIGNATION," ""'My friend did not appear to be depressed by his failure, ""'but shrugged his shoulders in half-humorous resignation.'"," Eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh, eh,",my friend did not appear to be depressed by his failure but shrugged his shoulders in halfhumorous resignation,eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh eh,0.10526315789473684,11.68421052631579,11.578947368421053,1.3248214721679688,1.046411156654358,0.3006162244724858,-0.08125556260347366
1580-141084-0040,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0040.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1580-141084-0040_inference.wav,HE RETURNED CARRYING HIS JUMPING SHOES WHICH ARE PROVIDED AS YOU ARE AWARE WITH SEVERAL SHARP SPIKES," He returned, carrying his jumping shoes, which are provided, as you are aware, with several sharp spikes."," He returned, carrying his jumping shoes, which are provided, as you are aware, with several sharp spikes.",he returned carrying his jumping shoes which are provided as you are aware with several sharp spikes,he returned carrying his jumping shoes which are provided as you are aware with several sharp spikes,0.0,0.0,0.0,4.3868207931518555,1.0251752138137817,0.16304031541822292,0.027818970382213593
