file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
train-000008211,./hokkien/train/train-000008211.mp3,4.3275,有一??姑娘徛佇路邊等車,b337d4bd68801d6aae6e570f5c76f6fae490e414beec56d0f3c60417d9554cd85075f60e101d973f1a3a108959f2ba96687729b83e6da1e0218419beb346227c,有一个水果牛客在路面擔車,0.6666666666666666,3.2937934398651123,2.6396310329437256,0.5
train-000008217,./hokkien/train/train-000008217.mp3,4.3635,你寒天出門毋穿外套,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,你光聽出門，毋清瓦多,0.5555555555555556,3.014798402786255,3.067070722579956,0.3333333333333333
train-000008232,./hokkien/train/train-000008232.mp3,3.0675,頭仔興興，尾仔冷冷,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,頭仔興興，尾仔冷冷,0.0,3.4048004150390625,2.9735217094421387,0.0
train-000008247,./hokkien/train/train-000008247.mp3,3.8235,有勢不可盡量,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,有勢不可振量,0.1666666666666666,4.877162456512451,3.780293464660645,0.3333333333333333
train-000008381,./hokkien/train/train-000008381.mp3,3.9675,你猶久咧固執甲彼?款,4a6da7293cc1d4944497991013d188623406b50b81f0442832c5a1cb10ea17cf0f83e6d590812745a7a060d60159b8df8f0c7c8e8ff0434fa27ec33ba4a75934,你遊過咧顧咧顧一家伊麗款,0.9,4.490858554840088,3.6265835762023926,0.7777777777777778
train-000008382,./hokkien/train/train-000008382.mp3,6.8835,好歹粿著會甜，好歹查某著會生,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,好歹過著一天，好歹查某著的心,0.3846153846153846,2.6553471088409424,2.7171783447265625,0.3076923076923077
train-000008403,./hokkien/train/train-000008403.mp3,2.8155,伊就敲電話講欲請假矣,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,你就跤電話講欲清假矣？,0.3,2.8103997707366943,3.938464403152466,0.2
train-000008462,./hokkien/train/train-000008462.mp3,3.2475,蔣渭水高速公路,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,蔣渭水高速公路,0.0,3.856290578842163,2.1674394607543945,0.0
train-000008513,./hokkien/train/train-000008513.mp3,2.9955,你共伊囥佇厝間內,2ea98c9eb80658bc400432964cb1efa9577140f8073dede3b3c630a3930bcade7fe745bb0e58e46c4a18fbd17a9a5e2ea66654a42a9f3007110ea5e18530e856,你共伊看你眩眉厝頂來,0.75,3.094076633453369,2.4515507221221924,0.625
train-000008539,./hokkien/train/train-000008539.mp3,4.0035,七十三，八十四,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,七十三，八十四,0.0,4.475619792938232,3.5840981006622314,0.0
train-000008651,./hokkien/train/train-000008651.mp3,4.0035,想予斟酌才做決定,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,相予真足，食足國中,0.875,4.537893295288086,2.813507318496704,0.625
train-000008652,./hokkien/train/train-000008652.mp3,3.1755,玻璃去予風颱吹吹破,0e6a9e4d8c25a89e7a975ce48c202433f6f663bfc34771475f59045f25f6bdaa434b8dffd9b50e008d6904d76346199cdbab0caad447fc43bd55ba78e25664bf,玻璃氣候風態揣揣縛,0.6666666666666666,2.102491855621338,2.508218288421631,0.0
train-000008670,./hokkien/train/train-000008670.mp3,5.3355,老母就提一跤金手環欲去送定,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,羅浮路體一架金手環欲去送電,0.4615384615384615,1.975579142570496,3.44296932220459,0.2307692307692307
train-000008674,./hokkien/train/train-000008674.mp3,3.9675,荏荏馬嘛有一步踢,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,咱咧咧馬上賣貿一磅湯,1.0,1.8212655782699585,2.43986177444458,0.375
train-000008756,./hokkien/train/train-000008756.mp3,3.0675,一耙食到冬尾,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,一耙食到冬尾,0.0,1.7223901748657229,2.1463499069213867,0.0
train-000008775,./hokkien/train/train-000008775.mp3,4.3437,我的車票是拍往回的,cf6aaf4b66f93d572c322c3296fd901ff55eab0297f046a2aa78e83d82daec61cd8bf348b8b3f4e4b12f06857bfc98eda7f7d70d0598eb15f83ba218e4fefc9b,我愛車票是拍拋溫暗貨會的,0.6666666666666666,2.361404657363892,2.223307609558105,0.5555555555555556
train-000008779,./hokkien/train/train-000008779.mp3,3.4635,你莫佇遐戇想矣,ec46cfb076b0bdc51e2c1a1585c039cf06fddd14b8fc2ffc05d7dd0977d87d633927fbef0317604886d17e99ec8653fe2da6036ef0d54be10d788813c11436f2,你莫佇伊去嚇咧亂鬆啊,1.0,2.2916464805603027,2.2107996940612797,0.5714285714285714
train-000008806,./hokkien/train/train-000008806.mp3,3.9675,糋好的芋仔糋,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,糊好會活仔糊,0.6666666666666666,2.4857351779937744,2.2504806518554688,0.6666666666666666
train-000008824,./hokkien/train/train-000008824.mp3,2.6355,用情份共人刁,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,用情份共人刁,0.0,3.455163955688477,2.6068577766418457,0.0
train-000008844,./hokkien/train/train-000008844.mp3,3.8955,這搭有一?大商場,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,這疊有一下大鬆鬆的地方,0.875,4.293005466461182,3.2415287494659424,0.7142857142857143
train-000008884,./hokkien/train/train-000008884.mp3,3.4635,國立雲林科技大學,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,國立氛園哭機大學,0.5,4.532285690307617,3.532759666442871,0.25
train-000008908,./hokkien/train/train-000008908.mp3,4.3275,出血性中風死亡率不止仔懸,12062cf5daf2fe1a7a9ff96c79e6681d2cc12748ad7f72328d7dc343279584bd20f21c082e39d586869dd282b31357deac7841ad17840e362891530785f9e8ce,出海性變風時妄如不知仔懸,0.5,2.895911455154419,2.4774703979492188,0.3333333333333333
train-000008911,./hokkien/train/train-000008911.mp3,2.2035,一?人的下晡,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,一人人的下晝,0.3333333333333333,4.145473003387451,2.841001033782959,0.4
train-000008913,./hokkien/train/train-000008913.mp3,3.0675,三雙來六塊去,8f67bde7cd20d47f6606adad20070a79abf4a8c2926fc02dd1927f5b74dacdeac7119a8b3056f659d381323999dc1f938fc55f9b18df295a88836057881c0b6f,三雙來六塊去,0.0,3.0390446186065674,3.26147198677063,0.0
train-000008928,./hokkien/train/train-000008928.mp3,3.1035,你去房間?看覓,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,你去放定閃看袂,0.5714285714285714,3.875796318054199,3.0042340755462646,0.5
train-000008956,./hokkien/train/train-000008956.mp3,4.2555,今仔日的我無極限,ef96c9ac5bec362285bb79c3c4ba4074cdea319b48e8d7c6632fa48fe75fd824aa4c8c9d9a1a61102c81d3e160cf5cd3e34fab4bc93008ff108779a4f95d45fb,今仔你咧我無結恨,0.5,4.643482208251953,3.849731683731079,0.375
train-000008989,./hokkien/train/train-000008989.mp3,3.6435,完全控制災害,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,源泉擴責在海,1.0,3.006462335586548,2.631354093551636,0.3333333333333333
train-000008992,./hokkien/train/train-000008992.mp3,3.2475,害我毋知影愛講啥,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,害我毋知矣愛講話,0.25,2.851448535919189,2.692422389984131,0.25
train-000008995,./hokkien/train/train-000008995.mp3,3.2475,有好毋知惜寶,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,有好毋知惜寶,0.0,2.9874846935272217,1.768815517425537,0.0
train-000009017,./hokkien/train/train-000009017.mp3,3.5355,伊以早咧教冊,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,伊伊紙咧咯駛車,0.8333333333333334,3.639074563980103,3.300664186477661,0.5
train-000009050,./hokkien/train/train-000009050.mp3,2.8155,只要改過就好矣,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,只要解僱就好,0.4285714285714285,1.801186442375183,1.73966646194458,0.2857142857142857
train-000009053,./hokkien/train/train-000009053.mp3,4.4355,窗仔門關甲密喌喌,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,窗仔門懸甲縛咒咒咒,0.625,2.4854695796966557,1.5952244997024536,0.5
train-000009098,./hokkien/train/train-000009098.mp3,3.4275,今到這陣不止好額,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,五十九一圈，不知好歹,0.875,1.9833325147628784,1.942654609680176,0.75
train-000009107,./hokkien/train/train-000009107.mp3,3.4275,我寒甲起雞母皮,8f67bde7cd20d47f6606adad20070a79abf4a8c2926fc02dd1927f5b74dacdeac7119a8b3056f659d381323999dc1f938fc55f9b18df295a88836057881c0b6f,我看我共起雞雞無皮,0.7142857142857143,3.271899938583374,3.472649335861206,0.7142857142857143
train-000009191,./hokkien/train/train-000009191.mp3,4.0755,毋知天地幾斤重,6ab5b7650b46eaac631ca6ab60c1cf1e75fc930a24f3769d49f8bdad605c0b21bd6568c6bddb294ad5991a011098aeea184e9a137437ad70dcad52b889ae5b0e,毋知天地鬼驚蟲,0.4285714285714285,3.037085771560669,2.176003932952881,0.1428571428571428
train-000009207,./hokkien/train/train-000009207.mp3,4.0755,仁愛林森路口,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,人愛林森路口,0.1666666666666666,4.540477275848389,2.442504644393921,0.0
train-000009270,./hokkien/train/train-000009270.mp3,3.6957,呵咾甲會徛起來,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,烏鑼仔會徛起來,0.4285714285714285,3.1667869091033936,2.620037794113159,0.2857142857142857
train-000009290,./hokkien/train/train-000009290.mp3,2.9235,驚死閣欲看目連,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,驚死閣欲看目連,0.0,4.133696556091309,3.8644495010375977,0.0
train-000009332,./hokkien/train/train-000009332.mp3,3.6075,這陣的股票市草誠好,0853362803583921b4e67af28631f98cd49d62255b5027da7d8c7c663e2390a265bb0b714ce1cc9a16df70a627805779722bd939c7036f3109e324e75b92471e,這層的股票是臭臭食草好,0.6666666666666666,2.355418920516968,1.6346373558044434,0.5555555555555556
train-000009354,./hokkien/train/train-000009354.mp3,4.1475,共這幅圖釘佇這面壁,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,加一把刀，頂著一面壁,0.7777777777777778,4.603611469268799,2.9690349102020264,0.6666666666666666
train-000009374,./hokkien/train/train-000009374.mp3,3.0675,喙較櫳過褲頭,e1ac1bac056445705ccae64087f6d5bc7fda3694766f4d1e1d6f3b88eb344b05ba5b58a6c01ad76de094cfd2225df7369a9a925407b1ba7c8f6372fb304a4381,喙跤人過擴頭,0.5,4.739295482635498,3.470956325531006,0.0
train-000009488,./hokkien/train/train-000009488.mp3,4.0755,阮這?庄頭的交通真無方便,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,阮這个庄頭的交通真無方便,0.0833333333333333,3.702503442764282,2.359654903411865,0.1818181818181818
train-000009497,./hokkien/train/train-000009497.mp3,3.0675,你莫佇邊仔咧插喙插舌,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,你莫佇邊仔咧插喙插舌,0.0,2.474900484085083,3.525853395462036,0.0
train-000009502,./hokkien/train/train-000009502.mp3,2.9235,苗栗工藝園區,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,標歷公園的園區,0.8333333333333334,2.0771191120147705,2.265399932861328,0.5
train-000009522,./hokkien/train/train-000009522.mp3,3.8955,胭脂馬拄著關老爺,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,延遲欲拄著關腦蜈蜈,0.75,3.812638282775879,2.6091763973236084,0.5
train-000009532,./hokkien/train/train-000009532.mp3,3.5355,恬恬毋敢出喙,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,點點毋敢出喙,0.3333333333333333,3.2712419033050537,2.9154582023620605,0.3333333333333333
train-000009545,./hokkien/train/train-000009545.mp3,4.4355,死槌摃死虼蚻,8d36f1672388f3b3319882cdd9381e1f9df24437b961ceda5e97edb0c4e3a9be14b840f37fe90405a5c136ad0fdacd123a01e51d49d5deb6ba07e77d7778e2dd,死推講死交紙,0.6666666666666666,4.886708736419678,3.734031200408936,0.3333333333333333
train-000009590,./hokkien/train/train-000009590.mp3,2.3835,一字毋捌一劃,12062cf5daf2fe1a7a9ff96c79e6681d2cc12748ad7f72328d7dc343279584bd20f21c082e39d586869dd282b31357deac7841ad17840e362891530785f9e8ce,這你毋捌一話的,0.6666666666666666,3.294656991958618,3.4454190731048584,0.6666666666666666
train-000009603,./hokkien/train/train-000009603.mp3,5.1555,到第三日才知彼?緣由,b214617862f124ce232ada40e89e9a74b5ef4a1e502ff9a34f5b0c2ed0fcc8073d0c1aed61c81c586acfb9dcc5aae555b59551cf5b99a9314e84c77ee22e76f1,九地衫日才知彼得延誘,0.6,2.542057752609253,2.669731855392456,0.4444444444444444
train-000009629,./hokkien/train/train-000009629.mp3,3.4635,母親的名叫台灣,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,武清的名叫臺灣,0.2857142857142857,2.4733235836029053,3.8641281127929688,0.0
train-000009652,./hokkien/train/train-000009652.mp3,3.7155,我強欲予遮的冊硩扁矣！,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,我究竟欲予食的適當地面,0.7,2.3758833408355717,1.521805763244629,0.7
train-000009670,./hokkien/train/train-000009670.mp3,3.2835,做天也袂中眾人意,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,做天也欲頂正人意,0.375,1.8745650053024288,1.7775455713272097,0.25
train-000009707,./hokkien/train/train-000009707.mp3,2.7435,阿春仔伊阿媽,b337d4bd68801d6aae6e570f5c76f6fae490e414beec56d0f3c60417d9554cd85075f60e101d973f1a3a108959f2ba96687729b83e6da1e0218419beb346227c,阿川阿姨阿嬤,0.6666666666666666,3.1318938732147217,2.632479667663574,0.5
train-000009745,./hokkien/train/train-000009745.mp3,3.0675,你陪我去彼爿好無？,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,你飛我去乞平好無？,0.375,2.960711002349853,2.2966315746307373,0.125
train-000009795,./hokkien/train/train-000009795.mp3,4.0035,彼?薰膏對佗去,4a6da7293cc1d4944497991013d188623406b50b81f0442832c5a1cb10ea17cf0f83e6d590812745a7a060d60159b8df8f0c7c8e8ff0434fa27ec33ba4a75934,彼咧分膏對著去,0.4285714285714285,4.49498987197876,2.7100648880004883,0.3333333333333333
train-000009808,./hokkien/train/train-000009808.mp3,2.6355,買一條袚鍊送伊,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,欲一張破連喪奕,0.8571428571428571,3.714915037155152,3.4590649604797363,0.7142857142857143
train-000009823,./hokkien/train/train-000009823.mp3,3.7875,一時袂比得一時,230f5da2753bb720204532a79569a224f96b31c3e3a3432e2ef899701deaa7670d054ec857d64b980b4b423e47c194f0286061904b7d33ad1296391882218566,一時袂畢一時一時,0.4285714285714285,3.8704347610473633,3.3881568908691406,0.4285714285714285
train-000009830,./hokkien/train/train-000009830.mp3,4.9035,台灣言語平台,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,臺灣語言語平大,0.3333333333333333,3.554413080215454,2.0387096405029297,0.3333333333333333
train-000009855,./hokkien/train/train-000009855.mp3,4.6875,逐擺看著伊攏微微仔笑,2ce3f0af43864564796cd7e1cfefee04192cdc581ea7703a67ac4251e2c415c8c5290700694b6ef43a40602d9ea9fe183ab61a0541a6b733828902ba609659cb,直排看著伊鬥伊里仔笑,0.5,3.3304250240325928,1.9055272340774536,0.4
train-000009869,./hokkien/train/train-000009869.mp3,3.9675,酒空成仔的彼條歌,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,酒口城仔會挾著我,0.75,3.7951252460479736,2.9955921173095703,0.375
train-000009871,./hokkien/train/train-000009871.mp3,3.2835,竹南科學園區,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,畢南戶學毋區,0.5,3.282336711883545,2.28029203414917,0.1666666666666666
train-000009895,./hokkien/train/train-000009895.mp3,3.6237,家己褒才袂臭臊,747c88e3a769e91e53c6dc36d07e5d1dcc49738a46caf2227c8a1a4b2f1056602008e03bd67cdaaadf42f3b4e59c7d277d9b8f240032318b6b291b960cebc183,共機鋪食袂臭臊,0.5714285714285714,2.7138500213623047,3.2171106338500977,0.4285714285714285
train-000009898,./hokkien/train/train-000009898.mp3,3.0675,國立臺中教育大學,e801ecb0b61c4e5f1e135662316fb4a98e6cb6ef7cda3f651211883d74f26bdd8a92292ce96b6643fd271f97c341fed0adde877f2160130c2c9600937dc6b302,國立臺中教育大學,0.0,3.762906312942505,2.460414409637451,0.0
train-000009922,./hokkien/train/train-000009922.mp3,3.6075,你這馬咧做啥物穡頭？,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,你今晚做啥做啥失頭？,0.6666666666666666,3.4909653663635254,2.6084952354431152,0.5555555555555556
train-000009953,./hokkien/train/train-000009953.mp3,3.9675,校方人員加緊跤步消毒,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,耗風人員加緊尻步消毒,0.3,2.815469026565552,2.72991681098938,0.1
train-000009989,./hokkien/train/train-000009989.mp3,2.2755,好啦！莫吵啦！,1240a6628af8b93de7a740cd59eb4ff2a95d6a6ae39267b006e23e35833c09bb0477dbdc0f1a32300091d23fb156702350432cd0c2f90a05055c25c68d91bfa1,好攬莫吵矣,0.4,2.38442063331604,1.5149630308151243,0.2
train-000010033,./hokkien/train/train-000010033.mp3,3.6435,恬恬毋敢出喙,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,點點問甲出喙,0.6666666666666666,3.4600279331207275,3.278534173965454,0.5
train-000010067,./hokkien/train/train-000010067.mp3,3.4635,親像西北太平洋,35871de61015fcd7150e4537917200d60fa5cd26af11ce89cbee9d1c8ee37afd8ffa4dd4bf669100a5395c9a6a1c30705e97ad490a59c1bc6c1618d085be01c5,參牆洗腹泰民牛,1.0,2.569469451904297,3.477649688720703,0.2857142857142857
