file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
train-000003794,./hokkien/train/train-000003794.mp3,1.6635,山頂,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,山頂,0.0,2.7228384017944336,1.8678895235061648,0.0
train-000003800,./hokkien/train/train-000003800.mp3,2.3475,中興磅空,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,中興磅空,0.0,2.6483676433563232,2.789644718170166,0.0
train-000003810,./hokkien/train/train-000003810.mp3,3.9675,逐家對伊的印象真好,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,逐家對伊的印象真好,0.0,3.885356903076172,3.1402900218963623,0.0
train-000003812,./hokkien/train/train-000003812.mp3,2.4555,看著鬼,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,看著鬼,0.0,1.9575490951538088,1.7381666898727417,0.0
train-000003853,./hokkien/train/train-000003853.mp3,2.0235,溫寮溪,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,溫寮溪,0.0,4.430793762207031,3.0190694332122803,0.0
train-000003862,./hokkien/train/train-000003862.mp3,2.3835,暗碼錢,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,暗碼錢,0.0,3.217481851577759,3.333822965621948,0.0
train-000003863,./hokkien/train/train-000003863.mp3,2.5635,跤踏實地,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,跤踏實地,0.0,2.237443923950196,3.354675054550171,0.0
train-000003864,./hokkien/train/train-000003864.mp3,2.7075,頭拄仔,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,頭拄仔,0.0,4.589776515960693,2.836738109588623,0.0
train-000003889,./hokkien/train/train-000003889.mp3,2.1675,做岫,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,做岫,0.0,4.018385887145996,3.484412431716919,0.0
train-000003900,./hokkien/train/train-000003900.mp3,2.4555,姓啥,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,姓啥,0.0,4.725954055786133,3.2623443603515625,0.0
train-000003901,./hokkien/train/train-000003901.mp3,2.3835,看現現,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,看現現,0.0,3.179929494857788,1.5367096662521362,0.0
train-000003902,./hokkien/train/train-000003902.mp3,1.8435,體位,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,體位,0.0,4.370203971862793,3.346748113632202,0.0
train-000003907,./hokkien/train/train-000003907.mp3,2.5635,烏塗磅空,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,烏塗磅空,0.0,4.091141700744629,3.4532358646392822,0.0
train-000003937,./hokkien/train/train-000003937.mp3,1.9155,無濫,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,無濫,0.0,3.8493831157684326,2.377322196960449,0.0
train-000003945,./hokkien/train/train-000003945.mp3,2.3475,七美國中,12062cf5daf2fe1a7a9ff96c79e6681d2cc12748ad7f72328d7dc343279584bd20f21c082e39d586869dd282b31357deac7841ad17840e362891530785f9e8ce,七美國中,0.0,3.1630289554595947,3.1793720722198486,0.0
train-000003988,./hokkien/train/train-000003988.mp3,1.8795,攏有,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,攏有,0.0,3.8895456790924072,2.762476921081543,0.0
train-000003989,./hokkien/train/train-000003989.mp3,1.9875,喉,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,喉,0.0,1.4192909002304075,1.6957628726959229,0.0
train-000003994,./hokkien/train/train-000003994.mp3,2.5797,無體無統,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,無體無統,0.0,3.5907018184661865,2.519866466522217,0.0
train-000004007,./hokkien/train/train-000004007.mp3,1.9155,靈感,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,靈感,0.0,2.499454498291016,1.7853862047195437,0.0
train-000004025,./hokkien/train/train-000004025.mp3,2.7075,新興區,8d169bf4827eae9c252b9133e2beb5ecec9f103960f30996973df77f4c6da835ba49716366cda317a86ed9f87d7b28565690b85376501c613f17b68978ecb55c,新興區,0.0,3.3586158752441406,3.2638280391693115,0.0
train-000004030,./hokkien/train/train-000004030.mp3,1.8435,柴球,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,柴球,0.0,4.57735538482666,3.879631280899048,0.0
train-000004039,./hokkien/train/train-000004039.mp3,2.3835,思源街,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,思源街,0.0,4.820765972137451,3.156053066253662,0.0
train-000004069,./hokkien/train/train-000004069.mp3,1.9155,新安,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,新安,0.0,4.756906986236572,3.358757257461548,0.0
train-000004081,./hokkien/train/train-000004081.mp3,3.1035,提筆來寫字,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,提筆來寫字,0.0,4.802285194396973,3.4103341102600098,0.0
train-000004095,./hokkien/train/train-000004095.mp3,5.0997,出喙有話,6092938e8d03179084b054e6aded43d1b1974cc6b7406b8b983945a79a6cd09e38140d5425267051465978f05ad3760c28e09b7fbb11630f0ba1a33510ef55e1,出喙有話,0.0,4.270439624786377,3.0324323177337646,0.0
train-000004105,./hokkien/train/train-000004105.mp3,2.3835,草猴,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,草猴,0.0,4.455292701721191,3.645303010940552,0.0
train-000004111,./hokkien/train/train-000004111.mp3,2.5635,金跤,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,金跤,0.0,2.5758869647979736,1.5042213201522827,0.0
train-000004129,./hokkien/train/train-000004129.mp3,2.9235,一壽橋,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,一壽橋,0.0,4.168959617614746,2.707259178161621,0.0
train-000004131,./hokkien/train/train-000004131.mp3,2.0235,磕,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,磕,0.0,1.2416380643844604,1.8070948123931885,0.0
train-000004139,./hokkien/train/train-000004139.mp3,3.1755,奕包包仔,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,奕包包仔,0.0,2.6568377017974854,2.1252996921539307,0.0
train-000004140,./hokkien/train/train-000004140.mp3,2.2035,掠平感,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,掠平感,0.0,3.07487416267395,2.560194253921509,0.0
train-000004168,./hokkien/train/train-000004168.mp3,2.5275,南西商圈,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,南西商圈,0.0,3.118638277053833,2.829976320266724,0.0
train-000004173,./hokkien/train/train-000004173.mp3,2.3475,青年公園,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,青年公園,0.0,3.850071907043457,3.11195707321167,0.0
train-000004181,./hokkien/train/train-000004181.mp3,2.8515,水里鄉,8fd4cbf671ad146d3560e147e49413ec85d1475871e6c4a22a6339633172985fc2e91ea28dfdc1613385fdbea6fb135021a89d98f33ff9246f942643b2ef2668,水里鄉,0.0,3.583192586898804,3.0269718170166016,0.0
train-000004196,./hokkien/train/train-000004196.mp3,2.2755,小巨蛋,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,小巨蛋,0.0,3.1924262046813965,2.8994081020355225,0.0
train-000004197,./hokkien/train/train-000004197.mp3,2.1675,松竹,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,松竹,0.0,4.131244659423828,2.377215385437012,0.0
train-000004199,./hokkien/train/train-000004199.mp3,2.5635,解文說字,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,解文說字,0.0,2.921287298202514,2.067846775054932,0.0
train-000004215,./hokkien/train/train-000004215.mp3,2.5077,樹尾,f35ad16b8c6c0747e0577d3cb0b7655603d5f5b6e69c6c5008391facea327e6bf09209d8f81f447108ffff72398276fc2629a11e2eb7d8d239d2c39f0deac1f4,樹尾,0.0,2.2417004108428955,2.4085493087768555,0.0
train-000004226,./hokkien/train/train-000004226.mp3,1.9155,順桮,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,順桮,0.0,3.6328372955322266,3.138929605484009,0.0
train-000004242,./hokkien/train/train-000004242.mp3,2.2035,縮圖,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,縮圖,0.0,2.394788980484009,2.838695764541626,0.0
train-000004268,./hokkien/train/train-000004268.mp3,2.8875,我若是有來生,66aad5188b1a045e3664c6c62eff8d9d657d1e0cb53eba9311fcbbe74cbb28b57b6ac1dd89226e3ff170a6437bbd62184e9d9cb70996856666670b0d93ece8cc,我若是有來生,0.0,4.098477363586426,3.756794452667236,0.0
train-000004284,./hokkien/train/train-000004284.mp3,1.7355,過去,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,過去,0.0,3.0649309158325195,2.4881792068481445,0.0
train-000004291,./hokkien/train/train-000004291.mp3,2.7435,大湳坑,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,大湳坑,0.0,4.373326301574707,2.621429920196533,0.0
train-000004331,./hokkien/train/train-000004331.mp3,2.1675,婉勸,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,婉勸,0.0,4.629219055175781,1.7366888523101809,0.0
train-000004332,./hokkien/train/train-000004332.mp3,3.9315,目睭看大無看細,8fd4cbf671ad146d3560e147e49413ec85d1475871e6c4a22a6339633172985fc2e91ea28dfdc1613385fdbea6fb135021a89d98f33ff9246f942643b2ef2668,目睭看大，無看細,0.0,2.6527156829833984,3.5012779235839844,0.0
train-000004340,./hokkien/train/train-000004340.mp3,3.6075,陂內坑,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,陂內坑,0.0,4.41840934753418,3.503080606460572,0.0
train-000004348,./hokkien/train/train-000004348.mp3,2.5635,斜lui,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,斜lui,0.0,4.7016143798828125,3.685380935668945,0.0
train-000004350,./hokkien/train/train-000004350.mp3,2.2035,粗劣,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,粗劣,0.0,3.0853073596954346,1.4808845520019531,0.0
train-000004354,./hokkien/train/train-000004354.mp3,2.2035,活蝦,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,活蝦,0.0,3.2783896923065186,1.7023162841796875,0.0
train-000004356,./hokkien/train/train-000004356.mp3,2.0235,椅尻脊,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,椅尻脊,0.0,3.1702730655670166,2.6209633350372314,0.0
train-000004390,./hokkien/train/train-000004390.mp3,2.2035,泌尿器,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,泌尿器,0.0,2.981117486953736,3.170145273208618,0.0
train-000004391,./hokkien/train/train-000004391.mp3,2.0037,彼陣,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,彼陣,0.0,3.642585515975952,2.871649742126465,0.0
train-000004420,./hokkien/train/train-000004420.mp3,2.7075,打瀾,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,打瀾,0.0,2.6027586460113525,1.5205413103103638,0.0
train-000004424,./hokkien/train/train-000004424.mp3,1.9155,柳營,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,柳營,0.0,4.273148536682129,2.60586929321289,0.0
train-000004442,./hokkien/train/train-000004442.mp3,3.9675,巴勒斯坦,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,巴勒斯坦,0.0,4.32634162902832,2.5626673698425293,0.0
train-000004452,./hokkien/train/train-000004452.mp3,2.5275,二二八事件,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,二二八事件,0.0,3.3958778381347656,3.4623777866363525,0.0
train-000004460,./hokkien/train/train-000004460.mp3,2.5275,文林北路,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,文林北路,0.0,3.059813976287842,2.461054563522339,0.0
train-000004463,./hokkien/train/train-000004463.mp3,2.4357,師大,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,師大,0.0,3.887485265731812,2.997986078262329,0.0
train-000004496,./hokkien/train/train-000004496.mp3,2.2755,雞角,66aad5188b1a045e3664c6c62eff8d9d657d1e0cb53eba9311fcbbe74cbb28b57b6ac1dd89226e3ff170a6437bbd62184e9d9cb70996856666670b0d93ece8cc,雞角,0.0,2.4784982204437256,2.9146721363067627,0.0
train-000004505,./hokkien/train/train-000004505.mp3,2.1675,較濟,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,較濟,0.0,3.581167697906494,2.986196756362915,0.0
train-000004514,./hokkien/train/train-000004514.mp3,2.5275,衝激,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,衝激,0.0,3.2350456714630127,2.503158569335937,0.0
train-000004519,./hokkien/train/train-000004519.mp3,3.2277,濟濟人運動,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,濟濟人運動,0.0,3.4514710903167725,2.1474714279174805,0.0
train-000004545,./hokkien/train/train-000004545.mp3,2.4555,喙琴,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,喙琴,0.0,1.853245973587036,2.41013765335083,0.0
train-000004559,./hokkien/train/train-000004559.mp3,2.9235,趨水道,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,趨水道,0.0,4.639031410217285,3.249894142150879,0.0
train-000004560,./hokkien/train/train-000004560.mp3,2.5635,天欲光矣,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,天欲光矣,0.0,3.565004587173462,2.161639213562012,0.0
train-000004562,./hokkien/train/train-000004562.mp3,2.6355,中國文化大學,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,中國文化大學,0.0,1.7151894569396973,2.063011407852173,0.0
train-000004604,./hokkien/train/train-000004604.mp3,2.9955,這馬閣猶未消,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,這馬閣猶未消,0.0,2.4783222675323486,2.9564218521118164,0.0
train-000004606,./hokkien/train/train-000004606.mp3,2.5275,雲端,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,雲端,0.0,4.569984436035156,2.9948363304138184,0.0
train-000004611,./hokkien/train/train-000004611.mp3,2.2755,焦塗,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,焦塗,0.0,4.537911415100098,3.3400115966796875,0.0
train-000004612,./hokkien/train/train-000004612.mp3,2.5275,塑膠矸仔,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,塑膠矸仔,0.0,2.809126377105713,1.9695038795471191,0.0
train-000004622,./hokkien/train/train-000004622.mp3,2.2035,眼簾,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,眼簾,0.0,2.3084471225738525,2.977801322937012,0.0
train-000004631,./hokkien/train/train-000004631.mp3,2.7075,譬如,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,譬如,0.0,2.428529977798462,2.4223711490631104,0.0
train-000004635,./hokkien/train/train-000004635.mp3,1.9155,若是,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,若是,0.0,2.968484878540039,3.6244325637817374,0.0
train-000004651,./hokkien/train/train-000004651.mp3,1.8435,喙口,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,喙口,0.0,2.061307191848755,2.8028106689453125,0.0
train-000004656,./hokkien/train/train-000004656.mp3,2.7075,查某囝賊,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,查某囝賊,0.0,2.771200895309448,3.1371166706085205,0.0
train-000004661,./hokkien/train/train-000004661.mp3,3.4635,大葉九重炊,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,大葉九重炊,0.0,4.6928815841674805,3.5994129180908203,0.0
train-000004687,./hokkien/train/train-000004687.mp3,2.9955,中原,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,中原,0.0,3.498412132263184,2.346067428588867,0.0
train-000004692,./hokkien/train/train-000004692.mp3,2.7075,松山,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,松山,0.0,4.829217433929443,3.282010316848755,0.0
train-000004700,./hokkien/train/train-000004700.mp3,2.0955,水溶液,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,水溶液,0.0,2.725879192352295,2.345857858657837,0.0
train-000004716,./hokkien/train/train-000004716.mp3,4.1835,電燒風,bab1fb00c67527ed629ab536499d88c55f8c0e70f80ff6d01703a7ec78546fea838d6e569e6d9f9436800f94ff0dbc6b3173d36f193d64e88ecac31bb1d058da,電燒風,0.0,3.930465221405029,2.234912395477295,0.0
train-000004732,./hokkien/train/train-000004732.mp3,3.2997,水上鄉,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,水上鄉,0.0,4.502543449401856,3.4276010990142822,0.0
train-000004736,./hokkien/train/train-000004736.mp3,2.7435,政策研擬,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,政策研擬,0.0,3.527707576751709,3.220086097717285,0.0
train-000004743,./hokkien/train/train-000004743.mp3,2.0235,三明,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,三明,0.0,4.098188877105713,3.323054790496826,0.0
train-000004746,./hokkien/train/train-000004746.mp3,2.2755,竹南鎮,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,竹南鎮,0.0,4.418115139007568,2.3592026233673096,0.0
