file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
train-000009224,./hokkien/train/train-000009224.mp3,2.8155,高速公路,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,高速公路,0.0,4.1252899169921875,2.0270824432373047,0.0
train-000009225,./hokkien/train/train-000009225.mp3,1.9155,大車路,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,大斜路,0.3333333333333333,3.8898098468780518,3.2344589233398438,0.0
train-000009228,./hokkien/train/train-000009228.mp3,2.8875,緯度,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,廢肚,1.0,2.413355588912964,2.067746639251709,0.5
train-000009229,./hokkien/train/train-000009229.mp3,1.8435,幼腳,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,幼局,0.5,4.326179027557373,2.974623441696167,0.0
train-000009231,./hokkien/train/train-000009231.mp3,1.8075,豬仔,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,豬仔,0.0,3.9371907711029053,1.757588505744934,0.0
train-000009232,./hokkien/train/train-000009232.mp3,1.9155,冷管,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,苓館,1.0,4.363150596618652,3.5606679916381836,0.5
train-000009234,./hokkien/train/train-000009234.mp3,1.7355,政和,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,政和,0.0,2.673678159713745,1.9628992080688477,0.0
train-000009235,./hokkien/train/train-000009235.mp3,2.2755,番仔湖,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,番仔蜂,0.3333333333333333,2.531473398208618,2.1384525299072266,0.3333333333333333
train-000009236,./hokkien/train/train-000009236.mp3,2.8875,斜角線,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,斜角線,0.0,4.79374885559082,3.078584909439087,0.0
train-000009237,./hokkien/train/train-000009237.mp3,2.5275,起雞毛猴,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,起雞毛猴,0.0,3.886807441711426,3.5431721210479736,0.0
train-000009238,./hokkien/train/train-000009238.mp3,2.2035,興隆市場,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,興隆市場,0.0,4.303867340087891,3.3038525581359863,0.0
train-000009239,./hokkien/train/train-000009239.mp3,2.3835,閃擔,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,閃擔,0.0,4.272220611572266,2.2916371822357178,0.0
train-000009240,./hokkien/train/train-000009240.mp3,1.7355,內溝,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,內溝,0.0,2.4046642780303955,3.0718183517456055,0.0
train-000009241,./hokkien/train/train-000009241.mp3,4.3437,魑魅魍魎,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,鯉雲妄妄忍掠,1.5,3.9215667247772217,2.7422280311584473,1.0
train-000009242,./hokkien/train/train-000009242.mp3,3.2637,電腦鼠,c6e1c7f4c8ecf6d161562a11b419a83c5156c8e364e29bb8fce1902df1568eb822200981cff13234b32ac9a94d30d9ea89ff396b06695ed02768ca1dde6ae90f,電腦鎮,0.3333333333333333,3.5136849880218506,2.613546371459961,0.3333333333333333
train-000009246,./hokkien/train/train-000009246.mp3,2.2035,焦燥地,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,踏溯袋,1.0,2.7120563983917236,3.339719772338867,0.3333333333333333
train-000009247,./hokkien/train/train-000009247.mp3,2.9235,閣愛閣怨慼,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,閣愛閣犯冊,0.4,2.521404266357422,1.576372504234314,0.2
train-000009251,./hokkien/train/train-000009251.mp3,2.0235,福興鄉,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,福興鄉,0.0,3.907364845275879,2.9005649089813232,0.0
train-000009253,./hokkien/train/train-000009253.mp3,2.3835,巴壟衛,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,辦攏話,1.0,2.5968434810638428,1.9656641483306885,0.3333333333333333
train-000009254,./hokkien/train/train-000009254.mp3,2.1675,平溪區,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,頂溪區,0.3333333333333333,3.6702802181243896,3.410921812057495,0.3333333333333333
train-000009255,./hokkien/train/train-000009255.mp3,2.3475,親子丼,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,親子丼,0.0,4.153023719787598,3.299621343612671,0.0
train-000009258,./hokkien/train/train-000009258.mp3,2.0955,簡,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,崁,1.0,3.9383656978607178,1.634031057357788,1.0
train-000009261,./hokkien/train/train-000009261.mp3,1.8435,女學,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,鑢鵝,1.0,2.6778156757354736,2.942286252975464,1.0
train-000009262,./hokkien/train/train-000009262.mp3,4.4877,咖啡杯,6e2756f2ce447388ee848cae7b7c9dcfb8fdcfa5e4aa05aeabadc9a320fe3fa16215cc97df4918a651d923d1a1c09371fc861bda08a6f517006b98c615f8af01,咖啡杯,0.0,3.4860410690307617,3.4163424968719482,0.0
train-000009264,./hokkien/train/train-000009264.mp3,2.2035,豐收,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,封鎖,1.0,3.2526919841766357,2.9670543670654297,0.5
train-000009266,./hokkien/train/train-000009266.mp3,1.9875,警悟,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,堅固,1.0,2.789783239364624,2.8867955207824707,1.0
train-000009267,./hokkien/train/train-000009267.mp3,2.0235,廳堂,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,廳仔頓,1.0,2.8065805435180664,2.022299289703369,1.0
train-000009268,./hokkien/train/train-000009268.mp3,2.2395,轉瞬間,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,伸順肝,1.0,4.016512393951416,3.1563210487365723,0.6666666666666666
train-000009270,./hokkien/train/train-000009270.mp3,3.6957,呵咾甲會徛起來,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,烏鑼仔會徛起來,0.42857142857142855,3.1667869091033936,2.620037794113159,0.2857142857142857
train-000009272,./hokkien/train/train-000009272.mp3,1.6635,湳田,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,咱不禅,1.5,3.723111391067505,3.369943141937256,1.5
train-000009273,./hokkien/train/train-000009273.mp3,2.4555,學田,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,學典,0.5,4.795257568359375,2.1812493801116943,0.5
train-000009275,./hokkien/train/train-000009275.mp3,3.2835,開礦不敷,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,開壙吭不敷,0.5,2.7047667503356934,2.7700822353363037,0.25
train-000009276,./hokkien/train/train-000009276.mp3,3.1755,海坪仔,410ec44fb512468d4127de6c5ba59b1f0d79e5de0577ca356c88b3d8caa85887fec3a1ae3b1245708f585d06a959b62679ced4f542bb00a483ec0fb790ebe8cf,愛鵬仔,0.6666666666666666,2.2020576000213623,2.70880126953125,0.6666666666666666
train-000009277,./hokkien/train/train-000009277.mp3,1.8435,自翕,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,珠錫,1.0,4.311478137969971,2.3367390632629395,0.5
train-000009279,./hokkien/train/train-000009279.mp3,1.8435,盤喙,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,五仔喙,1.0,4.449764251708984,2.9401326179504395,1.0
train-000009280,./hokkien/train/train-000009280.mp3,2.0235,陳時中,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,陳時中,0.0,3.1153523921966553,2.874476194381714,0.0
train-000009285,./hokkien/train/train-000009285.mp3,2.3475,手螺,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,手櫸,0.5,4.164040565490723,3.0831713676452637,0.5
train-000009286,./hokkien/train/train-000009286.mp3,4.1475,相推駛死牛,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,燒體駛駛駛駛牛,1.0,3.5822765827178955,2.686183214187622,0.6
train-000009287,./hokkien/train/train-000009287.mp3,2.5275,萬盛溪,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,萬盛溪,0.0,2.8409013748168945,2.9312562942504883,0.0
train-000009288,./hokkien/train/train-000009288.mp3,2.7435,隨予白,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,蜘蛛鱉,1.0,4.487497806549072,3.501399517059326,0.6666666666666666
train-000009289,./hokkien/train/train-000009289.mp3,2.1675,織襪仔,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,汁袂仔,0.6666666666666666,1.802491545677185,2.6277074813842773,0.3333333333333333
train-000009290,./hokkien/train/train-000009290.mp3,2.9235,驚死閣欲看目連,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,驚死閣欲看目連,0.0,4.133696556091309,3.8644495010375977,0.0
train-000009294,./hokkien/train/train-000009294.mp3,2.0955,北投區,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,北斗區,0.3333333333333333,3.1009280681610107,3.052680492401123,0.3333333333333333
train-000009295,./hokkien/train/train-000009295.mp3,2.3475,竹子腳,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,掠仔跤,1.0,3.6221890449523926,1.759812593460083,0.3333333333333333
train-000009296,./hokkien/train/train-000009296.mp3,4.1475,絆創膏,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,網索股,1.0,4.009334564208984,3.146420955657959,0.6666666666666666
train-000009297,./hokkien/train/train-000009297.mp3,2.1675,浮洲仔,e067b24a812b25a3ca4cf3adc3890f08860fb1cf07c3969e23e77b5b9e73f5528f56c96d838dd6c76be9f731b221d727597c273dcac08382b42e806a2ce15461,扶酒仔,0.6666666666666666,2.4274344444274902,2.3710689544677734,0.3333333333333333
train-000009298,./hokkien/train/train-000009298.mp3,2.5635,雲林縣,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,雲林縣,0.0,2.114145278930664,2.3584630489349365,0.0
train-000009299,./hokkien/train/train-000009299.mp3,2.7075,大我新舍,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,大湖新社,0.5,2.386272668838501,3.163609743118286,0.5
train-000009301,./hokkien/train/train-000009301.mp3,1.9155,軟略,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,軟力,0.5,4.31839656829834,2.6096088886260986,0.0
train-000009302,./hokkien/train/train-000009302.mp3,2.5275,瑞豐國小,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,瑞芳國小,0.25,3.0321381092071533,3.1999154090881348,0.0
train-000009303,./hokkien/train/train-000009303.mp3,2.7435,門籬仔,00687ed032450aacf702271b0ff485c98c7b8329982a714742a188f5f582acb9cde8d7291c4c0b76d8675167ccecdd9b759875d607f35424936ad59729f3c511,問你矣,1.0,3.949704885482788,3.0893049240112305,0.6666666666666666
train-000009304,./hokkien/train/train-000009304.mp3,2.3835,俺娘,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,安寧,1.0,3.5075695514678955,2.4292709827423096,0.0
train-000009307,./hokkien/train/train-000009307.mp3,2.8155,?破盲點,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,自拍懵懂點,1.0,2.4055004119873047,1.7246185541152954,0.75
train-000009308,./hokkien/train/train-000009308.mp3,2.6355,細本奶仔草,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,細本奶仔草,0.0,3.1563854217529297,2.573086977005005,0.0
train-000009310,./hokkien/train/train-000009310.mp3,2.3475,鬆餅,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,鬆餅,0.0,3.268375873565674,2.0198001861572266,0.0
train-000009315,./hokkien/train/train-000009315.mp3,3.1035,醫術過失,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,伊伊術解釋,1.0,3.0671069622039795,2.4634079933166504,0.5
train-000009316,./hokkien/train/train-000009316.mp3,2.1675,士官鳥,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,士官鳥,0.0,2.8084845542907715,2.965402603149414,0.0
train-000009317,./hokkien/train/train-000009317.mp3,3.3357,牡丹,0e5858d4d2936f2f64ba5365fc683d01fb20464a9c8a07738d91b6c53e6100415d886fc716bfb63fc7da028f487ca20a9ed01a9bca816d690d9af0c962570474,無丹,0.5,3.893120050430298,2.1565239429473877,0.5
train-000009319,./hokkien/train/train-000009319.mp3,2.0955,黜蚵,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,黜蚵,0.0,2.2690327167510986,2.9764668941497803,0.0
train-000009321,./hokkien/train/train-000009321.mp3,2.4555,復興路,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,復興路,0.0,4.377115249633789,2.9336118698120117,0.0
train-000009322,./hokkien/train/train-000009322.mp3,1.7355,薰肉,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,氛膜,1.0,4.459270477294922,2.2169227600097656,0.5
train-000009323,./hokkien/train/train-000009323.mp3,2.7435,保同陂,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,保同陂,0.0,4.489642143249512,3.229841947555542,0.0
train-000009324,./hokkien/train/train-000009324.mp3,2.5635,用齒膏洗喙,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,用漁糊糊洗喙,0.6,3.168433427810669,3.7529993057250977,0.4
train-000009326,./hokkien/train/train-000009326.mp3,2.0955,笑豆,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,臭豆,0.5,2.6715729236602783,3.700611114501953,0.0
train-000009327,./hokkien/train/train-000009327.mp3,2.6355,下端,00687ed032450aacf702271b0ff485c98c7b8329982a714742a188f5f582acb9cde8d7291c4c0b76d8675167ccecdd9b759875d607f35424936ad59729f3c511,下端,0.0,2.615206718444824,2.8819544315338135,0.0
train-000009329,./hokkien/train/train-000009329.mp3,1.6635,毋插,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,毋插,0.0,4.469283580780029,2.3420374393463135,0.0
train-000009331,./hokkien/train/train-000009331.mp3,1.9155,清水,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,沖水,0.5,3.314220905303955,3.032217025756836,0.0
train-000009332,./hokkien/train/train-000009332.mp3,3.6075,這陣的股票市草誠好,0853362803583921b4e67af28631f98cd49d62255b5027da7d8c7c663e2390a265bb0b714ce1cc9a16df70a627805779722bd939c7036f3109e324e75b92471e,這層的股票是臭臭食草好,0.6666666666666666,2.3554189205169678,1.6346373558044434,0.5555555555555556
train-000009333,./hokkien/train/train-000009333.mp3,2.3835,體重,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,體育,0.5,2.466918706893921,2.2142386436462402,0.5
train-000009334,./hokkien/train/train-000009334.mp3,2.7435,雙頭鳥,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,雙頭鴨,0.3333333333333333,4.383638858795166,3.0361268520355225,0.3333333333333333
train-000009342,./hokkien/train/train-000009342.mp3,2.3475,果子欉,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,過一陣,1.0,3.864551067352295,2.5957047939300537,1.0
train-000009344,./hokkien/train/train-000009344.mp3,1.9155,骨骸,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,骨骸,0.0,4.453397750854492,3.4615302085876465,0.0
train-000009346,./hokkien/train/train-000009346.mp3,2.0235,建寧,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,鑑林,1.0,4.51350212097168,3.5156679153442383,0.0
train-000009352,./hokkien/train/train-000009352.mp3,2.1675,在準,6eb0dc3a8535a60aa846a50b4415d33a5becb0b598d43ade6d0d0c45b11de2894991ead41467ef716909e3ae73f1d6d9a4f111417527080673475720067bad91,在診,0.5,4.553585052490234,2.927039384841919,0.0
train-000009353,./hokkien/train/train-000009353.mp3,2.3835,臭火焦,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,臭火焦,0.0,3.843566656112671,3.2066588401794434,0.0
train-000009354,./hokkien/train/train-000009354.mp3,4.1475,共這幅圖釘佇這面壁,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,加一把刀，頂著一面壁,0.7777777777777778,4.603611469268799,2.9690349102020264,0.6666666666666666
train-000009359,./hokkien/train/train-000009359.mp3,4.2357,爛糊仔糜,ed709175f76d88f76f8767ef8f664bb872ba5e4bd7876eb4c5b1f77aeb77fee41b308bb0ed929667cc86a09e8e58fb9f14b09398748410f6902a7d184c9f31f0,瀾骨仔糜,0.5,2.5020101070404053,1.5952330827713013,0.25
train-000009360,./hokkien/train/train-000009360.mp3,1.9155,觀感,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,光錦,1.0,2.200911283493042,1.7904869318008423,0.0
train-000009361,./hokkien/train/train-000009361.mp3,3.4275,箴言,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,箴言,0.0,4.152134895324707,2.723008394241333,0.0
train-000009363,./hokkien/train/train-000009363.mp3,1.9875,燒狗,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,燒狗,0.0,2.613001585006714,2.0687456130981445,0.0
train-000009364,./hokkien/train/train-000009364.mp3,1.8435,攀藤,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,選擇,1.0,3.3458359241485596,3.012629508972168,1.0
