file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_19234042,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19234042_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19234042_inference_merged.wav,其实我们认为很专业的东西,其实我们认为很专业的东西,其实我们认为很专业的东西,其实我们认为很专业的东西,其实我们认为很专业的东西,2.461945056915283,1.0985270738601685,0.6487875161269406,0.4295265972614288,0.0,0.0,0.0
common_voice_zh-TW_19234530,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19234530_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19234530_inference_merged.wav,提升自制节目品质,提升自治节目品质,我得把我,提升自治节目品质,我得把我,2.395443916320801,1.0627273321151731,0.6332675587757465,0.451024442911148,0.125,1.0,0.875
common_voice_zh-TW_19234883,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19234883_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19234883_inference_merged.wav,为什么你选择在你承受莫大压力的时候,为什么你选择在你承受莫大压力的时候,"我还是要留在这里,我来带你去",为什么你选择在你承受莫大压力的时候,"我还是要留在这里,我来带你去",1.4650763273239136,1.0503796339035034,0.5754842373563193,0.3506864309310913,0.0,0.9411764705882353,0.9411764705882353
common_voice_zh-TW_19239213,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19239213_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19239213_inference_merged.wav,正如你的诗不能变成我的梦,正如你的诗不能变成我的梦,正如你的食物能變成我的夢,正如你的诗不能变成我的梦,正如你的食物能变成我的梦,1.9878462553024288,1.0547348260879517,0.6468578655183467,0.4105793833732605,0.0,0.16666666666666666,0.16666666666666666
common_voice_zh-TW_19239246,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19239246_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19239246_inference_merged.wav,老婆饼里没有老婆,老婆饼里面有老婆,"老婆,你沒有老婆。",老婆饼里面有老婆,"老婆,你没有老婆",2.5505826473236084,1.1169958114624023,0.6934677896139108,0.5169501900672913,0.125,0.25,0.125
common_voice_zh-TW_19239247,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19239247_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19239247_inference_merged.wav,如何使用直播软体行销产品,如何使用直播软体行销产品,如何使用直播軟體行銷產品,如何使用直播软体行销产品,如何使用直播软体行销产品,2.6125030517578125,1.0936269760131836,0.7331436009233219,0.3456172049045563,0.0,0.0,0.0
common_voice_zh-TW_19239252,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19239252_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19239252_inference_merged.wav,应该就要视为单一个名词了,应该就要视为单一个名词了。,不然就要視為單一個名詞了,应该就要视为单一个名词了,不然就要视为单一个名词了,2.4955756664276123,1.0692144632339478,0.7001718264239922,0.4065319299697876,0.0,0.16666666666666666,0.16666666666666666
common_voice_zh-TW_19243438,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19243438_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19243438_inference_merged.wav,今天突然没什么梗,今天突然沒什麼哏,听听热情节目,今天突然没什么哏,听听热情节目,3.0653116703033447,1.2368510961532593,0.5414520745897295,0.3458373844623565,0.125,1.0,0.875
common_voice_zh-TW_19243445,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19243445_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19243445_inference_merged.wav,刚刚讲到的都是假的,剛剛講到的都是假的,那我先打了多少架吧,刚刚讲到的都是假的,那我先打了多少架吧,2.5557029247283936,1.3272939920425415,0.4387502386719443,0.3378712832927704,0.0,1.0,1.0
common_voice_zh-TW_19243455,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19243455_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19243455_inference_merged.wav,先承认你就是没有人,先承認你就是沒有人,先前认定就是没有人,先承认你就是没有人,先前认定就是没有人,2.458097457885742,1.2603634595870972,0.5218929636961094,0.4049302339553833,0.0,0.2222222222222222,0.2222222222222222
common_voice_zh-TW_19243458,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19243458_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19243458_inference_merged.wav,看到一台快译通翻译机,看到一台快易通翻譯機,MING PAO CANADA // MING PAO TORONTO,看到一台快易通翻译机,mingpaocanada//mingpaotoronto,2.5761020183563232,1.0885335206985474,0.6126575118177535,0.3089706003665924,0.1,2.9,2.8
common_voice_zh-TW_19243515,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19243515_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19243515_inference_merged.wav,听起来很血汗,聽起來很血汗,親自來的西海,听起来很血汗,亲自来的西海,2.834739446640014,1.196329116821289,0.5119615510394194,0.2412555515766143,0.0,0.8333333333333334,0.8333333333333334
common_voice_zh-TW_19243524,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19243524_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19243524_inference_merged.wav,什么叫木马屠城,什麼叫木馬屠城?,什麼叫磨馬夫人,什么叫木马屠城?,什么叫磨马夫人,2.94045639038086,1.4157005548477173,0.4745771047025569,0.3029604852199554,0.14285714285714285,0.42857142857142855,0.2857142857142857
common_voice_zh-TW_19243525,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19243525_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19243525_inference_merged.wav,飞狼那架直升机很厉害,飛狼那架直升機很厲害,非洲人的大自身是很厲害,飞狼那架直升机很厉害,非洲人的大自身是很厉害,2.688838005065918,1.3859078884124756,0.5634065184613402,0.4448952972888946,0.0,0.8,0.8
common_voice_zh-TW_19243527,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19243527_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19243527_inference_merged.wav,比较容易借的刻板印象,比較容易接的刻板印象,比较容易记得刻板印象,比较容易接的刻板印象,比较容易记得刻板印象,2.744053363800049,1.1817172765731812,0.5886660607017319,0.3235222399234772,0.1,0.2,0.1
common_voice_zh-TW_19243535,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19243535_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19243535_inference_merged.wav,因为是塑胶的人工皮,因為是塑膠的人工皮,因為是做招的人封屁,因为是塑胶的人工皮,因为是做招的人封屁,3.000758647918701,1.3132405281066897,0.5360789808680577,0.404291421175003,0.0,0.4444444444444444,0.4444444444444444
common_voice_zh-TW_19243536,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19243536_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19243536_inference_merged.wav,才能够完成、超越自己,才能够完成超越自己,才能够完成超越自治,才能够完成超越自己,才能够完成超越自治,2.737311840057373,1.327216625213623,0.5369012862284643,0.2919284403324127,0.1,0.2,0.1
common_voice_zh-TW_19244078,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19244078_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19244078_inference_merged.wav,照道理来说是要付顾问费用给他们,这到底来说是要付顾问费用给他们?,再多一位粉絲要付過的費用給他們,这到底来说是要付顾问费用给他们?,再多一位粉丝要付过的费用给他们,2.572339534759521,1.3302197456359863,0.6705463926911391,0.3526966273784637,0.26666666666666666,0.5333333333333333,0.26666666666666666
common_voice_zh-TW_19244080,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19244080_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19244080_inference_merged.wav,不只降低了民主的门槛,不只降低了民主的門檻,我就是想你了明乎了明看,不只降低了民主的门槛,我就是想你了明乎了明看,2.4269003868103027,1.26530659198761,0.5892381358609543,0.406690388917923,0.0,1.0,1.0
common_voice_zh-TW_19244085,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19244085_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19244085_inference_merged.wav,可以变成有线耳机,可以變成有線耳機,可以 完成 你的 生日 子,可以变成有线耳机,可以完成你的生日子,2.6616666316986084,1.2558839321136477,0.5154039820635653,0.3930305540561676,0.0,0.75,0.75
common_voice_zh-TW_19251372,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19251372_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19251372_inference_merged.wav,探讨性别刻板印象,探讨性别科版印象,看好行為的刻板印象,探讨性别科版印象,看好行为的刻板印象,3.022592782974243,1.3102039098739624,0.5725211836179168,0.4071261286735534,0.25,0.625,0.375
common_voice_zh-TW_19251430,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19251430_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19251430_inference_merged.wav,尊严越来越少听到了,尊嚴越來越少聽到了,"這次演藝人來的時候,我聽到了",尊严越来越少听到了,"这次演艺人来的时候,我听到了",2.713977575302124,1.0916905403137207,0.5873558861238597,0.3953869640827179,0.0,1.1111111111111112,1.1111111111111112
common_voice_zh-TW_19251431,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19251431_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19251431_inference_merged.wav,推荐这个做法给其他人,推薦這個做法給其他人,300 比 多 法 克 齐 帕 勒,推荐这个做法给其他人,300比多法克齐帕勒,2.9940648078918457,1.1130887269973757,0.6119599496170469,0.3729957044124603,0.0,0.9,0.9
common_voice_zh-TW_19275145,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19275145_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19275145_inference_merged.wav,是纺织业界的认证指标,是纺织业界的认证指标,是房子一可见的任务证指标,是纺织业界的认证指标,是房子一可见的任务证指标,1.8691613674163816,1.2599371671676636,0.6538080297054435,0.4427810311317444,0.0,0.7,0.7
common_voice_zh-TW_19298074,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19298074_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19298074_inference_merged.wav,给我的前情提要,给我的前情提要,给我的钱请提交,给我的前情提要,给我的钱请提交,3.315959930419922,1.2771908044815063,0.6898211575513923,0.5311716198921204,0.0,0.42857142857142855,0.42857142857142855
common_voice_zh-TW_19298091,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19298091_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19298091_inference_merged.wav,对被邀请的人是一种尊重,对被邀请的人是一种尊重,太被邀請的人是一種尊重,对被邀请的人是一种尊重,太被邀请的人是一种尊重,2.616284132003784,1.2524700164794922,0.7428123363280839,0.5303508043289185,0.0,0.09090909090909091,0.09090909090909091
common_voice_zh-TW_19298193,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19298193_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19298193_inference_merged.wav,但脸书的贴文,干脸书的贴文,Hackery的学生,干脸书的贴文,hackery的学生,1.646677851676941,1.4850858449935913,0.625801336899109,0.3794600069522857,0.16666666666666666,1.5,1.3333333333333333
common_voice_zh-TW_19298481,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19298481_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19298481_inference_merged.wav,请私讯我唷,请私讯我哟!,請私訊我唷,请私讯我哟!,请私讯我唷,1.6771557331085205,1.184831619262695,0.5931121579993246,0.3006798923015594,0.4,0.0,-0.4
common_voice_zh-TW_19298514,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19298514_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19298514_inference_merged.wav,我在二零一八年的黑客松中,我在2018年的黑客松中,哇!,我在2018年的黑客松中,哇!,1.9656403064727783,1.104675054550171,0.6337448546043909,0.5864383578300476,0.3333333333333333,1.0,0.6666666666666667
common_voice_zh-TW_19298632,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19298632_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19298632_inference_merged.wav,并进入不适任处理流程,并进入不适应处理流程,應進入不屑案處理流程,并进入不适应处理流程,应进入不屑案处理流程,1.9816272258758545,1.2182068824768066,0.6679723730032402,0.5115002393722534,0.1,0.3,0.19999999999999998
common_voice_zh-TW_19298640,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19298640_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19298640_inference_merged.wav,花了一整天时间都在去背,花了一整天时间都在去背,花了一整天的时间都带去呗,花了一整天时间都在去背,花了一整天的时间都带去呗,2.4234108924865723,1.2572227716445925,0.7228959933142077,0.6003652215003967,0.0,0.2727272727272727,0.2727272727272727
common_voice_zh-TW_19298651,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19298651_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19298651_inference_merged.wav,不确定有没有更适合的地方放,不确定有没有更适合的地方放,不確定有沒有更適合的地方放,不确定有没有更适合的地方放,不确定有没有更适合的地方放,2.205108880996704,1.2734885215759275,0.6663942118906604,0.36869877576828,0.0,0.0,0.0
