file_name,segment_length,num_segments,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_cer,inference_cer,dcer,utmos,pesq,stoi
common_voice_zh-TW_18699355,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18699355_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18699355_merged_inference.wav,台湾可能发生猪瘟,台灣可能發生豬瘟,台灣可發生富裕,台湾可能发生猪瘟,台湾可发生富裕,0.0,0.375,0.375,1.4788894653320312,1.1496992111206057,0.1892950121257284
common_voice_zh-TW_18703739,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18703739_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18703739_merged_inference.wav,未满十八岁请勿观赏,未滿18歲 請勿觀賞,為了使發誓的顧問上,未滿歲請勿觀賞,为了使发誓的顾问上,0.7777777777777778,1.0,0.2222222222222222,2.2669177055358887,1.1444989442825315,0.2487455883770557
common_voice_zh-TW_18703743,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18703743_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18703743_merged_inference.wav,信托费用会由参与者自行负担,信托备用会有参与者自行负担,所以我非常为要通过这次的运动,信托备用会有参与者自行负担,所以我非常为要通过这次的运动,0.1538461538461538,1.0,0.8461538461538461,2.274235725402832,1.1469480991363523,0.1408873313695908
common_voice_zh-TW_18703755,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18703755_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18703755_merged_inference.wav,谢谢老师的细心叮咛,谢谢老师的寄心叮咛,謝謝老師的信心給我,谢谢老师的寄心叮咛,謝謝老師的信心給我,0.1111111111111111,0.6666666666666666,0.5555555555555556,2.3633689880371094,1.1451400518417358,0.2101759025718686
common_voice_zh-TW_18703760,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18703760_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18703760_merged_inference.wav,任何性倾向都是正常的,任何性倾向都是正常的,"那麽,和性什麼事都是真誠的",任何性倾向都是正常的,那麽和性什麼事都是真誠的,0.0,0.8,0.8,2.1942529678344727,1.2005072832107544,0.1003956475553147
common_voice_zh-TW_18703778,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18703778_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18703778_merged_inference.wav,如果各位想要发言的话,如果各位想要發言的話,老婆可未想要发言的话,如果各位想要发言的话,老婆可未想要发言的话,0.0,0.4,0.4,2.04811954498291,1.3109009265899658,0.2602330578076588
common_voice_zh-TW_18703784,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18703784_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18703784_merged_inference.wav,保护部分都有加以保护,保护部分都有加以保护,而后部分都有在应付,保护部分都有加以保护,而后部分都有在应付,0.0,0.6,0.6,1.8889729976654053,1.1604841947555542,0.319919091991164
common_voice_zh-TW_18703797,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18703797_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18703797_merged_inference.wav,才会迎向前来,才会迎向前来,才會贏三千塊,才会迎向前来,才会赢三千块,0.0,0.6666666666666666,0.6666666666666666,1.9462716579437256,1.1691300868988037,0.3560169875335733
common_voice_zh-TW_18718162,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18718162_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18718162_merged_inference.wav,大家尽快提出来讨论,大家尽快提出来讨论,"大家好,我是白頭",大家尽快提出来讨论,大家好我是白頭,0.0,0.7777777777777778,0.7777777777777778,2.0605344772338867,1.1150972843170166,0.2965427103101545
common_voice_zh-TW_18718173,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18718173_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18718173_merged_inference.wav,不能再任意切割,不能再任意切割,"我呢,在那裡,",不能再任意切割,我呢在那裡,0.0,1.0,1.0,1.6594294309616089,1.0731557607650757,0.3124946736006031
common_voice_zh-TW_18718174,1.0s,7,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18718174_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18718174_merged_inference.wav,我觉得请人来参加,我覺得請人來參加嗯?,我认为亲人来参加河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河,我觉得请人来参加嗯,我认为亲人来参加河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河河,0.125,27.5,27.375,1.4543806314468384,1.1139453649520874,0.069258943867532
common_voice_zh-TW_18718241,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18718241_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18718241_merged_inference.wav,我觉得大家交换一下意见也无妨,我覺得大家交換一下意見也無妨,我真的不知道是誰去找我,我觉得大家交换一下意见也无妨,我真的不知道是誰去找我,0.0,0.9285714285714286,0.9285714285714286,1.4706555604934692,1.073428988456726,0.172954748411622
common_voice_zh-TW_18718244,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18718244_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18718244_merged_inference.wav,居住正义及居住安全,举出神一气举出完全,只追在一起之处啊是啊,举出神一气举出完全,只追在一起之处啊是啊,0.8888888888888888,1.0,0.1111111111111111,1.467228651046753,1.086322784423828,0.2670743767742281
common_voice_zh-TW_18718246,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18718246_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18718246_merged_inference.wav,台电林口电厂点火顺利,待天天空天成天空順利,派出美工地同地欧派对,待天天空天成天空順利,派出美工地同地欧派对,0.9,1.0,0.0999999999999999,1.482800841331482,1.056146502494812,0.144733648040896
common_voice_zh-TW_18718265,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18718265_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18718265_merged_inference.wav,检具申请书,剑驹神情书,脱下前方,剑驹神情书,脱下前方,0.8,1.0,0.1999999999999999,1.5636361837387085,1.1045292615890503,0.2331152277915738
common_voice_zh-TW_18718274,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18718274_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18718274_merged_inference.wav,在这样的重大会议出席发言,在这样的重大会议中洗发业,特殊的主播是卓芝,在这样的重大会议中洗发业,特殊的主播是卓芝,0.25,0.9166666666666666,0.6666666666666666,1.5775667428970337,1.0528428554534912,0.1456816616677009
common_voice_zh-TW_18718283,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18718283_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18718283_merged_inference.wav,与其他的议事组安全组新闻组一样,與其他的醫事組、安全組、新聞組一樣,一生一世都完全走心往左下,與其他的醫事組安全組新聞組一樣,一生一世都完全走心往左下,0.4666666666666667,0.9333333333333332,0.4666666666666667,1.380018711090088,1.0444002151489258,0.1295727642744178
common_voice_zh-TW_18718292,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18718292_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18718292_merged_inference.wav,社员有任何问题都提出来,小玥有任何問題都提出來,"帥啊,我得到出來而已",小玥有任何问题都提出来,帥啊我得到出來而已,0.18181818181818182,1.0,0.8181818181818181,1.4634811878204346,1.044217586517334,0.2221879310030021
common_voice_zh-TW_18718298,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18718298_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18718298_merged_inference.wav,人类生活和社会状况,人类生活何时会中国,上次我吃回足够,人类生活何时会中国,上次我吃回足够,0.4444444444444444,1.0,0.5555555555555556,1.803169131278992,1.0452139377593994,0.2607478967459799
common_voice_zh-TW_18718299,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18718299_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18718299_merged_inference.wav,经营共同生活,金剛能生活,請廣播,金剛能生活,請廣播,0.6666666666666666,1.0,0.3333333333333333,1.5002375841140747,1.0480501651763916,0.3221324679811282
common_voice_zh-TW_18726017,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18726017_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18726017_merged_inference.wav,就是将人力物力当成时间表,就是将人力物力当成时间表,这是交人的物理当前时间表,就是将人力物力当成时间表,这是交人的物理当前时间表,0.0,0.4166666666666667,0.4166666666666667,2.035066843032837,1.156557559967041,0.2018162353514223
common_voice_zh-TW_18726023,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18726023_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18726023_merged_inference.wav,于决策后交由支援人员执行,于决策后交由支援人员执行,与角色号交友之分人员之行,于决策后交由支援人员执行,与角色号交友之分人员之行,0.0,0.6666666666666666,0.6666666666666666,2.9353725910186768,1.0918391942977903,0.2146214563256513
common_voice_zh-TW_18726025,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18726025_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18726025_merged_inference.wav,立法院审预算临时改期,立法院审预算临时改期,立法院審查離許改行,立法院审预算临时改期,立法院審查離許改行,0.0,0.6,0.6,2.4641270637512207,1.1902861595153809,0.1959449937778818
common_voice_zh-TW_18726063,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18726063_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18726063_merged_inference.wav,你不会又喝到红通通吧？,你不会又喝到疼疼疼吧,一步步回到彤彤的房間,你不会又喝到疼疼疼吧,一步步回到彤彤的房间,0.36363636363636365,0.9090909090909091,0.5454545454545454,2.6322498321533203,1.1437609195709229,0.2299382200080406
common_voice_zh-TW_18726091,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18726091_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18726091_merged_inference.wav,担任议事组的副组长,担任议事组的副组长,大家也是主的副主持人,担任议事组的副组长,大家也是主的副主持人,0.0,0.8888888888888888,0.8888888888888888,2.589194059371948,1.1388888359069824,0.3036256316482502
common_voice_zh-TW_18726118,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18726118_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18726118_merged_inference.wav,个人认为就立即执行,个人认为就立刻执行,蓋燃料我就立刻實行,个人认为就立刻执行,盖燃料我就立刻实行,0.1111111111111111,0.6666666666666666,0.5555555555555556,2.496345996856689,1.3395940065383911,0.0532925457687053
common_voice_zh-TW_18735115,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18735115_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18735115_merged_inference.wav,采用最大公约数来解决问题,採用最大公約數來解決問題,才用最大鉤牛素來解決問題,采用最大公约数来解决问题,才用最大钩牛素来解决问题,0.0,0.3333333333333333,0.3333333333333333,3.1438772678375244,1.2100090980529783,0.3308505216408766
common_voice_zh-TW_18735145,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18735145_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18735145_merged_inference.wav,让住户了解计划内容,让住户了解计划内容,能支付了这些计划没有,让住户了解计划内容,能支付了这些计划没有,0.0,0.7777777777777778,0.7777777777777778,3.383038282394409,1.2580002546310425,0.3379922553515652
common_voice_zh-TW_18735146,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18735146_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18735146_merged_inference.wav,把重要的工作耽搁下来,把重要的工作單割下來,把所有的工作带过来,把重要的工作單割下來,把所有的工作带过来,0.3,0.5,0.2,2.927000999450684,1.395018219947815,0.2706088677396476
common_voice_zh-TW_18735148,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_18735148_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_18735148_merged_inference.wav,相对不利之差别待遇,相对不利之差别待遇,神的玻璃之茶也带,相对不利之差别待遇,神的玻璃之茶也带,0.0,0.8888888888888888,0.8888888888888888,2.7231204509735107,1.2948652505874634,0.3047411721943296
