file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
1221-135766-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1221/135766/1221-135766-0001.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/1221-135766-0001_inference.wav,GOD AS A DIRECT CONSEQUENCE OF THE SIN WHICH MAN THUS PUNISHED HAD GIVEN HER A LOVELY CHILD WHOSE PLACE WAS ON THAT SAME DISHONOURED BOSOM TO CONNECT HER PARENT FOR EVER WITH THE RACE AND DESCENT OF MORTALS AND TO BE FINALLY A BLESSED SOUL IN HEAVEN, god as a direct consequence of the sin which man thus punished had given her a lovely child whose place was on that same dishonored bosom to connect her parent forever with the race and descent of mortals and to be finally a blessed soul in heaven, god as a direct consequence of the sin which man thus punished had given her a lovely child whose place was in that same dishonored bosom to connect her parrot forever with the race and descent of mortals and to be finally a blessed soul in heaven,god as a direct consequence of the sin which man thus punished had given her a lovely child whose place was on that same dishonored bosom to connect her parent forever with the race and descent of mortals and to be finally a blessed soul in heaven,god as a direct consequence of the sin which man thus punished had given her a lovely child whose place was in that same dishonored bosom to connect her parrot forever with the race and descent of mortals and to be finally a blessed soul in heaven,0.0625,0.10416666666666667,0.04166666666666667,3.9705638885498047,1.2418098449707031,0.781065289322462,0.6163789629936218
1221-135766-0003,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1221/135766/1221-135766-0003.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/1221-135766-0003_inference.wav,THE CHILD HAD A NATIVE GRACE WHICH DOES NOT INVARIABLY CO EXIST WITH FAULTLESS BEAUTY ITS ATTIRE HOWEVER SIMPLE ALWAYS IMPRESSED THE BEHOLDER AS IF IT WERE THE VERY GARB THAT PRECISELY BECAME IT BEST, the child had a native grace which does not invariably co-exist with faultless beauty its attire however simple always impressed the beholder as if it were the very garb that precisely became it best, the child had a native grace which does not invariably co-exist with faultless beauty its attire however simple alwhit impressed the beholder as if it were the very garb that precisely became it best,the child had a native grace which does not invariably coexist with faultless beauty its attire however simple always impressed the beholder as if it were the very garb that precisely became it best,the child had a native grace which does not invariably coexist with faultless beauty its attire however simple alwhit impressed the beholder as if it were the very garb that precisely became it best,0.05714285714285714,0.08571428571428572,0.028571428571428574,4.002640724182129,1.108044147491455,0.727500933389481,0.4638465642929077
1284-1180-0029,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1284/1180/1284-1180-0029.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/1284-1180-0029_inference.wav,SOMETIMES IT IS CALLED A CRAZY QUILT BECAUSE THE PATCHES AND COLORS ARE SO MIXED UP, Sometimes it is called a crazy quilt because the patches and colors are so mixed up," Sometimes it is called a crazy quilt, because the patches and colors are so mixed up,",sometimes it is called a crazy quilt because the patches and colors are so mixed up,sometimes it is called a crazy quilt because the patches and colors are so mixed up,0.0,0.0,0.0,4.464612007141113,1.0964138507843018,0.7944224424791688,0.4283657371997833
1284-1180-0025,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1284/1180/1284-1180-0025.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/1284-1180-0025_inference.wav,I THINK I MUST SHOW YOU MY PATCHWORK GIRL SAID MARGOLOTTE LAUGHING AT THE BOY'S ASTONISHMENT FOR SHE IS RATHER DIFFICULT TO EXPLAIN, i think i must show you my patchwork girl said margolot laughing at the boy's astonishment for she is rather difficult to explain, i think i must show you my patchwork girl said margolot laughing at the boy's astonishment for she is rather difficult to explain,i think i must show you my patchwork girl said margolot laughing at the boys astonishment for she is rather difficult to explain,i think i must show you my patchwork girl said margolot laughing at the boys astonishment for she is rather difficult to explain,0.043478260869565216,0.043478260869565216,0.0,4.306656837463379,1.0829136371612549,0.7454937112847542,0.2302156388759613
1284-1181-0014,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1284/1181/1284-1181-0014.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/1284-1181-0014_inference.wav,HE SELECTED A SMALL GOLD BOTTLE WITH A PEPPER BOX TOP SO THAT THE POWDER MIGHT BE SPRINKLED ON ANY OBJECT THROUGH THE SMALL HOLES, He selected a small gold bottle with a pepper box top so that the powder might be sprinkled on any object through the small holes., He selected the small gold bottle with the peppervox top so that the powder might be sprinkled on any object through the small holders.,he selected a small gold bottle with a pepper box top so that the powder might be sprinkled on any object through the small holes,he selected the small gold bottle with the peppervox top so that the powder might be sprinkled on any object through the small holders,0.0,0.2,0.2,2.9745514392852783,1.1218286752700806,0.586849829321504,0.31138646602630615
1284-1181-0003,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1284/1181/1284-1181-0003.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/1284-1181-0003_inference.wav,THE HAIR WAS OF BROWN YARN AND HUNG DOWN ON HER NECK IN SEVERAL NEAT BRAIDS, The hair was of brown yarn and hung down on her neck in several neat braids.," ""'The hair was of brown yarn ""'and hung down over mapping several neat brains.'",the hair was of brown yarn and hung down on her neck in several neat braids,the hair was of brown yarn and hung down over mapping several neat brains,0.0,0.3125,0.3125,3.509960889816284,1.1667687892913818,0.6007380590347641,0.24666786193847656
1284-1180-0026,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1284/1180/1284-1180-0026.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/1284-1180-0026_inference.wav,BUT FIRST I WILL TELL YOU THAT FOR MANY YEARS I HAVE LONGED FOR A SERVANT TO HELP ME WITH THE HOUSEWORK AND TO COOK THE MEALS AND WASH THE DISHES," But first I will tell you that for many years I have longed for a servant to help me with the housework, and to cook the meals, and wash the dishes.", but first i will tell you that for nay years i have lamed for a servant to help me with the housework and to cope the meals and wash the dishes,but first i will tell you that for many years i have longed for a servant to help me with the housework and to cook the meals and wash the dishes,but first i will tell you that for nay years i have lamed for a servant to help me with the housework and to cope the meals and wash the dishes,0.0,0.0967741935483871,0.0967741935483871,4.220022201538086,1.1119835376739502,0.7174328926569219,0.4006273150444031
1284-134647-0007,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1284/134647/1284-134647-0007.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/1284-134647-0007_inference.wav,PROSCRIBED BY THE CIVIL AND ECCLESIASTICAL POWERS OF THE EMPIRE THE DONATISTS STILL MAINTAINED IN SOME PROVINCES PARTICULARLY IN NUMIDIA THEIR SUPERIOR NUMBERS AND FOUR HUNDRED BISHOPS ACKNOWLEDGED THE JURISDICTION OF THEIR PRIMATE, proscribed by the civil and ecclesiastical powers of the empire the donatists still maintained in some provinces particularly in numidia their superior numbers and four hundred bishops acknowledged the jurisdiction of their primate, proscribed by the civil and ecclesiastical powers of the empire the donatists still maintained in some provinces particularly in the media their superior numbers and four hundred bishops acknowledged the jurisdiction of their primate,proscribed by the civil and ecclesiastical powers of the empire the donatists still maintained in some provinces particularly in numidia their superior numbers and four hundred bishops acknowledged the jurisdiction of their primate,proscribed by the civil and ecclesiastical powers of the empire the donatists still maintained in some provinces particularly in the media their superior numbers and four hundred bishops acknowledged the jurisdiction of their primate,0.0,0.06060606060606061,0.06060606060606061,3.381242275238037,1.1633082628250122,0.6981490987900096,0.45919331908226013
1284-1181-0008,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1284/1181/1284-1181-0008.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/1284-1181-0008_inference.wav,I THINK THAT WILL DO SHE CONTINUED FOR THE OTHER QUALITIES ARE NOT NEEDED IN A SERVANT," ""'I think that will do,' she continued, ""'for the other qualities are not needed in a servant.'"," ""'I think that will do,' she continued, ""'for the other quality are not needed in the servant.'",i think that will do she continued for the other qualities are not needed in a servant,i think that will do she continued for the other quality are not needed in the servant,0.0,0.11764705882352941,0.11764705882352941,4.226620674133301,1.0466854572296143,0.6101432664685544,0.4288588762283325
1284-1181-0010,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1284/1181/1284-1181-0010.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/1284-1181-0010_inference.wav,THEIR CONTENTS HAD ALL BOILED AWAY LEAVING IN THE BOTTOM OF EACH KETTLE A FEW GRAINS OF FINE WHITE POWDER," Their contents had all boiled away, leaving in the bottom of each kettle a few grains of fine white powder.", their contents and oil boiled away leaving in the bottom of each kettle a few brimmed with fine white powder,their contents had all boiled away leaving in the bottom of each kettle a few grains of fine white powder,their contents and oil boiled away leaving in the bottom of each kettle a few brimmed with fine white powder,0.0,0.2,0.2,3.1857945919036865,1.1054837703704834,0.5516684397290232,0.3450027108192444
1284-1180-0027,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1284/1180/1284-1180-0027.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/1284-1180-0027_inference.wav,YET THAT TASK WAS NOT SO EASY AS YOU MAY SUPPOSE, Yet that task was not so easy as you may suppose.," ""'Yet that task was not so easy as you may suppose.'",yet that task was not so easy as you may suppose,yet that task was not so easy as you may suppose,0.0,0.0,0.0,4.0322160720825195,1.1356956958770752,0.7189621336138114,0.15552136301994324
1284-134647-0002,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1284/134647/1284-134647-0002.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/1284-134647-0002_inference.wav,BUT THIS INESTIMABLE PRIVILEGE WAS SOON VIOLATED WITH THE KNOWLEDGE OF TRUTH THE EMPEROR IMBIBED THE MAXIMS OF PERSECUTION AND THE SECTS WHICH DISSENTED FROM THE CATHOLIC CHURCH WERE AFFLICTED AND OPPRESSED BY THE TRIUMPH OF CHRISTIANITY, but this inestimable privilege was soon violated with the knowledge of truth the emperor imbibed the maxims of persecution and the sects which descended from the catholic church were afflicted and oppressed by the triumph of christianity, but this inestimable privilege was soon violated with penultimate fruit the emperor embodied the nacktring of persecution and the sects which the symphon from the catholic church were acquitted and confessed by the triumph of festianity,but this inestimable privilege was soon violated with the knowledge of truth the emperor imbibed the maxims of persecution and the sects which descended from the catholic church were afflicted and oppressed by the triumph of christianity,but this inestimable privilege was soon violated with penultimate fruit the emperor embodied the nacktring of persecution and the sects which the symphon from the catholic church were acquitted and confessed by the triumph of festianity,0.02702702702702703,0.2972972972972973,0.2702702702702703,2.663609027862549,1.2734274864196777,0.6148858535229038,0.36925992369651794
