file_name,original_path,inference_path,ground_truth,original_transcript_raw,original_transcript,inference_transcript_raw,inference_transcript,original_cer,inference_cer,dcer,utmos,pesq,stoi
common_voice_zh-TW_22377129,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22377129.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_22377129_inference.wav,期望至为殷切,期望自為一切,期望自為一切,還忘記我一切,還忘記我一切,0.5,0.8333333333333334,0.3333333333333333,1.67631995677948,1.2769756317138672,0.6360435453787471
common_voice_zh-TW_19877948,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19877948.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_19877948_inference.wav,为让小林村真正扎根,未讓小林村真正扎根,未讓小林村真正扎根,为让小林村真正扎根,为让小林村真正扎根,0.2222222222222222,0.0,-0.2222222222222222,2.7662644386291504,1.4630975723266602,0.7178558484257846
common_voice_zh-TW_22323383,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22323383.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_22323383_inference.wav,这三个月都要投入此工作,這三個月都要投入此工作,這三個月都要投入此工作,這三個月都要投赴此波貨,這三個月都要投赴此波貨,0.1818181818181818,0.4545454545454545,0.2727272727272727,2.2495808601379395,1.548647165298462,0.5707538445174383
common_voice_zh-TW_35101255,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35101255.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_35101255_inference.wav,之前有一个口号用词,之前有一个口号用词,之前有一个口号用词,之前有一個可況的東西,之前有一個可況的東西,0.0,0.6666666666666666,0.6666666666666666,2.047502040863037,1.079262614250183,0.6752924800462496
common_voice_zh-TW_30460688,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30460688.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_30460688_inference.wav,板桥一交流道,板橋1交流道,板橋交流道,板橋一彎柔道,板橋一彎柔道,0.3333333333333333,0.5,0.1666666666666666,2.2129011154174805,1.8614050149917605,0.8323920804042116
common_voice_zh-TW_17458520,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17458520.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_17458520_inference.wav,那间工厂因营运不善要裁员,那間工廠因營運不善要裁員,那間工廠因營運不善要裁員,大真宗常义及作善要财源,大真宗常义及作善要财源,0.4166666666666667,0.8333333333333334,0.4166666666666667,2.1395649909973145,1.195240497589111,0.7718781550288365
common_voice_zh-TW_21961000,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21961000.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_21961000_inference.wav,那我们下次再见啰，掰掰,那我们下次再见咯拜拜,那我们下次再见咯拜拜,那我們下次再見囉 掰掰,那我們下次再見囉掰掰,0.3,0.3,0.0,2.966153621673584,1.5979347229003906,0.8509083853228261
common_voice_zh-TW_22773724,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22773724.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_22773724_inference.wav,芋头西米露，更上一层楼,芋頭西米露更上一層樓,芋頭西米露更上一層樓,没有新米度变成一层毛,没有新米度变成一层毛,0.3,0.7,0.3999999999999999,2.5358235836029053,1.1869585514068604,0.5907139726599885
common_voice_zh-TW_25918527,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25918527.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_25918527_inference.wav,语音资料库的文字们,語音資料庫的文字門,語音資料庫的文字門,語音之鴨獲得文字門,語音之鴨獲得文字門,0.4444444444444444,0.6666666666666666,0.2222222222222222,2.772343397140503,1.5732269287109375,0.8490156987287818
common_voice_zh-TW_18262728,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18262728.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_18262728_inference.wav,很多事情,很多事情,很多事情,很多事情,很多事情,0.0,0.0,0.0,2.167395830154419,1.1700170040130615,0.7284365311809297
common_voice_zh-TW_22417471,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22417471.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_22417471_inference.wav,需要我们共同承担,需要我們共同承擔,需要我們共同承擔,需要我们共同前当,需要我们共同前当,0.25,0.25,0.0,2.1845388412475586,1.14093017578125,0.710919609744298
common_voice_zh-TW_22771219,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22771219.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_22771219_inference.wav,若要人不知，除非挤墨汁,若要人不知除非己莫知,若要人不知除非己莫知,"若要人不知,除推己落之。",若要人不知除推己落之,0.3,0.4,0.1,2.959501504898072,1.5628948211669922,0.86554467500409
common_voice_zh-TW_31398834,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31398834.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_31398834_inference.wav,且物镜的焦距远短于目镜,且物镜的焦距远短于目镜,且物镜的焦距远短于目镜,"且物竟的交织,仍短于路径。",且物竟的交织仍短于路径,0.0,0.5454545454545454,0.5454545454545454,2.83941650390625,1.6948847770690918,0.8752365939624186
common_voice_zh-TW_21329153,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21329153.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_21329153_inference.wav,自己理想的爱情,自己理想的爱情,自己理想的爱情,自己理想的爱情,自己理想的爱情,0.0,0.0,0.0,2.468799352645874,1.4511712789535522,0.788493334838338
common_voice_zh-TW_19298888,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19298888.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_19298888_inference.wav,行政院的目标之一,行政院的目標之一,行政院的目標之一,神经病的目标之一,神经病的目标之一,0.125,0.375,0.25,2.20225477218628,1.3401294946670532,0.7361501419495855
common_voice_zh-TW_19239230,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19239230.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_19239230_inference.wav,如何一秒惹怒设计师,如何疫苗忍怒设计师,如何疫苗忍怒设计师,"獨棚一條,沒有任何缺席心。",獨棚一條沒有任何缺席心,0.3333333333333333,1.0,0.6666666666666667,2.010544776916504,1.4573712348937988,0.7932940089065005
common_voice_zh-TW_31481504,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31481504.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_31481504_inference.wav,中和青年社会住宅,中和青年社会助长,中和青年社会助长,综合青年校尉周家,综合青年校尉周家,0.25,0.75,0.5,2.847203254699707,1.4912246465682983,0.818687272500475
common_voice_zh-TW_30162128,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30162128.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_30162128_inference.wav,东西向快速公路东石嘉义线,东西上快速公路东石嘉义线,东西上快速公路东石嘉义线,東西像快速公路都是一家一線,東西像快速公路都是一家一線,0.0833333333333333,0.6666666666666666,0.5833333333333333,2.677370071411133,1.683526873588562,0.8060284802158229
common_voice_zh-TW_27965762,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27965762.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_27965762_inference.wav,可将外漏之电流导地,可將萬路之天而打地,可將萬路之天而打地,很将外报绝变得大地,很将外报绝变得大地,0.6666666666666666,0.6666666666666666,0.0,2.1104576587677,1.614865779876709,0.8548370979154023
common_voice_zh-TW_27459932,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27459932.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_27459932_inference.wav,我巴不得乘火车的时间延长,我巴不得乘火車的時間延長,我巴不得乘火車的時間延長,我八不快要成果渣的时间延长,我八不快要成果渣的时间延长,0.3333333333333333,0.5,0.1666666666666666,2.2007527351379395,1.3843823671340942,0.7506273817726196
common_voice_zh-TW_19306048,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19306048.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_19306048_inference.wav,目的是打造安全空间,目的是打造安全空間,目的是打造安全空間,OK 大家可以回答,大家可以回答,0.1111111111111111,1.0,0.8888888888888888,1.2390199899673462,1.0975995063781738,0.4761627049477216
common_voice_zh-TW_19313471,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313471.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_19313471_inference.wav,可不可以都别出门,可不可以都別出門?,可不可以都別出門,"哎呦,老人家好累啊,我都太累了,也吃不完,哎呀呀呀,饱了饱了,凉心",哎呦老人家好累啊我都太累了也吃不完哎呀呀呀饱了饱了凉心,0.25,1.0,0.75,1.226536750793457,1.1612316370010376,0.5145738909158845
common_voice_zh-TW_22108983,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22108983.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_22108983_inference.wav,我没有好好考虑过,我没有好好考虑过,我没有好好考虑过,我为过好好考虑过,我为过好好考虑过,0.0,0.25,0.25,2.8520283699035645,1.7060551643371582,0.8220058335816923
common_voice_zh-TW_22079118,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22079118.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_22079118_inference.wav,中华人民共和国是美好的世界,中華人民共和國是美好的世界,中華人民共和國是美好的世界,周圍的民共蘿蔔是美好的世界,周圍的民共蘿蔔是美好的世界,0.1538461538461538,0.3846153846153846,0.2307692307692307,2.583662986755371,1.6618772745132446,0.7727672769436154
common_voice_zh-TW_22007512,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22007512.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_22007512_inference.wav,都是一以贯之的虚实相生,都是一以贯之的虚实相生,都是一以贯之的虚实相生,登士亦以贯之虚实相生,登士亦以贯之虚实相生,0.0,0.3636363636363636,0.3636363636363636,3.351946830749512,1.728404879570007,0.8659677164433089
common_voice_zh-TW_31279997,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31279997.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_31279997_inference.wav,活著是尧舜，死了剩一把腐骨,或者是尧舜死了剩一把符骨,或者是尧舜死了剩一把符骨,以我就是尧圣死了圣一把福古,以我就是尧圣死了圣一把福古,0.25,0.5833333333333334,0.3333333333333333,2.642914056777954,1.4985474348068235,0.870596895263873
common_voice_zh-TW_30460669,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30460669.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_30460669_inference.wav,我发现我的最佳位置,我發現我的最佳位置,我發現我的最佳位置,我好想我的雞腸味片,我好想我的雞腸味片,0.2222222222222222,0.6666666666666666,0.4444444444444444,2.059079170227051,1.5497503280639648,0.747509382120852
common_voice_zh-TW_30162183,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30162183.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_30162183_inference.wav,说我不是坏人你就会相信了吗？,说我不是坏人你就会相信了吗,说我不是坏人你就会相信了吗,说我不是怪人你就会生气了吗,说我不是怪人你就会生气了吗,0.0,0.2307692307692307,0.2307692307692307,2.334352970123291,1.715359091758728,0.8235836591543901
common_voice_zh-TW_22963353,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22963353.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_22963353_inference.wav,南无战斗陀螺,南吾战斗陀螺,南吾战斗陀螺,那我才知道,那我才知道,0.1666666666666666,1.0,0.8333333333333334,1.367725491523743,1.46477210521698,0.6388593009042332
common_voice_zh-TW_31427019,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31427019.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_31427019_inference.wav,卫福部资源地图上线,衛福部資源地圖上信,衛福部資源地圖上信,歡迎回到《科研地圖》的創建,歡迎回到科研地圖的創建,0.4444444444444444,1.0,0.5555555555555556,2.3384034633636475,1.218841314315796,0.7266470890696834
common_voice_zh-TW_26674870,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26674870.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_26674870_inference.wav,形成了四纵五横的铁路网骨架,形成了四重五横的铁路网骨架,形成了四重五横的铁路网骨架,是一個稱為四重五橫的鐵路網布架,是一個稱為四重五橫的鐵路網布架,0.0769230769230769,0.7692307692307693,0.6923076923076923,1.2644680738449097,1.509217381477356,0.8390745100498017
common_voice_zh-TW_30481843,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30481843.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_30481843_inference.wav,我在高职资资讯科,我在高止滋滋讯科,我在高止滋滋讯科,我在高舉這資訊課,我在高舉這資訊課,0.375,0.625,0.25,2.699991226196289,1.5790259838104248,0.8174571251604491
common_voice_zh-TW_30242968,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30242968.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_30242968_inference.wav,桃园捷运绿线先导公车,桃園捷運綠線仙島公車,桃園捷運綠線仙島公車,桃園捷運綠線仙堡空箱,桃園捷運綠線仙堡空箱,0.7,0.8,0.1,3.323860645294189,1.525196552276611,0.8542722971884961
common_voice_zh-TW_22108660,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22108660.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_22108660_inference.wav,结论先说在前面：是假的,结论先说在前面是假的,结论先说在前面是假的,这段金顺在前面是假的,这段金顺在前面是假的,0.0,0.4,0.4,2.5062804222106934,1.5523712635040283,0.826077685231458
common_voice_zh-TW_27358064,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358064.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_27358064_inference.wav,势力伸展至地中海,势力延展至地中海,势力延展至地中海,世域原站至地中海,世域原站至地中海,0.125,0.5,0.375,2.8541419506073,1.5729010105133057,0.8292740419854165
common_voice_zh-TW_32501307,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32501307.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_32501307_inference.wav,建国同爱街口西北侧,建国同爱街口西北侧,建国同爱街口西北侧,建國同愛借口吸等策,建國同愛借口吸等策,0.0,0.6666666666666666,0.6666666666666666,3.2563724517822266,1.732921123504639,0.8712481333598933
common_voice_zh-TW_17405054,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17405054.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_17405054_inference.wav,你曾说过害怕回到当初,李晨说过害怕回到当初,李晨说过害怕回到当初,雨晨说过我害怕回到港,雨晨说过我害怕回到港,0.2,0.5,0.3,2.4233760833740234,1.2745559215545654,0.7473278524528522
common_voice_zh-TW_27166198,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27166198.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_27166198_inference.wav,一对夫妇有三个亲生子女,一對夫婦有三個親生子女,一對夫婦有三個親生子女,這好偉好香的青山子女,這好偉好香的青山子女,0.3636363636363636,0.8181818181818182,0.4545454545454546,2.258264780044556,1.12216317653656,0.6760835379582012
common_voice_zh-TW_22460691,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22460691.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_22460691_inference.wav,都可以在自己熟悉的社区,都可以在自己熟悉的社区,都可以在自己熟悉的社区,都可以在自己熟悉的下吃,都可以在自己熟悉的下吃,0.0,0.1818181818181818,0.1818181818181818,3.3474888801574707,1.9503147602081297,0.8880423007250915
