file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
2830-3980-0010,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0010_inference_merged.wav,EITHER HE CALLS MINISTERS THROUGH THE AGENCY OF MEN OR HE CALLS THEM DIRECTLY AS HE CALLED THE PROPHETS AND APOSTLES," Either he calls ministers through the agency of men, or he calls them directly as he called the prophets and apostles."," Either he calls ministers through the agency of men, or he calls them directly as he called the prophets and apostles.",either he calls ministers through the agency of men or he calls them directly as he called the prophets and apostles,either he calls ministers through the agency of men or he calls them directly as he called the prophets and apostles,0.0,0.0,0.0,3.8228135108947754,1.1667803525924683,0.7909015646437532,0.6438184976577759
2830-3980-0011,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0011_inference_merged.wav,PAUL DECLARES THAT THE FALSE APOSTLES WERE CALLED OR SENT NEITHER BY MEN NOR BY MAN, Paul declares that the false apostles were called or sent neither by men nor by man., Paul declares that the false apostles were called or sent neither by men nor by man.,paul declares that the false apostles were called or sent neither by men nor by man,paul declares that the false apostles were called or sent neither by men nor by man,0.0,0.0,0.0,3.429478168487549,1.1791926622390747,0.7627950738292608,0.7003960609436035
2830-3980-0012,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0012_inference_merged.wav,THE MOST THEY COULD CLAIM IS THAT THEY WERE SENT BY OTHERS, The most they could claim is that they were sent by others., The most they could claim is that they were sent by others.,the most they could claim is that they were sent by others,the most they could claim is that they were sent by others,0.0,0.0,0.0,4.2069268226623535,1.2538751363754272,0.8005320805213884,0.6136706471443176
2830-3980-0013,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0013_inference_merged.wav,HE MENTIONS THE APOSTLES FIRST BECAUSE THEY WERE APPOINTED DIRECTLY BY GOD, He mentions the apostles first because they were appointed directly by God., He mentions the apostles first because they were appointed directly by God.,he mentions the apostles first because they were appointed directly by god,he mentions the apostles first because they were appointed directly by god,0.0,0.0,0.0,4.058867454528809,1.132446527481079,0.806127024164392,0.5994332432746887
2830-3980-0017,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0017_inference_merged.wav,WHEN I WAS A YOUNG MAN I THOUGHT PAUL WAS MAKING TOO MUCH OF HIS CALL," When I was a young man, I thought Paul was making too much of his call."," When I was a young man, I thought Paul was making too much of his call.",when i was a young man i thought paul was making too much of his call,when i was a young man i thought paul was making too much of his call,0.0,0.0,0.0,4.264360427856445,1.1266313791275024,0.8152034520356757,0.5373569130897522
2830-3980-0018,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0018_inference_merged.wav,I DID NOT THEN REALIZE THE IMPORTANCE OF THE MINISTRY, I did not then realize the importance of the ministry., I did not then realize the importance of the ministry.,i did not then realize the importance of the ministry,i did not then realize the importance of the ministry,0.0,0.0,0.0,4.083846092224121,1.1699044704437256,0.7977626312237155,0.6308304071426392
2830-3980-0019,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0019_inference_merged.wav,I KNEW NOTHING OF THE DOCTRINE OF FAITH BECAUSE WE WERE TAUGHT SOPHISTRY INSTEAD OF CERTAINTY AND NOBODY UNDERSTOOD SPIRITUAL BOASTING," I knew nothing of the doctrine of faith because we were taught sophistry instead of certainty, and nobody understood spiritual boasting."," I knew nothing of the doctrine of faith because we were taught sophistry instead of certainty, and nobody understood spiritual boasting.",i knew nothing of the doctrine of faith because we were taught sophistry instead of certainty and nobody understood spiritual boasting,i knew nothing of the doctrine of faith because we were taught sophistry instead of certainty and nobody understood spiritual boasting,0.0,0.0,0.0,3.922229051589966,1.1531325578689575,0.7739375211491982,0.6292874813079834
2830-3980-0020,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0020_inference_merged.wav,THIS IS NO SINFUL PRIDE IT IS HOLY PRIDE," This is no sinful pride, it is holy pride."," This is no sinful pride, it is holy pride.",this is no sinful pride it is holy pride,this is no sinful pride it is holy pride,0.0,0.0,0.0,4.156352996826172,1.2014474868774414,0.7964637544156654,0.6525967121124268
2830-3980-0023,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0023_inference_merged.wav,THESE PERVERTERS OF THE RIGHTEOUSNESS OF CHRIST RESIST THE FATHER AND THE SON AND THE WORKS OF THEM BOTH, These perverters of the righteousness of Christ resist the Father and the Son and the works of them both., These perverters of the righteousness of Christ resist the Father and the Son and the works of them both.,these perverters of the righteousness of christ resist the father and the son and the works of them both,these perverters of the righteousness of christ resist the father and the son and the works of them both,0.0,0.0,0.0,4.189146041870117,1.1762322187423706,0.8078902395042037,0.572483241558075
2830-3980-0024,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0024_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0024_inference_merged.wav,IN THIS WHOLE EPISTLE PAUL TREATS OF THE RESURRECTION OF CHRIST," In this whole epistle, Paul treats of the resurrection of Christ."," In this whole epistle, Paul treats of the resurrection of Christ.",in this whole epistle paul treats of the resurrection of christ,in this whole epistle paul treats of the resurrection of christ,0.0,0.0,0.0,4.123664855957031,1.1058999300003052,0.7928200990880372,0.48630452156066895
2830-3980-0025,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0025_inference_merged.wav,BY HIS RESURRECTION CHRIST WON THE VICTORY OVER LAW SIN FLESH WORLD DEVIL DEATH HELL AND EVERY EVIL," By his resurrection, Christ won the victory over law, sin, flesh, world, devil, death, hell, and every evil."," By his resurrection, Christ won the victory over law, sin, flesh, world, devil, death, hell, and every evil.",by his resurrection christ won the victory over law sin flesh world devil death hell and every evil,by his resurrection christ won the victory over law sin flesh world devil death hell and every evil,0.0,0.0,0.0,3.4290475845336914,1.08790123462677,0.7855749512434986,0.5092499256134033
2830-3980-0028,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0028_inference_merged.wav,THIS SHOULD GO FAR IN SHUTTING THE MOUTHS OF THE FALSE APOSTLES, This should go far in shutting the mouths of the false apostles., This should go far in shutting the mouths of the false apostles.,this should go far in shutting the mouths of the false apostles,this should go far in shutting the mouths of the false apostles,0.0,0.0,0.0,3.722588300704956,1.2411314249038696,0.8225387446239029,0.5947461724281311
2830-3980-0029,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0029_inference_merged.wav,ALTHOUGH THE BRETHREN WITH ME ARE NOT APOSTLES LIKE MYSELF YET THEY ARE ALL OF ONE MIND WITH ME THINK WRITE AND TEACH AS I DO, although the brethren with me are not apostles like myself yet they are all of one mind with me think write and teach as i do," Although the brethren with me are not apostles like myself, yet they are all of one mind with me. Think, write, and teach as I do.",although the brethren with me are not apostles like myself yet they are all of one mind with me think write and teach as i do,although the brethren with me are not apostles like myself yet they are all of one mind with me think write and teach as i do,0.0,0.0,0.0,3.793565511703491,1.114242672920227,0.7493899783465998,0.5397931337356567
2830-3980-0030,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0030_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0030_inference_merged.wav,THEY DO NOT GO WHERE THE ENEMIES OF THE GOSPEL PREDOMINATE THEY GO WHERE THE CHRISTIANS ARE, They do not go where the enemies of the gospel predominate. They go where the Christians are.," They do not go where the enemies of the Gospel predominate, they go where the Christians",they do not go where the enemies of the gospel predominate they go where the christians are,they do not go where the enemies of the gospel predominate they go where the christians,0.0,0.058823529411764705,0.058823529411764705,3.833157777786255,1.1782747507095337,0.783687461273145,0.5868449211120605
2830-3980-0031,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0031_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0031_inference_merged.wav,WHY DO THEY NOT INVADE THE CATHOLIC PROVINCES AND PREACH THEIR DOCTRINE TO GODLESS PRINCES BISHOPS AND DOCTORS AS WE HAVE DONE BY THE HELP OF GOD," Why do they not invade the Catholic provinces and preach their doctrine to godless princes, bishops, and doctors, as we have done by the help of God?"," Why do they not invade the Catholic provinces and preach their doctrine to godless princes, bishops, and doctors, as we have done by the help of God?",why do they not invade the catholic provinces and preach their doctrine to godless princes bishops and doctors as we have done by the help of god,why do they not invade the catholic provinces and preach their doctrine to godless princes bishops and doctors as we have done by the help of god,0.0,0.0,0.0,3.825063705444336,1.2390329837799072,0.7889661570393318,0.5411556363105774
2830-3980-0032,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0032_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0032_inference_merged.wav,WE LOOK FOR THAT REWARD WHICH EYE HATH NOT SEEN NOR EAR HEARD NEITHER HATH ENTERED INTO THE HEART OF MAN," We look for that reward which eye hath not seen, nor ear heard, neither hath entered into the heart of man."," We look for that reward which I have not seen, nor your heard, neither have entered into the heart of man.",we look for that reward which eye hath not seen nor ear heard neither hath entered into the heart of man,we look for that reward which i have not seen nor your heard neither have entered into the heart of man,0.0,0.19047619047619047,0.19047619047619047,3.7205557823181152,1.1614363193511963,0.7627133886097401,0.5444697141647339
2830-3980-0035,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0035_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0035_inference_merged.wav,THEY REMAIN DIVINE REGARDLESS OF MEN'S OPINION, They remain divine regardless of men's opinion., They remain divine regardless of men's opinion.,they remain divine regardless of mens opinion,they remain divine regardless of mens opinion,0.0,0.0,0.0,4.159122467041016,1.2125459909439087,0.7566400094494752,0.5870970487594604
2830-3980-0036,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0036_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/2830-3980-0036_inference_merged.wav,WHEREVER THE MEANS OF GRACE ARE FOUND THERE IS THE HOLY CHURCH EVEN THOUGH ANTICHRIST REIGNS THERE," Wherever the means of grace are found, there is the Holy Church, even though Antichrist reigns there."," Wherever the means of grace are found, there is the Holy Church, even though Antichrist reigns there.",wherever the means of grace are found there is the holy church even though antichrist reigns there,wherever the means of grace are found there is the holy church even though antichrist reigns there,0.0,0.0,0.0,3.5171656608581543,1.130374550819397,0.7967511775748424,0.5210341811180115
