speaker_id,file1,file2,similarity
7021,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/79759/7021-79759-0000.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0002.flac,0.7089738421836949
7021,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/79730/7021-79730-0008.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0015.flac,0.7980504668115184
7021,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/79740/7021-79740-0010.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0008.flac,0.8324996357954159
7021,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/79759/7021-79759-0005.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0023.flac,0.8456874353251616
7021,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/79759/7021-79759-0003.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0011.flac,0.7253475388843299
7021,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/79730/7021-79730-0005.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0016.flac,0.7808413111389767
7021,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/79759/7021-79759-0003.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/79759/7021-79759-0005.flac,0.7949642746730176
7021,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0027.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0001.flac,0.8261760872457126
7021,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/79730/7021-79730-0005.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/79740/7021-79740-0006.flac,0.8360844858962538
7021,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/79740/7021-79740-0008.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0008.flac,0.8603597579452172
7021,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/79740/7021-79740-0012.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0005.flac,0.7311157054860309
7021,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/79759/7021-79759-0003.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0019.flac,0.6770419455759601
7127,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75946/7127-75946-0008.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75946/7127-75946-0027.flac,0.7601721916739099
7127,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75946/7127-75946-0006.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75947/7127-75947-0007.flac,0.8016566060001866
7127,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75947/7127-75947-0039.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75947/7127-75947-0035.flac,0.7764180509776634
7127,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75947/7127-75947-0019.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75947/7127-75947-0027.flac,0.7867286382270983
7127,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75946/7127-75946-0007.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75946/7127-75946-0011.flac,0.7208007199408902
7127,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75946/7127-75946-0027.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75947/7127-75947-0037.flac,0.7852229715114395
7127,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75946/7127-75946-0016.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75947/7127-75947-0022.flac,0.7552097975008609
7127,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75946/7127-75946-0011.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75947/7127-75947-0018.flac,0.6341346613686261
7127,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75946/7127-75946-0018.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75946/7127-75946-0027.flac,0.928349681646778
7127,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75946/7127-75946-0027.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75947/7127-75947-0032.flac,0.7968409107929251
7127,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75946/7127-75946-0029.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75946/7127-75946-0010.flac,0.8380174017065256
7127,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75946/7127-75946-0026.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75947/7127-75947-0019.flac,0.7960496325589257
7127,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75946/7127-75946-0015.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75947/7127-75947-0006.flac,0.7105544549225595
7127,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75947/7127-75947-0035.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75947/7127-75947-0025.flac,0.6903017639362704
7127,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75947/7127-75947-0010.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75947/7127-75947-0023.flac,0.6833331471525813
7127,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75946/7127-75946-0000.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75947/7127-75947-0029.flac,0.8222801239582456
7127,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75947/7127-75947-0024.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75947/7127-75947-0022.flac,0.8785662518215768
7127,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75946/7127-75946-0013.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75947/7127-75947-0027.flac,0.7806839143111005
7127,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75946/7127-75946-0014.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75946/7127-75946-0027.flac,0.8893152621123694
7127,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75946/7127-75946-0017.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7127/75946/7127-75946-0010.flac,0.8501868836672929
7176,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/92135/7176-92135-0015.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/92135/7176-92135-0045.flac,0.8102742423253664
7176,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/88083/7176-88083-0019.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/92135/7176-92135-0015.flac,0.7731149954961897
7176,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/88083/7176-88083-0023.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/92135/7176-92135-0002.flac,0.79546366946551
7176,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/88083/7176-88083-0001.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/92135/7176-92135-0015.flac,0.7779395385225838
7176,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/88083/7176-88083-0004.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/92135/7176-92135-0016.flac,0.7627988736397309
7176,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/88083/7176-88083-0017.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/92135/7176-92135-0032.flac,0.7230702840644279
7176,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/92135/7176-92135-0028.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/92135/7176-92135-0034.flac,0.681039677128019
7176,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/88083/7176-88083-0014.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/92135/7176-92135-0039.flac,0.6981534555282871
7176,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/92135/7176-92135-0000.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/92135/7176-92135-0044.flac,0.8429651413001551
7176,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/88083/7176-88083-0002.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/92135/7176-92135-0022.flac,0.8129405846423289
7176,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/88083/7176-88083-0022.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/92135/7176-92135-0040.flac,0.8010140773881149
7176,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/92135/7176-92135-0023.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/92135/7176-92135-0007.flac,0.826895723980619
7176,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/88083/7176-88083-0006.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/92135/7176-92135-0042.flac,0.7904394708713272
7176,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/88083/7176-88083-0005.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/92135/7176-92135-0035.flac,0.6643144035681745
7176,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/88083/7176-88083-0020.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/92135/7176-92135-0005.flac,0.7756055080779483
7176,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/88083/7176-88083-0024.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/92135/7176-92135-0016.flac,0.7544600154893479
7176,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/88083/7176-88083-0011.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/92135/7176-92135-0036.flac,0.8153566739301596
7176,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/88083/7176-88083-0016.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/92135/7176-92135-0028.flac,0.6764681790535116
7176,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/88083/7176-88083-0012.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/92135/7176-92135-0036.flac,0.788108364806195
7176,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/88083/7176-88083-0006.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7176/88083/7176-88083-0017.flac,0.8225265680242535
7729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0005.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0016.flac,0.8427145668086499
7729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0005.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0031.flac,0.7551720844649744
7729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0035.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0030.flac,0.8172159905538069
7729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0041.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0023.flac,0.8170587632566482
7729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0008.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0044.flac,0.8389895245272914
7729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0035.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0015.flac,0.8113827411565738
7729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0029.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0030.flac,0.8317492348601668
7729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0022.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0019.flac,0.8952799015548195
7729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0002.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0023.flac,0.8246178577296567
7729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0029.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0003.flac,0.7886147113763091
7729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0039.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0017.flac,0.8477613684136226
7729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0033.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0028.flac,0.8591877049036366
7729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0021.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0014.flac,0.8746589158613458
7729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0038.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0025.flac,0.8231438855709047
7729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0011.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0046.flac,0.8174954021917377
7729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0007.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0040.flac,0.8701401337131687
7729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0005.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0045.flac,0.7719592908221521
7729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0017.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0028.flac,0.8833274537601883
7729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0009.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0042.flac,0.8195014179114367
7729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0007.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0018.flac,0.9068824178592516
8224,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0008.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0003.flac,0.727672928129536
8224,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0011.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0012.flac,0.9451385774965299
8224,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0009.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0004.flac,0.8194323935563382
8224,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0000.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0002.flac,0.8231355010180113
8224,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0014.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0000.flac,0.7216270378278818
8224,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0000.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0014.flac,0.8814259825857063
8224,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0000.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0011.flac,0.8249549902712293
8224,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0003.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0009.flac,0.9087939163674182
8224,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0015.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0014.flac,0.9498024260733933
8224,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0009.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0001.flac,0.8681707358532049
8224,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0000.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0012.flac,0.8603799991145642
8224,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0016.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0010.flac,0.8870693503093431
8224,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0010.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0013.flac,0.7463220614502092
8224,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0003.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0006.flac,0.9165694700286792
8224,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0010.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0001.flac,0.9094454388548334
8224,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0007.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0001.flac,0.8187692368628275
8224,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0009.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0001.flac,0.843382597223627
8224,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0013.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0012.flac,0.8487380698664232
8224,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0012.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0017.flac,0.9320703011592725
8224,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0003.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0001.flac,0.7738802946485913
8230,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0008.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0016.flac,0.8849151494093948
8230,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0010.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0034.flac,0.9013489509372856
8230,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0039.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0016.flac,0.8448171498855483
8230,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0031.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0025.flac,0.85499670242079
8230,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0011.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0003.flac,0.7900704292151389
8230,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0000.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0003.flac,0.8836127498773862
8230,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0036.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0006.flac,0.7728092107934729
8230,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0022.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0043.flac,0.8903727623918909
8230,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0019.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0029.flac,0.8745143997991786
8230,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0016.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0028.flac,0.8672577286036276
8230,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0039.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0043.flac,0.893684308285889
8230,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0040.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0001.flac,0.9082835632403315
8230,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0025.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0042.flac,0.9174783198442074
8230,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0038.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0013.flac,0.914238452216797
8230,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0036.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0031.flac,0.8013156255434379
8230,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0023.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0012.flac,0.759899128854821
8230,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0040.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0038.flac,0.9407506537599131
8230,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0041.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0013.flac,0.8964715368065981
8230,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0014.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0002.flac,0.8839896450525173
8230,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0023.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0010.flac,0.8949096577216522
8455,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0012.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0005.flac,0.7815746272443916
8455,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0049.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0045.flac,0.7981066828488989
8455,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0005.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0030.flac,0.8366181992543704
8455,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0009.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0043.flac,0.7217726559759735
8455,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0069.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0019.flac,0.8629370779225782
8455,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0053.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0059.flac,0.835232190086059
8455,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0044.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0033.flac,0.8473809964383787
8455,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0052.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0003.flac,0.8358365746476176
8455,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0051.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0025.flac,0.8173375284503126
8455,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0065.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0029.flac,0.7082475558655784
8455,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0016.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0064.flac,0.8341033378536483
8455,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0013.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0029.flac,0.7228915389931241
