file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_19228217,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19228217_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19228217_inference_merged.wav,从山坡上轻轻地爬下来了,从山坡上轻轻地爬下来了,从头上轻轻地爬下来,从山坡上轻轻地爬下来了,从头上轻轻地爬下来,2.1157684326171875,1.165106177330017,0.7399503211609033,0.5595616102218628,0.0,0.2727272727272727,0.2727272727272727
common_voice_zh-TW_19228226,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19228226_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19228226_inference_merged.wav,新北市并非主要养鸟县市,新北市并非主要养鸟县市,心感是第三主要演讲线是,新北市并非主要养鸟县市,心感是第三主要演讲线是,1.880068302154541,1.1976312398910522,0.7223671145217385,0.5408629179000854,0.0,0.8181818181818182,0.8181818181818182
common_voice_zh-TW_19231645,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231645_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231645_inference_merged.wav,与审理案件不同,与审理案件不同,与审理案件不同,与审理案件不同,与审理案件不同,2.351862907409668,1.3732976913452148,0.76721240515888,0.4651676118373871,0.0,0.0,0.0
common_voice_zh-TW_19231646,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231646_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231646_inference_merged.wav,与桃园市民一起打拼,與桃園市民一起打拼,与他原市民一起打拼,与桃园市民一起打拼,与他原市民一起打拼,2.728677988052368,1.2651355266571045,0.7617454030567844,0.7375552654266357,0.0,0.2222222222222222,0.2222222222222222
common_voice_zh-TW_19231648,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231648_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231648_inference_merged.wav,我们现在并不偏向这方面,我们现在并不偏向这方面,我现在并不宣洩这方面,我们现在并不偏向这方面,我现在并不宣泄这方面,2.233273983001709,1.2130920886993408,0.7274211730975958,0.4339830577373504,0.0,0.2727272727272727,0.2727272727272727
common_voice_zh-TW_19231650,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231650_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231650_inference_merged.wav,举行适当之公听会,举行适当之公听会,举行世上之共青会,举行适当之公听会,举行世上之共青会,2.349323034286499,1.3118078708648682,0.7305179560505128,0.6053845286369324,0.0,0.5,0.5
common_voice_zh-TW_19231651,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231651_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231651_inference_merged.wav,她还养了一只猫,他还养了一只猫,一群毛,他还养了一只猫,一群毛,2.3008453845977783,1.191696286201477,0.7445282486703165,0.5007425546646118,0.14285714285714285,0.8571428571428571,0.7142857142857142
common_voice_zh-TW_19231658,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231658_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231658_inference_merged.wav,现在不是正在推动电脑化？,现在不是正在推动电脑化,現在股市正在推動電腦化,现在不是正在推动电脑化,现在股市正在推动电脑化,2.168355703353882,1.172021508216858,0.765227062091577,0.4152861535549164,0.08333333333333333,0.25,0.16666666666666669
common_voice_zh-TW_19231661,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231661_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231661_inference_merged.wav,看起来很有质感,看起来很有质感,看起来很有质感,看起来很有质感,看起来很有质感,2.532792568206787,1.1971518993377686,0.771440162427042,0.5464672446250916,0.0,0.0,0.0
common_voice_zh-TW_19231664,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231664_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231664_inference_merged.wav,你是英文系的，可以帮我翻译一下吗？,"你是英文系的,可以帮我翻译一下吗?","您是英文系的,可以帮我翻译一下吗?","你是英文系的,可以帮我翻译一下吗?","您是英文系的,可以帮我翻译一下吗?",2.372230291366577,1.1867557764053345,0.7475438021025945,0.5381145477294922,0.11764705882352941,0.17647058823529413,0.05882352941176472
common_voice_zh-TW_19231666,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231666_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231666_inference_merged.wav,因为都属于大家,因为都属于大家,你那裡都屬於大家,因为都属于大家,你那里都属于大家,1.8192180395126345,1.273015379905701,0.7570184330277149,0.6435396075248718,0.0,0.42857142857142855,0.42857142857142855
common_voice_zh-TW_19231673,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231673_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231673_inference_merged.wav,与地主做良性的沟通,与地主做人性的沟通,具體做人心的奧特,与地主做人性的沟通,具体做人心的奥特,2.237220048904419,1.2905585765838623,0.6841067765202581,0.5283560752868652,0.1111111111111111,0.7777777777777778,0.6666666666666667
common_voice_zh-TW_19231674,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231674_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231674_inference_merged.wav,光兴市民活动中心,光心市民活动中心,光星 邪命 和 動作星,光心市民活动中心,光星邪命和动作星,2.5142781734466557,1.1317591667175293,0.6746892388856585,0.5279439091682434,0.125,0.75,0.625
common_voice_zh-TW_19231686,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231686_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231686_inference_merged.wav,事实上也一直朝这个方向,事实上也一直朝这个方向,事实上也一直朝这个方向,事实上也一直朝这个方向,事实上也一直朝这个方向,2.878021717071533,1.1364333629608154,0.7020652116857384,0.6653899550437927,0.0,0.0,0.0
common_voice_zh-TW_19231688,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231688_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231688_inference_merged.wav,整理过的文字档在我的目录有,整理過的文字檔在我的目錄有,人类过的文字到在我的梦中,整理过的文字档在我的目录有,人类过的文字到在我的梦中,2.2997026443481445,1.1784296035766602,0.7310824867567177,0.3844935595989227,0.0,0.46153846153846156,0.46153846153846156
common_voice_zh-TW_19231689,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231689_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231689_inference_merged.wav,今天我们开全国司法改革筹备会,今天我们开全国司法改革筹备会,今天我们开全国司法改革筹备会,今天我们开全国司法改革筹备会,今天我们开全国司法改革筹备会,2.1808981895446777,1.1094123125076294,0.7196597815842033,0.6572093367576599,0.0,0.0,0.0
common_voice_zh-TW_19231691,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231691_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231691_inference_merged.wav,都更为何无法通过,都更为何无法通过,都更为很无法通过,都更为何无法通过,都更为很无法通过,2.030155897140503,1.224537372589111,0.7416399683689668,0.5802490711212158,0.0,0.125,0.125
common_voice_zh-TW_19231695,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231695_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231695_inference_merged.wav,申请地籍图誊本,申请地基图腾本,申请地基图成本,申请地基图腾本,申请地基图成本,2.7005324363708496,1.3197754621505735,0.7192138411155177,0.4945317506790161,0.2857142857142857,0.2857142857142857,0.0
common_voice_zh-TW_19231697,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231697_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231697_inference_merged.wav,邻近也有航空机场,鄰近也有航空機場,平均期的限控支出,邻近也有航空机场,平均期的限控支出,1.9187284708023071,1.1077253818511963,0.7049375306601493,0.4721161723136902,0.0,1.0,1.0
common_voice_zh-TW_19231703,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231703_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231703_inference_merged.wav,也希望大家一起思考,也希望大家一起思考,也希望大家一起思考,也希望大家一起思考,也希望大家一起思考,2.415822029113769,1.1716474294662476,0.7102039863140808,0.6208430528640747,0.0,0.0,0.0
common_voice_zh-TW_19231735,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231735_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231735_inference_merged.wav,收据留著，可以补件,收据留着可以补件,消去流则可以不见,收据留着可以补件,消去流则可以不见,2.079167127609253,1.258965015411377,0.7492031978894103,0.47542604804039,0.2222222222222222,0.7777777777777778,0.5555555555555556
common_voice_zh-TW_19231751,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231751_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231751_inference_merged.wav,分短程中程长程的目标,分短程、中程、长程的目标,纯短程、中程、长程的目标,分短程中程长程的目标,纯短程中程长程的目标,1.8506646156311035,1.1528891324996948,0.7577909065000903,0.3795326650142669,0.0,0.1,0.1
common_voice_zh-TW_19231756,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231756_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19231756_inference_merged.wav,使非专业性人士能立即进入状况,此非专业性人士能立即进入状况,是非专业型人士能力及进入爆狂,此非专业性人士能立即进入状况,是非专业型人士能力及进入爆狂,2.1040499210357666,1.17955482006073,0.6898630804591616,0.6176678538322449,0.07142857142857142,0.42857142857142855,0.3571428571428571
common_voice_zh-TW_19234042,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19234042_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19234042_inference_merged.wav,其实我们认为很专业的东西,其实我们认为很专业的东西,其实我们认为很专业的东西,其实我们认为很专业的东西,其实我们认为很专业的东西,2.5719566345214844,1.1829068660736084,0.7227603036682578,0.4427616000175476,0.0,0.0,0.0
common_voice_zh-TW_19234530,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19234530_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19234530_inference_merged.wav,提升自制节目品质,提升自治节目品质,我,提升自治节目品质,我,1.5031291246414185,1.0571174621582031,0.660679541706674,0.4425138235092163,0.125,1.0,0.875
common_voice_zh-TW_19234883,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19234883_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19234883_inference_merged.wav,为什么你选择在你承受莫大压力的时候,为什么你选择在你承受莫大压力的时候,stop it,为什么你选择在你承受莫大压力的时候,stopit,1.463757872581482,1.0598045587539673,0.5972209957506998,0.2567681670188904,0.0,1.0,1.0
common_voice_zh-TW_19239213,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19239213_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19239213_inference_merged.wav,正如你的诗不能变成我的梦,正如你的诗不能变成我的梦,如 為 的事 不能變成我的夢,正如你的诗不能变成我的梦,如为的事不能变成我的梦,2.0313735008239746,1.1126631498336792,0.7251362882987902,0.4712460041046142,0.0,0.25,0.25
common_voice_zh-TW_19239246,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19239246_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19239246_inference_merged.wav,老婆饼里没有老婆,老婆饼里面有老婆,"老婆病,你沒有老婆。",老婆饼里面有老婆,"老婆病,你没有老婆",2.2645039558410645,1.1574079990386963,0.6874289971017042,0.5748149156570435,0.125,0.375,0.25
common_voice_zh-TW_19239247,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19239247_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19239247_inference_merged.wav,如何使用直播软体行销产品,如何使用直播软体行销产品,如何使用直播軟體行銷產品,如何使用直播软体行销产品,如何使用直播软体行销产品,2.426390647888184,1.1211439371109009,0.7849074907993759,0.4463520348072052,0.0,0.0,0.0
common_voice_zh-TW_19239252,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19239252_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19239252_inference_merged.wav,应该就要视为单一个名词了,应该就要视为单一个名词了。,不然就要視為單一個名詞了。,应该就要视为单一个名词了,不然就要视为单一个名词了,2.307807683944702,1.062786102294922,0.733191288703841,0.5021554231643677,0.0,0.16666666666666666,0.16666666666666666
common_voice_zh-TW_19243438,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19243438_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19243438_inference_merged.wav,今天突然没什么梗,今天突然沒什麼哏,"今天,我們來看看",今天突然没什么哏,"今天,我们来看看",3.290337562561035,1.273169755935669,0.5337938619536695,0.3407341837882995,0.125,0.75,0.625
common_voice_zh-TW_19243445,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19243445_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_19243445_inference_merged.wav,刚刚讲到的都是假的,剛剛講到的都是假的,今天我們來看一首歌詞,刚刚讲到的都是假的,今天我们来看一首歌词,2.5491318702697754,1.3113434314727783,0.4931209134939156,0.5461216568946838,0.0,1.1111111111111112,1.1111111111111112
