file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness
common_voice_zh-TW_30589790,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30589790.mp3,2.65165625,楓林橋,471a1a0edccaad411903039b19250bdccc127d90bfdcd079c9fff18be68a9c53af1565aead0f5ad8510efd09c4616f4da88edb12142a3ead184488d233ad6540,枫铃桥,0.3333333333333333,3.886510133743286,1.7428491115570068
common_voice_zh-TW_30589793,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30589793.mp3,2.86765625,嘉樸公路,471a1a0edccaad411903039b19250bdccc127d90bfdcd079c9fff18be68a9c53af1565aead0f5ad8510efd09c4616f4da88edb12142a3ead184488d233ad6540,嘉浦公路,0.25,3.9545228481292725,2.7404415607452393
common_voice_zh-TW_31127548,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31127548.mp3,2.47165625,環南路,47f47417866f646abfee5a57a7c3f19955c3d4a06b4bb5565ec1107011460bf205073ff78c2a4c308762ee95cd7a699f71b2e54c1a51ab577d19a83d5130006f,环南路,0.0,3.170062303543091,1.508357286453247
common_voice_zh-TW_31127550,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31127550.mp3,2.79565625,臺北捷運信義線,47f47417866f646abfee5a57a7c3f19955c3d4a06b4bb5565ec1107011460bf205073ff78c2a4c308762ee95cd7a699f71b2e54c1a51ab577d19a83d5130006f,台北捷运信义县,0.14285714285714285,4.105572700500488,2.53350830078125
common_voice_zh-TW_31127649,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31127649.mp3,2.54365625,大墩南路,47f47417866f646abfee5a57a7c3f19955c3d4a06b4bb5565ec1107011460bf205073ff78c2a4c308762ee95cd7a699f71b2e54c1a51ab577d19a83d5130006f,大墩南路,0.0,4.041143894195557,1.7032413482666016
common_voice_zh-TW_31127906,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31127906.mp3,3.15565625,從零重新思考,47f47417866f646abfee5a57a7c3f19955c3d4a06b4bb5565ec1107011460bf205073ff78c2a4c308762ee95cd7a699f71b2e54c1a51ab577d19a83d5130006f,从您重新思考,0.16666666666666666,3.9519410133361816,2.5545685291290283
common_voice_zh-TW_25237638,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25237638.mp3,6.4875,調整亮度,494c138753db48664e1b145d7339d0c7227b8fccbc97c40175f607f58d4c7b2c29e34bb6fe5fa921d1421eeea82417f31b4da4c1860e1be606c5a34fb5449140,调整亮度,0.0,2.925520658493042,2.079681396484375
common_voice_zh-TW_25237640,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25237640.mp3,4.0035,身材就比吳怡農還好,494c138753db48664e1b145d7339d0c7227b8fccbc97c40175f607f58d4c7b2c29e34bb6fe5fa921d1421eeea82417f31b4da4c1860e1be606c5a34fb5449140,身材就比吴亦农还好,0.1111111111111111,2.8648464679718018,2.200037956237793
common_voice_zh-TW_25237641,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25237641.mp3,4.6515,常常分不出他們誰是誰,494c138753db48664e1b145d7339d0c7227b8fccbc97c40175f607f58d4c7b2c29e34bb6fe5fa921d1421eeea82417f31b4da4c1860e1be606c5a34fb5449140,常常分不出他们谁是谁,0.0,2.8288867473602295,2.412238121032715
common_voice_zh-TW_25237642,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25237642.mp3,4.1475,查閱就更方便了,494c138753db48664e1b145d7339d0c7227b8fccbc97c40175f607f58d4c7b2c29e34bb6fe5fa921d1421eeea82417f31b4da4c1860e1be606c5a34fb5449140,查阅就更方便了,0.0,3.091653823852539,2.5229315757751465
common_voice_zh-TW_17888209,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17888209.mp3,5.261625,目前是重要觀光景點也是古蹟,496a20c9f81086fa05adf5bd41598515797888abc78ec6becba9fb1dde5e62507164b3fa04e897a4228b33b9bed6c75ac4b12ec798efaa82ff7fa610b725ad6c,目前是重要观光景点也是古迹,0.0,2.3070876598358154,1.7303452491760254
common_voice_zh-TW_17888210,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17888210.mp3,3.269625,各位開車的同學小心,496a20c9f81086fa05adf5bd41598515797888abc78ec6becba9fb1dde5e62507164b3fa04e897a4228b33b9bed6c75ac4b12ec798efaa82ff7fa610b725ad6c,各位开车的同学小心,0.0,2.217970371246338,2.8372442722320557
common_voice_zh-TW_17888211,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17888211.mp3,3.461625,看起來怵目驚心,496a20c9f81086fa05adf5bd41598515797888abc78ec6becba9fb1dde5e62507164b3fa04e897a4228b33b9bed6c75ac4b12ec798efaa82ff7fa610b725ad6c,看起来触目惊心,0.14285714285714285,3.4850735664367676,2.6004884243011475
common_voice_zh-TW_21940743,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21940743.mp3,5.045625,但我的信用卡本來就可以存發票啊,4986ec7195c7b861156e018cb37811a37c27a451330e9ec8033012f9d9b3446046c70007eb0cb4c324479f83737e634b2461a3ab2f442506a7d81a95d97fbb81,但我的信用卡本来就可以存发票啊,0.0,1.850886583328247,1.6623152494430542
common_voice_zh-TW_21940744,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21940744.mp3,4.469625,原本組織內成員也會改變工作內容,4986ec7195c7b861156e018cb37811a37c27a451330e9ec8033012f9d9b3446046c70007eb0cb4c324479f83737e634b2461a3ab2f442506a7d81a95d97fbb81,原本组织内成员也会改变工作内容,0.0,2.3089301586151123,1.769844889640808
common_voice_zh-TW_21940849,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21940849.mp3,2.597625,本次會議,4986ec7195c7b861156e018cb37811a37c27a451330e9ec8033012f9d9b3446046c70007eb0cb4c324479f83737e634b2461a3ab2f442506a7d81a95d97fbb81,本次会议,0.0,1.8954111337661743,2.0213372707366943
common_voice_zh-TW_21940851,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21940851.mp3,3.725625,讓投入新創事業的朋友,4986ec7195c7b861156e018cb37811a37c27a451330e9ec8033012f9d9b3446046c70007eb0cb4c324479f83737e634b2461a3ab2f442506a7d81a95d97fbb81,让投入新创事业的朋友,0.0,2.8055436611175537,2.381049633026123
common_voice_zh-TW_17788123,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17788123.mp3,3.701625,是相處必須的基本能力,4cf80562bb023ef06549cb8462f9836cc8fe97c9234b54a20c224fba5e949bdc4a111ded473094df5c264672a99342d671419449566baabc96b445687ba6f4b8,是相处必须的基本能力,0.0,2.187490701675415,2.6126229763031006
common_voice_zh-TW_17788125,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17788125.mp3,3.509625,他們衝進來了,4cf80562bb023ef06549cb8462f9836cc8fe97c9234b54a20c224fba5e949bdc4a111ded473094df5c264672a99342d671419449566baabc96b445687ba6f4b8,他们冲进来了,0.0,1.8116216659545898,1.75334894657135
common_voice_zh-TW_31200179,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31200179.mp3,4.19965625,應該都有某位古人,4df9c63e8855eb86df030f8774e7a4861a62610b90e5883a012194830c934f2b41c8e51fce54e8eb43f23616de4ad909bfcf9a60fd82200d545d09ff888cd6c1,应该都有某位古人,0.0,3.751925468444824,3.191967010498047
common_voice_zh-TW_31200194,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31200194.mp3,5.38765625,有大概三分之二的乘客是上去賭的,4df9c63e8855eb86df030f8774e7a4861a62610b90e5883a012194830c934f2b41c8e51fce54e8eb43f23616de4ad909bfcf9a60fd82200d545d09ff888cd6c1,有大概三分之二的乘客是上去赌的,0.0,4.08371639251709,3.1247494220733643
common_voice_zh-TW_31200201,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31200201.mp3,3.51565625,兩大文明古國,4df9c63e8855eb86df030f8774e7a4861a62610b90e5883a012194830c934f2b41c8e51fce54e8eb43f23616de4ad909bfcf9a60fd82200d545d09ff888cd6c1,两大文明古国,0.0,4.119417190551758,3.3223702907562256
common_voice_zh-TW_31200251,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31200251.mp3,4.59565625,就自動發票存載具嗎？,4df9c63e8855eb86df030f8774e7a4861a62610b90e5883a012194830c934f2b41c8e51fce54e8eb43f23616de4ad909bfcf9a60fd82200d545d09ff888cd6c1,就自动发票存载具吗,0.0,3.7220418453216553,3.348884344100952
common_voice_zh-TW_21952875,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21952875.mp3,5.189625,在這樣不統合的情況下拒絕談論,51a01f59fddb0a64950f92c24b97d6659f6fd4fb132441f57d7991ab58fd6125a4d18070cf05bc6667bcb6d463a58b7c1abbb60a693f1c5b02a6994ca11b31f6,在这样不统和的情况下拒绝谈论,0.07142857142857142,2.5927865505218506,1.7108924388885498
common_voice_zh-TW_21952876,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21952876.mp3,3.749625,如每個單位都參與,51a01f59fddb0a64950f92c24b97d6659f6fd4fb132441f57d7991ab58fd6125a4d18070cf05bc6667bcb6d463a58b7c1abbb60a693f1c5b02a6994ca11b31f6,如每个单位都参与,0.0,2.4069249629974365,2.0380799770355225
common_voice_zh-TW_21952877,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21952877.mp3,4.301625,使得對騷擾的容忍度降低很多,51a01f59fddb0a64950f92c24b97d6659f6fd4fb132441f57d7991ab58fd6125a4d18070cf05bc6667bcb6d463a58b7c1abbb60a693f1c5b02a6994ca11b31f6,使得对骚扰的容忍度降低很多,0.0,2.5190093517303467,2.0751969814300537
common_voice_zh-TW_21952878,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21952878.mp3,3.821625,估價師是由科員擇定,51a01f59fddb0a64950f92c24b97d6659f6fd4fb132441f57d7991ab58fd6125a4d18070cf05bc6667bcb6d463a58b7c1abbb60a693f1c5b02a6994ca11b31f6,估价师是由科员责定,0.1111111111111111,1.916979432106018,2.104079484939575
common_voice_zh-TW_17587293,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17587293.mp3,2.981625,狠狠撞上磚牆,51c9dc006b3faee1e2bffb6a6f6a241112c0d021f70208205e43aae59202a42901b18875020887b1c53c816300361ecac4ed68dfec3242677fe1f1779bae66cb,狠狠撞上砖墙,0.0,2.2917063236236572,1.4383354187011719
common_voice_zh-TW_17587295,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17587295.mp3,3.869625,在一個學期後搜集發生的問題,51c9dc006b3faee1e2bffb6a6f6a241112c0d021f70208205e43aae59202a42901b18875020887b1c53c816300361ecac4ed68dfec3242677fe1f1779bae66cb,在一个学期后搜集发生的问题,0.0,2.5505216121673584,1.495656132698059
common_voice_zh-TW_17587296,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17587296.mp3,3.341625,負擔責任相對較輕,51c9dc006b3faee1e2bffb6a6f6a241112c0d021f70208205e43aae59202a42901b18875020887b1c53c816300361ecac4ed68dfec3242677fe1f1779bae66cb,负担责任相对较轻,0.0,3.006551742553711,1.6563431024551392
common_voice_zh-TW_17520970,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17520970.mp3,4.57775,心裡覺得有點淒涼,51eea31dd436e8ca80dc022dedcfe7d4530e0c660d992247e15d21c930e34a95657cbd8da4251c37fc858605e040e00d2d6c8bda98d46d756b19834ccbdcbb0a,心里觉得有点凄凉,0.0,3.49479603767395,1.6750675439834595
common_voice_zh-TW_17520972,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17520972.mp3,3.49775,等一下看看會不會有夜景,51eea31dd436e8ca80dc022dedcfe7d4530e0c660d992247e15d21c930e34a95657cbd8da4251c37fc858605e040e00d2d6c8bda98d46d756b19834ccbdcbb0a,等一下看看会不会有夜景,0.0,4.37404727935791,1.8974359035491943
common_voice_zh-TW_17520973,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17520973.mp3,4.62575,是金牌熊讚還是海洋熊讚,51eea31dd436e8ca80dc022dedcfe7d4530e0c660d992247e15d21c930e34a95657cbd8da4251c37fc858605e040e00d2d6c8bda98d46d756b19834ccbdcbb0a,是金牌熊赞还是海洋熊赞,0.0,4.165985107421875,1.6584047079086304
common_voice_zh-TW_17520974,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17520974.mp3,3.49775,我已經找你們找了好久,51eea31dd436e8ca80dc022dedcfe7d4530e0c660d992247e15d21c930e34a95657cbd8da4251c37fc858605e040e00d2d6c8bda98d46d756b19834ccbdcbb0a,我已经找你们找了好久,0.0,4.340226173400879,2.1428780555725098
common_voice_zh-TW_17855851,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17855851.mp3,2.549625,未滿十二歲兒童,5323261939da5f9f44c0174cec59c8865d9ef6fdd32fac0fc4e70cdf4a138b48e1bc9b56ad4e1a59a1951153ff098521407ef9e531bba00c1eab3d2e534a9ba1,未满十二岁儿童,0.0,2.6201324462890625,1.4393284320831299
common_voice_zh-TW_17595647,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17595647.mp3,2.621625,終於向後走開了,564ce9bc9564f1c762c77e84ef3585be8c57f2f8143aed1657b263ba07d5e8a9677c00e215752eb723cee3b9d58191b6f4f426c42b6ca526bf3005041617eb3c,终于向后走开了,0.0,2.012338876724243,1.5488922595977783
common_voice_zh-TW_17595648,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17595648.mp3,3.221625,今日隆重登場,564ce9bc9564f1c762c77e84ef3585be8c57f2f8143aed1657b263ba07d5e8a9677c00e215752eb723cee3b9d58191b6f4f426c42b6ca526bf3005041617eb3c,京剧隆重登场,0.3333333333333333,3.101574420928955,1.6589314937591553
common_voice_zh-TW_17595650,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17595650.mp3,3.989625,最好會激起他佔有慾,564ce9bc9564f1c762c77e84ef3585be8c57f2f8143aed1657b263ba07d5e8a9677c00e215752eb723cee3b9d58191b6f4f426c42b6ca526bf3005041617eb3c,最好会激起他占有欲,0.0,2.8611321449279785,1.6221179962158203
common_voice_zh-TW_17595652,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17595652.mp3,2.909625,所以還要再商討,564ce9bc9564f1c762c77e84ef3585be8c57f2f8143aed1657b263ba07d5e8a9677c00e215752eb723cee3b9d58191b6f4f426c42b6ca526bf3005041617eb3c,所以还要再商讨,0.0,2.5168375968933105,1.4915153980255127
common_voice_zh-TW_27089987,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27089987.mp3,5.42365625,全部正確的選項是,569fb747b9858b488063da4d450e6a122cfd597cbbce5a881c911fac8d584eacd89dde9d5edae7af3e556ddea524ec838799d892d7c6b7c1402c6a8870f26faa,全部正确的选项是,0.0,3.5168869495391846,2.788435459136963
common_voice_zh-TW_27089990,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27089990.mp3,3.11965625,高雄發大財,569fb747b9858b488063da4d450e6a122cfd597cbbce5a881c911fac8d584eacd89dde9d5edae7af3e556ddea524ec838799d892d7c6b7c1402c6a8870f26faa,高雄发大财,0.0,4.728979110717773,3.1840691566467285
common_voice_zh-TW_27089992,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27089992.mp3,3.94765625,民族主義好比彩票,569fb747b9858b488063da4d450e6a122cfd597cbbce5a881c911fac8d584eacd89dde9d5edae7af3e556ddea524ec838799d892d7c6b7c1402c6a8870f26faa,民族主义好比彩票,0.0,4.811984062194824,3.035689115524292
common_voice_zh-TW_27089994,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27089994.mp3,3.01165625,那如果試過,569fb747b9858b488063da4d450e6a122cfd597cbbce5a881c911fac8d584eacd89dde9d5edae7af3e556ddea524ec838799d892d7c6b7c1402c6a8870f26faa,那如果是过,0.2,4.113571643829346,2.9512252807617188
common_voice_zh-TW_17877988,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17877988.mp3,3.029625,可以協助處理,56b51aa7f7c83810cb1740868b6315455baff368ecd2cc4f4a291335215be1dbf0b7cb7c5920a54c243305d4f21beff5535e7d07857eaa3af278b15c288587d6,可以协助处理,0.0,1.7511439323425293,1.4899332523345947
common_voice_zh-TW_17877989,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17877989.mp3,3.821625,讓自己真的快樂起來,56b51aa7f7c83810cb1740868b6315455baff368ecd2cc4f4a291335215be1dbf0b7cb7c5920a54c243305d4f21beff5535e7d07857eaa3af278b15c288587d6,让自己真的快乐起来,0.0,1.7583235502243042,1.4351630210876465
common_voice_zh-TW_17877990,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17877990.mp3,2.909625,羅馬浴場超棒,56b51aa7f7c83810cb1740868b6315455baff368ecd2cc4f4a291335215be1dbf0b7cb7c5920a54c243305d4f21beff5535e7d07857eaa3af278b15c288587d6,罗马浴场超棒,0.0,2.9866387844085693,1.3339897394180298
common_voice_zh-TW_17877991,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17877991.mp3,3.701625,本館採收費參觀制,56b51aa7f7c83810cb1740868b6315455baff368ecd2cc4f4a291335215be1dbf0b7cb7c5920a54c243305d4f21beff5535e7d07857eaa3af278b15c288587d6,本馆采收费参观记,0.125,1.4046012163162231,1.4153156280517578
common_voice_zh-TW_27076197,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27076197.mp3,4.52365625,中國共產黨萬歲,57330f57acb9821bdba7003fdddb3a556093d96df35937b7ea41e0d41d56570c9e824e4d136df3f326d21970f0d6258db42f17c86bdef267e771508ff61df547,中国共产党万岁,0.0,2.4741623401641846,1.582968831062317
common_voice_zh-TW_27076198,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27076198.mp3,4.05565625,仍為中央民意代表,57330f57acb9821bdba7003fdddb3a556093d96df35937b7ea41e0d41d56570c9e824e4d136df3f326d21970f0d6258db42f17c86bdef267e771508ff61df547,人为中央民意代表,0.125,2.784022569656372,1.7066869735717773
common_voice_zh-TW_27076200,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27076200.mp3,4.37965625,日本認為時機難得,57330f57acb9821bdba7003fdddb3a556093d96df35937b7ea41e0d41d56570c9e824e4d136df3f326d21970f0d6258db42f17c86bdef267e771508ff61df547,日本认为实际难得,0.25,2.800069570541382,1.7386003732681274
common_voice_zh-TW_27076201,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27076201.mp3,3.33565625,會不會也有？,57330f57acb9821bdba7003fdddb3a556093d96df35937b7ea41e0d41d56570c9e824e4d136df3f326d21970f0d6258db42f17c86bdef267e771508ff61df547,会不会也有,0.0,2.8106753826141357,2.3330941200256348
common_voice_zh-TW_18259095,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18259095.mp3,6.37775,養蜂農民要逐蜜源遷徙,5765a2890273e591671271b3c09100cb9e5420d99733459f95f4133f9a9027b30957bd355e5a1bdf9361ef5ba9579771c4d852de59ef29704d015ad667be9039,养蜂农民要族密源迁徙,0.2,1.8794540166854858,1.3332834243774414
common_voice_zh-TW_18259096,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18259096.mp3,4.69775,告訴我你叫什麼名字,5765a2890273e591671271b3c09100cb9e5420d99733459f95f4133f9a9027b30957bd355e5a1bdf9361ef5ba9579771c4d852de59ef29704d015ad667be9039,告诉我你叫什么名字,0.0,1.9272633790969849,1.2939354181289673
common_voice_zh-TW_18259098,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18259098.mp3,3.71375,誰讓你過來了？,5765a2890273e591671271b3c09100cb9e5420d99733459f95f4133f9a9027b30957bd355e5a1bdf9361ef5ba9579771c4d852de59ef29704d015ad667be9039,谁让你过来了,0.0,1.9093433618545532,1.3065764904022217
common_voice_zh-TW_18500775,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18500775.mp3,7.421625,藍蔭鼎出生於宜蘭羅東,5be668c80007721b9875993c829def41697e4bd421550b773f3853adb2a9bb23158f769978da74c93bf69a78951b88979c51670eb3ca4a0ec8bca092c8a97f11,男英炳出生于宜兰罗东,0.3,1.9810525178909302,1.2760039567947388
common_voice_zh-TW_18500776,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18500776.mp3,4.229625,由他掌管財務,5be668c80007721b9875993c829def41697e4bd421550b773f3853adb2a9bb23158f769978da74c93bf69a78951b88979c51670eb3ca4a0ec8bca092c8a97f11,由他掌管财务,0.0,2.2739319801330566,1.3693214654922485
common_voice_zh-TW_18500777,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18500777.mp3,3.701625,好好的來檢查你的身體,5be668c80007721b9875993c829def41697e4bd421550b773f3853adb2a9bb23158f769978da74c93bf69a78951b88979c51670eb3ca4a0ec8bca092c8a97f11,好好的来检查你的身体,0.0,1.4831911325454712,1.2738347053527832
common_voice_zh-TW_18500779,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18500779.mp3,3.629625,誰能真正展現灑脫,5be668c80007721b9875993c829def41697e4bd421550b773f3853adb2a9bb23158f769978da74c93bf69a78951b88979c51670eb3ca4a0ec8bca092c8a97f11,谁能真正展现洒脱,0.0,2.304448127746582,1.3360991477966309
common_voice_zh-TW_20498738,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20498738.mp3,3.509625,此處特指性騷擾部分,5d0748a6e61d952730dc4722b6a1353b69cc5a36ce8f8a5e8aa16204b692916183837d46ab75a8a5b4dcc76e43afc7377e88ff9ea9ea21028dd32c1a809b20d2,此处特指性骚扰部分,0.0,3.3986499309539795,2.999887228012085
common_voice_zh-TW_20498739,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20498739.mp3,2.789625,是盲點！,5d0748a6e61d952730dc4722b6a1353b69cc5a36ce8f8a5e8aa16204b692916183837d46ab75a8a5b4dcc76e43afc7377e88ff9ea9ea21028dd32c1a809b20d2,是盲点,0.0,2.9181630611419678,1.4258860349655151
common_voice_zh-TW_20498741,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20498741.mp3,5.501625,五月先去高雄玩再去台南逛啊,5d0748a6e61d952730dc4722b6a1353b69cc5a36ce8f8a5e8aa16204b692916183837d46ab75a8a5b4dcc76e43afc7377e88ff9ea9ea21028dd32c1a809b20d2,五月先去高雄玩再去台南逛啊,0.0,3.8170547485351562,2.4508535861968994
