file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_18882777,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18882777_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18882777_inference_merged.wav,应配合敝公司执行,應配合B公司執行,英配合彼国,应配合b公司执行,英配合彼国,3.2198727130889893,1.2470552921295166,0.594720885118753,0.22108955681324,0.125,0.75,0.625
common_voice_zh-TW_18882793,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18882793_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18882793_inference_merged.wav,所花费的时间也降低到过去的十分之一,所花費的時間也降低到過去的十分之一,祝你生日快樂,所花费的时间也降低到过去的十分之一,祝你生日快乐,2.980666160583496,1.0998303890228271,0.6316108357355913,0.278357982635498,0.0,1.0,1.0
common_voice_zh-TW_18882796,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18882796_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18882796_inference_merged.wav,根本是你食量大,根本是你食量大,就必須你睡到,根本是你食量大,就必须你睡到,2.544974565505981,1.124798059463501,0.660748231273181,0.1401192843914032,0.0,0.8571428571428571,0.8571428571428571
common_voice_zh-TW_18882822,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18882822_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18882822_inference_merged.wav,让危险不发生才是平安,让危险不发生才是平安,很明顯不發生才是,让危险不发生才是平安,很明显不发生才是,3.0454792976379395,1.0835535526275637,0.6540627892101248,0.0749212056398391,0.0,0.5,0.5
common_voice_zh-TW_18882825,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18882825_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18882825_inference_merged.wav,维护人格健全发展与人性尊严,维护人格健全发展与人性尊严,"小布, 帅哥, 继续, 等发赛, 等20年",维护人格健全发展与人性尊严,"小布,帅哥,继续,等发赛,等20年",2.889582395553589,1.1108241081237793,0.6427139948486265,0.1207790896296501,0.0,1.2307692307692308,1.2307692307692308
common_voice_zh-TW_18882857,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18882857_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18882857_inference_merged.wav,上次买的牛奶快喝完了,上次买的牛奶快喝完了,"我心裡的女兒,她很想我",上次买的牛奶快喝完了,"我心里的女儿,她很想我",3.2694993019104004,1.1436890363693235,0.677276460490935,0.0927257090806961,0.0,1.0,1.0
common_voice_zh-TW_18930384,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18930384_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18930384_inference_merged.wav,请研考会提出新方案,请研考会提出新方案,请你考虑提出新方案,请研考会提出新方案,请你考虑提出新方案,3.554203510284424,1.1426270008087158,0.6841351001627446,0.2220825850963592,0.0,0.2222222222222222,0.2222222222222222
common_voice_zh-TW_18935356,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18935356_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18935356_inference_merged.wav,政府之决策执行自有一套,政府之决策执行自有一套,这次我终于觉得特殊的心智有一套,政府之决策执行自有一套,这次我终于觉得特殊的心智有一套,2.696023464202881,1.0751852989196775,0.5776977732771441,0.1964214891195297,0.0,1.0909090909090908,1.0909090909090908
common_voice_zh-TW_18941445,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18941445_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18941445_inference_merged.wav,我要给你一个任务,我要给你一个任务,我也要給你一隻,我要给你一个任务,我也要给你一只,3.027066230773926,1.073389172554016,0.3882075715903554,0.1143382415175437,0.0,0.5,0.5
common_voice_zh-TW_18959244,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18959244_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18959244_inference_merged.wav,官方包括政府及民意机关,官方包括政府及民意機關,I found bar cards and 14 mini 机关,官方包括政府及民意机关,ifoundbarcardsand14mini机关,2.8888747692108154,1.0589197874069214,0.5634253057081094,0.2326620817184448,0.0,2.090909090909091,2.090909090909091
common_voice_zh-TW_18963045,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18963045_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18963045_inference_merged.wav,新闻局是最重要的舆情反映机关,新聞局是最重要的輿情反應機關,下期見,新闻局是最重要的舆情反应机关,下期见,1.998094916343689,1.0711544752120972,0.4412073606848113,0.1179503425955772,0.07142857142857142,1.0,0.9285714285714286
common_voice_zh-TW_18975460,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18975460_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18975460_inference_merged.wav,让大家了解我们面临的困难,让大家了解我们面临的困难,讓大差的 包結我們 面的困難,让大家了解我们面临的困难,让大差的包结我们面的困难,3.143390655517578,1.1475334167480469,0.7013837745089159,0.2246702760457992,0.0,0.4166666666666667,0.4166666666666667
common_voice_zh-TW_18975468,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18975468_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18975468_inference_merged.wav,开业登记及业务手册,开业登记及业务手册,他也认为他也无所所,开业登记及业务手册,他也认为他也无所所,3.2322027683258057,1.088714599609375,0.6694213157798589,0.1380248069763183,0.0,1.0,1.0
common_voice_zh-TW_18982693,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18982693_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18982693_inference_merged.wav,阳台可见海，风景很不错,"阳台可见海,风景很不错。",飄行,"阳台可见海,风景很不错",飘行,2.410509824752808,1.0985389947891235,0.5465885615547882,0.3072046041488647,0.09090909090909091,1.0,0.9090909090909091
common_voice_zh-TW_18998194,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998194_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998194_inference_merged.wav,所以我们必须走在前面,所以我们必须走在前面,所以我们必须做在前面,所以我们必须走在前面,所以我们必须做在前面,3.201331615447998,1.0912020206451416,0.613327918920492,0.3444782793521881,0.0,0.1,0.1
common_voice_zh-TW_18998216,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998216_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998216_inference_merged.wav,台北火车站大厅,台北火车站大厅,彭佳火車站RT,台北火车站大厅,彭佳火车站rt,3.103360176086426,1.137298583984375,0.7054737188854733,0.309702605009079,0.0,0.5714285714285714,0.5714285714285714
common_voice_zh-TW_18998220,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998220_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998220_inference_merged.wav,无分男女、宗教、种族、阶级、党派,无分男女、宗教、种族、阶级、党派,五三万余 成套 种族 阶级 胆态,无分男女宗教种族阶级党派,五三万余成套种族阶级胆态,2.33725643157959,1.1232081651687622,0.6725638387449218,0.3094293177127838,0.25,0.75,0.5
common_voice_zh-TW_18998261,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998261_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998261_inference_merged.wav,所有或管理机关,所有或管理机关,所以要很快的,所有或管理机关,所以要很快的,2.2055981159210205,1.0554921627044678,0.5359193744353559,0.1876822710037231,0.0,0.8571428571428571,0.8571428571428571
common_voice_zh-TW_18998286,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998286_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998286_inference_merged.wav,让你现出原形！,让你现出原形,我可以和你一起享受嗎?,让你现出原形,我可以和你一起享受吗?,2.693394660949707,1.045891284942627,0.570909503666406,0.2434199452400207,0.14285714285714285,1.4285714285714286,1.2857142857142858
common_voice_zh-TW_18998288,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998288_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998288_inference_merged.wav,前一刻我们还在交接,前一刻我们还在交接,切一口我们还在着急,前一刻我们还在交接,切一口我们还在着急,3.52199649810791,1.212278962135315,0.7715788032501096,0.4094383120536804,0.0,0.4444444444444444,0.4444444444444444
common_voice_zh-TW_18998342,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998342_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998342_inference_merged.wav,只要做出成绩,只要做出成績,- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤...- 赤... 赤... 赤... 赤... 赤... 赤... 赤... 赤... 赤... 赤... 赤... 赤... 赤... 赤... 赤... 赤... 赤... 赤... 赤... 赤... 赤... 赤... 赤... 赤... 赤... 赤... 赤... 赤... 赤... 赤... 赤... 赤...,只要做出成绩,-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...-赤...赤...赤...赤...赤...赤...赤...赤...赤...赤...赤...赤...赤...赤...赤...赤...赤...赤...赤...赤...赤...赤...赤...赤...赤...赤...赤...赤...赤...赤...赤...赤...,2.7214818000793457,1.069534420967102,0.5663350062065259,0.4407467842102051,0.0,74.0,74.0
common_voice_zh-TW_18998357,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998357_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998357_inference_merged.wav,承恩生日快乐！,"全安,生日快乐!",所以他会上来看你,"全安,生日快乐!",所以他会上来看你,1.635707974433899,1.0253154039382937,0.3749091677642752,0.1556957066059112,0.5714285714285714,1.1428571428571428,0.5714285714285714
common_voice_zh-TW_18998402,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998402_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998402_inference_merged.wav,将再积极交涉,将在积极交涉,感谢您的收看,将在积极交涉,感谢您的收看,3.4815492630004883,1.1138670444488523,0.6626089573028016,0.2346723675727844,0.16666666666666666,1.0,0.8333333333333334
common_voice_zh-TW_18998454,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998454_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998454_inference_merged.wav,收费方式及适用对象,收费方式及适用对象,受肥方施及使用对象,收费方式及适用对象,受肥方施及使用对象,3.424908399581909,1.0856046676635742,0.73583379649172,0.2962681651115417,0.0,0.4444444444444444,0.4444444444444444
common_voice_zh-TW_18998455,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998455_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998455_inference_merged.wav,中山路一段一百六十号,中山路一段160号,大摩一蓋 百肉十號,中山路一段160号,大摩一盖百肉十号,2.098578929901123,1.0605781078338623,0.642589572886302,0.3267267048358917,0.4,0.6,0.19999999999999996
common_voice_zh-TW_18998461,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998461_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998461_inference_merged.wav,还可以在适当时机提出,还可以在适当时机提出,而可以在适当时自己说,还可以在适当时机提出,而可以在适当时自己说,3.636585712432861,1.1512411832809448,0.681418044665121,0.2877901196479797,0.0,0.4,0.4
common_voice_zh-TW_18998463,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998463_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998463_inference_merged.wav,这点可否于公文中说明,這點可否於公文中說明,这就是你现在的风味,这点可否于公文中说明,这就是你现在的风味,3.7021889686584473,1.0596100091934204,0.6824866699915733,0.2743185460567474,0.0,0.9,0.9
common_voice_zh-TW_18998490,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998490_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998490_inference_merged.wav,如仅是整理可能无法沟通,如警示整理可能无法沟通,即使这里没有在沟通,如警示整理可能无法沟通,即使这里没有在沟通,2.9577202796936035,1.0946065187454224,0.6120300425196681,0.2469105720520019,0.18181818181818182,0.8181818181818182,0.6363636363636365
common_voice_zh-TW_18998492,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998492_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_18998492_inference_merged.wav,如有结论亦请提出研究,"如有結論,亦請提出研究。","不,德伦,已经一圈就了","如有结论,亦请提出研究","不,德伦,已经一圈就了",3.3679418563842773,1.090179204940796,0.6441894761182992,0.2945120930671692,0.1,1.1,1.0
common_voice_zh-TW_19067770,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19067770_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19067770_inference_merged.wav,共同成为稳定社会之磐石,共同成為穩定社會之磐石,"高童,我叫Wendy,所以我需要你的帽子。",共同成为稳定社会之磐石,"高童,我叫wendy,所以我需要你的帽子",3.177447557449341,1.0812746286392212,0.5864778317632172,0.1663021743297577,0.0,1.8181818181818181,1.8181818181818181
common_voice_zh-TW_19227141,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19227141_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19227141_inference_merged.wav,会让人置身事外,会让人置身事外,拜拜,会让人置身事外,拜拜,2.444243907928467,1.142054796218872,0.4909466351716626,0.121499203145504,0.0,1.0,1.0
