file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_26943145,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26943145.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_26943145_inference.wav,发起讨论执行,发起讨论执行,发起讨论之心,发起讨论执行,发起讨论之心,3.776163101196289,1.4772223234176636,0.6659508589063583,0.7445172667503357
common_voice_zh-TW_31314965,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31314965.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_31314965_inference.wav,澎湖县马公市的公园,澎湖县马贡市的公园,跑胡县马公市的公园,澎湖县马贡市的公园,跑胡县马公市的公园,3.3369548320770264,1.128066897392273,0.6701068463551116,0.7673702836036682
common_voice_zh-TW_30162663,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30162663.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_30162663_inference.wav,调整该栏位汇入资料的排序,调整该栏位汇入资料的排序,调整该栏位费入资料的排序,调整该栏位汇入资料的排序,调整该栏位费入资料的排序,3.182032585144043,1.3126996755599976,0.7256426355497348,0.45861855149269104
common_voice_zh-TW_24846650,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24846650.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_24846650_inference.wav,今天才发现乐事也有两种,今天才发现乐事也有两种,今天才发现乐事也有两种,今天才发现乐事也有两种,今天才发现乐事也有两种,2.748572826385498,1.3583070039749146,0.762767555641909,0.6762818098068237
common_voice_zh-TW_26785164,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26785164.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_26785164_inference.wav,他所拍摄的纪录片,他所拍摄的纪录片,他所拍摄的纪录片,他所拍摄的纪录片,他所拍摄的纪录片,3.6930489540100098,1.2889044284820557,0.6129532142934344,0.6378878355026245
common_voice_zh-TW_30489882,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30489882.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_30489882_inference.wav,雾台谷川大桥,雾台谷川大桥,沐台谷川大橋,雾台谷川大桥,沐台谷川大桥,3.6969258785247803,1.3690085411071777,0.7623134573446718,0.6772841811180115
common_voice_zh-TW_26912078,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26912078.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_26912078_inference.wav,著作权法第九条第一项第二款,入作全法第九条第一项第二款,《速作全法》第九条第一项第二款,入作全法第九条第一项第二款,速作全法第九条第一项第二款,3.516266345977783,1.2085208892822266,0.6757449094324991,0.6228021383285522
common_voice_zh-TW_30160817,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30160817.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_30160817_inference.wav,青山下线,青山下限,青山下劍,青山下限,青山下剑,3.11221981048584,1.3910566568374634,0.539325871786607,0.6159839034080505
common_voice_zh-TW_21942371,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21942371.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_21942371_inference.wav,可以不受法律拘束地尽情实验,可以不受法律拘束的近情实验,可以不受法律拘束的近亲实验,可以不受法律拘束的近情实验,可以不受法律拘束的近亲实验,3.838736057281494,1.4335075616836548,0.6090657643813325,0.7032641768455505
common_voice_zh-TW_22417435,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22417435.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_22417435_inference.wav,我们也将努力维持现有的机制,我们也将努力维持现有的机制,我们也只要努力维持现有的机制,我们也将努力维持现有的机制,我们也只要努力维持现有的机制,3.3608195781707764,1.1491597890853882,0.5343550126942744,0.8690271973609924
common_voice_zh-TW_31769257,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31769257.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_31769257_inference.wav,捷运新店区公所站,捷运新店区公所在,接运行电去公所站,捷运新店区公所在,接运行电去公所站,3.4820775985717773,1.0947548151016235,0.646125296222941,0.7814070582389832
common_voice_zh-TW_25042181,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25042181.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_25042181_inference.wav,区域的和平稳定与发展,区域的和平稳定与发展,区域的和平稳定与发展,区域的和平稳定与发展,区域的和平稳定与发展,2.9782118797302246,1.2272562980651855,0.5077082124979666,0.683918833732605
common_voice_zh-TW_31313899,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31313899.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_31313899_inference.wav,就没有新中国,就没有新中国,就沒有新中國,就没有新中国,就没有新中国,3.3660900592803955,1.2373911142349243,0.5931604162156465,0.5777013301849365
common_voice_zh-TW_17552650,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17552650.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_17552650_inference.wav,东华书局股份有限公司,东华书局股份有限公司,东华书局股份有限公司,东华书局股份有限公司,东华书局股份有限公司,3.7656116485595703,1.2456635236740112,0.47157049727098604,0.6571524143218994
common_voice_zh-TW_19877578,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19877578.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_19877578_inference.wav,叔叔亲了我妈妈,叔叔亲了我妈妈,叔叔亲了我妈妈,叔叔亲了我妈妈,叔叔亲了我妈妈,3.560182571411133,1.2837342023849487,0.4848556933844337,0.6877883672714233
common_voice_zh-TW_20738169,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20738169.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_20738169_inference.wav,你永远不懂我伤悲，像白天不懂夜的黑,你永远不懂我伤悲像白天不懂夜的黑,"你永远不等我上班,像白天不懂夜的黑。",你永远不懂我伤悲像白天不懂夜的黑,"你永远不等我上班,像白天不懂夜的黑",3.1901373863220215,1.1835259199142456,0.5542508245462685,0.6317352652549744
common_voice_zh-TW_26986971,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26986971.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_26986971_inference.wav,工商之盈利无限,工商之盈利無限,高雄市盈利5000,工商之盈利无限,高雄市盈利5000,3.3246653079986572,1.2265502214431763,0.6204814143549526,0.6920158863067627
common_voice_zh-TW_22720893,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22720893.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_22720893_inference.wav,以及政治意识之间的对立,以及政治意識之間的對立,以及政治儀式之間的對立,以及政治意识之间的对立,以及政治仪式之间的对立,3.0471978187561035,1.1022754907608032,0.4724965347050588,0.6405211091041565
common_voice_zh-TW_22119384,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22119384.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_22119384_inference.wav,让水果出得去，猪瘟进不来,"讓水果出得去,豬瘟進不來","要水果出得去,猪瘟进不来。","让水果出得去,猪瘟进不来","要水果出得去,猪瘟进不来",3.136798143386841,1.2021112442016602,0.5415537868502408,0.6843816041946411
common_voice_zh-TW_30576811,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30576811.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_30576811_inference.wav,屏东麟洛的交流道,屏東零落的交流道,平东凌弱的交流道,屏东零落的交流道,平东凌弱的交流道,3.6644716262817383,1.4384125471115112,0.7992118908355959,0.7405591011047363
common_voice_zh-TW_30583883,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30583883.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_30583883_inference.wav,让市民提名票选,让市民提名票选,让市民提名票选,让市民提名票选,让市民提名票选,4.031966686248779,1.2369714975357056,0.7394426629074476,0.7776846289634705
common_voice_zh-TW_24577773,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24577773.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_24577773_inference.wav,有人付不到那样的钱啊,有人付不到那样的钱啊,有人付不到那樣的錢啊,有人付不到那样的钱啊,有人付不到那样的钱啊,2.2655720710754395,1.1765456199645996,0.6677998818919703,0.6685687899589539
common_voice_zh-TW_24719375,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24719375.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_24719375_inference.wav,做一个抢票的动作,做一個搶票的動作,做一個搶票的動作,做一个抢票的动作,做一个抢票的动作,3.563999891281128,1.3522671461105347,0.7512852301914043,0.6931420564651489
common_voice_zh-TW_22720684,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22720684.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_22720684_inference.wav,台湾民主原则及普遍民意,台湾民主原则及普遍民意,台湾民族原则及普遍民意,台湾民主原则及普遍民意,台湾民族原则及普遍民意,2.5994560718536377,1.2265095710754395,0.45223935281389055,0.61051344871521
common_voice_zh-TW_22720465,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22720465.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_22720465_inference.wav,对各种污染的控制,對各種汙染的控制,对各种污染的控制,对各种污染的控制,对各种污染的控制,3.534165859222412,1.449495553970337,0.5456056977759608,0.6348447799682617
common_voice_zh-TW_22006056,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006056.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_22006056_inference.wav,让任何有想法的人,让任何有想法的人,遇到任何有想法的人,让任何有想法的人,遇到任何有想法的人,3.4757118225097656,1.2279644012451172,0.6475457151826245,0.6867525577545166
common_voice_zh-TW_22720890,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22720890.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_22720890_inference.wav,交在新政府身上,交在新政府身上,交在石英正的手上,交在新政府身上,交在石英正的手上,3.566483497619629,1.19952392578125,0.6298416749700234,0.6215677857398987
common_voice_zh-TW_19393001,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393001.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_19393001_inference.wav,如果读者渴望亲临现场,如果读者渴望清零现场,如果读者渴望清零现场,如果读者渴望清零现场,如果读者渴望清零现场,4.0139079093933105,1.301004409790039,0.4271997920396388,0.6847843527793884
common_voice_zh-TW_22079030,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22079030.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_22079030_inference.wav,信托费用应由参与者自行负担,信托费用应由参与者自行负担,信托费用应有参与者自行负担,信托费用应由参与者自行负担,信托费用应有参与者自行负担,3.735309362411499,1.224942922592163,0.5820177527791237,0.6259694695472717
common_voice_zh-TW_35100778,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35100778.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_35100778_inference.wav,面对社会秩序崩溃,面对社会秩序崩溃,因此社會自主文化,面对社会秩序崩溃,因此社会自主文化,3.356982469558716,1.1003040075302124,0.6871725062775472,0.8675004243850708
common_voice_zh-TW_26774539,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26774539.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_26774539_inference.wav,原本会转嫁至一般的工商活动中,原本會轉嫁至一般的公殺活動中,原本會轉嫁至一般的工作活動中,原本会转嫁至一般的公杀活动中,原本会转嫁至一般的工作活动中,2.4938619136810303,1.228599190711975,0.6309868680450645,0.7176509499549866
common_voice_zh-TW_27988943,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27988943.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_27988943_inference.wav,可以在这里求助发问吗,可以在这里求助发问吗?,"可以在这里,也不发挥吗?",可以在这里求助发问吗?,"可以在这里,也不发挥吗?",2.0505621433258057,1.433657169342041,0.6490771676651256,0.7477657198905945
common_voice_zh-TW_18833253,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18833253.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_18833253_inference.wav,人数分配上各一半,人數分配上各一半,人数分配上可以办,人数分配上各一半,人数分配上可以办,3.175185203552246,1.1595475673675537,0.3364457235149893,0.7425373196601868
common_voice_zh-TW_24839228,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24839228.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_24839228_inference.wav,到底有多少香港人？,到底有多少香港人?,到底有多少香港人?,到底有多少香港人?,到底有多少香港人?,2.1906213760375977,1.2107443809509277,0.6778572740894915,0.8399867415428162
common_voice_zh-TW_30586695,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30586695.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_30586695_inference.wav,标楷体,标台体,表台T,标台体,表台t,3.018815279006958,1.2826775312423706,0.5659075457248146,0.7272643446922302
common_voice_zh-TW_30316939,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30316939.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_30316939_inference.wav,太平山森林铁路,太平山森林铁路,太平山森林皮尔路,太平山森林铁路,太平山森林皮尔路,2.8298532962799072,1.2347208261489868,0.7060196163130843,0.6481161117553711
common_voice_zh-TW_19336362,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19336362.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_19336362_inference.wav,吃完所有食物之后才能煮粥,吃完所有食物之后才能煮粥,吃完所有食物之後才能煮粥,吃完所有食物之后才能煮粥,吃完所有食物之后才能煮粥,3.161269426345825,1.3885056972503662,0.5107435018052892,0.7330606579780579
common_voice_zh-TW_35111066,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35111066.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_35111066_inference.wav,首次不是为了美食到台南,首次不是为了美食到台南,所赐不是为了美食当海人,首次不是为了美食到台南,所赐不是为了美食当海人,3.1913723945617676,1.2135387659072876,0.6896916092604681,0.785711944103241
common_voice_zh-TW_30162838,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30162838.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_30162838_inference.wav,桃园捷运红线先导公车,桃园捷运红线仙岛公车,考原捷运口线先保缝车,桃园捷运红线仙岛公车,考原捷运口线先保缝车,3.2530410289764404,1.1267192363739014,0.6770273718327011,0.4650133550167084
common_voice_zh-TW_34149869,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_34149869.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_34149869_inference.wav,台湾企业,台湾企业,台灣企業,台湾企业,台湾企业,3.6259570121765137,1.1286795139312744,0.5967491248481547,0.7392478585243225
