file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
260-123286-0027,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/260/123286/260-123286-0027.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/260-123286-0027_inference.wav,I CAN DISTINGUISH THE EYE OF THE ICHTHYOSAURUS GLOWING LIKE A RED HOT COAL AND AS LARGE AS A MAN'S HEAD," I can distinguish the eye of the ichthyosaurus, glowing like a red-hot coal and as large as a man's head."," I can distinguish the eye of the Ichthyosaurus, glowing like a red-hot coal and as large as a man's head.",i can distinguish the eye of the ichthyosaurus glowing like a redhot coal and as large as a mans head,i can distinguish the eye of the ichthyosaurus glowing like a redhot coal and as large as a mans head,0.09523809523809523,0.09523809523809523,0.0,4.4454874992370605,1.196738362312317,0.8053936960690884,0.6204020977020264
260-123286-0022,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/260/123286/260-123286-0022.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/260-123286-0022_inference.wav,TWO HOURS AFTERWARDS A TERRIBLE SHOCK AWOKE ME, Two hours afterwards a terrible shock awoke me., Two hours afterwards a terrible shock awoke me.,two hours afterwards a terrible shock awoke me,two hours afterwards a terrible shock awoke me,0.0,0.0,0.0,4.328390598297119,1.1159714460372925,0.8190383330829356,0.5255936980247498
260-123286-0025,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/260/123286/260-123286-0025.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/260-123286-0025_inference.wav,FLIGHT WAS OUT OF THE QUESTION NOW THE REPTILES ROSE THEY WHEELED AROUND OUR LITTLE RAFT WITH A RAPIDITY GREATER THAN THAT OF EXPRESS TRAINS, flight was out of the question now the reptiles rose they wheeled around our little raft with a rapidity greater than that of express trains, Flight was out of the question now. The reptiles rose. They wheeled around our little raft with a rapidity greater than that of express trains.,flight was out of the question now the reptiles rose they wheeled around our little raft with a rapidity greater than that of express trains,flight was out of the question now the reptiles rose they wheeled around our little raft with a rapidity greater than that of express trains,0.0,0.0,0.0,4.315893173217773,1.3005152940750122,0.8209009443844683,0.5584553480148315
260-123286-0023,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/260-123286-0023_inference.wav,THE RAFT WAS HEAVED UP ON A WATERY MOUNTAIN AND PITCHED DOWN AGAIN AT A DISTANCE OF TWENTY FATHOMS, The raft was heaved up on a watery mountain and pitched down again at a distance of twenty fathoms., The raft was heaved up on a watery mountain and pitched down to Djinn at a distance of twenty fathoms.,the raft was heaved up on a watery mountain and pitched down again at a distance of twenty fathoms,the raft was heaved up on a watery mountain and pitched down to djinn at a distance of twenty fathoms,0.0,0.10526315789473684,0.10526315789473684,4.413184642791748,1.1995893716812134,0.8301446427187903,0.5158149003982544
260-123286-0030,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/260/123286/260-123286-0030.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/260-123286-0030_inference.wav,SUDDENLY THE ICHTHYOSAURUS AND THE PLESIOSAURUS DISAPPEAR BELOW LEAVING A WHIRLPOOL EDDYING IN THE WATER," Suddenly, the ichthyosaurus and the plesiosaurus disappear below, leaving a whirlpool eddying in the water."," Suddenly, the ichthyosaurus and the plesiosaurus disappear below, leaving a whirlpool eddying in the water.",suddenly the ichthyosaurus and the plesiosaurus disappear below leaving a whirlpool eddying in the water,suddenly the ichthyosaurus and the plesiosaurus disappear below leaving a whirlpool eddying in the water,0.0,0.0,0.0,4.2521209716796875,1.2187262773513794,0.8296788606972464,0.5868101119995117
260-123286-0007,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/260/123286/260-123286-0007.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/260-123286-0007_inference.wav,HE CALLED THIS SEA A POND AND OUR LONG VOYAGE TAKING A LITTLE SAIL, He called this sea upon and our long voyage taking a little sail.," He called the sea upon, and I longed for which taking a little sail.",he called this sea upon and our long voyage taking a little sail,he called the sea upon and i longed for which taking a little sail,0.14285714285714285,0.5,0.35714285714285715,4.294618606567383,1.2201259136199951,0.8133907171215833,0.5122624039649963
260-123286-0005,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/260/123286/260-123286-0005.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/260-123286-0005_inference.wav,I AM NOT COMPLAINING THAT THE RATE IS SLOW BUT THAT THE SEA IS SO WIDE," I am not complaining that the rate is slow, but that the sea is so wide."," I am not complaining that the raid is slow, but that the sea is so wide.",i am not complaining that the rate is slow but that the sea is so wide,i am not complaining that the raid is slow but that the sea is so wide,0.0,0.0625,0.0625,4.29000186920166,1.1552259922027588,0.8124056318791184,0.5587276816368103
260-123286-0008,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/260/123286/260-123286-0008.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/260-123286-0008_inference.wav,THEREFORE DON'T TALK TO ME ABOUT VIEWS AND PROSPECTS," Therefore, don't talk to me about views and prospects."," Therefore, don't talk to me about views and prospects.",therefore dont talk to me about views and prospects,therefore dont talk to me about views and prospects,0.0,0.0,0.0,4.274999141693115,1.3260161876678467,0.8350305200849095,0.5393785238265991
260-123286-0003,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/260/123286/260-123286-0003.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/260-123286-0003_inference.wav,YOU SEEM ANXIOUS MY UNCLE I SAID SEEING HIM CONTINUALLY WITH HIS GLASS TO HIS EYE ANXIOUS," ""'You seem anxious, my uncle,' I said, seeing him continually with his glass to his eye. ""'Anxious?'"," You seem anxious, my uncle, I said, seeing him continually with his glass to his eye. I just...",you seem anxious my uncle i said seeing him continually with his glass to his eye anxious,you seem anxious my uncle i said seeing him continually with his glass to his eye i just,0.0,0.11764705882352941,0.11764705882352941,4.321072578430176,1.3000152111053467,0.8138601456626564,0.5370931029319763
260-123286-0029,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/260/123286/260-123286-0029.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/260-123286-0029_inference.wav,THOSE HUGE CREATURES ATTACKED EACH OTHER WITH THE GREATEST ANIMOSITY, Those huge creatures attacked each other with the greatest animosity., Those huge creatures attacked each other with the greatest animosity.,those huge creatures attacked each other with the greatest animosity,those huge creatures attacked each other with the greatest animosity,0.0,0.0,0.0,4.461790561676025,1.1115065813064575,0.8073321451119158,0.5542742609977722
260-123286-0031,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/260/123286/260-123286-0031.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/260-123286-0031_inference.wav,AS FOR THE ICHTHYOSAURUS HAS HE RETURNED TO HIS SUBMARINE CAVERN," As for the Ithiasaurus, has he returned to his submarine cavern?"," As for the Ithysaurus, has he returned to his submarine cavern?",as for the ithiasaurus has he returned to his submarine cavern,as for the ithysaurus has he returned to his submarine cavern,0.09090909090909091,0.09090909090909091,0.0,4.292379856109619,1.1337367296218872,0.8292553449381815,0.5693249106407166
260-123286-0017,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/260/123286/260-123286-0017.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/260-123286-0017_inference.wav,I SHUDDER AS I RECALL THESE MONSTERS TO MY REMEMBRANCE, I shudder as I recall these monsters to my remembrance., I shudder as I recall these monsters to my remembrance.,i shudder as i recall these monsters to my remembrance,i shudder as i recall these monsters to my remembrance,0.0,0.0,0.0,4.420427322387695,1.183646321296692,0.8063400956247457,0.5308921933174133
260-123286-0024,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/260/123286/260-123286-0024.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/260-123286-0024_inference.wav,THERE'S A WHALE A WHALE CRIED THE PROFESSOR," ""'There's a whale! A whale!' cried the professor."," ""'There's a whale, a whale!' cried the professor.",theres a whale a whale cried the professor,theres a whale a whale cried the professor,0.0,0.0,0.0,4.142483234405518,1.358399510383606,0.8512422477383126,0.633770227432251
260-123286-0026,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/260/123286/260-123286-0026.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/260-123286-0026_inference.wav,TWO MONSTERS ONLY WERE CREATING ALL THIS COMMOTION AND BEFORE MY EYES ARE TWO REPTILES OF THE PRIMITIVE WORLD," Two monsters only were creating all this commotion, and before my eyes are two reptiles of the primitive world."," Two monsters only were creating all this commotion, and the Formaeons are two reptiles of the primitive world.",two monsters only were creating all this commotion and before my eyes are two reptiles of the primitive world,two monsters only were creating all this commotion and the formaeons are two reptiles of the primitive world,0.0,0.15789473684210525,0.15789473684210525,4.346978187561035,1.2604804039001465,0.8219880435727102,0.5477437973022461
260-123286-0009,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/260/123286/260-123286-0009.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/260-123286-0009_inference.wav,I TAKE THIS AS MY ANSWER AND I LEAVE THE PROFESSOR TO BITE HIS LIPS WITH IMPATIENCE," I take this as my answer, and I leave the professor to bite his lips with impatience."," I take this as my answer, and I leave the professor to bite his lips with impatience.",i take this as my answer and i leave the professor to bite his lips with impatience,i take this as my answer and i leave the professor to bite his lips with impatience,0.0,0.0,0.0,4.188706398010254,1.1484317779541016,0.8369937413127764,0.5382248759269714
260-123286-0011,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/260/123286/260-123286-0011.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/260-123286-0011_inference.wav,NOTHING NEW WEATHER UNCHANGED THE WIND FRESHENS," Nothing new, weather unchanged, the wind freshens."," Nothing new, weather unchanged, the wind freshens.",nothing new weather unchanged the wind freshens,nothing new weather unchanged the wind freshens,0.0,0.0,0.0,4.474804878234863,1.218985676765442,0.826749980044963,0.5375867486000061
260-123286-0013,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/260/123286/260-123286-0013.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/260-123286-0013_inference.wav,THE SHADOW OF THE RAFT WAS CLEARLY OUTLINED UPON THE SURFACE OF THE WAVES, The shadow of the raft was clearly outlined upon the surface of the waves., The shadow of the raft was clearly outlined upon the surface of the waves.,the shadow of the raft was clearly outlined upon the surface of the waves,the shadow of the raft was clearly outlined upon the surface of the waves,0.0,0.0,0.0,4.41739559173584,1.2841113805770874,0.8236305405242378,0.6331768035888672
260-123286-0019,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/260/123286/260-123286-0019.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/260-123286-0019_inference.wav,I SUPPOSE PROFESSOR LIEDENBROCK WAS OF MY OPINION TOO AND EVEN SHARED MY FEARS FOR AFTER HAVING EXAMINED THE PICK HIS EYES TRAVERSED THE OCEAN FROM SIDE TO SIDE, i suppose professor leidenbrock was of my opinion too and even shared my fears for after having examined the pig his eyes traversed the ocean from side to side, i suppose professor ledenbrock was of my opinion too and even shared my fears for after having examined the pig his eyes traversed the ocean from side to side,i suppose professor leidenbrock was of my opinion too and even shared my fears for after having examined the pig his eyes traversed the ocean from side to side,i suppose professor ledenbrock was of my opinion too and even shared my fears for after having examined the pig his eyes traversed the ocean from side to side,0.06896551724137931,0.06896551724137931,0.0,3.97894024848938,1.1829535961151123,0.835070127361565,0.5570433139801025
260-123288-0025,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/260/123288/260-123288-0025.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/260-123288-0025_inference.wav,HERE IT COMES THERE IT GLIDES NOW IT IS UP THE RAGGED STUMP OF THE MAST THENCE IT LIGHTLY LEAPS ON THE PROVISION BAG DESCENDS WITH A LIGHT BOUND AND JUST SKIMS THE POWDER MAGAZINE HORRIBLE, here it comes there it glides now it is up the ragged stump of the mast thence it lightly leaps on the provision bag descends with a light bound and just skims the powder magazine horrible," Here it comes, there it glides, now it is up the ragged stump of the mast, thence it lightly leaps on the provision-bag, descends with a light bound, and just skims the powder-magazine. Horrible!",here it comes there it glides now it is up the ragged stump of the mast thence it lightly leaps on the provision bag descends with a light bound and just skims the powder magazine horrible,here it comes there it glides now it is up the ragged stump of the mast thence it lightly leaps on the provisionbag descends with a light bound and just skims the powdermagazine horrible,0.0,0.1111111111111111,0.1111111111111111,4.432463645935059,1.270643711090088,0.8536513381434699,0.6901233792304993
