file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
1284-1181-0004,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0004_inference_merged.wav,GOLD IS THE MOST COMMON METAL IN THE LAND OF OZ AND IS USED FOR MANY PURPOSES BECAUSE IT IS SOFT AND PLIABLE," Gold is the most common metal in the land of Oz, and is used for many purposes because it is soft and pliable."," In each book about AR, it appears that Trevi Crisler has a store of key jewelry.",gold is the most common metal in the land of oz and is used for many purposes because it is soft and pliable,in each book about ar it appears that trevi crisler has a store of key jewelry,0.0,0.9565217391304348,0.9565217391304348,1.8892923593521118,1.029234766960144,0.23063936414449687,0.3116028308868408
1284-1181-0005,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0005_inference_merged.wav,NO I FORGOT ALL ABOUT THE BRAINS EXCLAIMED THE WOMAN," ""'No, I forgot all about the brains,' exclaimed the woman.", or trip or valparait because it doesn't,no i forgot all about the brains exclaimed the woman,or trip or valparait because it doesnt,0.0,1.0,1.0,2.0415236949920654,1.039421558380127,0.1495245549854534,0.4374404847621918
1284-1181-0006,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0006_inference_merged.wav,WELL THAT MAY BE TRUE AGREED MARGOLOTTE BUT ON THE CONTRARY A SERVANT WITH TOO MUCH BRAINS IS SURE TO BECOME INDEPENDENT AND HIGH AND MIGHTY AND FEEL ABOVE HER WORK, well that may be true agreed margolot but on the contrary a servant with too much brains is sure to become independent and high and mighty and feel above her work, very but maybe but oh to mark up that only start up with chis is it your job as the pedestrian as you take a few of her but,well that may be true agreed margolot but on the contrary a servant with too much brains is sure to become independent and high and mighty and feel above her work,very but maybe but oh to mark up that only start up with chis is it your job as the pedestrian as you take a few of her but,0.03225806451612903,0.9354838709677419,0.9032258064516129,1.6924042701721191,1.0383917093276978,0.09259676572739192,0.4380846619606018
1284-1181-0007,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0007_inference_merged.wav,SHE POURED INTO THE DISH A QUANTITY FROM EACH OF THESE BOTTLES, She poured into the dish a quantity from each of these bottles., She put into trickery each of the horsemen.,she poured into the dish a quantity from each of these bottles,she put into trickery each of the horsemen,0.0,0.6666666666666666,0.6666666666666666,2.682924270629883,1.0921834707260132,0.1417753623734091,0.34254398941993713
1284-1181-0008,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0008_inference_merged.wav,I THINK THAT WILL DO SHE CONTINUED FOR THE OTHER QUALITIES ARE NOT NEEDED IN A SERVANT," ""'I think that will do,' she continued, ""'for the other qualities are not needed in a servant.'", I think he did cheat. He probably bought all the cigarettes. It worked.,i think that will do she continued for the other qualities are not needed in a servant,i think he did cheat he probably bought all the cigarettes it worked,0.0,0.8823529411764706,0.8823529411764706,1.8448504209518433,1.0918720960617065,0.049847054438190916,0.38604414463043213
1284-1181-0009,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0009_inference_merged.wav,SHE RAN TO HER HUSBAND'S SIDE AT ONCE AND HELPED HIM LIFT THE FOUR KETTLES FROM THE FIRE, She ran to her husband's side at once and helped him lift the four kettles from the fire., She's busy where her ventana was. She gets away before he puts her back.,she ran to her husbands side at once and helped him lift the four kettles from the fire,shes busy where her ventana was she gets away before he puts her back,0.0,0.9444444444444444,0.9444444444444444,1.8117352724075317,1.0380572080612183,0.13930012406435757,0.23848481476306915
1284-1181-0010,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0010_inference_merged.wav,THEIR CONTENTS HAD ALL BOILED AWAY LEAVING IN THE BOTTOM OF EACH KETTLE A FEW GRAINS OF FINE WHITE POWDER," Their contents had all boiled away, leaving in the bottom of each kettle a few grains of fine white powder.", I'm going to be able to see him. I'm going to have a few breakouts. Rest in peace.,their contents had all boiled away leaving in the bottom of each kettle a few grains of fine white powder,im going to be able to see him im going to have a few breakouts rest in peace,0.0,0.9,0.9,1.8969067335128784,1.0372669696807861,0.17552651445220074,0.3269062340259552
1284-1181-0011,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0011_inference_merged.wav,VERY CAREFULLY THE MAGICIAN REMOVED THIS POWDER PLACING IT ALL TOGETHER IN A GOLDEN DISH WHERE HE MIXED IT WITH A GOLDEN SPOON," Very carefully the magician removed this powder, placing it all together in a golden dish, where he mixed it with a golden spoon.", Recap Pro Chips Liddle Deck The Bell Puss In His Old Asper Speece Dish Worthy of a Stubble Gold Book,very carefully the magician removed this powder placing it all together in a golden dish where he mixed it with a golden spoon,recap pro chips liddle deck the bell puss in his old asper speece dish worthy of a stubble gold book,0.0,0.9565217391304348,0.9565217391304348,2.1663384437561035,1.0881071090698242,0.15887373836113447,0.3860493004322052
1284-1181-0012,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0012_inference_merged.wav,NO ONE SAW HIM DO THIS FOR ALL WERE LOOKING AT THE POWDER OF LIFE BUT SOON THE WOMAN REMEMBERED WHAT SHE HAD BEEN DOING AND CAME BACK TO THE CUPBOARD, No one saw him do this for all were looking at the powder of life But soon the woman remembered what she had been doing and came back to the cupboard," Once her lips were all working in terrible hikes, but the woman was smart enough to tell her.",no one saw him do this for all were looking at the powder of life but soon the woman remembered what she had been doing and came back to the cupboard,once her lips were all working in terrible hikes but the woman was smart enough to tell her,0.0,0.8387096774193549,0.8387096774193549,1.6662311553955078,1.071769118309021,0.09934461126024906,0.3164706230163574
1284-1181-0013,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0013_inference_merged.wav,OJO BECAME A BIT UNEASY AT THIS FOR HE HAD ALREADY PUT QUITE A LOT OF THE CLEVERNESS POWDER IN THE DISH BUT HE DARED NOT INTERFERE AND SO HE COMFORTED HIMSELF WITH THE THOUGHT THAT ONE CANNOT HAVE TOO MUCH CLEVERNESS, ojo became a bit uneasy at this for he had already put quite a lot of the cleverness powder in the dish but he dared not interfere and so he comforted himself with the thought that one cannot have too much cleverness," If we can't treat his ears, but he already caught a lot of ills, this should help get an interpreter. It's simply not so safe to stick a wooden or hatchet's left over soul.",ojo became a bit uneasy at this for he had already put quite a lot of the cleverness powder in the dish but he dared not interfere and so he comforted himself with the thought that one cannot have too much cleverness,if we cant treat his ears but he already caught a lot of ills this should help get an interpreter its simply not so safe to stick a wooden or hatchets left over soul,0.0,0.8333333333333334,0.8333333333333334,1.6023685932159424,1.1665974855422974,0.06467935455022328,0.3350536525249481
1284-1181-0014,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0014_inference_merged.wav,HE SELECTED A SMALL GOLD BOTTLE WITH A PEPPER BOX TOP SO THAT THE POWDER MIGHT BE SPRINKLED ON ANY OBJECT THROUGH THE SMALL HOLES, He selected a small gold bottle with a pepper box top so that the powder might be sprinkled on any object through the small holes.," He saw a distilled pepper oxtail, and said, ""'The chips are as perfect as the whole whole oast.'""",he selected a small gold bottle with a pepper box top so that the powder might be sprinkled on any object through the small holes,he saw a distilled pepper oxtail and said the chips are as perfect as the whole whole oast,0.0,0.84,0.84,1.674919843673706,1.0563141107559204,0.16666360309748,0.3747672438621521
1284-1181-0015,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0015_inference_merged.wav,MOST PEOPLE TALK TOO MUCH SO IT IS A RELIEF TO FIND ONE WHO TALKS TOO LITTLE," Most people talk too much, so it is a relief to find one who talks too little."," to sprinkle to the bird. So, we pour to a whole stick one meal.",most people talk too much so it is a relief to find one who talks too little,to sprinkle to the bird so we pour to a whole stick one meal,0.0,0.8823529411764706,0.8823529411764706,1.5164531469345093,1.054715871810913,0.1304968632141223,0.12826845049858093
1284-1181-0016,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0016_inference_merged.wav,I AM NOT ALLOWED TO PERFORM MAGIC EXCEPT FOR MY OWN AMUSEMENT HE TOLD HIS VISITORS AS HE LIGHTED A PIPE WITH A CROOKED STEM AND BEGAN TO SMOKE, i am not allowed to perform magic except for my own amusement he told his visitors as he lighted a pipe with a crooked stem and began to smoke, I know that would be slow. He'd share my own tea time. He'd use a beer as he'd spin a pot. Cooked stamps and beets.,i am not allowed to perform magic except for my own amusement he told his visitors as he lighted a pipe with a crooked stem and began to smoke,i know that would be slow hed share my own tea time hed use a beer as hed spin a pot cooked stamps and beets,0.0,0.8275862068965517,0.8275862068965517,1.7737071514129639,1.7416069507598877,0.07830710621556214,0.18870869278907776
1284-1181-0017,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0017_inference_merged.wav,THE WIZARD OF OZ WHO USED TO BE A HUMBUG AND KNEW NO MAGIC AT ALL HAS BEEN TAKING LESSONS OF GLINDA AND I'M TOLD HE IS GETTING TO BE A PRETTY GOOD WIZARD BUT HE IS MERELY THE ASSISTANT OF THE GREAT SORCERESS," The Wizard of Oz, who used to be a humbug and knew no magic at all, has been taking lessons of Glinda, and I'm told he is getting to be a pretty good wizard, but he is merely the assistant of the great sorceress."," For to know about TWD, support us on FATG, the film's special claim, and don't forget to use the link in the description below.",the wizard of oz who used to be a humbug and knew no magic at all has been taking lessons of glinda and im told he is getting to be a pretty good wizard but he is merely the assistant of the great sorceress,for to know about twd support us on fatg the films special claim and dont forget to use the link in the description below,0.0,0.8863636363636364,0.8863636363636364,1.6242454051971436,1.1368017196655273,0.11677877083160511,0.14784328639507294
1284-1181-0018,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0018_inference_merged.wav,IT TRULY IS ASSERTED THE MAGICIAN," ""'It truly is,' asserted the magician.", Disable is asserted. Tristan.,it truly is asserted the magician,disable is asserted tristan,0.0,0.6666666666666666,0.6666666666666666,1.7075656652450562,1.0763773918151855,0.01856101370652048,0.0880819708108902
1284-1181-0019,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0019_inference_merged.wav,I NOW USE THEM AS ORNAMENTAL STATUARY IN MY GARDEN, I now use them as ornamental statuary in my garden., What a minute short. Where are we?,i now use them as ornamental statuary in my garden,what a minute short where are we,0.0,1.0,1.0,1.6994638442993164,1.0261359214782715,0.006980140514772081,0.04158969223499298
1284-1181-0020,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-1181-0020_inference_merged.wav,DEAR ME WHAT A CHATTERBOX YOU'RE GETTING TO BE UNC REMARKED THE MAGICIAN WHO WAS PLEASED WITH THE COMPLIMENT, dear me what a chatterbox you're getting to be unc remarked the magician who was pleased with the compliment, The Great Old Church of St. Helena was promised to us by the Holy Spirit.,dear me what a chatterbox youre getting to be unc remarked the magician who was pleased with the compliment,the great old church of st helena was promised to us by the holy spirit,0.0,1.0,1.0,1.888285756111145,1.0459011793136597,0.10559298626697047,0.22280901670455933
1284-134647-0000,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-134647-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1284-134647-0000_inference_merged.wav,THE GRATEFUL APPLAUSE OF THE CLERGY HAS CONSECRATED THE MEMORY OF A PRINCE WHO INDULGED THEIR PASSIONS AND PROMOTED THEIR INTEREST, The grateful applause of the clergy has consecrated the memory of a prince who indulged their passions and promoted their interest.," He scraped a piece of a cookie, has funscraped a member of the band before he takes their ashes away. So the attitude",the grateful applause of the clergy has consecrated the memory of a prince who indulged their passions and promoted their interest,he scraped a piece of a cookie has funscraped a member of the band before he takes their ashes away so the attitude,0.0,0.9047619047619048,0.9047619047619048,1.8582851886749268,1.1131305694580078,0.03847671787478305,0.21745577454566956
