file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
2961-960-0007,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/2961-960-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/2961-960-0007_inference_merged.wav,BUT THEY HAVE NOTHING TO DO WITH THE INTERPRETATION OF PLATO AND IN SPIRIT THEY ARE OPPOSED TO HIM, but they have nothing to do with the interpretation of plato and in spirit they are opposed to him," But they have nothing to do with the interpretation of Plato, and in spirit, they are opposed to him.",but they have nothing to do with the interpretation of plato and in spirit they are opposed to him,but they have nothing to do with the interpretation of plato and in spirit they are opposed to him,0.0,0.0,0.0,2.54577374458313,1.1487157344818115,0.7294578884764218,0.6426544189453125
2961-960-0008,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/2961-960-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/2961-960-0008_inference_merged.wav,WE DO NOT KNOW HOW PLATO WOULD HAVE ARRANGED HIS OWN DIALOGUES OR WHETHER THE THOUGHT OF ARRANGING ANY OF THEM BESIDES THE TWO TRILOGIES WHICH HE HAS EXPRESSLY CONNECTED WAS EVER PRESENT TO HIS MIND, we do not know how plato would have arranged his own dialogues or whether the thought of arranging any of them besides the two trilogies which he has expressly connected was ever present to his mind, we do not know how plato would have arranged his own dialogues or whether the thought of arranging any of them besides the two trilogies which he has expressly connected was ever present to his mind,we do not know how plato would have arranged his own dialogues or whether the thought of arranging any of them besides the two trilogies which he has expressly connected was ever present to his mind,we do not know how plato would have arranged his own dialogues or whether the thought of arranging any of them besides the two trilogies which he has expressly connected was ever present to his mind,0.0,0.0,0.0,2.1636600494384766,1.1514191627502441,0.7430768896411399,0.6338192820549011
2961-960-0009,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/2961-960-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/2961-960-0009_inference_merged.wav,THE DIALOGUE IS PRIMARILY CONCERNED WITH THE ANIMAL CREATION INCLUDING UNDER THIS TERM THE HEAVENLY BODIES AND WITH MAN ONLY AS ONE AMONG THE ANIMALS, the dialogue is primarily concerned with the animal creation including under this term the heavenly bodies and with man only as one among the animals, the dialogue is primarily concerned with animal creation including under this term the heavenly bodies and with man only as one among the animals,the dialogue is primarily concerned with the animal creation including under this term the heavenly bodies and with man only as one among the animals,the dialogue is primarily concerned with animal creation including under this term the heavenly bodies and with man only as one among the animals,0.0,0.04,0.04,2.199084520339966,1.1514662504196167,0.7359170183622127,0.5722503662109375
2961-960-0010,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/2961-960-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/2961-960-0010_inference_merged.wav,BUT HE HAS NOT AS YET DEFINED THIS INTERMEDIATE TERRITORY WHICH LIES SOMEWHERE BETWEEN MEDICINE AND MATHEMATICS AND HE WOULD HAVE FELT THAT THERE WAS AS GREAT AN IMPIETY IN RANKING THEORIES OF PHYSICS FIRST IN THE ORDER OF KNOWLEDGE AS IN PLACING THE BODY BEFORE THE SOUL, but he has not as yet defined this intermediate territory which lies somewhere between medicine and mathematics and he would have felt that there was as great an impiety in ranking theories of physics first in the order of knowledge as in placing the body before the soul, but he has not as yet defined his intermediate territory which lies somewhere between medicine and mathematics and he would have felt that there was as great an impiety in ranking theories of physics first in the order of knowledge as in placing the body before the soul,but he has not as yet defined this intermediate territory which lies somewhere between medicine and mathematics and he would have felt that there was as great an impiety in ranking theories of physics first in the order of knowledge as in placing the body before the soul,but he has not as yet defined his intermediate territory which lies somewhere between medicine and mathematics and he would have felt that there was as great an impiety in ranking theories of physics first in the order of knowledge as in placing the body before the soul,0.0,0.020833333333333332,0.020833333333333332,2.022747278213501,1.1117722988128662,0.7119394024496017,0.4862706959247589
2961-960-0011,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/2961-960-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/2961-960-0011_inference_merged.wav,WITH HERACLEITUS HE ACKNOWLEDGES THE PERPETUAL FLUX LIKE ANAXAGORAS HE ASSERTS THE PREDOMINANCE OF MIND ALTHOUGH ADMITTING AN ELEMENT OF NECESSITY WHICH REASON IS INCAPABLE OF SUBDUING LIKE THE PYTHAGOREANS HE SUPPOSES THE MYSTERY OF THE WORLD TO BE CONTAINED IN NUMBER, with heraclitus he acknowledges the perpetual flux like anaxagoras he asserts the predominance of mind although admitting an element of necessity which reason is incapable of subduing like the pythagoreans he supposes the mystery of the world to be contained in number, with heraclitus he acknowledges the perpetual flux like an hexagoras he asserts the predominance of mind although admitting an element of necessity which reason is incapable of subduing like the pythagoreans he supposes the mystery of the world to be contained in number,with heraclitus he acknowledges the perpetual flux like anaxagoras he asserts the predominance of mind although admitting an element of necessity which reason is incapable of subduing like the pythagoreans he supposes the mystery of the world to be contained in number,with heraclitus he acknowledges the perpetual flux like an hexagoras he asserts the predominance of mind although admitting an element of necessity which reason is incapable of subduing like the pythagoreans he supposes the mystery of the world to be contained in number,0.023809523809523808,0.07142857142857142,0.047619047619047616,2.055877208709717,1.1595178842544556,0.7287734192585954,0.6282169818878174
2961-960-0012,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/2961-960-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/2961-960-0012_inference_merged.wav,MANY IF NOT ALL THE ELEMENTS OF THE PRE SOCRATIC PHILOSOPHY ARE INCLUDED IN THE TIMAEUS," Many, if not all, the elements of the pre-Socratic philosophy are included in the Timaeus."," Many, if not all the elements of the pre-Socratic philosophy are included in the TBS.",many if not all the elements of the presocratic philosophy are included in the timaeus,many if not all the elements of the presocratic philosophy are included in the tbs,0.125,0.1875,0.0625,2.3563292026519775,1.1021153926849365,0.7153988639049873,0.45418334007263184
2961-960-0013,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/2961-960-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/2961-960-0013_inference_merged.wav,IT IS PROBABLE THAT THE RELATION OF THE IDEAS TO GOD OR OF GOD TO THE WORLD WAS DIFFERENTLY CONCEIVED BY HIM AT DIFFERENT TIMES OF HIS LIFE, it is probable that the relation of the ideas to god or of god to the world was differently conceived by him at different times of his life, It is probable that the relation of the ideas to God or of God to the world was differently conceived by him at different times of his life.,it is probable that the relation of the ideas to god or of god to the world was differently conceived by him at different times of his life,it is probable that the relation of the ideas to god or of god to the world was differently conceived by him at different times of his life,0.0,0.0,0.0,2.644036293029785,1.149824619293213,0.7413723852413815,0.653019905090332
2961-960-0014,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/2961-960-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/2961-960-0014_inference_merged.wav,THE IDEAS ALSO REMAIN BUT THEY HAVE BECOME TYPES IN NATURE FORMS OF MEN ANIMALS BIRDS FISHES," The ideas also remain, but they have become types in nature, forms of men, animals, birds, fishes."," The ideas also remain, but they have become types in nature, forms of men, animals, birds, fishes.",the ideas also remain but they have become types in nature forms of men animals birds fishes,the ideas also remain but they have become types in nature forms of men animals birds fishes,0.0,0.0,0.0,2.1775619983673096,1.1983548402786255,0.7479385455230355,0.5409536957740784
2961-960-0015,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/2961-960-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/2961-960-0015_inference_merged.wav,THE STYLE AND PLAN OF THE TIMAEUS DIFFER GREATLY FROM THAT OF ANY OTHER OF THE PLATONIC DIALOGUES, The style and plan of the Timaeus differ greatly from that of any other of the Platonic dialogues., The style and the plan of the ten years differ greatly from that of any other of the Platonic dialogues.,the style and plan of the timaeus differ greatly from that of any other of the platonic dialogues,the style and the plan of the ten years differ greatly from that of any other of the platonic dialogues,0.0,0.16666666666666666,0.16666666666666666,2.553542375564575,1.1422088146209717,0.7566839266982505,0.5021376609802246
2961-960-0016,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/2961-960-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/2961-960-0016_inference_merged.wav,BUT PLATO HAS NOT THE SAME MASTERY OVER HIS INSTRUMENT WHICH HE EXHIBITS IN THE PHAEDRUS OR SYMPOSIUM, But Plato has not the same mastery over his instrument which he exhibits in the Phaedrus or Symposium., But Plato has not the same mastery over his instrument which he exhibits in the features or symposium.,but plato has not the same mastery over his instrument which he exhibits in the phaedrus or symposium,but plato has not the same mastery over his instrument which he exhibits in the features or symposium,0.0,0.05555555555555555,0.05555555555555555,3.305652618408203,1.1577545404434204,0.7633675613698429,0.4809744656085968
2961-960-0017,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/2961-960-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/2961-960-0017_inference_merged.wav,NOTHING CAN EXCEED THE BEAUTY OR ART OF THE INTRODUCTION IN WHICH HE IS USING WORDS AFTER HIS ACCUSTOMED MANNER, nothing can exceed the beauty or art of the introduction in which he is using words after his accustomed manner, Nothing can exceed the beauty or art of the introduction in which he is using words after his accustomed manner.,nothing can exceed the beauty or art of the introduction in which he is using words after his accustomed manner,nothing can exceed the beauty or art of the introduction in which he is using words after his accustomed manner,0.0,0.0,0.0,2.660715103149414,1.1468958854675293,0.7408406713195638,0.522899329662323
2961-960-0018,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/2961-960-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/2961-960-0018_inference_merged.wav,BUT IN THE REST OF THE WORK THE POWER OF LANGUAGE SEEMS TO FAIL HIM AND THE DRAMATIC FORM IS WHOLLY GIVEN UP, but in the rest of the work the power of language seems to fail him and the dramatic form is wholly given up," But in the rest of the work, the power of language seems to fail him, and the dramatic form is wholly given up.",but in the rest of the work the power of language seems to fail him and the dramatic form is wholly given up,but in the rest of the work the power of language seems to fail him and the dramatic form is wholly given up,0.0,0.0,0.0,2.525665760040283,1.140654444694519,0.7367435959015719,0.4972754716873169
2961-960-0019,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/2961-960-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/2961-960-0019_inference_merged.wav,HE COULD WRITE IN ONE STYLE BUT NOT IN ANOTHER AND THE GREEK LANGUAGE HAD NOT AS YET BEEN FASHIONED BY ANY POET OR PHILOSOPHER TO DESCRIBE PHYSICAL PHENOMENA, he could write in one style but not in another and the greek language had not as yet been fashioned by any poet or philosopher to describe physical phenomena," He could write in one style, but not in another. And the Greek language had not as yet been fashioned by any poet or philosopher to describe physical phenomena.",he could write in one style but not in another and the greek language had not as yet been fashioned by any poet or philosopher to describe physical phenomena,he could write in one style but not in another and the greek language had not as yet been fashioned by any poet or philosopher to describe physical phenomena,0.0,0.0,0.0,2.0755889415740967,1.12256920337677,0.7568885953234489,0.5242213010787964
