file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
1580-141084-0039,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0039.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1580-141084-0039_inference.wav,I ENTERED AND I TOOK YOU INTO MY CONFIDENCE AS TO THE SUGGESTIONS OF THE SIDE TABLE," I entered, and I took you into my confidence as to the suggestions of the side table.", I'll...,i entered and i took you into my confidence as to the suggestions of the side table,ill,0.0,1.0,1.0,1.3736869096755981,1.0277401208877563,0.34228222034898187,0.037866488099098206
1580-141083-0045,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0045.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1580-141083-0045_inference.wav,HE WAS STILL SUFFERING FROM THIS SUDDEN DISTURBANCE OF THE QUIET ROUTINE OF HIS LIFE, He was still suffering from this sudden disturbance of the quiet routine of his life., All.,he was still suffering from this sudden disturbance of the quiet routine of his life,all,0.0,1.0,1.0,1.3967137336730957,1.0298463106155396,0.07326396828023722,0.05000118166208267
1580-141083-0025,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0025.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1580-141083-0025_inference.wav,THE MAN ENTERED AND TOOK THE PAPERS SHEET BY SHEET FROM THE CENTRAL TABLE," The men entered and took the papers, sheet by sheet, from the central table.", The men entered and took the papers and sheet by sheet from the central table.,the men entered and took the papers sheet by sheet from the central table,the men entered and took the papers and sheet by sheet from the central table,0.07142857142857142,0.14285714285714285,0.07142857142857142,2.6003665924072266,1.037240982055664,0.12063904035010871,0.06040222570300102
1580-141084-0003,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0003.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1580-141084-0003_inference.wav,NO NAMES PLEASE SAID HOLMES AS WE KNOCKED AT GILCHRIST'S DOOR," ""'No names, please,' said Holmes, as we knocked at Gilchrist's door.""", Calm.,no names please said holmes as we knocked at gilchrists door,calm,0.0,1.0,1.0,1.3112460374832153,1.0298733711242676,0.23240413023283285,0.07196677476167679
1580-141084-0048,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0048.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1580-141084-0048_inference.wav,IT WILL BE CLEAR TO YOU FROM WHAT I HAVE SAID THAT ONLY YOU COULD HAVE LET THIS YOUNG MAN OUT SINCE YOU WERE LEFT IN THE ROOM AND MUST HAVE LOCKED THE DOOR WHEN YOU WENT OUT," ""'It will be clear to you from what I have said ""'that only you could have let this young man out ""'since you were left in the room ""'and must have locked the door when you went out.'", I'll...,it will be clear to you from what i have said that only you could have let this young man out since you were left in the room and must have locked the door when you went out,ill,0.0,1.0,1.0,1.3884425163269043,1.068422555923462,0.06746518373484228,0.07719255238771439
1580-141083-0037,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0037.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1580-141083-0037_inference.wav,WHAT COULD HE DO HE CAUGHT UP EVERYTHING WHICH WOULD BETRAY HIM AND HE RUSHED INTO YOUR BEDROOM TO CONCEAL HIMSELF," ""'What could he do? He caught up everything which would betray him, ""'and he rushed into your bedroom to conceal himself.'"," What had he do? He caught at everything which would deter him, and he rushed into your bedroom to conceal himself.",what could he do he caught up everything which would betray him and he rushed into your bedroom to conceal himself,what had he do he caught at everything which would deter him and he rushed into your bedroom to conceal himself,0.0,0.14285714285714285,0.14285714285714285,2.4871113300323486,1.0348392724990845,0.1589998971921281,0.05186443403363228
1580-141083-0024,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0024.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1580-141083-0024_inference.wav,YOU LEFT HIM IN A CHAIR YOU SAY WHICH CHAIR BY THE WINDOW THERE," You left him in a chair, you say? Which chair? By the window there."," You're left in a chair, you say? Which chair? By the window there.",you left him in a chair you say which chair by the window there,youre left in a chair you say which chair by the window there,0.0,0.14285714285714285,0.14285714285714285,2.01786732673645,1.1908929347991943,0.1369316928594176,0.023378146812319756
1580-141084-0011,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0011.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1580-141084-0011_inference.wav,WHEN WE WERE OUT IN THE DARKNESS OF THE QUADRANGLE WE AGAIN LOOKED UP AT THE WINDOWS," When we were out in the darkness of the quadrangle, we again looked up at the windows."," When we were out in the darkness of the Prandrangle, we again looked up at the windows.",when we were out in the darkness of the quadrangle we again looked up at the windows,when we were out in the darkness of the prandrangle we again looked up at the windows,0.0,0.058823529411764705,0.058823529411764705,2.8284008502960205,1.0375410318374634,0.14772424364822756,0.0672539696097374
1580-141083-0053,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0053.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1580-141083-0053_inference.wav,YOU HAVEN'T SEEN ANY OF THEM NO SIR," You haven't seen any of them? No, sir.", Om.,you havent seen any of them no sir,om,0.0,1.0,1.0,1.3542886972427368,1.0404233932495117,0.1726772043060624,0.055116165429353714
1995-1826-0005,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1995-1826-0005_inference.wav,BUT JOHN THERE'S NO SOCIETY JUST ELEMENTARY WORK," But John, there's no society, just elementary work.", Who's sure there? Who's no society? Just fell a military.,but john theres no society just elementary work,whos sure there whos no society just fell a military,0.0,0.875,0.875,3.1937918663024902,1.0208059549331665,0.07194728082272588,0.1325998306274414
1995-1826-0019,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1826/1995-1826-0019.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1995-1826-0019_inference.wav,COTTON IS A WONDERFUL THING IS IT NOT BOYS SHE SAID RATHER PRIMLY," Cotton is a wonderful thing, is it not, boys? She said rather primly.", the car is another family because of that problem she said right in her,cotton is a wonderful thing is it not boys she said rather primly,the car is another family because of that problem she said right in her,0.0,0.9230769230769231,0.9230769230769231,2.955930471420288,1.0340033769607544,0.25896945026331214,0.21778477728366852
1995-1837-0011,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1837/1995-1837-0011.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1995-1837-0011_inference.wav,HE STARTED AT THE THOUGHT HE HURRIED FORTH SADLY, He started at the thought. He hurried forth sadly., he started at the thought he hurried forth sadly,he started at the thought he hurried forth sadly,he started at the thought he hurried forth sadly,0.0,0.0,0.0,3.906193494796753,1.0266852378845215,0.22711282874844374,0.1414910852909088
1995-1826-0023,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1826/1995-1826-0023.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1995-1826-0023_inference.wav,GOOBERS DON'T GROW ON THE TOPS OF VINES BUT UNDERGROUND ON THE ROOTS LIKE YAMS IS THAT SO," Goobles don't grow on the tops of vines, but on the ground, on the roots, like yams. Is that so?", Aum.,goobles dont grow on the tops of vines but on the ground on the roots like yams is that so,aum,0.2222222222222222,1.0,0.7777777777777778,1.7737001180648804,1.1405625343322754,0.3591811954412815,0.12764818966388702
1995-1837-0021,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1837/1995-1837-0021.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1995-1837-0021_inference.wav,THE HOPE AND DREAM OF HARVEST WAS UPON THE LAND, The hope and dream of harvest was upon the land.," The Wolfen Tree, the harvest has a home in Lear.",the hope and dream of harvest was upon the land,the wolfen tree the harvest has a home in lear,0.0,0.9,0.9,2.45554780960083,1.045810341835022,0.012174608204214562,0.1910000443458557
1995-1837-0016,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1837/1995-1837-0016.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1995-1837-0016_inference.wav,FOR ONE LONG MOMENT HE PAUSED STUPID AGAPE WITH UTTER AMAZEMENT THEN LEANED DIZZILY AGAINST A TREE," For one long moment he paused, stupid, agape, with utter amazement, then leaned dizzily against a tree."," For one long moment he paused, stooping, agape, with utter amazement, wendling dizzily hips of the tree.",for one long moment he paused stupid agape with utter amazement then leaned dizzily against a tree,for one long moment he paused stooping agape with utter amazement wendling dizzily hips of the tree,0.0,0.35294117647058826,0.35294117647058826,3.2319416999816895,1.0196603536605835,0.057425124430056644,0.16359953582286835
1995-1837-0029,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1837/1995-1837-0029.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1995-1837-0029_inference.wav,HE DARTED THROUGH THE TREES AND PAUSED A TALL MAN STRONGLY BUT SLIMLY MADE," He darted through the trees and paused, a tall man, strongly but slimly made."," He darted through the trees of horse, a fall of lords, swallowing the slith's lave.",he darted through the trees and paused a tall man strongly but slimly made,he darted through the trees of horse a fall of lords swallowing the sliths lave,0.0,0.6428571428571429,0.6428571428571429,2.772792100906372,1.0983545780181885,0.13846158699312242,0.06186801567673683
1995-1836-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1836/1995-1836-0001.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1995-1836-0001_inference.wav,AT LAST THE COTTON COMBINE WAS TO ALL APPEARANCES AN ASSURED FACT AND HE WAS SLATED FOR THE SENATE, At last the cotton combine was to all appearances an assured fact and he was slated for the Senate., I mean...,at last the cotton combine was to all appearances an assured fact and he was slated for the senate,i mean,0.0,1.0,1.0,1.4604301452636719,1.0251351594924927,0.257262826717466,0.045311879366636276
1995-1837-0003,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1837/1995-1837-0003.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1995-1837-0003_inference.wav,THE REVELATION OF HIS LOVE LIGHTED AND BRIGHTENED SLOWLY TILL IT FLAMED LIKE A SUNRISE OVER HIM AND LEFT HIM IN BURNING WONDER, The revelation of his love lighted and brightened slowly till it flamed like a sunrise over him and left him in burning wonder., The rudoration of his love lighted and widened slowly to a place like a sunrise over him as left his and swooned his lunchdress.,the revelation of his love lighted and brightened slowly till it flamed like a sunrise over him and left him in burning wonder,the rudoration of his love lighted and widened slowly to a place like a sunrise over him as left his and swooned his lunchdress,0.0,0.4782608695652174,0.4782608695652174,3.3635926246643066,1.0152758359909058,0.11731076885978571,0.08240474760532379
1995-1826-0016,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1826/1995-1826-0016.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1995-1826-0016_inference.wav,THE GLIMMERING SEA OF DELICATE LEAVES WHISPERED AND MURMURED BEFORE HER STRETCHING AWAY TO THE NORTHWARD," The glimmering sea of delicate leaves whispered and murmured before her, stretching away to the northward.", I'll,the glimmering sea of delicate leaves whispered and murmured before her stretching away to the northward,ill,0.0,1.0,1.0,1.7640931606292725,1.2959332466125488,0.1955152481897687,0.13705149292945862
1995-1837-0014,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1837/1995-1837-0014.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1995-1837-0014_inference.wav,HE STOOD A MOMENT BEWILDERED THEN TURNED AND RUSHED UPON THE ISLAND A GREAT SHEET OF DAZZLING SUNLIGHT SWEPT THE PLACE AND BENEATH LAY A MIGHTY MASS OF OLIVE GREEN THICK TALL WET AND WILLOWY," He stood a moment bewildered, then turned and rushed upon the island. A great sheet of dazzling sunlight swept the place, and beneath lay a mighty mass of olive green, thick, tall, wet, and willowy.", I still don't want to go over to the town which I hear of where I fed the slumlice with the noise and the night where my own mares and all of her little town was on the way.,he stood a moment bewildered then turned and rushed upon the island a great sheet of dazzling sunlight swept the place and beneath lay a mighty mass of olive green thick tall wet and willowy,i still dont want to go over to the town which i hear of where i fed the slumlice with the noise and the night where my own mares and all of her little town was on the way,0.0,1.0285714285714285,1.0285714285714285,1.9467501640319824,1.162716031074524,-0.003155697481130593,0.11284937709569931
