file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
447_1709011939_64727_422.74_425.36,./mdcc/dataset/audio/447_1709011939_64727_422.74_425.36.wav,2.6200000000000045,周先生後嚟嘅意見係,447,周先生後來的意見是,0.3333333333333333,4.73424243927002,3.988733768463135,0.1111111111111111
447_1711162123_89160_650.34_652.04,./mdcc/dataset/audio/447_1711162123_89160_650.34_652.04.wav,1.6999999999999318,通體一筆不苟,447,通體一筆筆久,0.3333333333333333,2.209803819656372,2.412911891937256,0.0
447_1711171043_23392_456.54_459.84,./mdcc/dataset/audio/447_1711171043_23392_456.54_459.84.wav,3.2999999999999545,到咗某個年齡就會停止排卵,447,到了某个年龄就会停止排卵,0.3333333333333333,4.514897346496582,3.9863088130950928,0.3333333333333333
447_1709011939_34540_704.78_706.58,./mdcc/dataset/audio/447_1709011939_34540_704.78_706.58.wav,1.8000000000000682,堆聚石頭有時,447,堆墜石頭有事,0.3333333333333333,4.534883499145508,3.7523910999298096,0.1666666666666666
447_1707171718_14364_651.7_653.63,./mdcc/dataset/audio/447_1707171718_14364_651.7_653.63.wav,1.92999999999995,然後我先知道,447,然后我才知道,0.3333333333333333,4.375617980957031,3.7844955921173096,0.3333333333333333
447_1709011939_41525_549.26_551.8,./mdcc/dataset/audio/447_1709011939_41525_549.26_551.8.wav,2.539999999999964,咁應該係唯一嘅治療,447,那應該是唯一的治療,0.3333333333333333,4.703612327575684,4.08986759185791,0.2222222222222222
447_1709011939_34540_92.7_94.52,./mdcc/dataset/audio/447_1709011939_34540_92.7_94.52.wav,1.8199999999999927,更多㗎係斷裂,447,更多的是斷裂,0.3333333333333333,4.041345596313477,3.737562417984009,0.1666666666666666
447_1709011939_64727_597.8_599.96,./mdcc/dataset/audio/447_1709011939_64727_597.8_599.96.wav,2.160000000000082,只有幾捆白絲,447,只有几捆白丝,0.3333333333333333,3.444567441940308,4.014847755432129,0.3333333333333333
447_1709011939_64727_595.04_597.12,./mdcc/dataset/audio/447_1709011939_64727_595.04_597.12.wav,2.080000000000041,梳得整齊光鮮,447,疏得整齊光鮮。,0.3333333333333333,4.601006984710693,3.7314541339874254,0.0
447_1707171718_21090_709.64_711.76,./mdcc/dataset/audio/447_1707171718_21090_709.64_711.76.wav,2.1200000000000045,每個人都有一張病歷,447,每个人都有一张病历,0.3333333333333333,3.2988393306732178,3.454015016555786,0.2222222222222222
447_1711162014_84681_866.56_869.26,./mdcc/dataset/audio/447_1711162014_84681_866.56_869.26.wav,2.700000000000045,過咗一兩日我就搬行李嚟喇,447,過了一兩日我就搬行你來,0.3333333333333333,4.058960914611816,3.018852710723877,0.1666666666666666
447_1709011939_86144_1015.2_1019.92,./mdcc/dataset/audio/447_1709011939_86144_1015.2_1019.92.wav,4.719999999999914,幾位職員包括佢嘅秘書都一致咬定,447,"幾位職員,包括他的秘書,都一致咬定,",0.3333333333333333,4.591423988342285,4.221309661865234,0.1333333333333333
447_1709011939_75955_272.94_275.48,./mdcc/dataset/audio/447_1709011939_75955_272.94_275.48.wav,2.5400000000000205,時間與霸主三,447,時間與霸主 3,0.3333333333333333,4.658693790435791,3.7487597465515137,0.0
447_1707101455_19712_551.42_553.36,./mdcc/dataset/audio/447_1707101455_19712_551.42_553.36.wav,1.9400000000000543,至少弟弟唔係,447,至少弟弟不是,0.3333333333333333,4.623522758483887,4.004141330718994,0.1666666666666666
447_1709011939_25451_676.02_678.79,./mdcc/dataset/audio/447_1709011939_25451_676.02_678.79.wav,2.769999999999982,從衣服裏面取出故衣,447,从衣服里面取出故意,0.3333333333333333,3.980039358139038,3.4161901473999023,0.1111111111111111
447_1709011939_75955_389.04_391.02,./mdcc/dataset/audio/447_1709011939_75955_389.04_391.02.wav,1.979999999999961,幾乎人頭落地,447,几乎人头落地,0.3333333333333333,3.231489419937134,3.9642977714538574,0.1666666666666666
447_1709011939_86144_904.98_908.56,./mdcc/dataset/audio/447_1709011939_86144_904.98_908.56.wav,3.5799999999999272,係作家錢德勒漢密特嘅頭生,447,是作家錢德勒·漢密特 的頭生,0.3333333333333333,4.510948657989502,3.58873987197876,0.0833333333333333
447_1709011939_64727_504.34_506.08,./mdcc/dataset/audio/447_1709011939_64727_504.34_506.08.wav,1.740000000000009,老周去渡假啊,447,老周去度假,0.3333333333333333,4.708005428314209,3.447990894317627,0.1666666666666666
447_1711162014_84681_1014.94_1017.34,./mdcc/dataset/audio/447_1711162014_84681_1014.94_1017.34.wav,2.3999999999999773,或者連天的冰雪蓋著,447,或者连天的冰雪盖着,0.3333333333333333,3.3405420780181885,2.6687569618225098,0.2222222222222222
447_1709011939_35151_879.38_881.36,./mdcc/dataset/audio/447_1709011939_35151_879.38_881.36.wav,1.9800000000000184,結果再冇突破,447,結果再沒有突破,0.3333333333333333,3.34285831451416,3.719421625137329,0.1666666666666666
447_1709011939_86144_777.88_781.88,./mdcc/dataset/audio/447_1709011939_86144_777.88_781.88.wav,4.0,宗教精神領袖就係精神廢話,447,宗教精神领袖就是精神废话,0.3333333333333333,4.352476119995117,3.845269203186035,0.25
447_1709011939_41525_764.78_767.16,./mdcc/dataset/audio/447_1709011939_41525_764.78_767.16.wav,2.3799999999999955,喺車上喺床上,447,在車上在床上,0.3333333333333333,4.241281032562256,3.624228000640869,0.3333333333333333
447_1711162123_89160_984.64_988.88,./mdcc/dataset/audio/447_1711162123_89160_984.64_988.88.wav,4.240000000000009,呢個人就喺旁邊背起塊肉餘生傳喇,447,這個人就在旁邊背起塊肉魚生轉,0.3333333333333333,4.20799732208252,2.6797642707824707,0.2666666666666666
447_1711162148_85458_1167.42_1171.22,./mdcc/dataset/audio/447_1711162148_85458_1167.42_1171.22.wav,3.7999999999999545,有啲由舊陣營中嚟㗎往往有陳腐氣,447,有些由舊陣形中來的往往有陳福氣,0.3333333333333333,3.710548162460327,2.7227139472961426,0.1333333333333333
447_1709011939_41525_825.16_826.62,./mdcc/dataset/audio/447_1709011939_41525_825.16_826.62.wav,1.4600000000000364,驚仲睇,447,驚 仲睇,0.3333333333333333,4.3898210525512695,3.811580181121826,0.0
447_1707101455_19712_536.76_539.38,./mdcc/dataset/audio/447_1707101455_19712_536.76_539.38.wav,2.6200000000000045,佢哋大概有四五十歲,447,他们大概有四五十岁,0.3333333333333333,4.617343425750732,3.975532054901123,0.3333333333333333
447_1711171043_65819_333.35001_336.54999,./mdcc/dataset/audio/447_1711171043_65819_333.35001_336.54999.wav,3.1999799999999823,結集出版咗阿濃說故事一百,447,结集出版了阿农说故事一百,0.3333333333333333,4.139811038970947,3.728013515472412,0.3333333333333333
447_1709011939_75955_885.64_887.66,./mdcc/dataset/audio/447_1709011939_75955_885.64_887.66.wav,2.019999999999982,咁樣就係時間,447,這樣就是時間,0.3333333333333333,4.383286952972412,3.8620858192443848,0.1666666666666666
447_1709011939_79382_1379.82_1381.82,./mdcc/dataset/audio/447_1709011939_79382_1379.82_1381.82.wav,2.0,由於一再否認,447,由于一再否认,0.3333333333333333,3.943376302719116,3.502591848373413,0.1666666666666666
447_1709011939_34540_881.04_882.9,./mdcc/dataset/audio/447_1709011939_34540_881.04_882.9.wav,1.8600000000000136,統治嘅係中國,447,統治的是中國,0.3333333333333333,4.569609642028809,3.997892856597901,0.1666666666666666
447_1709011939_42418_859.42_861.34,./mdcc/dataset/audio/447_1709011939_42418_859.42_861.34.wav,1.9200000000000728,男主角最神武,447,男主角 最神母,0.3333333333333333,4.617769241333008,3.9990549087524414,0.0
447_1709011939_75955_1467.52_1469.9,./mdcc/dataset/audio/447_1709011939_75955_1467.52_1469.9.wav,2.380000000000109,九月西西患病,447,9月 西西患病,0.3333333333333333,4.780887603759766,4.045517921447754,0.1666666666666666
447_1707171718_21090_495.76_499.64,./mdcc/dataset/audio/447_1707171718_21090_495.76_499.64.wav,3.879999999999996,或者去體育館中心睇我哋比賽足球,447,或者去体育馆中心看我们比赛足球,0.3333333333333333,4.23298454284668,3.424137115478516,0.3333333333333333
447_1709011939_75955_1558.64_1560.66,./mdcc/dataset/audio/447_1709011939_75955_1558.64_1560.66.wav,2.019999999999982,我哋連忙出外,447,我们连忙出外,0.3333333333333333,4.464101791381836,3.903568744659424,0.3333333333333333
447_1711162148_33678_1073.04_1076.37,./mdcc/dataset/audio/447_1711162148_33678_1073.04_1076.37.wav,3.3299999999999272,而無處唔睇得出佢與時偕行,447,而無處不看得出他與時皆行,0.3333333333333333,3.5221402645111084,2.580446720123291,0.25
447_1711171043_45483_215.14_217.76,./mdcc/dataset/audio/447_1711171043_45483_215.14_217.76.wav,2.6200000000000045,會令一個人神誌昏迷,447,会令一个人神志昏迷,0.3333333333333333,4.175495624542236,3.8207082748413086,0.2222222222222222
447_1709011939_32409_234.76_237.82,./mdcc/dataset/audio/447_1709011939_32409_234.76_237.82.wav,3.0600000000000023,作品卻叫恥躬堂文抄,447,作品卻叫《恥谷堂文抄》,0.3333333333333333,4.308694839477539,3.906569480895996,0.0
447_1709011939_32409_439.6_441.55,./mdcc/dataset/audio/447_1709011939_32409_439.6_441.55.wav,1.9499999999999889,等佢再活一次,447,讓他再活一次,0.3333333333333333,3.910184860229492,3.723700046539306,0.3333333333333333
447_1711162123_43459_461.36_465.85,./mdcc/dataset/audio/447_1711162123_43459_461.36_465.85.wav,4.490000000000009,靜靜咁飄喺微塵入面貼喺軟地上邊,447,靜靜地飄在微塵裡面貼在軟地上面,0.3333333333333333,3.24666714668274,2.5148072242736816,0.4
447_1711162148_85458_1124.32_1126.94,./mdcc/dataset/audio/447_1711162148_85458_1124.32_1126.94.wav,2.6200000000001182,生活嘅道路就係文學嘅道路,447,生活的道路就是文學的道,0.3333333333333333,4.716007709503174,2.900306940078736,0.25
447_1711162014_87528_1247.79_1252.14,./mdcc/dataset/audio/447_1711162014_87528_1247.79_1252.14.wav,4.350000000000136,職業人生觀等都仲係由佢哋自己去定好喇,447,職業、人生觀等都還是由他們自己去定好了,0.3333333333333333,3.902166604995728,2.741943120956421,0.2222222222222222
447_1709011939_75955_1401.92_1405.6,./mdcc/dataset/audio/447_1709011939_75955_1401.92_1405.6.wav,3.679999999999836,睇到佢做導演嘅太太鄭萬隆,447,看到他做導演的太太鄭萬龍,0.3333333333333333,4.760966777801514,3.974254608154297,0.3333333333333333
447_1709011939_79382_699.42_701.17,./mdcc/dataset/audio/447_1709011939_79382_699.42_701.17.wav,1.75,並冇拒人之意,447,並無其人之意,0.3333333333333333,4.524959087371826,3.949036121368408,0.3333333333333333
447_1709011939_42418_352.3_355.74,./mdcc/dataset/audio/447_1709011939_42418_352.3_355.74.wav,3.4399999999999977,最好嘅方法係寫出好嘅作品,447,最好的方法是写出好的作品,0.3333333333333333,4.614106178283691,3.665496349334717,0.25
447_1709011939_32409_241.96_245.8,./mdcc/dataset/audio/447_1709011939_32409_241.96_245.8.wav,3.8400000000000034,失敗後同弟弟匿入佛寺自縊,447,失敗後 同弟弟 匿入佛寺治癒,0.3333333333333333,4.18764591217041,3.6596767902374254,0.0833333333333333
447_1711171043_45483_261.52_263.4,./mdcc/dataset/audio/447_1711171043_45483_261.52_263.4.wav,1.879999999999996,金錢係可愛㗎,447,金錢是可愛的,0.3333333333333333,4.4991559982299805,3.927020311355591,0.1666666666666666
447_1711162148_33678_1256.54_1261.2,./mdcc/dataset/audio/447_1711162148_33678_1256.54_1261.2.wav,4.660000000000082,佢嘅散文或者係集文進一步明確咁採用咗,447,他的散文或者是雜文進一步明確地採用了,0.3333333333333333,4.134251117706299,3.5420851707458496,0.2222222222222222
447_1711171043_45483_267.46_269.52,./mdcc/dataset/audio/447_1711171043_45483_267.46_269.52.wav,2.0600000000000023,金錢係可怕㗎,447,金錢是可怕的,0.3333333333333333,3.349024534225464,4.271266937255859,0.1666666666666666
447_1709011939_42418_623.74_627.52,./mdcc/dataset/audio/447_1709011939_42418_623.74_627.52.wav,3.7799999999999727,如果我回來不比以前更寬容,447,"如果我回来,不比以前更宽容。",0.3333333333333333,4.338380813598633,3.7042744159698486,0.1666666666666666
447_1709011939_79382_416.46_418.54,./mdcc/dataset/audio/447_1709011939_79382_416.46_418.54.wav,2.080000000000041,曹植對弟弟話,447,"曹植對弟弟說,",0.3333333333333333,4.493555068969727,3.831181287765503,0.1666666666666666
447_1707101455_23945_643.67_645.42,./mdcc/dataset/audio/447_1707101455_23945_643.67_645.42.wav,1.75,尤其係第一下,447,尤其是第一次,0.3333333333333333,4.485056877136231,3.508011102676392,0.1666666666666666
447_1711162123_43459_317.14_320.96,./mdcc/dataset/audio/447_1711162123_43459_317.14_320.96.wav,3.819999999999993,既然係似北平似乎就唔會成為佢嘅特色喇,447,既然是恃北平似乎就不會成為他的特色,0.3333333333333333,2.7603442668914795,2.8703863620758057,0.2222222222222222
447_1709011939_79382_550.86_554.72,./mdcc/dataset/audio/447_1709011939_79382_550.86_554.72.wav,3.8600000000000136,一個人親自上門搵西西阿姨,447,一个人亲自上门找西西阿姨,0.3333333333333333,4.221281051635742,4.073245048522949,0.25
447_1711162148_33678_1110.64_1113.13,./mdcc/dataset/audio/447_1711162148_33678_1110.64_1113.13.wav,2.490000000000009,朱先生係積極嘅狷者,447,朱先生是積極的倦者,0.3333333333333333,4.248332977294922,2.929713010787964,0.2222222222222222
447_1709011939_79382_177.32_179.64,./mdcc/dataset/audio/447_1709011939_79382_177.32_179.64.wav,2.319999999999993,呢一出所謂嘅紀錄片,447,列出所謂的紀錄片,0.3333333333333333,4.605659008026123,3.909698724746704,0.3333333333333333
447_1709011939_86144_1152.1_1153.92,./mdcc/dataset/audio/447_1709011939_86144_1152.1_1153.92.wav,1.820000000000164,又要互相猜疑,447,又要互相差異,0.3333333333333333,3.69831919670105,3.6351821422576895,0.1666666666666666
447_1709011939_32409_148.66_151.84,./mdcc/dataset/audio/447_1709011939_32409_148.66_151.84.wav,3.180000000000007,雖說為親者為尊者諱,447,碎說為親者為專者為,0.3333333333333333,4.3318071365356445,4.122486114501953,0.2222222222222222
447_1709011939_42418_861.66_864.04,./mdcc/dataset/audio/447_1709011939_42418_861.66_864.04.wav,2.3799999999999955,女主角亦都係最漂亮,447,女主角也是最漂亮,0.3333333333333333,4.538277626037598,3.69560432434082,0.2222222222222222
447_1709011939_42418_1429.55_1432.92,./mdcc/dataset/audio/447_1709011939_42418_1429.55_1432.92.wav,3.3700000000001182,小朋友嘅玩伴係無謂嘅街童,447,小朋友的玩伴是無謂的階童,0.3333333333333333,4.42699670791626,3.50357723236084,0.1666666666666666
447_1711162123_43459_1153.46_1155.7,./mdcc/dataset/audio/447_1711162123_43459_1153.46_1155.7.wav,2.240000000000009,浪花係應該愛海㗎嗎,447,浪花是應該愛海的,0.3333333333333333,3.946040630340576,2.4639909267425537,0.2222222222222222
447_1709011939_34540_919.5_921.68,./mdcc/dataset/audio/447_1709011939_34540_919.5_921.68.wav,2.17999999999995,只知道佢走過嘅印痕,447,只知道他走过的印痕,0.3333333333333333,4.432073593139648,3.826515197753906,0.3333333333333333
447_1711162148_33678_416.97999_419.08,./mdcc/dataset/audio/447_1711162148_33678_416.97999_419.08.wav,2.100009999999997,勤{}多辨識,447,勤搜土多辨識,0.3333333333333333,2.6852548122406006,2.934643030166626,0.5
447_1709011939_79382_1357.52_1362.24,./mdcc/dataset/audio/447_1709011939_79382_1357.52_1362.24.wav,4.720000000000027,又有文章題目雲也斯絕對不是心猿,447,"又有文章題目雲, 也是絕對不是心願。",0.3333333333333333,4.075007438659668,3.9031076431274414,0.1333333333333333
447_1709011939_25451_1322.64_1326.03,./mdcc/dataset/audio/447_1709011939_25451_1322.64_1326.03.wav,3.3899999999998727,現實生活中{}係另外一個,447,"現實生活中,物資是另外一個",0.3333333333333333,4.188628196716309,3.825784683227539,0.2
447_1709011939_75955_950.06_952.74,./mdcc/dataset/audio/447_1709011939_75955_950.06_952.74.wav,2.680000000000064,日子一久就會打咗結,447,日子一久 就會打了劫,0.3333333333333333,4.584101676940918,3.951791763305664,0.1111111111111111
447_1709011939_41525_1232.7_1234.74,./mdcc/dataset/audio/447_1709011939_41525_1232.7_1234.74.wav,2.039999999999964,裏面有生命線,447,里面有生命线,0.3333333333333333,4.553742408752441,4.131259441375732,0.1666666666666666
447_1709011939_79382_1268.74_1273.0,./mdcc/dataset/audio/447_1709011939_79382_1268.74_1273.0.wav,4.259999999999991,有時我覺得傾足球唔係更有趣味咩,447,有時我覺得談足球不是更有趣嗎?,0.3333333333333333,4.275589942932129,3.542089462280273,0.2666666666666666
447_1711162123_43459_1029.78_1032.94,./mdcc/dataset/audio/447_1711162123_43459_1029.78_1032.94.wav,3.160000000000082,佢歌詠愛國嘅詩有十首左右,447,他哥榮愛國的詩有十首左右,0.3333333333333333,4.469358444213867,2.7350828647613525,0.25
447_1711162148_33678_530.4_533.92,./mdcc/dataset/audio/447_1711162148_33678_530.4_533.92.wav,3.519999999999982,現實意義嘅目的係在於致用,447,現實意義的目的是在於自容,0.3333333333333333,3.945359945297241,2.303722381591797,0.25
447_1711162014_87528_1050.38_1052.98,./mdcc/dataset/audio/447_1711162014_87528_1050.38_1052.98.wav,2.599999999999909,暑假嘅時候一定要嚟接我啊,447,暑假的时候一定要来接我,0.3333333333333333,4.431134223937988,2.5745151042938232,0.3333333333333333
