file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
447_1709011939_95079_1074.18_1076.23,./audio/447_1709011939_95079_1074.18_1076.23.wav,2.0499999999999545,大家有福同享,447,大家有福同享,0.0,3.7720627784729004,3.166703939437866,0.0
447_1709011939_95079_1092.28_1095.03,./audio/447_1709011939_95079_1092.28_1095.03.wav,2.75,立即從心底裏面涼出嚟,447,立即从心底里亮出来,0.5,4.540897369384766,4.039511203765869,0.2
447_1709011939_95079_1096.02_1099.79,./audio/447_1709011939_95079_1096.02_1099.79.wav,3.769999999999982,握住㗎彷彿係一塊唔會溶化嘅冰,447,騙著的彷彿是一塊不會融化的冰,0.5,4.176937580108643,3.636658191680908,0.35714285714285715
447_1709011939_95079_1107.72_1109.32,./audio/447_1709011939_95079_1107.72_1109.32.wav,1.599999999999909,我哋推開門,447,我们推开门,0.6,3.0922176837921143,3.934314727783203,0.6
447_1709011939_95079_1118.01_1120.09,./audio/447_1709011939_95079_1118.01_1120.09.wav,2.0799999999999272,只好又再折返,447,只好又再折返,0.0,4.312042236328125,3.9605164527893066,0.0
447_1709011939_95079_1122.86_1124.53,./audio/447_1709011939_95079_1122.86_1124.53.wav,1.6700000000000728,佢話唔入去喇,447,他说不进去了,0.8333333333333334,3.964576005935669,3.6529760360717773,0.8333333333333334
447_1709011939_95079_1160.32_1163.08,./audio/447_1709011939_95079_1160.32_1163.08.wav,2.759999999999991,低住頭睇住自己嘅皮鞋,447,低著頭看著自己的皮鞋,0.4,4.16159725189209,3.933588743209839,0.4
447_1709011939_95079_1166.1_1168.22,./audio/447_1709011939_95079_1166.1_1168.22.wav,2.1200000000001182,重新綁好鞋帶,447,重新綁好鞋帶,0.0,4.573569297790527,3.8694348335266113,0.0
447_1709011939_95079_1174.06_1178.50995,./audio/447_1709011939_95079_1174.06_1178.50995.wav,4.449949999999944,喺電梯裏面我想問佢以後有啲乜嘢打算,447,在电梯里面我想问他以后有什么打算,0.5294117647058824,3.8211822509765625,4.067257881164551,0.29411764705882354
447_1709011939_95079_1202.02_1204.31,./audio/447_1709011939_95079_1202.02_1204.31.wav,2.289999999999964,天落住毛毛雨,447,"天落著毛毛雨,",0.3333333333333333,4.18274450302124,4.213636875152588,0.16666666666666666
447_1709011939_95079_1226.3_1229.99998,./audio/447_1709011939_95079_1226.3_1229.99998.wav,3.699980000000096,佢比我初見嘅時候衰老咗好多啦,447,他被我初見的時候 衰老了很多,0.5,4.596649169921875,4.023631572723389,0.35714285714285715
447_1709011939_95079_1230.42_1235.16,./audio/447_1709011939_95079_1230.42_1235.16.wav,4.740000000000009,有聲好書編導劉連香港電臺製作,447,有聲好書編導劉蓮香港電台製作,0.14285714285714285,4.159951686859131,3.1264429092407227,0.0
447_1709172210_18390_43.33_44.88,./audio/447_1709172210_18390_43.33_44.88.wav,1.5500000000000045,作者阿濃,447,作者 安农,0.75,3.053598642349243,2.781576633453369,0.5
447_1709172210_18390_73.74_75.62,./audio/447_1709172210_18390_73.74_75.62.wav,1.8800000000000097,關於貓的童年,447,關於貓的童年,0.0,4.540287494659424,3.7844152450561523,0.0
447_1709172210_18390_93.44_96.8,./audio/447_1709172210_18390_93.44_96.8.wav,3.3599999999999994,雖然嗰個味道已經係大大不同喇,447,雖然味道已經大大不同,0.2857142857142857,4.363201141357422,3.922571897506714,0.2857142857142857
447_1709172210_18390_144.48_146.56,./audio/447_1709172210_18390_144.48_146.56.wav,2.0800000000000125,從花生到棉花,447,從花生到棉花,0.0,4.253324031829834,3.4482693672180176,0.0
447_1709172210_18390_146.98_148.55,./audio/447_1709172210_18390_146.98_148.55.wav,1.5700000000000216,我哋仲養蠶,447,我們還養蠶,0.4,3.7883663177490234,3.823261022567749,0.4
447_1709172210_18390_193.06_195.64,./audio/447_1709172210_18390_193.06_195.64.wav,2.579999999999984,仲記得佢哋翼下嘅體溫,447,还记得他们逆下的体温,0.8,4.568864822387695,3.610032558441162,0.6
447_1709172210_18390_203.02_206.21,./audio/447_1709172210_18390_203.02_206.21.wav,3.1899999999999977,記得第一次小母雞生蛋之前,447,記得第一次小母雞生蛋之前,0.0,3.6546287536621094,3.8838415145874023,0.0
447_1709172210_18390_241.76_244.86,./audio/447_1709172210_18390_241.76_244.86.wav,3.1000000000000227,以後會慢慢大啲再大啲,447,以后会慢慢大一点再大一点,0.6,4.37871789932251,3.703104019165039,0.3
447_1709172210_18390_258.78_262.84,./audio/447_1709172210_18390_258.78_262.84.wav,4.060000000000002,第二日同樣嘅時間小母雞打鳴喇,447,"第二天,同样的时间,小母鸡打鸣了。",0.7857142857142857,4.6854963302612305,3.7026453018188477,0.5
447_1709172210_18390_263.26_265.5,./audio/447_1709172210_18390_263.26_265.5.wav,2.240000000000009,母親將佢捧入產房,447,母親將他捧入產房,0.125,2.8022396564483643,3.5303730964660645,0.125
447_1709172210_18390_283.18_287.48,./audio/447_1709172210_18390_283.18_287.48.wav,4.300000000000011,於是我拎咗琴日佢生嘅蛋放入窩裏面,447,於是我拿了昨天牠生的蛋放入鍋裡面,0.5,4.352394104003906,4.087113380432129,0.375
447_1709172210_18390_287.86_290.88,./audio/447_1709172210_18390_287.86_290.88.wav,3.019999999999982,佢果然乖乖咁孵咗入去,447,他果然乖乖地呼了進去,0.5,4.313098907470703,3.7557272911071777,0.4
447_1709172210_18390_302.16_304.02,./audio/447_1709172210_18390_302.16_304.02.wav,1.8599999999999568,多過一都唔識數,447,多過一都不會數,0.2857142857142857,4.567337512969971,3.821138858795166,0.2857142857142857
447_1709172210_18390_333.44_335.74,./audio/447_1709172210_18390_333.44_335.74.wav,2.300000000000012,因為佢渾身都有劇毒,447,因為他渾身都有劇毒,0.1111111111111111,4.489256858825684,3.929698944091797,0.1111111111111111
447_1709172210_18390_349.28_351.38,./audio/447_1709172210_18390_349.28_351.38.wav,2.1000000000000227,將有毒部份吐出嚟,447,將有毒部份吐出來,0.125,4.343699932098389,3.718079090118408,0.0
447_1709172210_18390_351.7_353.8,./audio/447_1709172210_18390_351.7_353.8.wav,2.1000000000000227,中毒嘅人可以不死,447,中毒的人可以不死,0.125,4.435271263122559,3.6633219718933105,0.125
447_1709172210_18390_357.94_360.3,./audio/447_1709172210_18390_357.94_360.3.wav,2.3600000000000136,雞食咗點能夠唔死呢,447,"雞吃了,怎能夠不死呢?",0.6666666666666666,4.676052093505859,3.9918622970581055,0.3333333333333333
447_1709172210_18390_367.1_369.12,./audio/447_1709172210_18390_367.1_369.12.wav,2.019999999999982,因而中此毒手,447,因而仲似独守,0.6666666666666666,3.623016119003296,3.8261051177978516,0.5
447_1709172210_18390_392.06_394.56,./audio/447_1709172210_18390_392.06_394.56.wav,2.5,我年紀小唔識得分析,447,"我年紀少,不懂得分析",0.4444444444444444,4.2260589599609375,3.8178515434265137,0.2222222222222222
447_1709172210_18390_395.0_397.58,./audio/447_1709172210_18390_395.0_397.58.wav,2.579999999999984,但係心靈隱隱受到傷害,447,但心灵隐隐受到伤害,0.5,4.616521835327148,4.006843566894531,0.3
447_1709172210_18390_414.72_419.2,./audio/447_1709172210_18390_414.72_419.2.wav,4.479999999999961,嗰個年代養貓食㗎唔係寵物店買嘅貓糧,447,"那個年代養貓,食價不是寵物店買的貓糧",0.35294117647058826,4.6076154708862305,3.6644225120544434,0.23529411764705882
447_1709172210_18390_423.9_428.08,./audio/447_1709172210_18390_423.9_428.08.wav,4.180000000000007,離我家不遠有一個小湖叫洗馬池,447,离我家不远 有一个小湖 叫洗马池,0.42857142857142855,4.5257463455200195,3.9238317012786865,0.21428571428571427
447_1709172210_18390_439.18_441.3,./audio/447_1709172210_18390_439.18_441.3.wav,2.1200000000000045,呢條河又通長江,447,這條河又通長江,0.14285714285714285,4.091397285461426,3.864370346069336,0.14285714285714285
447_1709172210_18390_446.56_451.3,./audio/447_1709172210_18390_446.56_451.3.wav,4.740000000000009,有聲好書編導劉連香港電臺製作,447,有聲好書編導劉蓮香港電台製作,0.14285714285714285,4.138594627380371,3.2206859588623047,0.0
447_1709172210_26147_43.33_44.85,./audio/447_1709172210_26147_43.33_44.85.wav,1.5200000000000031,作者阿濃,447,作者 安隆,0.75,3.10815691947937,2.881730079650879,0.25
447_1709172210_26147_73.74_75.55,./audio/447_1709172210_26147_73.74_75.55.wav,1.8100000000000025,關於貓的童年,447,關於貓的童年,0.0,4.318423271179199,3.796013593673706,0.0
447_1709172210_26147_90.64_93.68,./audio/447_1709172210_26147_90.64_93.68.wav,3.0400000000000063,做魚餌用嘅蚯蚓喺河邊掘㗎,447,做鱼利用的幽隐在河边挖掘,0.75,4.389465808868408,3.662123680114746,0.5
447_1709172210_26147_100.81999_102.92,./audio/447_1709172210_26147_100.81999_102.92.wav,2.100009999999997,目的係引魚前來,447,目的是引语前来,0.42857142857142855,4.2756667137146,3.934201240539551,0.2857142857142857
447_1709172210_26147_120.16_122.24,./audio/447_1709172210_26147_120.16_122.24.wav,2.0799999999999983,魚鱗閃著銀光,447,如麟閃著銀光,0.3333333333333333,4.062143802642822,3.636086940765381,0.0
447_1709172210_26147_163.66_165.72,./audio/447_1709172210_26147_163.66_165.72.wav,2.0600000000000023,撲蝴蝶追麻雀,447,扑蝴蝶、吹麻雀,0.5,4.127985954284668,3.533203601837158,0.0
447_1709172210_26147_191.3_193.42,./audio/447_1709172210_26147_191.3_193.42.wav,2.119999999999976,但認得係跟我一班㗎,447,但認得是高我一般的,0.4444444444444444,4.387742042541504,3.2628166675567627,0.1111111111111111
447_1709172210_26147_200.97_202.53,./audio/447_1709172210_26147_200.97_202.53.wav,1.5600000000000025,後嚟佢哋走喇,447,后来他们走了,0.8333333333333334,4.60572624206543,3.7691938877105713,0.6666666666666666
447_1709172210_26147_212.63_214.76,./audio/447_1709172210_26147_212.63_214.76.wav,2.1299999999999955,以前只要一敲碗,447,以前只要一敲碗,0.0,4.007206916809082,4.104510307312012,0.0
447_1709172210_26147_218.38_220.03,./audio/447_1709172210_26147_218.38_220.03.wav,1.6500000000000057,都會立即走出嚟,447,都会立即走出来,0.2857142857142857,4.190457820892334,3.778033971786499,0.2857142857142857
447_1709172210_26147_233.8_237.3,./audio/447_1709172210_26147_233.8_237.3.wav,3.5,尤其係嗰個胖小子嘅嫌疑最大,447,尤其是那个半小子的嫌疑最大,0.38461538461538464,4.356727600097656,3.7648439407348633,0.23076923076923078
447_1709172210_26147_248.56_250.92,./audio/447_1709172210_26147_248.56_250.92.wav,2.359999999999985,一直跟到去佢屋企門前,447,一直跟到他家門前,0.4,4.509413242340088,3.541713237762451,0.3
447_1709172210_26147_260.82_263.48,./audio/447_1709172210_26147_260.82_263.48.wav,2.660000000000025,果然聽到矇矓嘅貓叫聲,447,果然听到朦胧的猫叫声,0.6,4.420581817626953,3.7268123626708984,0.4
447_1709172210_26147_264.16_268.00999,./audio/447_1709172210_26147_264.16_268.00999.wav,3.849989999999991,我立即回家將情況告訴母親,447,"我立即回家,將情況告訴母親。",0.16666666666666666,4.045485973358154,3.6888442039489746,0.0
447_1709172210_26147_275.93_278.13,./audio/447_1709172210_26147_275.93_278.13.wav,2.1999999999999886,開門㗎竟然係小胖,447,开门价竟然是小本,0.625,4.601296424865723,3.8418169021606445,0.5
447_1709172210_26147_332.64_334.82,./audio/447_1709172210_26147_332.64_334.82.wav,2.180000000000007,爐裏面放咗炭火,447,爐裡面放了炭火,0.2857142857142857,4.342082977294922,3.8863933086395264,0.14285714285714285
447_1709172210_26147_335.45_338.25,./audio/447_1709172210_26147_335.45_338.25.wav,2.800000000000012,上課時腳爐放喺桌下,447,上课时 脚佬放在桌下,0.6666666666666666,4.151571273803711,3.4909462928771973,0.4444444444444444
447_1709172210_26147_338.66_340.92,./audio/447_1709172210_26147_338.66_340.92.wav,2.259999999999991,我哋雙腳擱喺爐上,447,我們雙腳擱在路上,0.375,4.591475486755371,3.60476016998291,0.5
447_1709172210_26147_341.3_343.82,./audio/447_1709172210_26147_341.3_343.82.wav,2.519999999999982,腳一暖全身都暖喇,447,"腳一暖,全身都暖了。",0.375,4.512115955352783,3.925692558288574,0.125
447_1709172210_26147_347.92_350.97,./audio/447_1709172210_26147_347.92_350.97.wav,3.050000000000012,小息時放喺爐入面煨熟嚟食,447,小息時放在爐裡面歸熟來吃,0.4166666666666667,4.440127849578857,4.021575450897217,0.25
447_1709172210_26147_351.7_353.77,./audio/447_1709172210_26147_351.7_353.77.wav,2.069999999999993,屋子裏面冇暖氣,447,屋子裡面沒有暖氣,0.42857142857142855,4.313222885131836,3.7920308113098145,0.14285714285714285
447_1709172210_26147_363.76_366.1,./audio/447_1709172210_26147_363.76_366.1.wav,2.340000000000032,先至慢慢暖和過嚟,447,才慢慢暖和过来,0.5,4.72428035736084,4.211796283721924,0.5
447_1709172210_26147_366.92_370.71,./audio/447_1709172210_26147_366.92_370.71.wav,3.789999999999964,我家只有一張大床一床大被,447,我家只有一張大床一床大被,0.0,4.190379619598389,3.9335269927978516,0.0
447_1709172210_26147_403.12_406.16,./audio/447_1709172210_26147_403.12_406.16.wav,3.0400000000000205,我悄悄拉高蚊帳放佢入嚟,447,我朝朝拉高蚊帐放他进来,0.5454545454545454,4.204909324645996,3.9357779026031494,0.5454545454545454
447_1709172210_26147_406.55_408.06,./audio/447_1709172210_26147_406.55_408.06.wav,1.509999999999991,佢匿喺我嘅腋下,447,他躲在我的翅膀下,0.8571428571428571,4.2861785888671875,3.4395592212677,0.7142857142857143
447_1709172210_26147_413.79_416.04,./audio/447_1709172210_26147_413.79_416.04.wav,2.25,呼嚕嘅聲音越發大,447,呼噜的声音越发大,0.5,4.341561317443848,3.801722526550293,0.375
447_1709172210_26147_419.36_422.66,./audio/447_1709172210_26147_419.36_422.66.wav,3.300000000000012,佢哋就伸腳過嚟將佢踢落床,447,他们就伸脚过来将他踢下床,0.6666666666666666,4.532537460327148,3.9602811336517334,0.5
447_1709172210_26147_428.54_431.65,./audio/447_1709172210_26147_428.54_431.65.wav,3.109999999999957,我唔忍心拒絕佢又放佢入嚟,447,"我不忍心拒绝他,又放他进来。",0.6666666666666666,4.600264072418213,3.9843621253967285,0.5
447_1709172210_26147_435.68_438.18,./audio/447_1709172210_26147_435.68_438.18.wav,2.5,一晚上要折騰幾次,447,一晚上要折騰幾次,0.0,3.9281439781188965,3.73166561126709,0.0
447_1709172210_26147_457.1_460.30999,./audio/447_1709172210_26147_457.1_460.30999.wav,3.209990000000005,小花係我第一次與貓結緣,447,小花是我第一次与猫结缘,0.45454545454545453,4.487797737121582,3.809736728668213,0.2727272727272727
447_1709172210_26147_460.98_465.72,./audio/447_1709172210_26147_460.98_465.72.wav,4.740000000000009,有聲好書編導劉連香港電臺製作,447,有聲好書編導劉蓮香港電台製作,0.14285714285714285,4.251279354095459,3.0815489292144775,0.0
447_1709172210_51243_43.34_44.84,./audio/447_1709172210_51243_43.34_44.84.wav,1.5,作者阿濃,447,作者 安隆,0.75,3.2427637577056885,2.862032890319824,0.25
447_1709172210_51243_90.0_92.46,./audio/447_1709172210_51243_90.0_92.46.wav,2.4599999999999937,鴻飛那復計東西,447,雄飞哪伏 戒东西,1.0,4.344475746154785,3.6276917457580566,0.2857142857142857
447_1709172210_51243_96.06_100.5,./audio/447_1709172210_51243_96.06_100.5.wav,4.439999999999998,到上海到香港到加拿大嘅溫哥華,447,到上海到香港到加拿大的温哥华,0.21428571428571427,4.729389190673828,4.097746849060059,0.14285714285714285
447_1709172210_51243_109.0_111.4,./audio/447_1709172210_51243_109.0_111.4.wav,2.4000000000000057,其中經歷五味俱備,447,其中經歷五味俱備,0.0,4.317275047302246,3.772775650024414,0.0
447_1709172210_51243_111.64_115.52,./audio/447_1709172210_51243_111.64_115.52.wav,3.879999999999996,最後嘅感悟係要將直路走成彎路,447,最後的感悟是要將直路走成彎路,0.14285714285714285,4.543111801147461,3.594200611114502,0.07142857142857142
447_1709172210_51243_127.08_129.74,./audio/447_1709172210_51243_127.08_129.74.wav,2.660000000000011,講起嚟係好多年前嘅事喇,447,说起来是很多年前的事了,0.5454545454545454,4.67276668548584,4.158164024353027,0.36363636363636365
447_1709172210_51243_145.1_146.58,./audio/447_1709172210_51243_145.1_146.58.wav,1.4800000000000182,洶湧地流過,447,汹涌地流过,0.6,3.7462642192840576,3.3488175868988037,0.4
447_1709172210_51243_165.24_167.34,./audio/447_1709172210_51243_165.24_167.34.wav,2.0999999999999943,或者係嚟自半空,447,或者是来自半空,0.2857142857142857,4.3806891441345215,3.7804040908813477,0.14285714285714285
447_1709172210_51243_167.78_170.92,./audio/447_1709172210_51243_167.78_170.92.wav,3.1399999999999864,聽咗一陣我感到有啲驚恐,447,听了一阵我感到有点惊恐,0.45454545454545453,4.589479923248291,3.840531349182129,0.36363636363636365
447_1709172210_51243_185.87_190.28,./audio/447_1709172210_51243_185.87_190.28.wav,4.409999999999997,就喺煤油燈下教我讀咗秋聲賦,447,就在梅游灯下教我读了《秋星符》,0.7692307692307693,4.690220355987549,3.947488307952881,0.38461538461538464
447_1709172210_51243_205.68_207.2,./audio/447_1709172210_51243_205.68_207.2.wav,1.5199999999999818,銜枚疾走,447,咸梅汁酒,1.0,4.865001678466797,3.8478572368621826,0.25
