file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_21308539,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21308539_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21308539_inference_merged.wav,发言以释出至公众领域,发言已释出至公众领域,发言已释出至工厂领域,发言已释出至公众领域,发言已释出至工厂领域,2.7935597896575928,1.2533342838287354,0.598837432319966,0.4057874083518982
common_voice_zh-TW_21308577,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21308577_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21308577_inference_merged.wav,在三年前就职时曾说,在三年前就职时曾说,在三年前就指使曾说,在三年前就职时曾说,在三年前就指使曾说,3.369611978530884,1.1680699586868286,0.6562508147686592,0.3537461757659912
common_voice_zh-TW_21308667,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21308667_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21308667_inference_merged.wav,内政部在会商各目的事业主管机关后,内政部在会商各目的事业主管机关后,内政部在会商各目的事业主管急关后,内政部在会商各目的事业主管机关后,内政部在会商各目的事业主管急关后,2.478181838989258,1.1352473497390747,0.46740872430119473,0.5005115866661072
common_voice_zh-TW_21308865,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21308865_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21308865_inference_merged.wav,我们需要更多的废文和聊天内容,我们需要更多的绯闻和聊天内容,我们需要更多的绯闻和聊天内容,我们需要更多的绯闻和聊天内容,我们需要更多的绯闻和聊天内容,3.06972074508667,1.1551531553268433,0.5815860972349278,0.42254841327667236
common_voice_zh-TW_21308878,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21308878_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21308878_inference_merged.wav,上面两句也可以列入资料库中,上面两句也可以列入资料库中,双面两具也可以列入直立套裤装,上面两句也可以列入资料库中,双面两具也可以列入直立套裤装,2.9272639751434326,1.2214069366455078,0.6396065200609574,0.3803355097770691
common_voice_zh-TW_21308940,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21308940_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21308940_inference_merged.wav,但我的载具常常都没人用啊！,但我的载具常常都没人用啊,但我在军场上都没人用啊,但我的载具常常都没人用啊,但我在军场上都没人用啊,2.485405206680298,1.1106345653533936,0.5271590978093719,0.35638028383255005
common_voice_zh-TW_21316552,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21316552_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21316552_inference_merged.wav,教育局督学皆入班观课,教育局督学接入班官课,教育局读学接班官课,教育局督学接入班官课,教育局读学接班官课,2.9365971088409424,1.1159883737564087,0.550865285027662,0.48105689883232117
common_voice_zh-TW_21316561,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21316561_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21316561_inference_merged.wav,原来这个圈圈是这个名字,原来这个圈圈是这个名字,原來這個圈圈是這個名字,原来这个圈圈是这个名字,原来这个圈圈是这个名字,2.48148250579834,1.192224144935608,0.6230585095901153,0.5051596164703369
common_voice_zh-TW_21316690,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21316690_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21316690_inference_merged.wav,双性恋者与跨性别族群,双性恋者与跨性别族群,双性恋者与跨性别族群,双性恋者与跨性别族群,双性恋者与跨性别族群,3.057502508163452,1.175950050354004,0.6029494996179561,0.5922260880470276
common_voice_zh-TW_21316803,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21316803_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21316803_inference_merged.wav,会持续需要人类的智慧灌进去,会持续需要人类的智慧灌进去,会持续需要人类的智慧观进去,会持续需要人类的智慧灌进去,会持续需要人类的智慧观进去,2.6434245109558105,1.2211523056030273,0.5651899130418149,0.44662195444107056
common_voice_zh-TW_21316893,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21316893_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21316893_inference_merged.wav,在保障民众个资的前提下,在保障民众个资的前提下,在保障民眾個資的群體下,在保障民众个资的前提下,在保障民众个资的群体下,2.6619529724121094,1.241594910621643,0.6082732904818731,0.5129331350326538
common_voice_zh-TW_21316964,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21316964_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21316964_inference_merged.wav,要求使用者放弃隐私,要求使用者放弃隐私,要求使用者放弃隐私,要求使用者放弃隐私,要求使用者放弃隐私,3.010904550552368,1.3279318809509277,0.6641431921115076,0.5116361975669861
common_voice_zh-TW_21317094,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21317094_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21317094_inference_merged.wav,被告与妻子鳒鲽情深,被告与妻子间谍情深,被告与妻子跟谍情深,被告与妻子间谍情深,被告与妻子跟谍情深,2.9418840408325195,1.2348191738128662,0.5874335428517159,0.448798805475235
common_voice_zh-TW_21317120,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21317120_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21317120_inference_merged.wav,希望如何调配这三元素的比重,希望如何调配这三元素的比重,希望如何调配这三元素的比重,希望如何调配这三元素的比重,希望如何调配这三元素的比重,2.2549352645874023,1.2861571311950684,0.6481617894197956,0.5538594722747803
common_voice_zh-TW_21329036,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21329036_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21329036_inference_merged.wav,或许会是有点奇异的组合,或许会是有点奇异的组合,或許會是有點奇異的組合,或许会是有点奇异的组合,或许会是有点奇异的组合,2.910539388656616,1.1721923351287842,0.5524114028471897,0.6695220470428467
common_voice_zh-TW_21329048,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21329048_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21329048_inference_merged.wav,关心台湾的新闻媒体品质,关心台湾的新闻媒体品质,关心台湾的新闻媒体品质,关心台湾的新闻媒体品质,关心台湾的新闻媒体品质,2.740548849105835,1.1589208841323853,0.5914794521073174,0.766384482383728
common_voice_zh-TW_21329068,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21329068_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21329068_inference_merged.wav,有没有著作人格权？,有沒有著作人格權,有没有出作人格权,有没有著作人格权,有没有出作人格权,2.2335498332977295,1.203655481338501,0.6140472934968986,0.7009103894233704
common_voice_zh-TW_21329091,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21329091_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21329091_inference_merged.wav,第一次在伯朗咖啡点啤酒喝,第一次在博朗咖啡店啤酒喝,第一次在波朗咖啡店啤酒喝,第一次在博朗咖啡店啤酒喝,第一次在波朗咖啡店啤酒喝,3.3270421028137207,1.215362548828125,0.5829748342248859,0.6930398941040039
common_voice_zh-TW_21329100,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21329100_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21329100_inference_merged.wav,希望真的有机会保留下去,希望真的有機會保留下去,希望真的有機會保留下去,希望真的有机会保留下去,希望真的有机会保留下去,2.5197932720184326,1.0952677726745605,0.6210635491963429,0.5376880168914795
common_voice_zh-TW_21329105,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21329105_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21329105_inference_merged.wav,是不是很有可能是假的,是不是很有可能是假的,属性很有可能是假的,是不是很有可能是假的,属性很有可能是假的,3.148519277572632,1.2845408916473389,0.5970018633265719,0.6237016916275024
common_voice_zh-TW_21329128,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21329128_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21329128_inference_merged.wav,大量的文字、影像与数位纪录,大量的文字、影像与数位记录,大腦的文字影像與數位記錄,大量的文字影像与数位记录,大脑的文字影像与数位记录,2.594581127166748,1.18019700050354,0.554310727895586,0.6632578372955322
common_voice_zh-TW_21329149,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21329149_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21329149_inference_merged.wav,基金投资有赚有赔,基金投资有赚有赔,谢谢投资有赚有赔,基金投资有赚有赔,谢谢投资有赚有赔,3.144721746444702,1.1908429861068726,0.6279283832346253,0.6074898838996887
common_voice_zh-TW_21329153,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21329153_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21329153_inference_merged.wav,自己理想的爱情,自己理想的爱情,自己理想的愛情,自己理想的爱情,自己理想的爱情,2.8864903450012207,1.2336357831954956,0.6526863565623683,0.6452462077140808
common_voice_zh-TW_21329158,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21329158_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21329158_inference_merged.wav,希望过很好的生活,希望过很好的生活,希望过很好的生活,希望过很好的生活,希望过很好的生活,2.658808469772339,1.276853084564209,0.5864389858520135,0.6705941557884216
common_voice_zh-TW_21329169,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21329169_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21329169_inference_merged.wav,这些可支配的人员,这些可支配的人员,这是一个支配人员,这些可支配的人员,这是一个支配人员,3.507524013519287,1.2079023122787476,0.6248972920649924,0.6341240406036377
common_voice_zh-TW_21329181,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21329181_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21329181_inference_merged.wav,下雨天了怎么办我没带雨伞,下雨天了怎么办我没带雨伞,下雨天了怎麼辦?我沒帶雨傘,下雨天了怎么办我没带雨伞,下雨天了怎么办?我没带雨伞,3.0628557205200195,1.31850004196167,0.6272480831021418,0.6198961138725281
common_voice_zh-TW_21329182,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21329182_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21329182_inference_merged.wav,太妃糖蛋塔还满好吃的,太妃糖蛋塔還蠻好吃的,非常淡淡还蛮好吃的,太妃糖蛋塔还蛮好吃的,非常淡淡还蛮好吃的,2.7993528842926025,1.415495753288269,0.570802571147842,0.7261240482330322
common_voice_zh-TW_21331318,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21331318_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21331318_inference_merged.wav,里头的文字是,里头的文字是,李透東 繼續,里头的文字是,李透东继续,2.846656084060669,1.1718617677688599,0.6827835037390901,0.5899779200553894
common_voice_zh-TW_21331340,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21331340_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21331340_inference_merged.wav,经认定涉及个人资料保护法,经认定涉及个人资料保护法,禁令定理涉及个人资料保护法,经认定涉及个人资料保护法,禁令定理涉及个人资料保护法,2.8989791870117188,1.5155816078186035,0.6984073728159552,0.6683886647224426
common_voice_zh-TW_21331346,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21331346_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21331346_inference_merged.wav,希望不会一下就用完,希望不會一下就用完,希望不會一下就用完,希望不会一下就用完,希望不会一下就用完,2.871241807937622,1.2406768798828125,0.6457533122982316,0.5927920937538147
common_voice_zh-TW_21331394,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21331394_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21331394_inference_merged.wav,哪来那么多智者,哪來那麼多智者,老來那麼多智者,哪来那么多智者,老来那么多智者,2.352257251739502,1.1748168468475342,0.5318318357540701,0.5684576034545898
common_voice_zh-TW_21339054,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21339054_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21339054_inference_merged.wav,朋友们要开始预购柚子了吗？,朋友们要开始预购柚子了吗?,朋友们要开始预购柚子了吗?,朋友们要开始预购柚子了吗?,朋友们要开始预购柚子了吗?,2.372453451156616,1.2724391222000122,0.5773931760186503,0.6735944151878357
common_voice_zh-TW_21339092,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21339092_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_21339092_inference_merged.wav,那如果把看到的转打字出来，就算可以了吗？,那如果把看到的转打字出来就算可以了吗?,那如果把看到的转打字出来就算可以了吗?,那如果把看到的转打字出来就算可以了吗?,那如果把看到的转打字出来就算可以了吗?,2.79079008102417,1.2398890256881714,0.43165183387472694,0.6672524213790894
