file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness
BAC009S0912W0183,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0183.wav,3.803,百分之五的网友认为不会,S0912,百分之五的网友认为不会,0.0,2.437645673751831,2.1040172576904297
BAC009S0912W0182,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0182.wav,3.438,中新网的调查结果显示,S0912,中新网的调查结果显示,0.0,3.718317985534668,2.3356313705444336
BAC009S0912W0181,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0181.wav,6.446,在今年两会是否会开启新一轮楼市调控这个问题上,S0912,在今年两会是否会开启新一轮楼市调控这个问题上,0.0,2.8125078678131104,2.2583367824554443
BAC009S0912W0180,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0180.wav,6.962,这也从宏观层面明确了政府对于房地产市场的态度,S0912,这也从宏观层面明确了政府对于房地产市场的态度,0.0,2.4308018684387207,2.179767370223999
BAC009S0912W0179,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0179.wav,4.453,促进房地产市场平稳健康发展,S0912,促进房地产市场平稳健康发展,0.0,4.231057167053223,2.3020198345184326
BAC009S0912W0178,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0178.wav,4.492,支持居民自住和改善住房需求,S0912,支持居民自住和改善住房需求,0.0,2.471013307571411,2.406764030456543
BAC009S0916W0150,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0150.wav,5.451,许多企业都把取得顾客个人资料当作资本,S0916,许多企业都把取得顾客个人资料当作资本,0.0,3.4266955852508545,2.0120177268981934
BAC009S0916W0152,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0152.wav,4.576,必须具有高度习惯融合性和耐用性,S0916,必须具有高度习惯融合性和耐用性,0.0,3.576741933822632,2.3117101192474365
BAC009S0916W0197,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0197.wav,4.086,免费新规究竟啥时能享受到,S0916,免费新规究竟啥时能享受到,0.0,3.670560121536255,2.5920276641845703
BAC009S0916W0218,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0218.wav,4.854,面对上述这些问题山东是怎么免费放行的呢,S0916,面对上述这些问题山东是怎么免费放行的呢,0.0,2.3024027347564697,2.513186454772949
BAC009S0916W0230,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0230.wav,3.4620625,公募基金管理业务有关工作,S0916,公募基金管理业务有关工作,0.0,2.568883180618286,1.4808142185211182
BAC009S0915W0435,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0435.wav,4.587875,导游还诱骗游客加钱走特殊路线,S0915,导游还诱骗游客加钱走特殊路线,0.0,2.679725646972656,2.475993394851685
BAC009S0916W0229,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0229.wav,4.7620625,本报记者蔡宗琦中国证券报记者获悉,S0916,本报记者蔡宗琦中国证券报记者获悉,0.0,3.133545160293579,2.5927231311798096
BAC009S0916W0225,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0225.wav,3.1709375,大年初一路上都没什么车,S0916,大年初一路上都没什么车,0.0,2.147790670394897,2.349107265472412
BAC009S0916W0224,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0224.wav,4.828,由于山东免费放行的时间不在春运最高峰,S0916,由于山东免费放行的时间不在春运最高峰,0.0,2.708165168762207,2.2637858390808105
BAC009S0916W0221,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0221.wav,3.502,今年大年初一他开车去海南,S0916,今年大年初一他开车去海南,0.0,3.364445447921753,2.856951713562012
BAC009S0916W0220,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0220.wav,3.635,山东潍坊的一位李先生告诉记者,S0916,山东潍坊的一位李先生告诉记者,0.0,2.6530117988586426,2.377646923065185
BAC009S0916W0219,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0219.wav,4.5500625,免费期间收费员还是按照正常放行的,S0916,免费期间收费员还是按照正常放行的,0.0,3.786284923553467,2.318758726119995
BAC009S0916W0217,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0217.wav,4.337,看看山东之前是怎么做的记者了解到,S0916,看看山东之前是怎么做的记者了解到,0.0,3.3793728351593018,2.5065460205078125
BAC009S0916W0232,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0232.wav,3.2630625,鼓励更多资金投资资本市场,S0916,鼓励更多资金投资资本市场,0.0,3.045206308364868,2.1606454849243164
BAC009S0916W0216,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0216.wav,4.112,省里会对此进行专门研究讨论,S0916,省里会对此进行专门研究讨论,0.0,3.470290422439575,2.2621779441833496
BAC009S0916W0215,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0215.wav,2.879,有关负责人告诉记者,S0916,有关负责人告诉记者,0.0,3.363264322280884,1.9149681329727173
BAC009S0916W0213,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0213.wav,3.037,如果开了小车免费车道,S0916,如果开了小车免费车道,0.0,3.588979005813598,2.494377851486206
BAC009S0916W0212,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0212.wav,2.692,应该不会开免费车道,S0916,应该不会开免费车道,0.0,2.8740603923797607,2.3688712120056152
BAC009S0916W0211,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0211.wav,3.1959375,估计未来系统可能会改造,S0916,估计未来系统可能会改造,0.0,3.438205480575561,2.597378730773926
BAC009S0916W0210,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0210.wav,3.117,这是一个比较复杂的问题,S0916,这是一个比较复杂的问题,0.0,2.783511161804199,2.471365451812744
BAC009S0916W0227,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0227.wav,3.183,扩大到四个小长假之后,S0916,扩大到四个小长假之后,0.0,3.87390661239624,2.1241331100463867
BAC009S0916W0173,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0173.wav,3.7669375,而未来借助更多的互联网技术,S0916,而未来借助更多的互联网技术,0.0,2.7716970443725586,1.9302836656570437
BAC009S0915W0436,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0436.wav,3.3730625,面对游客质疑和退团要求,S0915,面对游客质疑和退团要求,0.0,2.636533737182617,2.5063586235046387
BAC009S0915W0454,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0454.wav,7.0290625,并称故宫博物院已就此事件向公安机关报案,S0915,并称故宫博物院已就此事件向公安机关报案,0.0,2.1046953201293945,2.0208117961883545
BAC009S0915W0461,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0461.wav,2.755125,一五年后落网,S0915,一五年后落网,0.0,3.30566954612732,1.7783890962600708
BAC009S0915W0460,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0460.wav,13.1850625,游戏主播花样作死声称天津是他炸的直播被抓游戏室老板因冲突开枪将人射伤致死,S0915,游戏主播花样作死声称天津是他炸的直播被抓游戏室老板因冲突开枪将人射伤致死,0.0,3.5102574825286865,2.8438539505004883
BAC009S0915W0426,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0426.wav,6.931875,连男方在法国包游艇求婚的照片都被网友扒出,S0915,连男方在法国包游艇求婚的照片都被网友扒出,0.0,3.034222364425659,2.900834321975708
BAC009S0915W0423,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0423.wav,3.949,两人因合作神雕侠侣擦出爱火,S0915,两人因合作神雕侠侣擦出爱火,0.0,2.9444334506988525,2.5013718605041504
BAC009S0915W0420,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0420.wav,3.8320625,似乎也让传言不攻自破,S0915,似乎也让传言不攻自破,0.0,3.79140830039978,2.2642970085144043
BAC009S0915W0382,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0382.wav,3.9199375,在分站赛总得分榜上,S0915,在分站赛总得分榜上,0.0,2.044350862503052,2.3357748985290527
BAC009S0915W0471,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0471.wav,2.954125,有待警方进一步调查,S0915,有待警方进一步调查,0.0,1.5307945013046265,3.0891432762146
BAC009S0915W0381,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0381.wav,7.354,获得二十三分荣誉全场得分王,S0915,获得二十三分荣誉全场得分王,0.0,2.5320279598236084,2.730358600616455
BAC009S0915W0380,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0380.wav,8.0,第二场对阵日本也拿下全队第二高的十二分,S0915,第二场对阵日本也拿下全队第二高的十二分,0.0,3.105756998062134,2.5452840328216557
BAC009S0915W0379,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0379.wav,3.1110625,朱婷共计拿下二十四分,S0915,朱婷共计拿下二十四分,0.0,3.0047974586486816,2.3166732788085938
BAC009S0915W0378,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0378.wav,4.1799375,三场比赛朱婷均有出色表现,S0915,三场比赛朱婷均有出色表现,0.0,3.1235692501068115,3.0757386684417725
BAC009S0915W0377,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0377.wav,4.136,主教练郎平获得最佳教练,S0915,主教练郎平获得最佳教练,0.0,2.444069623947144,2.575840473175049
BAC009S0915W0376,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0376.wav,6.462875,赛后主攻朱婷获最有价值球员和最受欢迎球员,S0915,赛后主攻朱婷获最有价值球员和最受欢迎球员,0.0,2.656426429748535,2.3147850036621094
BAC009S0915W0375,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0375.wav,7.832,中国队三比二力克美国队收获分站赛九连胜,S0915,中国队三比二力克美国队收获分站赛九连胜,0.0,3.835523843765259,2.6967878341674805
BAC009S0915W0374,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0374.wav,2.865,而在今年的香港站上,S0915,而在今年的香港站上,0.0,2.008918523788452,1.8039511442184448
BAC009S0915W0470,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0470.wav,4.4311875,随后众人一起到东山派出所报案,S0915,随后众人一起到东山派出所报案,0.0,2.069849967956543,2.711676359176636
BAC009S0915W0472,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0472.wav,8.673125,游戏网站频遭攻击每周交二零零零元保护费息事宁人,S0915,游戏网站频遭攻击每周交二零零零元保护费息事宁人,0.0,4.009446144104004,2.5891244411468506
BAC009S0915W0367,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0367.wav,3.2468125,中国队虽然如愿夺冠,S0915,中国队虽然如愿夺冠,0.0,2.308419942855835,1.871610403060913
BAC009S0915W0486,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0486.wav,3.3200625,近日在医院检查才发现,S0915,近日在医院检查才发现,0.0,2.225860357284546,2.628356456756592
BAC009S0915W0429,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0429.wav,3.1430625,让粉丝听了又惊又喜,S0915,让粉丝听了又惊又喜,0.0,3.170891046524048,1.47209632396698
BAC009S0915W0428,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0428.wav,7.6440625,男友受访时也首度大方松口确实已经进入求婚阶段,S0915,男友受访时也首度大方松口确实已经进入求婚阶段,0.0,2.72881293296814,2.896514177322388
BAC009S0915W0438,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0438.wav,2.766125,你不可能一分钱不花,S0915,你不可能一分钱不花,0.0,2.272272825241089,2.2001664638519287
BAC009S0915W0455,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0455.wav,7.3530625,游客青岛遭遇天价虾当地人最多几十元一斤,S0915,游客青岛遭遇天价虾当地人最多几十元一斤,0.0,3.101091861724853,2.523264646530152
BAC009S0915W0456,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0456.wav,4.264875,肖先生在上菜后高兴地拍下图片,S0915,肖先生在上菜后高兴地拍下图片,0.0,2.0216634273529053,2.4287495613098145
BAC009S0915W0457,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0457.wav,3.5398125,当时他还不知道自己会被暗算,S0915,当时他还不知道自己会被暗算,0.0,2.957287073135376,2.3125715255737305
BAC009S0915W0491,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0491.wav,5.646,四名法官系送达法律文书时被刺伤,S0915,四名法官系送达法律文书时被刺伤,0.0,3.527259826660156,2.543008327484131
BAC009S0915W0488,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0488.wav,7.8769375,湖北三亿打造亚洲玫瑰基地多个种植园杂草丛生,S0915,湖北三亿打造亚洲玫瑰基地多个种植园杂草丛生,0.0,3.4858686923980717,2.677698850631714
BAC009S0915W0466,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0466.wav,7.531,称他们曾在这里被人游说注册了一游戏平台的账户,S0915,称他们曾在这里被人游说注册了一游戏平台的账户,0.0,2.5002529621124268,2.637271881103516
BAC009S0915W0482,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0482.wav,8.6789375,湖北一九岁女护士深夜遭抢劫杀害嫌疑嫌犯已落网,S0915,湖北一九岁女护士深夜遭抢劫杀害嫌疑嫌犯已落网,0.0,2.286862134933472,3.005454063415528
BAC009S0915W0467,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0467.wav,3.488,花费几千元至上万元不等,S0915,花费几千元至上万元不等,0.0,4.012101173400879,3.0742557048797607
BAC009S0915W0419,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0419.wav,3.0,穿高跟鞋快步走,S0915,穿高跟鞋快步走,0.0,3.1301674842834477,3.170058488845825
BAC009S0914W0347,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0347.wav,4.8239375,俄罗斯队十七分居榜首,S0914,俄罗斯队十七分居榜首,0.0,2.6314563751220703,1.4087316989898682
BAC009S0914W0357,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0357.wav,5.672875,张常宁则取代曾春蕾站在接应的位置上,S0914,张常宁则取代曾春蕾站在接应的位置上,0.0,2.0260772705078125,1.578075647354126
BAC009S0914W0355,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0355.wav,5.259,中韩之战中国队首发再次变阵,S0914,中韩之战中国队首发再次变阵,0.0,2.493981122970581,1.516463279724121
BAC009S0914W0354,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0354.wav,5.9699375,最终中国队以三比一力战韩国队全取三分,S0914,最终中国队以三比一力战韩国队全取三分,0.0,2.3988521099090576,1.4734047651290894
BAC009S0914W0353,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0353.wav,6.332,主攻手朱婷不慎扭伤脚踝后依然带伤奋战,S0914,主攻手朱婷不慎扭伤脚踝后依然带伤奋战,0.0,2.5049872398376465,1.457200288772583
BAC009S0914W0351,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0351.wav,7.4299375,中国队将迎战冈山赛区的第二个对手肯尼亚队,S0914,中国队将迎战冈山赛区的第二个对手肯尼亚队,0.0,2.4617087841033936,1.4169659614562988
BAC009S0914W0350,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0350.wav,5.3098125,日本以小分优势暂列第三位,S0914,日本以小分优势暂列第三位,0.0,2.3119418621063232,1.496174693107605
BAC009S0914W0349,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0349.wav,3.7939375,日本和中国同积十五分,S0914,日本和中国同积十五分,0.0,2.336557626724243,1.4038623571395874
BAC009S0914W0348,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0348.wav,3.478,美国队十六分排第二,S0914,美国队十六分排第二,0.0,2.539267539978028,1.4711650609970093
BAC009S0914W0346,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0346.wav,5.728,此轮战罢后积分榜前四名排位没有任何变化,S0914,此轮战罢后积分榜前四名排位没有任何变化,0.0,2.5867364406585693,1.396552562713623
BAC009S0914W0362,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0362.wav,4.5920625,失去了最稳定的得分手之后,S0914,失去了最稳定的得分手之后,0.0,2.511460542678833,1.4760056734085083
BAC009S0914W0345,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0345.wav,5.767125,俄罗斯美国和日本三队均零封对手,S0914,俄罗斯美国和日本三队均零封对手,0.0,2.681781530380249,1.4625378847122192
BAC009S0914W0344,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0344.wav,4.845,曾春蕾和张常宁均拿到十六分,S0914,曾春蕾和张常宁均拿到十六分,0.0,2.231011152267456,1.3904210329055786
BAC009S0914W0342,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0342.wav,4.937,比赛的节奏始终被中国队控制在手中,S0914,比赛的节奏始终被中国队控制在手中,0.0,2.716813325881958,1.4430365562438965
BAC009S0914W0341,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0341.wav,5.2009375,除了第一局在开局阶段古巴队一度领先外,S0914,除了第一局在开局阶段古巴队一度领先外,0.0,2.398452043533325,1.5806710720062256
BAC009S0914W0340,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0340.wav,7.317875,来自北汽女排的主攻手刘晓彤取代朱婷的位置首发出场,S0914,来自北汽女排的主攻手刘晓彤取代朱婷的位置首发出场,0.0,2.7596709728240967,1.6670036315917969
