file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_18963045,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18963045.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_18963045_inference.wav,新闻局是最重要的舆情反映机关,新聞局是最重要的輿情反應機關,"新文靜是最重要的一切,三軍一機關",新闻局是最重要的舆情反应机关,"新文静是最重要的一切,三军一机关",1.3885000944137573,1.0905479192733765,0.49562902982919804,0.3410957455635071
common_voice_zh-TW_18982693,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18982693.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_18982693_inference.wav,阳台可见海，风景很不错,阳台可见海风景很不错,"量拍客最帅,中心看不出",阳台可见海风景很不错,"量拍客最帅,中心看不出",1.9492945671081543,1.1216320991516113,0.5875930813877898,0.5562143325805664
common_voice_zh-TW_18781761,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18781761.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_18781761_inference.wav,每个议题都应有背景说明,每個議題都應有背景說明,每次离极都已经有悲剧收尾了,每个议题都应有背景说明,每次离极都已经有悲剧收尾了,1.7869873046875,1.1132023334503174,0.5946354171317697,0.47857940196990967
common_voice_zh-TW_18699355,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18699355.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_18699355_inference.wav,台湾可能发生猪瘟,台灣可能發生豬瘟,我可以保持服務,台湾可能发生猪瘟,我可以保持服务,1.420300006866455,1.099791407585144,0.38141035679156216,0.3431645333766937
common_voice_zh-TW_19433609,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19433609.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_19433609_inference.wav,你压力真的很大,壓力真的很大,壓力真的很大,压力真的很大,压力真的很大,1.4246597290039062,1.1139365434646606,0.5705469784367998,0.4289547801017761
common_voice_zh-TW_18009435,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18009435.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_18009435_inference.wav,很怀念的一首歌曲,很懷念的一首歌曲,和懷念的一首歌曲,很怀念的一首歌曲,和怀念的一首歌曲,2.316483974456787,1.2044535875320435,0.535347458304291,0.6271322965621948
common_voice_zh-TW_18009437,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18009437.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_18009437_inference.wav,提供各种资源,提供各种资源,鞠躬各種聲援,提供各种资源,鞠躬各种声援,2.4472646713256836,1.1752867698669434,0.5764293906086927,0.5513208508491516
common_voice_zh-TW_18009564,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18009564.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_18009564_inference.wav,把十四岁的少年演绎的很好,把14岁的少年演绎的很好,14岁的少年演绎得很好,把14岁的少年演绎的很好,14岁的少年演绎得很好,1.7508126497268677,1.1667802333831787,0.6079495322509308,0.5873162746429443
common_voice_zh-TW_18009495,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18009495.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_18009495_inference.wav,这是我们成功的秘密,这是我们成功的秘密,这是我们成功的秘密,这是我们成功的秘密,这是我们成功的秘密,2.478700637817383,1.153343677520752,0.5636341892678495,0.5667057633399963
common_voice_zh-TW_18009472,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18009472.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_18009472_inference.wav,遇到客户跑来散步,遇到客户跑来散步,遇到客户跑来散步,遇到客户跑来散步,遇到客户跑来散步,2.985685348510742,1.0720018148422241,0.49876463170091134,0.5539910197257996
common_voice_zh-TW_18009428,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18009428.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_18009428_inference.wav,算半个大人,算半个大人,像半个大人,算半个大人,像半个大人,3.076730251312256,1.2300962209701538,0.4689327980897264,0.5397738218307495
common_voice_zh-TW_18009489,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18009489.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_18009489_inference.wav,食物的问题怎么办？,食物的问题怎么办,讀文體怎麼辦,食物的问题怎么办,读文体怎么办,1.8334529399871826,1.1891664266586304,0.5926496589758199,0.45456355810165405
common_voice_zh-TW_19393225,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393225.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_19393225_inference.wav,遵照上次会议的决议,遵照上次会议的决议,尋找相思會議的距離,遵照上次会议的决议,寻找相思会议的距离,2.301163673400879,1.1411179304122925,0.6236232765453685,0.6931541562080383
common_voice_zh-TW_19393061,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393061.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_19393061_inference.wav,符合大众浪漫想像的黑客,符合大众浪漫想象的黑客,符合Badger慢慢想象的一个,符合大众浪漫想象的黑客,符合badger慢慢想象的一个,1.332712173461914,1.0973536968231201,0.3972301444175086,0.5018661618232727
common_voice_zh-TW_19392912,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19392912.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_19392912_inference.wav,未来的民主将立基在倾听的文化之上,未来的民主将立基在倾听的文化之上,未来的民主将立即在清听的文化之上,未来的民主将立基在倾听的文化之上,未来的民主将立即在清听的文化之上,2.306743860244751,1.1029211282730103,0.6668008564380289,0.687958836555481
common_voice_zh-TW_19393125,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393125.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_19393125_inference.wav,喔喔原来是政府的新闻稿才行,哦原来是政府的新闻稿才行,哦原来是政府的新闻稿才行,哦原来是政府的新闻稿才行,哦原来是政府的新闻稿才行,2.6359853744506836,1.1244616508483887,0.6682152117712735,0.7716697454452515
common_voice_zh-TW_19393100,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393100.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_19393100_inference.wav,装死的苟延惨喘著,裝死的苟延殘喘者,中文字幕提供,装死的苟延残喘者,中文字幕提供,3.3097798824310303,1.1492313146591187,0.7596953369219398,0.5114253163337708
common_voice_zh-TW_19393036,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393036.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_19393036_inference.wav,跳坑主持，我来计时,跳坑主持我来计时,要看主持 我来解释,跳坑主持我来计时,要看主持我来解释,1.943504810333252,1.1218369007110596,0.46712360981332923,0.573826253414154
common_voice_zh-TW_19393828,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393828.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_19393828_inference.wav,还参加过全国运动会说,還參加過全國運動會說,在天天的全部运动会说,还参加过全国运动会说,在天天的全部运动会说,2.434959888458252,1.166933298110962,0.6332955659704173,0.4350309371948242
common_voice_zh-TW_17407892,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17407892.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_17407892_inference.wav,像在黑暗中看见一线光芒,像在黑暗中看见有现状,身在黑暗中看着一身痛苦,像在黑暗中看见有现状,身在黑暗中看着一身痛苦,2.13856840133667,1.1288968324661255,0.5952617686478313,0.4760047197341919
common_voice_zh-TW_17407776,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17407776.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_17407776_inference.wav,持续针对危险建筑进行盘点,持续针对危险建筑进行盘点,持续针对危险嵌足进行盘点,持续针对危险建筑进行盘点,持续针对危险嵌足进行盘点,2.152010440826416,1.1570581197738647,0.5272199602225819,0.6259655952453613
common_voice_zh-TW_17407811,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17407811.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_17407811_inference.wav,新笔电看起来性能也没差很多,新筆電看起來性能也沒差很多,心疲倦看起來性能也沒差很多,新笔电看起来性能也没差很多,心疲倦看起来性能也没差很多,2.4280519485473633,1.1341780424118042,0.6862889827307286,0.5201009511947632
common_voice_zh-TW_17407794,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17407794.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_17407794_inference.wav,让我坐在妳身旁，肩并著肩,让我坐在你身旁肩并着肩,我偷看你身旁的这个病酒店,让我坐在你身旁肩并着肩,我偷看你身旁的这个病酒店,2.2484376430511475,1.076314926147461,0.5361779076690208,0.31631800532341003
common_voice_zh-TW_18735185,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18735185.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_18735185_inference.wav,所以必须以效率为主要的思考中心,所以必须以效率为主要的思考中心,所以必須以Charlesville主要的思考中心,所以必须以效率为主要的思考中心,所以必须以charlesville主要的思考中心,2.911100387573242,1.293445110321045,0.7611101252373377,0.576901912689209
common_voice_zh-TW_18735173,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18735173.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_18735173_inference.wav,我个人认为没有必要设立很多组,我个人认为没有必要设立很多组,个人认为没有必要设一号多数,我个人认为没有必要设立很多组,个人认为没有必要设一号多数,2.2881669998168945,1.2218608856201172,0.7075470252165346,0.4945317506790161
common_voice_zh-TW_18735203,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18735203.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_18735203_inference.wav,新北市政府经济发展局,新北市政府经济发展局,新北市政府經濟發展局,新北市政府经济发展局,新北市政府经济发展局,2.8935818672180176,1.1909260749816895,0.549200219931495,0.6193909049034119
common_voice_zh-TW_18735154,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18735154.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_18735154_inference.wav,所以也希望带一二位来列席,所以也希望帶一二位來練習,所以也希望待遇而未來的一生,所以也希望带一二位来练习,所以也希望待遇而未来的一生,2.3055732250213623,1.2666690349578857,0.6740564766990425,0.4610391855239868
common_voice_zh-TW_18735183,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18735183.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_18735183_inference.wav,直接沟通是最有效的方式,直接扣通是最有效的方式,這些擴張是最有效的方式,直接扣通是最有效的方式,这些扩张是最有效的方式,2.6612532138824463,1.19792902469635,0.6826496856814114,0.5139630436897278
common_voice_zh-TW_18735160,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18735160.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_18735160_inference.wav,改建可申请容积奖励,改建可申请容积奖励,改善科申请容积奖励,改建可申请容积奖励,改善科申请容积奖励,3.6164112091064453,1.2002710103988647,0.8145426596002431,0.519895076751709
common_voice_zh-TW_18735145,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18735145.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_18735145_inference.wav,让住户了解计划内容,让住户了解计划内容,非常出乎這個計畫的內容,让住户了解计划内容,非常出乎这个计划的内容,2.274312973022461,1.122583031654358,0.5814655504674082,0.3869799077510834
common_voice_zh-TW_18854545,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18854545.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_18854545_inference.wav,必要时可以表明立场,必要时可以表明立场,你要生鬼表明你放,必要时可以表明立场,你要生鬼表明你放,1.7580584287643433,1.1621971130371094,0.6695799175245297,0.4861310124397278
common_voice_zh-TW_18854609,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18854609.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_18854609_inference.wav,因为有些议题要事先研究,因為有些議題要事先研究,我可以用这一笔药事先研究,因为有些议题要事先研究,我可以用这一笔药事先研究,1.6202392578125,1.1382399797439575,0.6778773214226193,0.5886046886444092
common_voice_zh-TW_18854576,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18854576.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_18854576_inference.wav,有不同的意见,有不同的意见,有不同的意見,有不同的意见,有不同的意见,1.844707727432251,1.2192347049713135,0.4640333379814785,0.39568859338760376
common_voice_zh-TW_18859770,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18859770.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_18859770_inference.wav,说得出就做得到,说得出就做得到,說得出就做得到,说得出就做得到,说得出就做得到,2.1821911334991455,1.1281405687332153,0.5725452773157294,0.5875962972640991
common_voice_zh-TW_18854687,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18854687.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_18854687_inference.wav,接近宪法法院的地位,接近宪法法院的地位,確定現在發放的NPC會,接近宪法法院的地位,确定现在发放的npc会,2.360927104949951,1.1128160953521729,0.6062268700994817,0.45425236225128174
common_voice_zh-TW_18854612,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18854612.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_18854612_inference.wav,就是个人的内心价值,就是个人的内心价值,有時客人的內心下肢,就是个人的内心价值,有时客人的内心下肢,2.268310546875,1.07437264919281,0.5990189564553424,0.3379139006137848
common_voice_zh-TW_18854548,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18854548.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_18854548_inference.wav,我们准备好了,我们准备好了,我们准备好了,我们准备好了,我们准备好了,2.8517978191375732,1.2754318714141846,0.546335943895511,0.5480678677558899
